run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
683,2_leg_height_gain_sched,,2026-03-20 01:28:05,,,,,,,1.6046,5.3013,,,,,12.0,,,,,,0.030484,PASS,
684,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.5993,5.2926,,,,,12.0,,,,,,0.030341,PASS,
685,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.6014,5.3074,,,,,12.0,,,,,,0.030407,PASS,
686,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.5988,5.294,,,,,12.0,,,,,,0.030483,PASS,
686,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.6008,5.2883,,,,,12.0,,,,,,0.030534,PASS,
687,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.6032,5.3088,,,,,12.0,,,,,,0.030487,PASS,
688,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.5973,5.2979,,,,,12.0,,,,,,0.030396,PASS,
688,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.5996,5.3084,,,,,12.0,,,,,,0.03032,PASS,
689,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.6002,5.3096,,,,,12.0,,,,,,0.030504,PASS,
690,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.6006,5.3043,,,,,12.0,,,,,,0.030383,PASS,
691,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.6012,5.3144,,,,,12.0,,,,,,0.030541,PASS,
692,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.6,5.3029,,,,,12.0,,,,,,0.030411,PASS,
693,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.6002,5.2959,,,,,12.0,,,,,,0.030406,PASS,
694,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.5981,5.3003,,,,,12.0,,,,,,0.030229,PASS,
695,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.5998,5.2735,,,,,12.0,,,,,,0.030525,PASS,
695,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.5995,5.2941,,,,,12.0,,,,,,0.030466,PASS,
696,2_leg_height_gain_sched,,2026-03-20 01:28:06,,,,,,,1.6013,5.3027,,,,,12.0,,,,,,0.030285,PASS,
697,2_leg_height_gain_sched,,2026-03-20 01:28:07,,,,,,,1.5988,5.301,,,,,12.0,,,,,,0.030411,PASS,
698,2_leg_height_gain_sched,,2026-03-20 01:28:07,,,,,,,1.6006,5.2949,,,,,12.0,,,,,,0.030366,PASS,
699,2_leg_height_gain_sched,,2026-03-20 01:28:07,,,,,,,1.5986,5.2979,,,,,12.0,,,,,,0.030341,PASS,
699,2_leg_height_gain_sched,,2026-03-20 01:28:07,,,,,,,1.5996,5.3056,,,,,12.0,,,,,,0.030377,PASS,
700,2_leg_height_gain_sched,,2026-03-20 01:28:07,,,,,,,1.5965,5.2908,,,,,12.0,,,,,,0.030355,PASS,
700,2_leg_height_gain_sched,,2026-03-20 01:28:07,,,,,,,1.5969,5.2953,,,,,12.0,,,,,,0.030395,PASS,
701,2_leg_height_gain_sched,,2026-03-20 01:28:07,,,,,,,1.5998,5.3012,,,,,12.0,,,,,,0.030371,PASS,
702,2_leg_height_gain_sched,,2026-03-20 01:28:07,,,,,,,1.599,5.2987,,,,,12.0,,,,,,0.030474,PASS,
703,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.6015,5.2947,,,,,12.0,,,,,,0.030513,PASS,
704,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.6035,5.3139,,,,,12.0,,,,,,0.030467,PASS,
705,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.5993,5.2928,,,,,12.0,,,,,,0.030364,PASS,
705,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.6017,5.3115,,,,,12.0,,,,,,0.030372,PASS,
706,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.5985,5.2983,,,,,12.0,,,,,,0.030525,PASS,
706,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.6002,5.3061,,,,,12.0,,,,,,0.03051,PASS,
707,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.6008,5.3002,,,,,12.0,,,,,,0.030372,PASS,
708,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.5992,5.3139,,,,,12.0,,,,,,0.030396,PASS,
709,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.6006,5.3,,,,,12.0,,,,,,0.030622,PASS,
710,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.602,5.2887,,,,,12.0,,,,,,0.030317,PASS,
711,2_leg_height_gain_sched,,2026-03-20 01:28:08,,,,,,,1.5991,5.3134,,,,,12.0,,,,,,0.030353,PASS,
712,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6001,5.2984,,,,,12.0,,,,,,0.030503,PASS,
713,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.5998,5.3063,,,,,12.0,,,,,,0.030514,PASS,
714,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6,5.3025,,,,,12.0,,,,,,0.030462,PASS,
715,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.5997,5.295,,,,,12.0,,,,,,0.030507,PASS,
716,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6012,5.2995,,,,,12.0,,,,,,0.03034,PASS,
717,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6031,5.3157,,,,,12.0,,,,,,0.030362,PASS,
718,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6033,5.3009,,,,,12.0,,,,,,0.030403,PASS,
719,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6018,5.3131,,,,,12.0,,,,,,0.030326,PASS,
720,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6,5.2919,,,,,12.0,,,,,,0.03052,PASS,
721,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.5992,5.2997,,,,,12.0,,,,,,0.030476,PASS,
722,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6027,5.3053,,,,,12.0,,,,,,0.030397,PASS,
723,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6011,5.3032,,,,,12.0,,,,,,0.03042,PASS,
724,2_leg_height_gain_sched,,2026-03-20 01:28:09,,,,,,,1.6025,5.3132,,,,,12.0,,,,,,0.030408,PASS,
725,2_leg_height_gain_sched,,2026-03-20 01:28:10,,,,,,,1.5995,5.3094,,,,,12.0,,,,,,0.030363,PASS,
726,2_leg_height_gain_sched,,2026-03-20 01:28:10,,,,,,,1.6017,5.2963,,,,,12.0,,,,,,0.030302,PASS,
727,2_leg_height_gain_sched,,2026-03-20 01:28:10,,,,,,,1.6025,5.2944,,,,,12.0,,,,,,0.030463,PASS,
727,2_leg_height_gain_sched,,2026-03-20 01:28:10,,,,,,,1.5999,5.3047,,,,,12.0,,,,,,0.030396,PASS,
728,2_leg_height_gain_sched,,2026-03-20 01:28:10,,,,,,,1.5968,5.2845,,,,,12.0,,,,,,0.03048,PASS,
729,2_leg_height_gain_sched,,2026-03-20 01:28:10,,,,,,,1.5969,5.2951,,,,,12.0,,,,,,0.03031,PASS,
730,2_leg_height_gain_sched,,2026-03-20 01:28:10,,,,,,,1.5987,5.2982,,,,,12.0,,,,,,0.030349,PASS,
731,2_leg_height_gain_sched,,2026-03-20 01:28:10,,,,,,,1.5973,5.3,,,,,12.0,,,,,,0.030313,PASS,
732,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.6002,5.2918,,,,,12.0,,,,,,0.030435,PASS,
733,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.5989,5.2965,,,,,12.0,,,,,,0.030388,PASS,
734,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.6028,5.3101,,,,,12.0,,,,,,0.030414,PASS,
735,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.6042,5.317,,,,,12.0,,,,,,0.030374,PASS,
736,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.6002,5.3069,,,,,12.0,,,,,,0.030392,PASS,
737,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.5995,5.2943,,,,,12.0,,,,,,0.030422,PASS,
738,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.6021,5.2833,,,,,12.0,,,,,,0.030362,PASS,
739,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.602,5.2996,,,,,12.0,,,,,,0.030357,PASS,
740,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.5996,5.3076,,,,,12.0,,,,,,0.030498,PASS,
741,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.6045,5.3182,,,,,12.0,,,,,,0.030419,PASS,
742,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.6015,5.2991,,,,,12.0,,,,,,0.03036,PASS,
743,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.5989,5.2935,,,,,12.0,,,,,,0.030281,PASS,
744,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.598,5.2938,,,,,12.0,,,,,,0.030415,PASS,
744,2_leg_height_gain_sched,,2026-03-20 01:28:11,,,,,,,1.6013,5.3047,,,,,12.0,,,,,,0.030332,PASS,
745,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.6009,5.2873,,,,,12.0,,,,,,0.030566,PASS,
746,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.5986,5.3053,,,,,12.0,,,,,,0.030436,PASS,
747,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.5967,5.2726,,,,,12.0,,,,,,0.03042,PASS,
748,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.6022,5.2912,,,,,12.0,,,,,,0.030399,PASS,
749,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.6006,5.2778,,,,,12.0,,,,,,0.030386,PASS,
750,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.6003,5.3037,,,,,12.0,,,,,,0.030532,PASS,
751,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.6006,5.3156,,,,,12.0,,,,,,0.030521,PASS,
752,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.6018,5.3087,,,,,12.0,,,,,,0.030442,PASS,
753,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.6018,5.2893,,,,,12.0,,,,,,0.030566,PASS,
753,2_leg_height_gain_sched,,2026-03-20 01:28:12,,,,,,,1.6005,5.2941,,,,,12.0,,,,,,0.030582,PASS,
754,2_leg_height_gain_sched,,2026-03-20 01:28:13,,,,,,,1.5999,5.3041,,,,,12.0,,,,,,0.030426,PASS,
755,2_leg_height_gain_sched,,2026-03-20 01:28:13,,,,,,,1.5993,5.3071,,,,,12.0,,,,,,0.030235,PASS,
756,2_leg_height_gain_sched,,2026-03-20 01:28:13,,,,,,,1.6033,5.3044,,,,,12.0,,,,,,0.03043,PASS,
757,2_leg_height_gain_sched,,2026-03-20 01:28:13,,,,,,,1.5983,5.2843,,,,,12.0,,,,,,0.030417,PASS,
758,2_leg_height_gain_sched,,2026-03-20 01:28:13,,,,,,,1.599,5.2886,,,,,12.0,,,,,,0.030441,PASS,
759,2_leg_height_gain_sched,,2026-03-20 01:28:13,,,,,,,1.599,5.2897,,,,,12.0,,,,,,0.030242,PASS,
760,2_leg_height_gain_sched,,2026-03-20 01:28:13,,,,,,,1.5998,5.2973,,,,,12.0,,,,,,0.030333,PASS,
761,2_leg_height_gain_sched,,2026-03-20 01:28:13,,,,,,,1.6019,5.2955,,,,,12.0,,,,,,0.030304,PASS,
762,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.5986,5.2863,,,,,12.0,,,,,,0.030342,PASS,
763,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.599,5.281,,,,,12.0,,,,,,0.030442,PASS,
764,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.5973,5.3037,,,,,12.0,,,,,,0.030307,PASS,
764,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.6006,5.3039,,,,,12.0,,,,,,0.030298,PASS,
765,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.6017,5.3044,,,,,12.0,,,,,,0.030426,PASS,
766,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.5983,5.2995,,,,,12.0,,,,,,0.030295,PASS,
767,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.6019,5.3102,,,,,12.0,,,,,,0.030484,PASS,
768,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.601,5.2879,,,,,12.0,,,,,,0.030321,PASS,
769,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.6004,5.3072,,,,,12.0,,,,,,0.030398,PASS,
770,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.6006,5.2949,,,,,12.0,,,,,,0.030382,PASS,
771,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.5979,5.2942,,,,,12.0,,,,,,0.030294,PASS,
772,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.5996,5.3102,,,,,12.0,,,,,,0.030409,PASS,
772,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.6002,5.2962,,,,,12.0,,,,,,0.030434,PASS,
773,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.6032,5.3024,,,,,12.0,,,,,,0.030492,PASS,
774,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.6017,5.3026,,,,,12.0,,,,,,0.030365,PASS,
775,2_leg_height_gain_sched,,2026-03-20 01:28:14,,,,,,,1.5997,5.2909,,,,,12.0,,,,,,0.030286,PASS,
776,2_leg_height_gain_sched,,2026-03-20 01:28:15,,,,,,,1.5996,5.3044,,,,,12.0,,,,,,0.030578,PASS,
777,2_leg_height_gain_sched,,2026-03-20 01:28:15,,,,,,,1.6008,5.2988,,,,,12.0,,,,,,0.030376,PASS,
778,2_leg_height_gain_sched,,2026-03-20 01:28:15,,,,,,,1.6001,5.3025,,,,,12.0,,,,,,0.030308,PASS,
779,2_leg_height_gain_sched,,2026-03-20 01:28:15,,,,,,,1.6,5.2854,,,,,12.0,,,,,,0.030473,PASS,
780,2_leg_height_gain_sched,,2026-03-20 01:28:15,,,,,,,1.5997,5.3081,,,,,12.0,,,,,,0.030407,PASS,
781,2_leg_height_gain_sched,,2026-03-20 01:28:15,,,,,,,1.6003,5.315,,,,,12.0,,,,,,0.030404,PASS,
782,2_leg_height_gain_sched,,2026-03-20 01:28:15,,,,,,,1.5983,5.2921,,,,,12.0,,,,,,0.030375,PASS,
783,2_leg_height_gain_sched,,2026-03-20 01:28:15,,,,,,,1.6012,5.2952,,,,,12.0,,,,,,0.030344,PASS,
784,2_leg_height_gain_sched,,2026-03-20 01:28:16,,,,,,,1.5983,5.2944,,,,,12.0,,,,,,0.030348,PASS,
785,2_leg_height_gain_sched,,2026-03-20 01:28:16,,,,,,,1.6032,5.3167,,,,,12.0,,,,,,0.030427,PASS,
786,2_leg_height_gain_sched,,2026-03-20 01:28:16,,,,,,,1.6005,5.3013,,,,,12.0,,,,,,0.030234,PASS,
787,2_leg_height_gain_sched,,2026-03-20 01:28:16,,,,,,,1.5977,5.3044,,,,,12.0,,,,,,0.030388,PASS,
788,2_leg_height_gain_sched,,2026-03-20 01:28:16,,,,,,,1.5989,5.3005,,,,,12.0,,,,,,0.030522,PASS,
789,2_leg_height_gain_sched,,2026-03-20 01:28:16,,,,,,,1.6009,5.3103,,,,,12.0,,,,,,0.030396,PASS,
790,2_leg_height_gain_sched,,2026-03-20 01:28:16,,,,,,,1.6012,5.3048,,,,,12.0,,,,,,0.030472,PASS,
791,2_leg_height_gain_sched,,2026-03-20 01:28:16,,,,,,,1.5988,5.2988,,,,,12.0,,,,,,0.030409,PASS,
792,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6008,5.3087,,,,,12.0,,,,,,0.030405,PASS,
793,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6004,5.29,,,,,12.0,,,,,,0.030472,PASS,
794,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.5999,5.2952,,,,,12.0,,,,,,0.030581,PASS,
795,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6027,5.2979,,,,,12.0,,,,,,0.030398,PASS,
796,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.5982,5.2893,,,,,12.0,,,,,,0.0305,PASS,
796,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.602,5.3164,,,,,12.0,,,,,,0.03046,PASS,
797,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.5994,5.3101,,,,,12.0,,,,,,0.030402,PASS,
798,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6006,5.3035,,,,,12.0,,,,,,0.030528,PASS,
799,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6027,5.3056,,,,,12.0,,,,,,0.030328,PASS,
800,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6,5.298,,,,,12.0,,,,,,0.030535,PASS,
801,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.5998,5.3074,,,,,12.0,,,,,,0.030388,PASS,
802,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6005,5.3088,,,,,12.0,,,,,,0.030484,PASS,
803,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.5973,5.3033,,,,,12.0,,,,,,0.030321,PASS,
804,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6009,5.3089,,,,,12.0,,,,,,0.030489,PASS,
805,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6014,5.3079,,,,,12.0,,,,,,0.030368,PASS,
806,2_leg_height_gain_sched,,2026-03-20 01:28:17,,,,,,,1.6024,5.3048,,,,,12.0,,,,,,0.03032,PASS,
807,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,14.7494,43.4503,,,,5.0,2.322,,,,,,200.752286,FAIL,fell over
808,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,7.5984,43.108,,,,5.0,2.288,,,,,,200.42117,FAIL,fell over
809,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,7.155,43.3925,,,,5.0,2.238,,,,,,200.365446,FAIL,fell over
810,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,0.8571,5.003,,,,0.138,5.0,,,,,,0.311807,PASS,

811,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,8.978,22.2178,,,,5.0,5.0,,,,,,0.765955,PASS,
812,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,7.7555,16.5468,,,,5.0,5.0,,,,,,0.591938,PASS,
813,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,1.2125,5.003,,,,0.462,5.0,,,,,,0.314955,PASS,
814,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,7.037,43.6264,,,,5.0,2.254,,,,,,200.372992,FAIL,fell over
815,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,6.6163,43.4901,,,,0.878,2.276,,,,,,200.335821,FAIL,fell over
816,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,2.9348,7.7314,,,,1.15,5.0,,,,,,0.384414,PASS,
817,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,8.4844,27.0862,,,,5.0,5.0,,,,,,0.765545,PASS,
818,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,17.3388,37.0495,,,,5.0,5.0,,,,,,2.50479,PASS,
819,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,12.5882,25.9112,,,,5.0,5.0,,,,,,1.111006,PASS,
820,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,18.6122,40.4992,,,,5.0,5.0,,,,,,6.104065,PASS,
821,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,8.6878,43.2294,,,,5.0,2.282,,,,,,200.461299,FAIL,fell over
822,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,6.5044,43.3538,,,,0.134,2.216,,,,,,200.323013,FAIL,fell over
823,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,7.9309,43.1957,,,,0.542,2.384,,,,,,200.292808,FAIL,fell over
824,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,6.1275,26.5175,,,,0.874,5.0,,,,,,0.595282,PASS,
825,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,10.2051,18.5671,,,,3.334,5.0,,,,,,0.644198,PASS,
826,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,16.2911,35.658,,,,5.0,5.0,,,,,,2.615334,PASS,
827,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,3.1422,6.4278,,,,0.096,5.0,,,,,,0.332219,PASS,
828,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,1.6422,5.003,,,,0.248,5.0,,,,,,0.304749,PASS,
829,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,9.2667,43.5487,,,,5.0,2.25,,,,,,200.517118,FAIL,fell over
830,1_LQR_pitch_step,,2026-03-20 02:00:09,,,,,,,6.4326,43.1982,,,,0.748,2.258,,,,,,200.339722,FAIL,fell over
831,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,3.2512,16.5124,,,,0.204,5.0,,,,,,0.306676,PASS,
832,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,5.7519,32.5318,,,,0.882,5.0,,,,,,0.472053,PASS,
833,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,10.4651,20.8582,,,,5.0,5.0,,,,,,0.71842,PASS,
834,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,15.9296,32.8626,,,,5.0,5.0,,,,,,1.475809,PASS,
835,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,3.3123,7.1397,,,,1.542,5.0,,,,,,0.336911,PASS,
835,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,13.0002,39.4305,,,,5.0,5.0,,,,,,1.236762,PASS,
836,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,6.457,43.1663,,,,0.138,2.22,,,,,,200.328748,FAIL,fell over
837,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,12.5802,43.5598,,,,5.0,2.29,,,,,,200.522575,FAIL,fell over
838,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,0.9165,5.003,,,,0.138,5.0,,,,,,0.305887,PASS,
839,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,13.1537,24.8558,,,,5.0,5.0,,,,,,1.120082,PASS,
840,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,2.7759,16.5291,,,,0.502,5.0,,,,,,0.381007,PASS,
841,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,1.5499,9.9177,,,,0.132,5.0,,,,,,0.316645,PASS,
842,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,3.7681,19.5876,,,,3.142,5.0,,,,,,0.340265,PASS,
842,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,3.6546,12.9273,,,,3.952,5.0,,,,,,0.367528,PASS,
843,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,8.1108,43.7424,,,,5.0,2.222,,,,,,200.392251,FAIL,fell over
844,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,11.4642,32.3708,,,,5.0,5.0,,,,,,0.88889,PASS,
845,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,4.2258,7.3736,,,,2.258,5.0,,,,,,0.343414,PASS,
845,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,3.5517,22.3245,,,,1.214,5.0,,,,,,0.391757,PASS,
846,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,1.1625,6.7538,,,,0.206,5.0,,,,,,0.293408,PASS,
847,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,6.9812,13.9685,,,,5.0,5.0,,,,,,0.515253,PASS,
848,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,3.0378,6.5984,,,,5.0,5.0,,,,,,0.349933,PASS,
849,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,15.6715,28.0985,,,,5.0,5.0,,,,,,1.2887,PASS,
850,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,22.8976,43.1793,,,,5.0,1.682,,,,,,201.894142,FAIL,fell over
851,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,6.7665,43.5468,,,,1.346,2.282,,,,,,200.355911,FAIL,fell over
851,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,15.8578,43.438,,,,5.0,2.306,,,,,,200.81762,FAIL,fell over
852,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,4.2703,23.5833,,,,0.832,5.0,,,,,,0.44612,PASS,
853,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,8.947,15.1244,,,,4.444,5.0,,,,,,0.556397,PASS,
853,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,1.711,5.003,,,,0.878,5.0,,,,,,0.31718,PASS,
854,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,9.9171,18.3096,,,,5.0,5.0,,,,,,0.722572,PASS,
854,1_LQR_pitch_step,,2026-03-20 02:00:10,,,,,,,15.6846,43.0566,,,,5.0,5.0,,,,,,5.917634,PASS,
855,1_LQR_pitch_step,,2026-03-20 02:00:11,,,,,,,24.1268,43.3797,,,,5.0,0.512,,,,,,200.698988,FAIL,fell over
856,1_LQR_pitch_step,,2026-03-20 02:00:11,,,,,,,6.9592,43.158,,,,5.0,2.25,,,,,,200.384528,FAIL,fell over
857,1_LQR_pitch_step,,2026-03-20 02:00:11,,,,,,,7.5663,43.1683,,,,0.134,2.36,,,,,,200.307583,FAIL,fell over
858,1_LQR_pitch_step,,2026-03-20 02:00:11,,,,,,,9.1479,16.9301,,,,5.0,5.0,,,,,,0.717411,PASS,
859,1_LQR_pitch_step,,2026-03-20 02:00:11,,,,,,,1.9233,5.003,,,,1.272,5.0,,,,,,0.307778,PASS,
860,1_LQR_pitch_step,,2026-03-20 02:00:11,,,,,,,7.7464,15.1823,,,,5.0,5.0,,,,,,0.644599,PASS,
860,1_LQR_pitch_step,,2026-03-20 02:00:11,,,,,,,9.3132,19.5422,,,,5.0,5.0,,,,,,0.715714,PASS,
861,1_LQR_pitch_step,,2026-03-20 02:00:11,,,,,,,4.9591,26.3791,,,,0.138,5.0,,,,,,0.364966,PASS,
862,1_LQR_pitch_step,,2026-03-20 02:00:11,,,,,,,6.5767,43.6229,,,,0.234,2.268,,,,,,200.33539,FAIL,fell over
