run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1375,1_LQR_pitch_step,,2026-03-20 11:06:26,0.038135,0.001,2.6e-05,1525.500452,,,,,,,,,7.1466,43.4319,,,,0.212,2.294,,,,,,200.309132,FAIL,fell over
1376,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,7.5477,43.4322,,,,0.194,2.346,,,,,,200.296897,FAIL,fell over
1376,1_LQR_pitch_step,,2026-03-20 11:06:26,0.039829,0.001029,2.6e-05,1588.256106,,,,,,,,,7.5477,43.4322,,,,0.194,2.346,,,,,,200.296897,FAIL,fell over
1377,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,6.8849,43.1336,,,,0.12,2.296,,,,,,200.303055,FAIL,fell over
1377,1_LQR_pitch_step,,2026-03-20 11:06:26,0.040021,0.001018,2.7e-05,1556.149769,,,,,,,,,6.8849,43.1336,,,,0.12,2.296,,,,,,200.303055,FAIL,fell over
1377,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,7.6234,43.3413,,,,0.136,2.354,,,,,,200.289517,FAIL,fell over
1377,1_LQR_pitch_step,,2026-03-20 11:06:26,0.039459,0.001041,2.7e-05,1579.10045,,,,,,,,,7.6234,43.3413,,,,0.136,2.354,,,,,,200.289517,FAIL,fell over
1378,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,1.0617,5.003,,,,0.254,5.0,,,,,,0.258661,PASS,
1378,1_LQR_pitch_step,,2026-03-20 11:06:26,0.039736,0.001049,2.8e-05,1543.77122,,,,,,,,,1.0617,5.003,,,,0.254,5.0,,,,,,0.258661,PASS,
1379,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,0.88,5.003,,,,0.178,5.0,,,,,,0.291584,PASS,
1379,1_LQR_pitch_step,,2026-03-20 11:06:26,0.040793,0.001034,2.6e-05,1617.788114,,,,,,,,,0.88,5.003,,,,0.178,5.0,,,,,,0.291584,PASS,
1380,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,4.9336,28.0019,,,,0.206,5.0,,,,,,0.383885,PASS,
1380,1_LQR_pitch_step,,2026-03-20 11:06:26,0.038948,0.00105,2.6e-05,1541.89799,,,,,,,,,4.9336,28.0019,,,,0.206,5.0,,,,,,0.383885,PASS,
1381,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,1.6196,8.4944,,,,0.258,5.0,,,,,,0.285786,PASS,
1381,1_LQR_pitch_step,,2026-03-20 11:06:26,0.040039,0.001064,2.6e-05,1495.600291,,,,,,,,,1.6196,8.4944,,,,0.258,5.0,,,,,,0.285786,PASS,
1382,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,6.8807,43.0689,,,,0.208,2.296,,,,,,200.308782,FAIL,fell over
1382,1_LQR_pitch_step,,2026-03-20 11:06:26,0.03916,0.00102,2.7e-05,1520.873409,,,,,,,,,6.8807,43.0689,,,,0.208,2.296,,,,,,200.308782,FAIL,fell over
1383,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,6.9968,43.4705,,,,0.164,2.294,,,,,,200.315154,FAIL,fell over
1383,1_LQR_pitch_step,,2026-03-20 11:06:26,0.040486,0.00104,2.7e-05,1555.14219,,,,,,,,,6.9968,43.4705,,,,0.164,2.294,,,,,,200.315154,FAIL,fell over
1384,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,7.6587,43.3037,,,,0.17,2.356,,,,,,200.2878,FAIL,fell over
1384,1_LQR_pitch_step,,2026-03-20 11:06:26,0.039219,0.001091,2.7e-05,1583.403389,,,,,,,,,7.6587,43.3037,,,,0.17,2.356,,,,,,200.2878,FAIL,fell over
1385,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,6.4749,43.3326,,,,0.24,2.242,,,,,,200.3132,FAIL,fell over
1385,1_LQR_pitch_step,,2026-03-20 11:06:26,0.039591,0.00106,2.8e-05,1569.1545,,,,,,,,,6.4749,43.3326,,,,0.24,2.242,,,,,,200.3132,FAIL,fell over
1386,1_LQR_pitch_step,,2026-03-20 11:06:26,,,,,,,,,,,,,6.6213,43.3635,,,,0.228,2.262,,,,,,200.319234,FAIL,fell over
1386,1_LQR_pitch_step,,2026-03-20 11:06:26,0.038696,0.00101,2.7e-05,1560.366187,,,,,,,,,6.6213,43.3635,,,,0.228,2.262,,,,,,200.319234,FAIL,fell over
1387,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,1.5188,6.6184,,,,0.21,5.0,,,,,,0.297031,PASS,
1387,1_LQR_pitch_step,,2026-03-20 11:06:27,0.039584,0.001071,2.7e-05,1541.254838,,,,,,,,,1.5188,6.6184,,,,0.21,5.0,,,,,,0.297031,PASS,
1388,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,0.8696,5.003,,,,0.118,5.0,,,,,,0.272622,PASS,
1388,1_LQR_pitch_step,,2026-03-20 11:06:27,0.038706,0.001022,2.6e-05,1575.760803,,,,,,,,,0.8696,5.003,,,,0.118,5.0,,,,,,0.272622,PASS,
1389,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,0.9445,5.003,,,,0.24,5.0,,,,,,0.300096,PASS,
1389,1_LQR_pitch_step,,2026-03-20 11:06:27,0.03956,0.001084,2.6e-05,1579.196501,,,,,,,,,0.9445,5.003,,,,0.24,5.0,,,,,,0.300096,PASS,
1390,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.682,43.6181,,,,0.238,2.262,,,,,,200.31122,FAIL,fell over
1390,1_LQR_pitch_step,,2026-03-20 11:06:27,0.040549,0.001033,2.7e-05,1554.882994,,,,,,,,,6.682,43.6181,,,,0.238,2.262,,,,,,200.31122,FAIL,fell over
1391,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,8.1476,43.1803,,,,0.126,2.4,,,,,,200.294443,FAIL,fell over
1391,1_LQR_pitch_step,,2026-03-20 11:06:27,0.038843,0.001053,2.5e-05,1602.49573,,,,,,,,,8.1476,43.1803,,,,0.126,2.4,,,,,,200.294443,FAIL,fell over
1392,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.6634,43.5994,,,,0.176,2.26,,,,,,200.315942,FAIL,fell over
1392,1_LQR_pitch_step,,2026-03-20 11:06:27,0.037946,0.001058,2.7e-05,1534.62161,,,,,,,,,6.6634,43.5994,,,,0.176,2.26,,,,,,200.315942,FAIL,fell over
1393,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,2.4753,14.4331,,,,0.498,5.0,,,,,,0.323622,PASS,
1393,1_LQR_pitch_step,,2026-03-20 11:06:27,0.040389,0.001097,2.8e-05,1500.301355,,,,,,,,,2.4753,14.4331,,,,0.498,5.0,,,,,,0.323622,PASS,
1394,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,1.0442,5.003,,,,0.254,5.0,,,,,,0.269599,PASS,
1394,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,2.4355,13.8582,,,,0.268,5.0,,,,,,0.30855,PASS,
1394,1_LQR_pitch_step,,2026-03-20 11:06:27,0.038122,0.001008,2.7e-05,1554.105393,,,,,,,,,1.0442,5.003,,,,0.254,5.0,,,,,,0.269599,PASS,
1394,1_LQR_pitch_step,,2026-03-20 11:06:27,0.038321,0.001033,2.6e-05,1658.55289,,,,,,,,,2.4355,13.8582,,,,0.268,5.0,,,,,,0.30855,PASS,
1395,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,1.3102,5.3375,,,,0.216,5.0,,,,,,0.278766,PASS,
1395,1_LQR_pitch_step,,2026-03-20 11:06:27,0.039485,0.001051,2.5e-05,1534.451198,,,,,,,,,1.3102,5.3375,,,,0.216,5.0,,,,,,0.278766,PASS,
1396,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,7.1618,39.162,,,,0.218,5.0,,,,,,0.478371,PASS,
1396,1_LQR_pitch_step,,2026-03-20 11:06:27,0.040837,0.001,2.7e-05,1495.453358,,,,,,,,,7.1618,39.162,,,,0.218,5.0,,,,,,0.478371,PASS,
1397,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.5519,43.7335,,,,0.17,2.228,,,,,,200.332304,FAIL,fell over
1397,1_LQR_pitch_step,,2026-03-20 11:06:27,0.038564,0.001065,2.7e-05,1514.397107,,,,,,,,,6.5519,43.7335,,,,0.17,2.228,,,,,,200.332304,FAIL,fell over
1398,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.5014,43.0627,,,,0.12,2.258,,,,,,200.314684,FAIL,fell over
1398,1_LQR_pitch_step,,2026-03-20 11:06:27,0.04123,0.00104,2.6e-05,1602.711613,,,,,,,,,6.5014,43.0627,,,,0.12,2.258,,,,,,200.314684,FAIL,fell over
1399,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,0.8374,5.003,,,,0.208,5.0,,,,,,0.310594,PASS,
1399,1_LQR_pitch_step,,2026-03-20 11:06:27,0.040511,0.001082,2.8e-05,1534.69115,,,,,,,,,0.8374,5.003,,,,0.208,5.0,,,,,,0.310594,PASS,
1400,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,3.8177,19.4071,,,,0.21,5.0,,,,,,0.360451,PASS,
1400,1_LQR_pitch_step,,2026-03-20 11:06:27,0.040597,0.001045,2.6e-05,1616.592426,,,,,,,,,3.8177,19.4071,,,,0.21,5.0,,,,,,0.360451,PASS,
1401,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,1.3071,6.2417,,,,0.12,5.0,,,,,,0.285,PASS,
1401,1_LQR_pitch_step,,2026-03-20 11:06:27,0.039197,0.001053,2.7e-05,1565.164437,,,,,,,,,1.3071,6.2417,,,,0.12,5.0,,,,,,0.285,PASS,
1402,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,2.2815,10.9049,,,,0.17,5.0,,,,,,0.324592,PASS,
1402,1_LQR_pitch_step,,2026-03-20 11:06:27,0.039853,0.001,2.6e-05,1504.328068,,,,,,,,,2.2815,10.9049,,,,0.17,5.0,,,,,,0.324592,PASS,
1403,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,0.8861,5.003,,,,0.216,5.0,,,,,,0.301172,PASS,
1403,1_LQR_pitch_step,,2026-03-20 11:06:27,0.039618,0.001103,2.5e-05,1571.611096,,,,,,,,,0.8861,5.003,,,,0.216,5.0,,,,,,0.301172,PASS,
1404,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,2.2481,11.7683,,,,0.168,5.0,,,,,,0.294513,PASS,
1404,1_LQR_pitch_step,,2026-03-20 11:06:27,0.040611,0.001041,2.7e-05,1552.155016,,,,,,,,,2.2481,11.7683,,,,0.168,5.0,,,,,,0.294513,PASS,
1405,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.4841,43.1747,,,,0.122,2.25,,,,,,200.325463,FAIL,fell over
1405,1_LQR_pitch_step,,2026-03-20 11:06:27,0.039267,0.001,2.7e-05,1540.737727,,,,,,,,,6.4841,43.1747,,,,0.122,2.25,,,,,,200.325463,FAIL,fell over
1406,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.7483,43.293,,,,0.156,2.276,,,,,,200.309594,FAIL,fell over
1406,1_LQR_pitch_step,,2026-03-20 11:06:27,0.041271,0.001038,2.5e-05,1596.858813,,,,,,,,,6.7483,43.293,,,,0.156,2.276,,,,,,200.309594,FAIL,fell over
1406,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.6733,43.2811,,,,0.156,2.272,,,,,,200.323042,FAIL,fell over
1406,1_LQR_pitch_step,,2026-03-20 11:06:27,0.040109,0.001056,2.7e-05,1591.403014,,,,,,,,,6.6733,43.2811,,,,0.156,2.272,,,,,,200.323042,FAIL,fell over
1407,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.6157,43.1054,,,,0.122,2.268,,,,,,200.31253,FAIL,fell over
1407,1_LQR_pitch_step,,2026-03-20 11:06:27,0.041411,0.001053,2.7e-05,1555.170321,,,,,,,,,6.6157,43.1054,,,,0.122,2.268,,,,,,200.31253,FAIL,fell over
1408,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.8114,43.5062,,,,0.138,2.282,,,,,,200.312734,FAIL,fell over
1408,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.9914,43.2361,,,,0.214,2.3,,,,,,200.302582,FAIL,fell over
1408,1_LQR_pitch_step,,2026-03-20 11:06:27,0.03927,0.00105,2.6e-05,1536.837386,,,,,,,,,6.8114,43.5062,,,,0.138,2.282,,,,,,200.312734,FAIL,fell over
1408,1_LQR_pitch_step,,2026-03-20 11:06:27,0.040541,0.001029,2.6e-05,1537.498659,,,,,,,,,6.9914,43.2361,,,,0.214,2.3,,,,,,200.302582,FAIL,fell over
1409,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,6.6791,43.1964,,,,0.172,2.27,,,,,,200.320048,FAIL,fell over
1409,1_LQR_pitch_step,,2026-03-20 11:06:27,0.038492,0.001045,2.6e-05,1555.672565,,,,,,,,,6.6791,43.1964,,,,0.172,2.27,,,,,,200.320048,FAIL,fell over
1410,1_LQR_pitch_step,,2026-03-20 11:06:27,,,,,,,,,,,,,0.9624,5.003,,,,0.206,5.0,,,,,,0.282335,PASS,
1410,1_LQR_pitch_step,,2026-03-20 11:06:27,0.039369,0.001045,2.7e-05,1576.651487,,,,,,,,,0.9624,5.003,,,,0.206,5.0,,,,,,0.282335,PASS,
1411,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,6.7193,43.2637,,,,0.22,2.27,,,,,,200.312092,FAIL,fell over
1411,1_LQR_pitch_step,,2026-03-20 11:06:28,0.039431,0.001025,2.7e-05,1544.017416,,,,,,,,,6.7193,43.2637,,,,0.22,2.27,,,,,,200.312092,FAIL,fell over
1412,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,7.9435,43.1234,,,,0.218,2.38,,,,,,200.289268,FAIL,fell over
1412,1_LQR_pitch_step,,2026-03-20 11:06:28,0.040346,0.001001,2.7e-05,1532.476861,,,,,,,,,7.9435,43.1234,,,,0.218,2.38,,,,,,200.289268,FAIL,fell over
1413,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,6.4936,43.2989,,,,0.174,2.246,,,,,,200.32349,FAIL,fell over
1413,1_LQR_pitch_step,,2026-03-20 11:06:28,0.040836,0.001047,2.7e-05,1598.205197,,,,,,,,,6.4936,43.2989,,,,0.174,2.246,,,,,,200.32349,FAIL,fell over
1413,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,7.7534,43.1439,,,,0.208,2.368,,,,,,200.289465,FAIL,fell over
1413,1_LQR_pitch_step,,2026-03-20 11:06:28,0.040141,0.001051,2.7e-05,1526.175121,,,,,,,,,7.7534,43.1439,,,,0.208,2.368,,,,,,200.289465,FAIL,fell over
1414,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,6.6253,43.5953,,,,0.138,2.26,,,,,,200.319678,FAIL,fell over
1414,1_LQR_pitch_step,,2026-03-20 11:06:28,0.040434,0.001063,2.5e-05,1565.536391,,,,,,,,,6.6253,43.5953,,,,0.138,2.26,,,,,,200.319678,FAIL,fell over
1415,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,0.9535,5.003,,,,0.222,5.0,,,,,,0.296375,PASS,
1415,1_LQR_pitch_step,,2026-03-20 11:06:28,0.04002,0.001032,2.7e-05,1597.190804,,,,,,,,,0.9535,5.003,,,,0.222,5.0,,,,,,0.296375,PASS,
1416,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,0.8506,5.003,,,,0.132,5.0,,,,,,0.295381,PASS,
1416,1_LQR_pitch_step,,2026-03-20 11:06:28,0.039525,0.001032,2.7e-05,1531.478589,,,,,,,,,0.8506,5.003,,,,0.132,5.0,,,,,,0.295381,PASS,
1417,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,2.5412,15.4319,,,,0.224,5.0,,,,,,0.30849,PASS,
1417,1_LQR_pitch_step,,2026-03-20 11:06:28,0.040068,0.001031,2.6e-05,1522.322949,,,,,,,,,2.5412,15.4319,,,,0.224,5.0,,,,,,0.30849,PASS,
1418,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,6.4835,43.4771,,,,0.508,2.238,,,,,,200.324451,FAIL,fell over
1418,1_LQR_pitch_step,,2026-03-20 11:06:28,0.038855,0.001038,2.7e-05,1565.457192,,,,,,,,,6.4835,43.4771,,,,0.508,2.238,,,,,,200.324451,FAIL,fell over
1419,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,0.845,5.003,,,,0.148,5.0,,,,,,0.292058,PASS,
1419,1_LQR_pitch_step,,2026-03-20 11:06:28,0.039206,0.001087,2.6e-05,1537.456104,,,,,,,,,0.845,5.003,,,,0.148,5.0,,,,,,0.292058,PASS,
1420,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,5.6,34.3851,,,,0.294,5.0,,,,,,0.452205,PASS,
1420,1_LQR_pitch_step,,2026-03-20 11:06:28,0.041595,0.001065,2.7e-05,1500.493581,,,,,,,,,5.6,34.3851,,,,0.294,5.0,,,,,,0.452205,PASS,
1420,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,5.0391,29.0918,,,,0.134,5.0,,,,,,0.392159,PASS,
1420,1_LQR_pitch_step,,2026-03-20 11:06:28,0.038901,0.001045,2.7e-05,1573.206021,,,,,,,,,5.0391,29.0918,,,,0.134,5.0,,,,,,0.392159,PASS,
1421,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,1.2015,5.3285,,,,0.122,5.0,,,,,,0.290818,PASS,
1421,1_LQR_pitch_step,,2026-03-20 11:06:28,0.039473,0.001022,2.7e-05,1508.16333,,,,,,,,,1.2015,5.3285,,,,0.122,5.0,,,,,,0.290818,PASS,
1422,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,6.0671,36.9483,,,,0.492,5.0,,,,,,0.481575,PASS,
1422,1_LQR_pitch_step,,2026-03-20 11:06:28,0.040532,0.00103,2.6e-05,1516.310624,,,,,,,,,6.0671,36.9483,,,,0.492,5.0,,,,,,0.481575,PASS,
1423,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,0.9762,5.003,,,,0.17,5.0,,,,,,0.28587,PASS,
1423,1_LQR_pitch_step,,2026-03-20 11:06:28,0.038851,0.001075,2.7e-05,1511.313989,,,,,,,,,0.9762,5.003,,,,0.17,5.0,,,,,,0.28587,PASS,
1424,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,1.4789,6.3767,,,,0.244,5.0,,,,,,0.262612,PASS,
1424,1_LQR_pitch_step,,2026-03-20 11:06:28,0.038967,0.001061,2.6e-05,1520.919008,,,,,,,,,1.4789,6.3767,,,,0.244,5.0,,,,,,0.262612,PASS,
1425,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,6.6886,43.6202,,,,0.17,2.262,,,,,,200.321433,FAIL,fell over
1425,1_LQR_pitch_step,,2026-03-20 11:06:28,0.039434,0.001034,2.8e-05,1572.306458,,,,,,,,,6.6886,43.6202,,,,0.17,2.262,,,,,,200.321433,FAIL,fell over
1426,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,7.5775,43.0985,,,,0.15,2.354,,,,,,200.290624,FAIL,fell over
1426,1_LQR_pitch_step,,2026-03-20 11:06:28,0.039991,0.001051,2.6e-05,1566.525608,,,,,,,,,7.5775,43.0985,,,,0.15,2.354,,,,,,200.290624,FAIL,fell over
1427,1_LQR_pitch_step,,2026-03-20 11:06:28,,,,,,,,,,,,,6.6545,43.5131,,,,0.212,2.26,,,,,,200.325553,FAIL,fell over
1427,1_LQR_pitch_step,,2026-03-20 11:06:28,0.040701,0.001044,2.7e-05,1485.12566,,,,,,,,,6.6545,43.5131,,,,0.212,2.26,,,,,,200.325553,FAIL,fell over
