run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1117,6_YAW_PI_turn,evo_g000139_c3,2026-03-20 11:21:56,,,,,,,9.604565,0.361248,,,,,4.4628,10.436,22.1041,6.446,3.4638,2.142,8.0,,,,,,1.8002,PASS,
1128,6_YAW_PI_turn,evo_g000140_c6,2026-03-20 11:21:57,,,,,,,9.77599,0.361428,,,,,4.3552,10.8486,19.229,6.554,2.8657,5.59,8.0,,,,,,2.09,PASS,
1124,6_YAW_PI_turn,evo_g000140_c2,2026-03-20 11:21:57,,,,,,,9.891399,0.34464,,,,,5.8037,11.0635,36.4796,6.822,5.0755,8.0,8.0,,,,,,3.2183,PASS,
1122,6_YAW_PI_turn,evo_g000140_c0,2026-03-20 11:21:57,,,,,,,9.339797,0.35022,,,,,7.0589,11.8096,33.0006,6.778,4.8147,8.0,8.0,,,,,,2.247,PASS,
1125,6_YAW_PI_turn,evo_g000140_c3,2026-03-20 11:21:57,,,,,,,9.701303,0.340822,,,,,6.5929,11.7641,31.9181,6.662,4.2325,8.0,8.0,,,,,,1.9985,PASS,
1127,6_YAW_PI_turn,evo_g000140_c5,2026-03-20 11:21:57,,,,,,,9.715896,0.35071,,,,,4.1607,9.4318,28.1658,6.626,4.3434,8.0,8.0,,,,,,2.6814,PASS,
1123,6_YAW_PI_turn,evo_g000140_c1,2026-03-20 11:21:57,,,,,,,9.793681,0.3412,,,,,5.6612,12.2896,29.038,6.758,4.1546,8.0,8.0,,,,,,1.9842,PASS,
1129,6_YAW_PI_turn,evo_g000140_c7,2026-03-20 11:21:57,,,,,,,9.434333,0.343209,,,,,6.6375,12.1618,31.3231,7.004,4.6478,8.0,8.0,,,,,,2.0911,PASS,
1126,6_YAW_PI_turn,evo_g000140_c4,2026-03-20 11:21:57,,,,,,,9.529553,0.353537,,,,,4.8514,10.3795,26.6768,5.938,3.9486,8.0,8.0,,,,,,1.503,PASS,
1136,6_YAW_PI_turn,evo_g000141_c6,2026-03-20 11:21:57,,,,,,,9.941449,0.365203,,,,,4.7456,9.0511,32.0908,6.674,4.6275,8.0,8.0,,,,,,2.0586,PASS,
1135,6_YAW_PI_turn,evo_g000141_c5,2026-03-20 11:21:57,,,,,,,9.495413,0.349517,,,,,6.401,21.0656,28.6982,6.81,3.9491,8.0,8.0,,,,,,2.3183,PASS,
1134,6_YAW_PI_turn,evo_g000141_c4,2026-03-20 11:21:57,,,,,,,9.550499,0.349161,,,,,5.2119,9.2776,30.345,6.644,4.525,8.0,8.0,,,,,,2.629,PASS,
1130,6_YAW_PI_turn,evo_g000141_c0,2026-03-20 11:21:57,,,,,,,9.918845,0.363782,,,,,3.59,9.4229,22.0867,6.212,3.1854,6.464,8.0,,,,,,1.4402,PASS,
1132,6_YAW_PI_turn,evo_g000141_c2,2026-03-20 11:21:57,,,,,,,9.917472,0.352899,,,,,7.676,42.9374,35.2432,6.878,5.3267,8.0,7.99,,,,,,3.0947,PASS,
1133,6_YAW_PI_turn,evo_g000141_c3,2026-03-20 11:21:57,,,,,,,9.965128,0.348615,,,,,4.9728,10.101,33.2283,6.748,4.6369,8.0,8.0,,,,,,2.5451,PASS,
1131,6_YAW_PI_turn,evo_g000141_c1,2026-03-20 11:21:57,,,,,,,9.71912,0.343439,,,,,4.7817,9.4484,28.9604,6.496,4.4114,1.218,8.0,,,,,,2.8023,PASS,
1137,6_YAW_PI_turn,evo_g000141_c7,2026-03-20 11:21:57,,,,,,,9.895918,0.351238,,,,,4.6873,9.9978,26.1049,6.296,4.0785,4.348,8.0,,,,,,2.0263,PASS,
1144,6_YAW_PI_turn,evo_g000142_c6,2026-03-20 11:21:58,,,,,,,9.93285,0.340217,,,,,5.6958,42.7096,19.9812,4.938,4.0636,2.586,5.614,,,,,,204.1516,FAIL,fell over
1141,6_YAW_PI_turn,evo_g000142_c3,2026-03-20 11:21:58,,,,,,,10.029381,0.34604,,,,,6.3868,12.6056,32.4108,6.854,4.8434,8.0,8.0,,,,,,3.7566,PASS,
1142,6_YAW_PI_turn,evo_g000142_c4,2026-03-20 11:21:58,,,,,,,9.571918,0.357466,,,,,4.3328,10.4175,26.2911,6.508,3.8386,1.674,8.0,,,,,,1.6567,PASS,
1138,6_YAW_PI_turn,evo_g000142_c0,2026-03-20 11:21:58,,,,,,,9.782827,0.363574,,,,,4.595,8.5796,29.1147,6.64,4.17,8.0,8.0,,,,,,2.5856,PASS,
1143,6_YAW_PI_turn,evo_g000142_c5,2026-03-20 11:21:58,,,,,,,10.047131,0.353428,,,,,5.2125,12.2088,33.2063,6.782,4.5727,8.0,8.0,,,,,,2.093,PASS,
1140,6_YAW_PI_turn,evo_g000142_c2,2026-03-20 11:21:58,,,,,,,9.481149,0.346796,,,,,4.1042,8.4096,25.7444,6.436,3.9747,0.0,8.0,,,,,,1.5192,PASS,
1145,6_YAW_PI_turn,evo_g000142_c7,2026-03-20 11:21:58,,,,,,,9.793918,0.340553,,,,,6.9623,12.8963,33.308,6.732,4.5003,8.0,8.0,,,,,,2.1602,PASS,
1139,6_YAW_PI_turn,evo_g000142_c1,2026-03-20 11:21:58,,,,,,,9.919931,0.349654,,,,,6.0502,11.488,28.1659,6.608,4.194,8.0,8.0,,,,,,2.2349,PASS,
1150,6_YAW_PI_turn,evo_g000143_c4,2026-03-20 11:21:58,,,,,,,9.677315,0.330516,,,,,7.648,42.9477,11.3899,1.848,5.4901,8.0,2.182,,,,,,205.4823,FAIL,fell over
1151,6_YAW_PI_turn,evo_g000143_c5,2026-03-20 11:21:58,,,,,,,9.587992,0.352115,,,,,5.9359,12.593,27.3663,6.414,3.9577,6.49,8.0,,,,,,1.9208,PASS,
1148,6_YAW_PI_turn,evo_g000143_c2,2026-03-20 11:21:58,,,,,,,9.128741,0.352896,,,,,5.9323,12.396,26.3176,6.666,3.8517,8.0,8.0,,,,,,1.6939,PASS,
1153,6_YAW_PI_turn,evo_g000143_c7,2026-03-20 11:21:58,,,,,,,9.992694,0.364638,,,,,4.273,8.7263,25.0001,5.928,3.572,4.688,8.0,,,,,,2.8357,PASS,
1146,6_YAW_PI_turn,evo_g000143_c0,2026-03-20 11:21:58,,,,,,,9.711774,0.359172,,,,,9.8628,26.5045,25.1068,7.102,3.6805,8.0,8.0,,,,,,3.9626,PASS,
1149,6_YAW_PI_turn,evo_g000143_c3,2026-03-20 11:21:58,,,,,,,9.602259,0.335488,,,,,5.068,10.2547,31.5831,6.546,4.453,1.288,8.0,,,,,,2.263,PASS,
1152,6_YAW_PI_turn,evo_g000143_c6,2026-03-20 11:21:58,,,,,,,9.606323,0.345425,,,,,4.8383,10.8483,25.6124,6.062,3.6691,8.0,8.0,,,,,,1.982,PASS,
1147,6_YAW_PI_turn,evo_g000143_c1,2026-03-20 11:21:58,,,,,,,9.793408,0.356796,,,,,4.7669,11.5775,25.8418,6.828,3.7804,5.266,8.0,,,,,,1.6191,PASS,
1160,6_YAW_PI_turn,evo_g000144_c6,2026-03-20 11:21:59,,,,,,,9.82379,0.361377,,,,,6.256,12.7953,35.1658,6.988,4.7121,8.0,8.0,,,,,,3.7492,PASS,
1155,6_YAW_PI_turn,evo_g000144_c1,2026-03-20 11:21:59,,,,,,,9.006464,0.33954,,,,,5.9311,12.6249,28.4302,6.708,4.1312,8.0,8.0,,,,,,1.8366,PASS,
1159,6_YAW_PI_turn,evo_g000144_c5,2026-03-20 11:21:59,,,,,,,9.69968,0.332222,,,,,6.1754,11.6944,31.4107,6.692,4.3864,8.0,8.0,,,,,,2.1439,PASS,
1161,6_YAW_PI_turn,evo_g000144_c7,2026-03-20 11:21:59,,,,,,,9.669959,0.347106,,,,,5.9167,14.6461,31.3697,6.27,4.7337,3.206,8.0,,,,,,2.6074,PASS,
1158,6_YAW_PI_turn,evo_g000144_c4,2026-03-20 11:21:59,,,,,,,10.354761,0.356652,,,,,4.5992,11.4306,28.1235,6.432,4.4274,8.0,8.0,,,,,,2.6043,PASS,
1157,6_YAW_PI_turn,evo_g000144_c3,2026-03-20 11:21:59,,,,,,,9.848943,0.342177,,,,,4.9292,10.3132,30.1993,6.628,4.2719,8.0,8.0,,,,,,2.0922,PASS,
1156,6_YAW_PI_turn,evo_g000144_c2,2026-03-20 11:21:59,,,,,,,9.678934,0.33681,,,,,4.3417,12.4987,23.6279,4.854,3.4499,2.338,8.0,,,,,,1.5142,PASS,
1154,6_YAW_PI_turn,evo_g000144_c0,2026-03-20 11:21:59,,,,,,,9.47879,0.352337,,,,,5.2697,9.8284,29.1129,6.006,4.4198,8.0,8.0,,,,,,2.1251,PASS,
1163,6_YAW_PI_turn,evo_g000145_c1,2026-03-20 11:21:59,,,,,,,9.944525,0.353638,,,,,5.1359,10.4664,32.2093,6.774,4.937,8.0,8.0,,,,,,2.8347,PASS,
1165,6_YAW_PI_turn,evo_g000145_c3,2026-03-20 11:21:59,,,,,,,9.65457,0.357396,,,,,5.7969,13.4557,30.7419,6.388,4.4881,4.928,8.0,,,,,,2.4439,PASS,
1162,6_YAW_PI_turn,evo_g000145_c0,2026-03-20 11:21:59,,,,,,,9.705655,0.342734,,,,,6.4822,12.7247,30.1122,6.846,4.2823,3.966,8.0,,,,,,2.0993,PASS,
1169,6_YAW_PI_turn,evo_g000145_c7,2026-03-20 11:21:59,,,,,,,9.753594,0.346632,,,,,9.0428,26.9883,27.2451,6.37,3.7434,6.826,8.0,,,,,,2.5252,PASS,
1167,6_YAW_PI_turn,evo_g000145_c5,2026-03-20 11:21:59,,,,,,,10.027189,0.348098,,,,,5.91,11.9438,29.679,6.774,4.6401,8.0,8.0,,,,,,2.3964,PASS,
1168,6_YAW_PI_turn,evo_g000145_c6,2026-03-20 11:21:59,,,,,,,9.819386,0.347605,,,,,5.3549,10.4072,32.7898,6.464,4.6064,8.0,8.0,,,,,,2.2086,PASS,
1164,6_YAW_PI_turn,evo_g000145_c2,2026-03-20 11:21:59,,,,,,,9.422383,0.348737,,,,,4.1304,8.871,26.2786,6.25,4.0637,5.916,8.0,,,,,,2.0435,PASS,
1166,6_YAW_PI_turn,evo_g000145_c4,2026-03-20 11:21:59,,,,,,,9.805669,0.381759,,,,,5.2419,10.1047,33.7599,6.784,4.9054,8.0,8.0,,,,,,2.5282,PASS,
1176,6_YAW_PI_turn,evo_g000146_c6,2026-03-20 11:22:00,,,,,,,9.720338,0.345627,,,,,6.6677,42.9707,20.3988,4.992,5.3366,2.096,5.666,,,,,,205.1251,FAIL,fell over
1174,6_YAW_PI_turn,evo_g000146_c4,2026-03-20 11:22:00,,,,,,,9.844976,0.347885,,,,,5.2368,11.6077,30.6405,6.622,4.3457,4.604,8.0,,,,,,2.2643,PASS,
1175,6_YAW_PI_turn,evo_g000146_c5,2026-03-20 11:22:00,,,,,,,9.733812,0.34544,,,,,3.8967,8.845,22.445,5.85,3.4031,1.936,8.0,,,,,,1.4808,PASS,
1177,6_YAW_PI_turn,evo_g000146_c7,2026-03-20 11:22:00,,,,,,,9.592228,0.330077,,,,,5.8197,10.4081,36.2582,6.63,5.0423,3.972,8.0,,,,,,2.2461,PASS,
1170,6_YAW_PI_turn,evo_g000146_c0,2026-03-20 11:22:00,,,,,,,9.553683,0.346373,,,,,4.5413,11.6524,25.0272,6.93,3.5767,8.0,8.0,,,,,,4.115,PASS,
1171,6_YAW_PI_turn,evo_g000146_c1,2026-03-20 11:22:00,,,,,,,9.701724,0.347833,,,,,5.4921,11.0236,32.739,6.798,4.5664,6.638,8.0,,,,,,2.3615,PASS,
1172,6_YAW_PI_turn,evo_g000146_c2,2026-03-20 11:22:00,,,,,,,9.403681,0.336376,,,,,3.6364,10.935,22.8294,5.97,3.5023,1.828,8.0,,,,,,1.5351,PASS,
1173,6_YAW_PI_turn,evo_g000146_c3,2026-03-20 11:22:00,,,,,,,9.475393,0.347017,,,,,5.2029,11.4336,34.4016,6.756,4.6092,8.0,8.0,,,,,,2.5369,PASS,
1179,6_YAW_PI_turn,evo_g000147_c1,2026-03-20 11:22:00,,,,,,,9.617672,0.348012,,,,,5.6356,11.3688,34.5498,6.74,5.2397,8.0,8.0,,,,,,2.306,PASS,
1178,6_YAW_PI_turn,evo_g000147_c0,2026-03-20 11:22:00,,,,,,,9.550906,0.353957,,,,,5.3427,10.1102,33.1665,6.802,4.8042,8.0,8.0,,,,,,2.3517,PASS,
1182,6_YAW_PI_turn,evo_g000147_c4,2026-03-20 11:22:00,,,,,,,9.532333,0.364287,,,,,4.7836,10.9215,25.5381,6.712,3.9272,8.0,8.0,,,,,,4.0955,PASS,
1180,6_YAW_PI_turn,evo_g000147_c2,2026-03-20 11:22:01,,,,,,,9.575566,0.358406,,,,,6.4205,14.0123,31.2256,6.734,4.1861,8.0,8.0,,,,,,2.2306,PASS,
1185,6_YAW_PI_turn,evo_g000147_c7,2026-03-20 11:22:01,,,,,,,10.028146,0.35138,,,,,3.3487,10.6096,20.588,5.17,2.9832,1.348,8.0,,,,,,1.1173,PASS,
1183,6_YAW_PI_turn,evo_g000147_c5,2026-03-20 11:22:01,,,,,,,9.525608,0.367693,,,,,5.5781,12.3189,26.8604,6.638,4.1301,0.544,8.0,,,,,,4.0186,PASS,
1184,6_YAW_PI_turn,evo_g000147_c6,2026-03-20 11:22:01,,,,,,,9.33578,0.34908,,,,,4.6318,10.8913,23.8989,6.088,3.5703,5.272,8.0,,,,,,2.0973,PASS,
1181,6_YAW_PI_turn,evo_g000147_c3,2026-03-20 11:22:01,,,,,,,9.560054,0.357747,,,,,4.9827,10.4363,30.0598,6.666,4.5558,8.0,8.0,,,,,,1.8468,PASS,
1188,6_YAW_PI_turn,evo_g000148_c2,2026-03-20 11:22:01,,,,,,,10.305668,0.35753,,,,,4.0295,12.0709,25.6664,6.506,3.6294,2.478,8.0,,,,,,1.7253,PASS,
1193,6_YAW_PI_turn,evo_g000148_c7,2026-03-20 11:22:01,,,,,,,9.898686,0.356847,,,,,6.6737,12.6234,32.2353,6.824,4.4972,8.0,8.0,,,,,,2.5346,PASS,
1189,6_YAW_PI_turn,evo_g000148_c3,2026-03-20 11:22:01,,,,,,,10.002296,0.353173,,,,,4.967,13.1706,28.7715,6.636,4.0103,8.0,8.0,,,,,,3.4106,PASS,
1187,6_YAW_PI_turn,evo_g000148_c1,2026-03-20 11:22:01,,,,,,,10.082781,0.353278,,,,,5.1659,9.9682,33.609,6.72,4.6423,8.0,8.0,,,,,,2.6772,PASS,
1186,6_YAW_PI_turn,evo_g000148_c0,2026-03-20 11:22:01,,,,,,,10.272064,0.350741,,,,,6.1819,11.7028,30.7295,6.848,4.5302,8.0,8.0,,,,,,3.0497,PASS,
1191,6_YAW_PI_turn,evo_g000148_c5,2026-03-20 11:22:01,,,,,,,9.674587,0.354712,,,,,4.4523,8.6192,27.3456,6.73,4.2361,8.0,8.0,,,,,,2.0937,PASS,
1192,6_YAW_PI_turn,evo_g000148_c6,2026-03-20 11:22:01,,,,,,,10.037666,0.35873,,,,,4.928,11.7722,26.4202,6.562,3.91,3.324,8.0,,,,,,1.5119,PASS,
1190,6_YAW_PI_turn,evo_g000148_c4,2026-03-20 11:22:01,,,,,,,10.064815,0.34705,,,,,5.5715,19.3573,24.5053,6.706,3.7571,1.554,8.0,,,,,,3.931,PASS,
1196,6_YAW_PI_turn,evo_g000149_c2,2026-03-20 11:22:02,,,,,,,10.042932,0.351737,,,,,5.8777,10.784,32.711,6.674,4.5526,8.0,8.0,,,,,,2.3146,PASS,
1200,6_YAW_PI_turn,evo_g000149_c6,2026-03-20 11:22:02,,,,,,,9.762619,0.356652,,,,,6.3544,12.1503,29.247,6.694,4.4138,8.0,8.0,,,,,,1.7889,PASS,
1194,6_YAW_PI_turn,evo_g000149_c0,2026-03-20 11:22:02,,,,,,,10.132972,0.342472,,,,,5.588,12.0728,30.2558,6.584,4.1925,1.972,8.0,,,,,,1.9475,PASS,
1199,6_YAW_PI_turn,evo_g000149_c5,2026-03-20 11:22:02,,,,,,,10.408296,0.348103,,,,,7.3282,20.2996,27.4771,7.256,4.0501,8.0,8.0,,,,,,3.0467,PASS,
1197,6_YAW_PI_turn,evo_g000149_c3,2026-03-20 11:22:02,,,,,,,10.134883,0.343469,,,,,6.7443,23.1589,20.8514,7.19,3.1485,3.832,8.0,,,,,,2.6148,PASS,
1198,6_YAW_PI_turn,evo_g000149_c4,2026-03-20 11:22:02,,,,,,,10.572374,0.347437,,,,,4.1453,9.434,26.9817,6.766,3.8994,2.116,8.0,,,,,,1.6883,PASS,
1201,6_YAW_PI_turn,evo_g000149_c7,2026-03-20 11:22:02,,,,,,,9.718536,0.354956,,,,,5.4567,13.6515,23.7756,6.96,3.3988,6.81,8.0,,,,,,2.1537,PASS,
1195,6_YAW_PI_turn,evo_g000149_c1,2026-03-20 11:22:02,,,,,,,10.064187,0.357348,,,,,4.9948,10.9535,25.6428,6.97,3.6333,1.888,8.0,,,,,,1.7457,PASS,
1202,6_YAW_PI_turn,evo_g000150_c0,2026-03-20 11:22:02,,,,,,,10.047492,0.356117,,,,,5.5355,11.6272,29.7546,6.88,4.4009,8.0,8.0,,,,,,2.4745,PASS,
1203,6_YAW_PI_turn,evo_g000150_c1,2026-03-20 11:22:02,,,,,,,10.165812,0.352082,,,,,5.0209,13.0547,31.8279,6.744,4.4143,0.704,8.0,,,,,,2.5565,PASS,
1208,6_YAW_PI_turn,evo_g000150_c6,2026-03-20 11:22:02,,,,,,,9.652239,0.351968,,,,,5.0447,12.0506,29.687,6.472,4.1954,5.438,8.0,,,,,,1.8824,PASS,
1207,6_YAW_PI_turn,evo_g000150_c5,2026-03-20 11:22:02,,,,,,,10.037515,0.341358,,,,,4.3149,10.1345,29.1796,6.988,4.2713,2.782,8.0,,,,,,2.0686,PASS,
1204,6_YAW_PI_turn,evo_g000150_c2,2026-03-20 11:22:02,,,,,,,10.109337,0.353438,,,,,5.1522,9.8168,30.1791,6.808,4.5976,8.0,8.0,,,,,,2.2984,PASS,
1206,6_YAW_PI_turn,evo_g000150_c4,2026-03-20 11:22:02,,,,,,,10.06432,0.341061,,,,,4.7363,9.7341,30.1458,6.764,4.5235,8.0,8.0,,,,,,2.2709,PASS,
1209,6_YAW_PI_turn,evo_g000150_c7,2026-03-20 11:22:02,,,,,,,9.639009,0.351583,,,,,6.0112,11.7695,29.287,5.932,4.2734,3.49,8.0,,,,,,1.7669,PASS,
1205,6_YAW_PI_turn,evo_g000150_c3,2026-03-20 11:22:02,,,,,,,10.03598,0.356652,,,,,4.6419,10.5302,27.4232,6.26,4.0601,3.608,8.0,,,,,,1.6675,PASS,
1211,6_YAW_PI_turn,evo_g000151_c1,2026-03-20 11:22:03,,,,,,,9.953823,0.343665,,,,,8.5405,47.5977,13.8063,4.672,3.5947,0.784,5.512,,,,,,204.3527,FAIL,fell over
1215,6_YAW_PI_turn,evo_g000151_c5,2026-03-20 11:22:03,,,,,,,10.025849,0.335561,,,,,5.4242,10.5675,32.8933,6.646,4.6192,8.0,8.0,,,,,,2.1552,PASS,
1210,6_YAW_PI_turn,evo_g000151_c0,2026-03-20 11:22:03,,,,,,,10.046212,0.340526,,,,,6.0159,12.9306,29.1893,6.336,4.276,8.0,8.0,,,,,,2.6467,PASS,
1216,6_YAW_PI_turn,evo_g000151_c6,2026-03-20 11:22:03,,,,,,,10.257365,0.350165,,,,,4.1021,9.0575,24.6928,6.198,4.0033,8.0,8.0,,,,,,2.4589,PASS,
1214,6_YAW_PI_turn,evo_g000151_c4,2026-03-20 11:22:03,,,,,,,9.986054,0.334012,,,,,4.3946,11.0093,23.3798,6.236,3.5946,8.0,8.0,,,,,,2.1546,PASS,
1212,6_YAW_PI_turn,evo_g000151_c2,2026-03-20 11:22:03,,,,,,,10.096357,0.353101,,,,,4.7685,9.3028,31.2157,6.866,4.2876,4.108,8.0,,,,,,2.0855,PASS,
1217,6_YAW_PI_turn,evo_g000151_c7,2026-03-20 11:22:03,,,,,,,9.862724,0.351653,,,,,3.691,8.5185,26.278,6.568,3.9862,3.64,8.0,,,,,,1.8529,PASS,
1213,6_YAW_PI_turn,evo_g000151_c3,2026-03-20 11:22:03,,,,,,,10.138078,0.339222,,,,,4.9643,11.6131,31.0846,6.544,4.4799,8.0,8.0,,,,,,2.6558,PASS,
1220,6_YAW_PI_turn,evo_g000152_c2,2026-03-20 11:22:03,,,,,,,9.75902,0.348914,,,,,6.7097,11.2606,30.1535,6.572,4.4314,8.0,8.0,,,,,,2.0879,PASS,
1222,6_YAW_PI_turn,evo_g000152_c4,2026-03-20 11:22:03,,,,,,,9.920666,0.351545,,,,,5.0248,11.8692,24.6538,6.498,3.7196,4.546,8.0,,,,,,1.7844,PASS,
1218,6_YAW_PI_turn,evo_g000152_c0,2026-03-20 11:22:03,,,,,,,9.770357,0.354896,,,,,5.2725,12.8322,27.9236,6.254,3.6514,8.0,8.0,,,,,,1.9819,PASS,
1221,6_YAW_PI_turn,evo_g000152_c3,2026-03-20 11:22:03,,,,,,,9.973944,0.350901,,,,,6.694,14.6081,33.9765,7.052,4.8958,3.684,8.0,,,,,,3.7516,PASS,
1223,6_YAW_PI_turn,evo_g000152_c5,2026-03-20 11:22:03,,,,,,,10.19208,0.344261,,,,,7.4503,16.7522,35.4645,7.04,5.2801,8.0,8.0,,,,,,2.9533,PASS,
1224,6_YAW_PI_turn,evo_g000152_c6,2026-03-20 11:22:03,,,,,,,9.985318,0.339169,,,,,4.7273,9.5732,28.6473,6.646,4.2756,8.0,8.0,,,,,,1.9697,PASS,
1219,6_YAW_PI_turn,evo_g000152_c1,2026-03-20 11:22:03,,,,,,,9.895115,0.347017,,,,,5.5894,11.8791,31.1317,6.618,4.5233,8.0,8.0,,,,,,2.625,PASS,
1225,6_YAW_PI_turn,evo_g000152_c7,2026-03-20 11:22:03,,,,,,,9.980702,0.34773,,,,,7.5253,27.8653,34.21,6.844,4.9538,5.126,8.0,,,,,,3.5881,PASS,
1229,6_YAW_PI_turn,evo_g000153_c3,2026-03-20 11:22:04,,,,,,,10.012896,0.345702,,,,,6.0495,13.1495,27.3683,6.78,4.2041,8.0,8.0,,,,,,2.1212,PASS,
1230,6_YAW_PI_turn,evo_g000153_c4,2026-03-20 11:22:04,,,,,,,9.791413,0.348036,,,,,4.2429,10.0308,22.2793,6.706,3.3124,1.544,8.0,,,,,,2.7049,PASS,
1226,6_YAW_PI_turn,evo_g000153_c0,2026-03-20 11:22:04,,,,,,,9.743689,0.354361,,,,,6.5364,13.2631,33.9704,6.658,4.6953,8.0,8.0,,,,,,2.2181,PASS,
1228,6_YAW_PI_turn,evo_g000153_c2,2026-03-20 11:22:04,,,,,,,9.760116,0.357971,,,,,5.6503,12.4626,27.554,6.914,3.9248,8.0,8.0,,,,,,2.2597,PASS,
1231,6_YAW_PI_turn,evo_g000153_c5,2026-03-20 11:22:04,,,,,,,10.446075,0.364554,,,,,6.3677,10.9158,30.2454,6.588,4.4676,7.2,8.0,,,,,,2.8376,PASS,
1227,6_YAW_PI_turn,evo_g000153_c1,2026-03-20 11:22:04,,,,,,,9.605487,0.337776,,,,,4.3579,10.2293,26.7224,6.652,4.282,8.0,8.0,,,,,,2.0174,PASS,
1233,6_YAW_PI_turn,evo_g000153_c7,2026-03-20 11:22:04,,,,,,,10.061391,0.341357,,,,,4.0146,10.1856,24.7619,6.6,3.8446,5.602,8.0,,,,,,1.9729,PASS,
1232,6_YAW_PI_turn,evo_g000153_c6,2026-03-20 11:22:04,,,,,,,10.312587,0.348817,,,,,4.9706,10.6857,25.5615,5.806,3.6132,1.446,8.0,,,,,,1.593,PASS,
1237,6_YAW_PI_turn,evo_g000154_c3,2026-03-20 11:22:04,,,,,,,9.799148,0.347176,,,,,5.3107,10.7152,32.5603,6.044,5.0473,6.286,8.0,,,,,,2.6641,PASS,
1236,6_YAW_PI_turn,evo_g000154_c2,2026-03-20 11:22:04,,,,,,,10.32825,0.361405,,,,,6.0434,10.9264,26.4379,6.724,3.78,8.0,8.0,,,,,,1.8373,PASS,
1235,6_YAW_PI_turn,evo_g000154_c1,2026-03-20 11:22:04,,,,,,,9.603131,0.34392,,,,,5.3877,11.0315,31.9774,6.248,4.2897,3.452,8.0,,,,,,1.8699,PASS,
1239,6_YAW_PI_turn,evo_g000154_c5,2026-03-20 11:22:04,,,,,,,10.227264,0.363883,,,,,4.6935,9.0602,30.6192,6.6,4.3411,8.0,8.0,,,,,,2.3411,PASS,
1234,6_YAW_PI_turn,evo_g000154_c0,2026-03-20 11:22:04,,,,,,,10.25999,0.342375,,,,,4.732,10.961,28.4532,6.596,4.212,7.114,8.0,,,,,,2.8846,PASS,
1238,6_YAW_PI_turn,evo_g000154_c4,2026-03-20 11:22:04,,,,,,,9.869864,0.340723,,,,,4.66,12.8817,25.8642,6.358,4.2065,2.336,8.0,,,,,,2.6437,PASS,
1241,6_YAW_PI_turn,evo_g000154_c7,2026-03-20 11:22:04,,,,,,,10.18686,0.361288,,,,,4.6101,10.7978,21.5284,6.678,3.1583,8.0,8.0,,,,,,2.3171,PASS,
1240,6_YAW_PI_turn,evo_g000154_c6,2026-03-20 11:22:05,,,,,,,10.175652,0.347011,,,,,6.0068,12.9789,33.6098,6.938,4.611,8.0,8.0,,,,,,2.5111,PASS,
1243,6_YAW_PI_turn,evo_g000155_c1,2026-03-20 11:22:05,,,,,,,9.889296,0.35545,,,,,9.8202,47.7305,11.5292,3.546,3.9962,1.954,4.198,,,,,,202.7202,FAIL,fell over
1246,6_YAW_PI_turn,evo_g000155_c4,2026-03-20 11:22:05,,,,,,,10.299998,0.345063,,,,,4.4211,10.3252,27.4467,6.336,3.986,3.08,8.0,,,,,,2.1362,PASS,
1248,6_YAW_PI_turn,evo_g000155_c6,2026-03-20 11:22:05,,,,,,,10.189719,0.344179,,,,,5.3464,9.6021,33.6826,6.662,4.623,8.0,8.0,,,,,,2.1825,PASS,
,
1247,6_YAW_PI_turn,evo_g000155_c5,2026-03-20 11:22:05,,,,,,,10.10654,0.359233,,,,,5.8018,13.5915,27.9103,6.704,3.9718,8.0,8.0,,,,,,1.7853,PASS,
1245,6_YAW_PI_turn,evo_g000155_c3,2026-03-20 11:22:05,,,,,,,10.196015,0.356694,,,,,6.1289,13.2962,27.1861,6.556,4.1887,8.0,8.0,,,,,,1.9407,PASS,
1242,6_YAW_PI_turn,evo_g000155_c0,2026-03-20 11:22:05,,,,,,,9.679902,0.346571,,,,,4.8013,13.423,24.9618,6.666,4.16,2.674,8.0,,,,,,2.5402,PASS,
1244,6_YAW_PI_turn,evo_g000155_c2,2026-03-20 11:22:05,,,,,,,10.007057,0.359872,,,,,6.3061,12.0351,28.1647,6.698,3.8601,8.0,8.0,,,,,,2.4678,PASS,
1256,6_YAW_PI_turn,evo_g000156_c7,2026-03-20 11:22:05,,,,,,,9.691505,0.350737,,,,,12.6561,45.461,17.6926,2.628,8.2116,8.0,3.004,,,,,,206.1208,FAIL,fell over
1254,6_YAW_PI_turn,evo_g000156_c5,2026-03-20 11:22:06,,,,,,,10.125364,0.341473,,,,,5.875,12.5301,31.2319,6.612,4.5328,8.0,8.0,,,,,,2.5528,PASS,
1253,6_YAW_PI_turn,evo_g000156_c4,2026-03-20 11:22:06,,,,,,,10.083372,0.366277,,,,,4.6716,10.7463,17.7776,6.998,2.7698,6.616,8.0,,,,,,2.032,PASS,
