run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
7411,s03_vel_pi_disturbance,g000925_c5,925,,,,,,0.002445918942784509,0.16288978185777642,0.1089313242085181,,,,,,,3.1518,5.1702,1.1575,0.0,0.2276,0.007011,0.0,0.0,6.002,,,,,,201.189105,FAIL,vel error exceeded
7412,s03_vel_pi_disturbance,g000925_c6,925,,,,,,0.002617725361676794,0.1632791607784824,0.1,,,,,,,3.1467,5.1588,1.1523,0.0,0.2265,0.007012,0.0,0.0,6.002,,,,,,201.1835,FAIL,vel error exceeded
7413,s03_vel_pi_disturbance,g000925_c7,925,,,,,,0.0023562341797669526,0.30826801716343294,0.1,,,,,,,4.0101,9.1212,3.6155,0.0,0.2676,0.00706,0.0,0.0,10.892,,,,,,201.446915,FAIL,vel error exceeded
7414,s03_vel_pi_disturbance,g000926_c0,926,,,,,,0.0011630104619737242,0.2893354985978527,0.1313696084956163,,,,,,,3.217,6.2588,3.8044,0.0,0.2232,0.007069,0.0,0.0,12.0,,,,,,1.202748,PASS,
7415,s03_vel_pi_disturbance,g000926_c1,926,,,,,,0.0016946398554015974,0.1576088726109936,0.1,,,,,,,3.1774,5.1693,1.1874,0.0,0.2332,0.007006,0.0,0.0,6.002,,,,,,201.216518,FAIL,vel error exceeded
7416,s03_vel_pi_disturbance,g000926_c2,926,,,,,,0.0016424928963782392,0.3298412681730013,0.1060535581483341,,,,,,,3.5412,6.4422,1.9712,0.0,0.2868,0.007145,0.0,0.0,8.498,,,,,,201.55602,FAIL,vel error exceeded
7417,s03_vel_pi_disturbance,g000926_c3,926,,,,,,0.0022950211804721086,0.2216231939367164,0.15,,,,,,,3.6721,7.273,3.5411,0.0,0.2432,0.007054,0.0,0.0,10.578,,,,,,201.288242,FAIL,vel error exceeded
7418,s03_vel_pi_disturbance,g000926_c4,926,,,,,,0.0022073003232850707,0.31956374452090947,0.14856980809889847,,,,,,,3.2192,5.7173,2.2042,0.0,0.269,0.007143,0.0,0.0,8.712,,,,,,201.455743,FAIL,vel error exceeded
7419,s03_vel_pi_disturbance,g000926_c5,926,,,,,,0.002146930170498091,0.19293392947135193,0.14604787798525704,,,,,,,2.9306,5.274,2.0192,0.0,0.2306,0.00715,0.0,0.0,7.784,,,,,,201.21158,FAIL,vel error exceeded
7420,s03_vel_pi_disturbance,g000926_c6,926,,,,,,0.001484301802114719,0.3138579119152646,0.1,,,,,,,3.0662,5.6169,2.4187,0.0,0.264,0.007142,0.0,0.0,8.924,,,,,,201.426755,FAIL,vel error exceeded
7421,s03_vel_pi_disturbance,g000926_c7,926,,,,,,0.001694831586591937,0.21632723355856562,0.11026933217079796,,,,,,,3.799,7.6864,3.6034,0.0,0.2501,0.007055,0.0,0.0,10.418,,,,,,201.323097,FAIL,vel error exceeded
7422,s03_vel_pi_disturbance,g000927_c0,927,,,,,,0.0011441517528894389,0.3643884673983708,0.13141245960845188,,,,,,,3.8514,8.5599,1.2204,0.0,0.2621,0.007039,0.0,0.0,6.202,,,,,,201.4307,FAIL,vel error exceeded
7423,s03_vel_pi_disturbance,g000927_c1,927,,,,,,0.002186096129624661,0.22192043262102817,0.12516897239004943,,,,,,,3.6666,7.25,3.5396,0.0,0.2432,0.007054,0.0,0.0,10.59,,,,,,201.288308,FAIL,vel error exceeded
7424,s03_vel_pi_disturbance,g000927_c2,927,,,,,,0.001825377426866342,0.17618161448995578,0.1,,,,,,,3.1222,5.2257,1.1027,0.0,0.2201,0.007023,0.0,0.0,6.006,,,,,,201.154005,FAIL,vel error exceeded
7425,s03_vel_pi_disturbance,g000927_c3,927,,,,,,0.001893869751301197,0.2843030738317781,0.1,,,,,,,3.071,5.6513,3.8343,0.0,0.2056,0.007073,0.0,0.0,12.0,,,,,,1.106865,PASS,
7426,s03_vel_pi_disturbance,g000927_c4,927,,,,,,0.0027949436886575254,0.3077628025583713,0.1,,,,,,,3.9887,9.0315,3.6085,0.0,0.266,0.007059,0.0,0.0,10.9,,,,,,201.438165,FAIL,vel error exceeded
7427,s03_vel_pi_disturbance,g000927_c5,927,,,,,,0.0015715292580049066,0.30223498163401474,0.10995774260451284,,,,,,,3.7846,8.187,3.6477,0.0,0.2523,0.007058,0.0,0.0,11.116,,,,,,201.36198,FAIL,vel error exceeded
7428,s03_vel_pi_disturbance,g000927_c6,927,,,,,,0.0024508288511600244,0.2708826520113054,0.13436759938931997,,,,,,,2.8441,5.4806,3.8875,0.0,0.1772,0.007082,0.0,0.0,12.0,,,,,,0.951458,PASS,
7429,s03_vel_pi_disturbance,g000927_c7,927,,,,,,0.0028258844531199603,0.2256367181272284,0.1,,,,,,,3.4316,6.9553,3.7649,0.0,0.2522,0.00709,0.0,0.0,12.0,,,,,,1.339647,PASS,
7430,s03_vel_pi_disturbance,g000928_c0,928,,,,,,0.001355766744979732,0.22532994306603923,0.1,,,,,,,3.4728,7.0452,3.7684,0.0,0.257,0.007091,0.0,0.0,12.0,,,,,,1.364973,PASS,
7431,s03_vel_pi_disturbance,g000928_c1,928,,,,,,0.002225139592889126,0.17964878176203233,0.12559342999166592,,,,,,,3.0591,5.2236,1.9377,0.0,0.2413,0.007151,0.0,0.0,7.748,,,,,,201.26403,FAIL,vel error exceeded
7432,s03_vel_pi_disturbance,g000928_c2,928,,,,,,0.0026472836150590296,0.24143864989421407,0.1,,,,,,,3.081,5.7962,3.8441,0.0,0.2057,0.007093,0.0,0.0,12.0,,,,,,1.096963,PASS,
7433,s03_vel_pi_disturbance,g000928_c3,928,,,,,,0.0019164976969725208,0.3616782223386005,0.10795612331429266,,,,,,,3.8126,8.3534,1.2138,0.0,0.2602,0.007039,0.0,0.0,6.218,,,,,,201.419252,FAIL,vel error exceeded
7434,s03_vel_pi_disturbance,g000928_c4,928,,,,,,0.0015856019408150837,0.31132277365771654,0.12136036986519398,,,,,,,4.1484,9.668,3.6312,0.0,0.2781,0.007061,0.0,0.0,10.832,,,,,,201.504875,FAIL,vel error exceeded
7435,s03_vel_pi_disturbance,g000928_c5,928,,,,,,0.0016864400728027317,0.3270699266657782,0.1297708740180562,,,,,,,3.4574,6.2583,2.0271,0.0,0.2819,0.007145,0.0,0.0,8.548,,,,,,201.528372,FAIL,vel error exceeded
7436,s03_vel_pi_disturbance,g000928_c6,928,,,,,,0.002205161487158298,0.19513322949977957,0.11325531774397182,,,,,,,2.9044,5.2761,2.0385,0.0,0.2292,0.00715,0.0,0.0,7.802,,,,,,201.20479,FAIL,vel error exceeded
7437,s03_vel_pi_disturbance,g000928_c7,928,,,,,,0.0016821149518585212,0.2572387149190531,0.1,,,,,,,2.8381,5.471,3.9144,0.0,0.1758,0.00709,0.0,0.0,12.0,,,,,,0.941058,PASS,
7438,s03_vel_pi_disturbance,g000929_c0,929,,,,,,0.0019739755612821325,0.2743609925102317,0.10543506554437192,,,,,,,2.8767,5.5068,3.8898,0.0,0.1811,0.00708,0.0,0.0,12.0,,,,,,0.973063,PASS,
7439,s03_vel_pi_disturbance,g000929_c1,929,,,,,,0.002027841272155667,0.29975789448490325,0.12348272282622992,,,,,,,3.6849,7.8005,3.647,0.0,0.2482,0.007057,0.0,0.0,11.256,,,,,,201.339018,FAIL,vel error exceeded
7440,s03_vel_pi_disturbance,g000929_c2,929,,,,,,0.001906667563004289,0.22246586177701788,0.1,,,,,,,3.6583,7.2206,3.5356,0.0,0.2433,0.007054,0.0,0.0,10.608,,,,,,201.28895,FAIL,vel error exceeded
7441,s03_vel_pi_disturbance,g000929_c3,929,,,,,,0.001740007301839773,0.2518469197143379,0.1,,,,,,,2.9,5.4515,3.8987,0.0,0.1833,0.007092,0.0,0.0,12.0,,,,,,0.979927,PASS,
7442,s03_vel_pi_disturbance,g000929_c4,929,,,,,,0.0015171642950321665,0.3189121008115414,0.1,,,,,,,3.2206,5.7142,2.224,0.0,0.2693,0.007143,0.0,0.0,8.732,,,,,,201.457128,FAIL,vel error exceeded
7443,s03_vel_pi_disturbance,g000929_c5,929,,,,,,0.0018946325749139444,0.21600202187114037,0.10973866877183802,,,,,,,3.7991,7.6895,3.6058,0.0,0.2501,0.007055,0.0,0.0,10.418,,,,,,201.323037,FAIL,vel error exceeded
7444,s03_vel_pi_disturbance,g000929_c6,929,,,,,,0.002005348027356504,0.2357070954187067,0.12544792487256792,,,,,,,3.2108,6.2242,3.8247,0.0,0.2219,0.007094,0.0,0.0,12.0,,,,,,1.181658,PASS,
7445,s03_vel_pi_disturbance,g000929_c7,929,,,,,,0.0026789663659974963,0.2526134511612655,0.1,,,,,,,2.8909,5.4331,3.8872,0.0,0.1824,0.007091,0.0,0.0,12.0,,,,,,0.975338,PASS,
7446,s03_vel_pi_disturbance,g000930_c0,930,,,,,,0.00199720564171345,0.2947491330493264,0.1,,,,,,,3.3974,7.0313,3.7347,0.0,0.2458,0.007067,0.0,0.0,12.0,,,,,,1.326187,PASS,
7447,s03_vel_pi_disturbance,g000930_c1,930,,,,,,0.0022203527794144116,0.27866565161558554,0.10359882367923702,,,,,,,2.9459,5.5146,3.8655,0.0,0.1901,0.007077,0.0,0.0,12.0,,,,,,1.022275,PASS,
7448,s03_vel_pi_disturbance,g000930_c2,930,,,,,,0.0020994559147303987,0.2951507231470113,0.1,,,,,,,3.4139,7.0996,3.7284,0.0,0.2478,0.007067,0.0,0.0,12.0,,,,,,1.33717,PASS,
7449,s03_vel_pi_disturbance,g000930_c3,930,,,,,,0.002143168313049645,0.267179146212751,0.1014308152022479,,,,,,,2.8187,5.481,3.9033,0.0,0.1738,0.007084,0.0,0.0,12.0,,,,,,0.93244,PASS,
7450,s03_vel_pi_disturbance,g000930_c4,930,,,,,,0.001565966585419208,0.21750890497722963,0.1,,,,,,,3.7766,7.6061,3.5906,0.0,0.248,0.007055,0.0,0.0,10.424,,,,,,201.312338,FAIL,vel error exceeded
7451,s03_vel_pi_disturbance,g000930_c5,930,,,,,,0.0018671434685637426,0.28430057421514826,0.1,,,,,,,3.0694,5.6409,3.8348,0.0,0.2054,0.007073,0.0,0.0,12.0,,,,,,1.10579,PASS,
7452,s03_vel_pi_disturbance,g000930_c6,930,,,,,,0.0019736847984472097,0.22145869269046087,0.10899396608059427,,,,,,,3.6838,7.2939,3.5453,0.0,0.2434,0.007054,0.0,0.0,10.55,,,,,,201.289187,FAIL,vel error exceeded
7453,s03_vel_pi_disturbance,g000930_c7,930,,,,,,0.0020212895971244167,0.2640687570994967,0.10124627802370441,,,,,,,2.8102,5.4767,3.9106,0.0,0.1726,0.007086,0.0,0.0,12.0,,,,,,0.925358,PASS,
7454,s03_vel_pi_disturbance,g000931_c0,931,,,,,,0.0023370785703109927,0.22924784249322516,0.11573439601571991,,,,,,,3.3544,6.7019,3.786,0.0,0.2412,0.007092,0.0,0.0,12.0,,,,,,1.282383,PASS,
7455,s03_vel_pi_disturbance,g000931_c1,931,,,,,,0.0020636851286308286,0.2704941937053689,0.1,,,,,,,2.8348,5.4983,3.9014,0.0,0.1758,0.007082,0.0,0.0,12.0,,,,,,0.943818,PASS,
7456,s03_vel_pi_disturbance,g000931_c2,931,,,,,,0.001895234570241367,0.27885606611113584,0.1,,,,,,,2.9486,5.5212,3.87,0.0,0.1902,0.007077,0.0,0.0,12.0,,,,,,1.02286,PASS,
7457,s03_vel_pi_disturbance,g000931_c3,931,,,,,,0.0017105452559573805,0.2152093423454121,0.1,,,,,,,3.8194,7.7581,3.6174,0.0,0.2517,0.007056,0.0,0.0,10.398,,,,,,201.33124,FAIL,vel error exceeded
7458,s03_vel_pi_disturbance,g000931_c4,931,,,,,,0.0019358814738912411,0.331548821579542,0.11412812138570516,,,,,,,3.5819,6.5341,1.9343,0.0,0.289,0.007145,0.0,0.0,8.464,,,,,,201.56861,FAIL,vel error exceeded
7459,s03_vel_pi_disturbance,g000931_c5,931,,,,,,0.001945780267792083,0.25534510110420455,0.1,,,,,,,2.8582,5.4597,3.9053,0.0,0.1783,0.007091,0.0,0.0,12.0,,,,,,0.954,PASS,
7460,s03_vel_pi_disturbance,g000931_c6,931,,,,,,0.0021636345405999183,0.2490089242746097,0.12259559310026345,,,,,,,2.9411,5.432,3.8829,0.0,0.1884,0.007092,0.0,0.0,12.0,,,,,,1.006525,PASS,
7461,s03_vel_pi_disturbance,g000931_c7,931,,,,,,0.002102515903703197,0.27059504590124517,0.1,,,,,,,2.8367,5.4972,3.9009,0.0,0.1761,0.007082,0.0,0.0,12.0,,,,,,0.945433,PASS,
7462,s03_vel_pi_disturbance,g000932_c0,932,,,,,,0.001991581051893537,0.2773805558136314,0.1,,,,,,,2.9237,5.513,3.8756,0.0,0.1871,0.007078,0.0,0.0,12.0,,,,,,1.00593,PASS,
7463,s03_vel_pi_disturbance,g000932_c1,932,,,,,,0.0018607434508662412,0.29623670114912787,0.1,,,,,,,3.4598,7.2619,3.7201,0.0,0.2531,0.007066,0.0,0.0,12.0,,,,,,1.36604,PASS,
7464,s03_vel_pi_disturbance,g000932_c2,932,,,,,,0.002437281565365594,0.24613020704905894,0.1,,,,,,,2.9905,5.4472,3.8666,0.0,0.1945,0.007093,0.0,0.0,12.0,,,,,,1.038393,PASS,
7465,s03_vel_pi_disturbance,g000932_c3,932,,,,,,0.0023320115984501928,0.25677783156136325,0.13517273763049786,,,,,,,2.8462,5.4527,3.9006,0.0,0.1769,0.00709,0.0,0.0,12.0,,,,,,0.946845,PASS,
7466,s03_vel_pi_disturbance,g000932_c4,932,,,,,,0.002064650185231648,0.24282414436624872,0.10040638958807445,,,,,,,3.0562,5.6876,3.8582,0.0,0.2024,0.007094,0.0,0.0,12.0,,,,,,1.07974,PASS,
7467,s03_vel_pi_disturbance,g000932_c5,932,,,,,,0.0020280107858613207,0.30341087744940765,0.12029144521772056,,,,,,,3.8221,8.3457,3.6329,0.0,0.2546,0.007058,0.0,0.0,11.06,,,,,,201.374825,FAIL,vel error exceeded
7468,s03_vel_pi_disturbance,g000932_c6,932,,,,,,0.0015041218127751698,0.21388827815577455,0.1,,,,,,,3.8502,7.8731,3.6358,0.0,0.2543,0.007056,0.0,0.0,10.376,,,,,,201.344568,FAIL,vel error exceeded
7469,s03_vel_pi_disturbance,g000932_c7,932,,,,,,0.001996371293167706,0.2716953084981339,0.10630616964746377,,,,,,,2.8461,5.4984,3.8977,0.0,0.1772,0.007081,0.0,0.0,12.0,,,,,,0.9516,PASS,
7470,s03_vel_pi_disturbance,g000933_c0,933,,,,,,0.0018770664484629217,0.2670014979544717,0.10052297940090114,,,,,,,2.8147,5.4956,3.9122,0.0,0.1731,0.007084,0.0,0.0,12.0,,,,,,0.928655,PASS,
7471,s03_vel_pi_disturbance,g000933_c1,933,,,,,,0.0019315269706716243,0.3000021730161072,0.1,,,,,,,3.6967,7.8519,3.6456,0.0,0.2482,0.007057,0.0,0.0,11.228,,,,,,201.339125,FAIL,vel error exceeded
7472,s03_vel_pi_disturbance,g000933_c2,933,,,,,,0.0020047198050568375,0.2591709755775395,0.1,,,,,,,2.8262,5.4693,3.9104,0.0,0.1744,0.007089,0.0,0.0,12.0,,,,,,0.933998,PASS,
7473,s03_vel_pi_disturbance,g000933_c3,933,,,,,,0.002165313212023705,0.2508809892603166,0.1,,,,,,,2.9144,5.4426,3.8898,0.0,0.1851,0.007092,0.0,0.0,12.0,,,,,,0.989357,PASS,
7474,s03_vel_pi_disturbance,g000933_c4,933,,,,,,0.0019882132641363417,0.25351785550068145,0.10661308555331828,,,,,,,2.8779,5.4509,3.8993,0.0,0.1807,0.007091,0.0,0.0,12.0,,,,,,0.966443,PASS,
7475,s03_vel_pi_disturbance,g000933_c5,933,,,,,,0.001721192697488175,0.2410269365811918,0.10777109869593395,,,,,,,3.0943,5.8117,3.854,0.0,0.2071,0.007094,0.0,0.0,12.0,,,,,,1.10427,PASS,
7476,s03_vel_pi_disturbance,g000933_c6,933,,,,,,0.002039775406816549,0.2535791573546054,0.1,,,,,,,2.8785,5.4465,3.8969,0.0,0.1808,0.007091,0.0,0.0,12.0,,,,,,0.96698,PASS,
7477,s03_vel_pi_disturbance,g000933_c7,933,,,,,,0.0018762849542926178,0.2696801982490864,0.10261385464251387,,,,,,,2.8274,5.5024,3.9085,0.0,0.1748,0.007083,0.0,0.0,12.0,,,,,,0.93828,PASS,
7478,s03_vel_pi_disturbance,g000934_c0,934,,,,,,0.00215713257784481,0.2651390548252544,0.1,,,,,,,2.8115,5.4794,3.909,0.0,0.1728,0.007085,0.0,0.0,12.0,,,,,,0.92666,PASS,
7479,s03_vel_pi_disturbance,g000934_c1,934,,,,,,0.002100044434060604,0.25307697971854515,0.1,,,,,,,2.8841,5.4537,3.8969,0.0,0.1814,0.007091,0.0,0.0,12.0,,,,,,0.970115,PASS,
7480,s03_vel_pi_disturbance,g000934_c2,934,,,,,,0.001980232821508357,0.2384337779474042,0.1,,,,,,,3.1489,6.0152,3.8385,0.0,0.214,0.007094,0.0,0.0,12.0,,,,,,1.140375,PASS,
7481,s03_vel_pi_disturbance,g000934_c3,934,,,,,,0.002078911162340909,0.26496359792482954,0.1,,,,,,,2.8112,5.4781,3.9096,0.0,0.1727,0.007086,0.0,0.0,12.0,,,,,,0.926077,PASS,
7482,s03_vel_pi_disturbance,g000934_c4,934,,,,,,0.0017776526324270034,0.29203124307869205,0.10035308932357129,,,,,,,3.3061,6.6534,3.7671,0.0,0.2346,0.007068,0.0,0.0,12.0,,,,,,1.264988,PASS,
7483,s03_vel_pi_disturbance,g000934_c5,934,,,,,,0.0020662350479256756,0.2955912458263812,0.11198701151471253,,,,,,,3.4342,7.1735,3.7239,0.0,0.2502,0.007067,0.0,0.0,12.0,,,,,,1.350227,PASS,
7484,s03_vel_pi_disturbance,g000934_c6,934,,,,,,0.0020706306694314633,0.26600366075280324,0.10104173193915279,,,,,,,2.8119,5.4814,3.9094,0.0,0.1728,0.007085,0.0,0.0,12.0,,,,,,0.92685,PASS,
7485,s03_vel_pi_disturbance,g000934_c7,934,,,,,,0.002122601049638075,0.25415321410652153,0.1001212120863323,,,,,,,2.873,5.4496,3.8986,0.0,0.1801,0.007091,0.0,0.0,12.0,,,,,,0.963385,PASS,
7486,s03_vel_pi_disturbance,g000935_c0,935,,,,,,0.002106353529315594,0.26161543086853073,0.11442397881926739,,,,,,,2.8166,5.4635,3.9072,0.0,0.1733,0.007087,0.0,0.0,12.0,,,,,,0.928635,PASS,
7487,s03_vel_pi_disturbance,g000935_c1,935,,,,,,0.0019807112728187403,0.26886528614834004,0.1056779405579407,,,,,,,2.8237,5.4907,3.9051,0.0,0.1743,0.007083,0.0,0.0,12.0,,,,,,0.935468,PASS,
7488,s03_vel_pi_disturbance,g000935_c2,935,,,,,,0.0020298326618969184,0.25354674522990805,0.1074470559381555,,,,,,,2.8775,5.4487,3.9001,0.0,0.1806,0.007091,0.0,0.0,12.0,,,,,,0.965925,PASS,
7489,s03_vel_pi_disturbance,g000935_c3,935,,,,,,0.002103335221087363,0.2633969309563509,0.10784856855121908,,,,,,,2.8121,5.4735,3.9103,0.0,0.1728,0.007086,0.0,0.0,12.0,,,,,,0.926333,PASS,
7490,s03_vel_pi_disturbance,g000935_c4,935,,,,,,0.002116683390935872,0.2708769296800035,0.1077557571303473,,,,,,,2.8379,5.4942,3.8984,0.0,0.1762,0.007082,0.0,0.0,12.0,,,,,,0.946048,PASS,
7491,s03_vel_pi_disturbance,g000935_c5,935,,,,,,0.0021149006211349263,0.25336013752155406,0.1,,,,,,,2.881,5.4485,3.8971,0.0,0.1811,0.007091,0.0,0.0,12.0,,,,,,0.968558,PASS,
7492,s03_vel_pi_disturbance,g000935_c6,935,,,,,,0.002021137229427379,0.24045720356665706,0.10241656102374642,,,,,,,3.1036,5.8577,3.847,0.0,0.2084,0.007094,0.0,0.0,12.0,,,,,,1.111038,PASS,
7493,s03_vel_pi_disturbance,g000935_c7,935,,,,,,0.0021777670464761525,0.24463936643250156,0.10012376227067732,,,,,,,3.0188,5.5456,3.865,0.0,0.1979,0.007093,0.0,0.0,12.0,,,,,,1.056168,PASS,
7494,s03_vel_pi_disturbance,g000936_c0,936,,,,,,0.0020513159492532404,0.2699905109475115,0.1,,,,,,,2.8324,5.5002,3.9031,0.0,0.1755,0.007082,0.0,0.0,12.0,,,,,,0.94213,PASS,
7495,s03_vel_pi_disturbance,g000936_c1,936,,,,,,0.002078788468141479,0.2595933935814398,0.1,,,,,,,2.825,5.463,3.9076,0.0,0.1743,0.007088,0.0,0.0,12.0,,,,,,0.93352,PASS,
7496,s03_vel_pi_disturbance,g000936_c2,936,,,,,,0.001975925531572268,0.2730411186724519,0.1,,,,,,,2.861,5.5069,3.895,0.0,0.1791,0.00708,0.0,0.0,12.0,,,,,,0.962065,PASS,
7497,s03_vel_pi_disturbance,g000936_c3,936,,,,,,0.001770187634129511,0.24878733342249543,0.10632795820217157,,,,,,,2.946,5.4471,3.8892,0.0,0.1889,0.007093,0.0,0.0,12.0,,,,,,1.00912,PASS,
7498,s03_vel_pi_disturbance,g000936_c4,936,,,,,,0.002048283444529822,0.2630884473647551,0.10346399406525009,,,,,,,2.8116,5.4758,3.9112,0.0,0.1727,0.007087,0.0,0.0,12.0,,,,,,0.925743,PASS,
7499,s03_vel_pi_disturbance,g000936_c5,936,,,,,,0.0019755278630422717,0.2555868799644921,0.1,,,,,,,2.8556,5.4539,3.9049,0.0,0.178,0.00709,0.0,0.0,12.0,,,,,,0.95244,PASS,
7500,s03_vel_pi_disturbance,g000936_c6,936,,,,,,0.002185928941026012,0.26059049953919383,0.10240999945939104,,,,,,,2.8201,5.466,3.9083,0.0,0.1738,0.007088,0.0,0.0,12.0,,,,,,0.93109,PASS,
7501,s03_vel_pi_disturbance,g000936_c7,936,,,,,,0.0021390334563690366,0.2525753519202911,0.10588129079922302,,,,,,,2.8896,5.4485,3.8964,0.0,0.1821,0.007091,0.0,0.0,12.0,,,,,,0.973748,PASS,
7502,s03_vel_pi_disturbance,g000937_c0,937,,,,,,0.002035148959149341,0.2478273804415853,0.1,,,,,,,2.9614,5.4333,3.8806,0.0,0.1908,0.007093,0.0,0.0,12.0,,,,,,1.019093,PASS,
7503,s03_vel_pi_disturbance,g000937_c1,937,,,,,,0.0020601933170034787,0.2650988693499229,0.10738373528208187,,,,,,,2.8107,5.4792,3.9085,0.0,0.1727,0.007085,0.0,0.0,12.0,,,,,,0.926095,PASS,
7504,s03_vel_pi_disturbance,g000937_c2,937,,,,,,0.0020349359066171753,0.23850130276259057,0.10251740250010016,,,,,,,3.1448,6.0017,3.8373,0.0,0.2136,0.007094,0.0,0.0,12.0,,,,,,1.13824,PASS,
7505,s03_vel_pi_disturbance,g000937_c3,937,,,,,,0.0019785315593568247,0.2665295360561476,0.1,,,,,,,2.8131,5.4845,3.9102,0.0,0.173,0.007085,0.0,0.0,12.0,,,,,,0.928027,PASS,
7506,s03_vel_pi_disturbance,g000937_c4,937,,,,,,0.002000833576272478,0.2694262716851915,0.10118290215597997,,,,,,,2.8276,5.4957,3.9039,0.0,0.1748,0.007083,0.0,0.0,12.0,,,,,,0.938272,PASS,
7507,s03_vel_pi_disturbance,g000937_c5,937,,,,,,0.0020645589184839124,0.27859604640426827,0.10693204992032139,,,,,,,2.9446,5.5187,3.8677,0.0,0.1898,0.007077,0.0,0.0,12.0,,,,,,1.020665,PASS,
7508,s03_vel_pi_disturbance,g000937_c6,937,,,,,,0.0019655789158939878,0.24461797399965882,0.10121129055694103,,,,,,,3.0195,5.5397,3.8682,0.0,0.1979,0.007093,0.0,0.0,12.0,,,,,,1.056165,PASS,
7509,s03_vel_pi_disturbance,g000937_c7,937,,,,,,0.0019634120919414765,0.25244542819152127,0.1,,,,,,,2.891,5.4479,3.8977,0.0,0.1823,0.007092,0.0,0.0,12.0,,,,,,0.974727,PASS,
7510,s03_vel_pi_disturbance,g000938_c0,938,,,,,,0.0019572372605201837,0.26047564805958123,0.10413298816368945,,,,,,,2.8179,5.4729,3.9138,0.0,0.1734,0.007088,0.0,0.0,12.0,,,,,,0.928937,PASS,
7511,s03_vel_pi_disturbance,g000938_c1,938,,,,,,0.0020194464865162767,0.2582508695342094,0.1,,,,,,,2.833,5.4627,3.9089,0.0,0.1752,0.007089,0.0,0.0,12.0,,,,,,0.93809,PASS,
7512,s03_vel_pi_disturbance,g000938_c2,938,,,,,,0.002017436597153137,0.2735238527255064,0.10123766500013734,,,,,,,2.8659,5.5025,3.8919,0.0,0.1798,0.00708,0.0,0.0,12.0,,,,,,0.965888,PASS,
7513,s03_vel_pi_disturbance,g000938_c3,938,,,,,,0.0020274309353268444,0.27608340575021845,0.1,,,,,,,2.9031,5.5093,3.8802,0.0,0.1845,0.007078,0.0,0.0,12.0,,,,,,0.991668,PASS,
7514,s03_vel_pi_disturbance,g000938_c4,938,,,,,,0.0020444308457097725,0.27274001337967485,0.10152663860359364,,,,,,,2.8568,5.4971,3.8943,0.0,0.1786,0.007081,0.0,0.0,12.0,,,,,,0.959318,PASS,
7515,s03_vel_pi_disturbance,g000938_c5,938,,,,,,0.002084551589334489,0.2636872794136866,0.1,,,,,,,2.8108,5.4731,3.9099,0.0,0.1726,0.007086,0.0,0.0,12.0,,,,,,0.925315,PASS,
7516,s03_vel_pi_disturbance,g000938_c6,938,,,,,,0.0021529282415998037,0.27437434383882525,0.10006965201007623,,,,,,,2.8786,5.5032,3.886,0.0,0.1815,0.00708,0.0,0.0,12.0,,,,,,0.97518,PASS,
7517,s03_vel_pi_disturbance,g000938_c7,938,,,,,,0.0019370080665544864,0.25050124748489133,0.10089499126919806,,,,,,,2.9188,5.4436,3.8918,0.0,0.1856,0.007092,0.0,0.0,12.0,,,,,,0.991947,PASS,
7518,s03_vel_pi_disturbance,g000939_c0,939,,,,,,0.0019966704955275303,0.261590720053909,0.10190317663412088,,,,,,,2.8138,5.4758,3.9141,0.0,0.1729,0.007088,0.0,0.0,12.0,,,,,,0.92648,PASS,
7519,s03_vel_pi_disturbance,g000939_c1,939,,,,,,0.002007652092460175,0.2536717148729116,0.1,,,,,,,2.8775,5.4537,3.8998,0.0,0.1806,0.007091,0.0,0.0,12.0,,,,,,0.965955,PASS,
7520,s03_vel_pi_disturbance,g000939_c2,939,,,,,,0.0021096882513556583,0.2674565674145242,0.1,,,,,,,2.817,5.4865,3.9079,0.0,0.1735,0.007084,0.0,0.0,12.0,,,,,,0.930892,PASS,
7521,s03_vel_pi_disturbance,g000939_c3,939,,,,,,0.002150166895444491,0.2684070231709442,0.1,,,,,,,2.8219,5.4836,3.9033,0.0,0.1742,0.007083,0.0,0.0,12.0,,,,,,0.934817,PASS,
7522,s03_vel_pi_disturbance,g000939_c4,939,,,,,,0.0021154940494222028,0.25727633121576265,0.1,,,,,,,2.8403,5.4559,3.9052,0.0,0.1761,0.007089,0.0,0.0,12.0,,,,,,0.942698,PASS,
7523,s03_vel_pi_disturbance,g000939_c5,939,,,,,,0.0021145368240052666,0.2606436294394349,0.1,,,,,,,2.8189,5.4659,3.9085,0.0,0.1736,0.007088,0.0,0.0,12.0,,,,,,0.93001,PASS,
7524,s03_vel_pi_disturbance,g000939_c6,939,,,,,,0.0022266136606092597,0.27466423345244767,0.10193144981402663,,,,,,,2.8828,5.502,3.8833,0.0,0.182,0.007079,0.0,0.0,12.0,,,,,,0.977955,PASS,
