run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
4615,s08_terrain_compliance,g000576_c2,576,,,,,,,,,,,20.37723336602597,0.6467701712968184,120.46027899494655,0.15288425623298663,3.8845,16.5005,14.677,0.344,0.9821,0.017949,18.206,0.958,12.0,,,,,,0.450996,PASS,
4616,s08_terrain_compliance,g000576_c3,576,,,,,,,,,,,20.619263364627194,0.6575653579900099,119.18439439900838,0.15327479233373517,3.859,16.482,14.7548,0.36,1.0267,0.017706,17.7458,0.966,12.0,,,,,,0.444035,PASS,
4617,s08_terrain_compliance,g000576_c4,576,,,,,,,,,,,20.09300848034074,0.6746143192020252,120.8967813756118,0.14920066794658152,3.8033,16.1848,14.7234,0.358,1.0221,0.018189,17.5544,0.978,12.0,,,,,,0.440014,PASS,
4618,s08_terrain_compliance,g000576_c5,576,,,,,,,,,,,20.31084071244386,0.6579501389013435,116.21330497123428,0.1505950701342548,3.7875,15.9449,14.6686,0.358,0.9999,0.018003,16.9171,0.978,12.0,,,,,,0.446725,PASS,
4619,s08_terrain_compliance,g000576_c6,576,,,,,,,,,,,21.723170993037574,0.6570792425780133,123.575101410893,0.14989054860753914,3.6828,16.5192,14.7504,0.352,1.0366,0.016849,20.0741,1.19,12.0,,,,,,0.435282,PASS,
4620,s08_terrain_compliance,g000576_c7,576,,,,,,,,,,,20.918072235598352,0.6761651216565981,118.79485880415262,0.15253634645504366,3.7775,16.5071,14.7353,0.356,1.0245,0.017444,17.6675,1.026,12.0,,,,,,0.544483,PASS,
4621,s08_terrain_compliance,g000577_c0,577,,,,,,,,,,,20.83585516705719,0.6363411159871887,119.67801686595878,0.1467872759526751,3.8001,16.1252,14.6778,0.354,1.0161,0.017549,18.1811,0.958,12.0,,,,,,0.460573,PASS,
4622,s08_terrain_compliance,g000577_c1,577,,,,,,,,,,,21.15554917553446,0.6653490036375962,116.14037206970809,0.1463493636768617,3.8622,16.1242,14.7177,0.35,1.0107,0.017239,16.7317,0.902,12.0,,,,,,0.440397,PASS,
4623,s08_terrain_compliance,g000577_c2,577,,,,,,,,,,,20.460276772174975,0.6301138235355509,120.15700936596284,0.15092253789124874,3.7649,16.0049,14.7067,0.358,1.0201,0.017873,17.5717,0.994,12.0,,,,,,0.657956,PASS,
4624,s08_terrain_compliance,g000577_c3,577,,,,,,,,,,,20.50786592991686,0.6475688351306467,120.36535336350263,0.14964652663951353,3.7873,16.487,14.7043,0.348,0.9899,0.017819,18.3724,1.004,12.0,,,,,,0.440534,PASS,
4625,s08_terrain_compliance,g000577_c4,577,,,,,,,,,,,20.624254141139247,0.6421299531325143,118.8349134944744,0.15442540661776752,3.8565,16.4574,14.7398,0.35,1.0095,0.017698,16.7251,0.968,12.0,,,,,,0.424635,PASS,
4626,s08_terrain_compliance,g000577_c5,577,,,,,,,,,,,20.658054089665217,0.6322286222786531,119.91385227113166,0.1474950726365105,3.7618,16.438,14.7739,0.356,1.0271,0.017695,18.5844,1.066,12.0,,,,,,0.447109,PASS,
4627,s08_terrain_compliance,g000577_c6,577,,,,,,,,,,,20.45693077551397,0.6800821325230393,121.42576569944161,0.14502643625173148,3.8302,16.3306,14.7431,0.352,1.0139,0.017846,18.2079,0.974,12.0,,,,,,0.458988,PASS,
4628,s08_terrain_compliance,g000577_c7,577,,,,,,,,,,,20.81018667677622,0.6462506387290381,123.46618158959083,0.15360568564204186,3.8034,16.6783,14.744,0.356,1.0473,0.017674,19.7681,1.004,12.0,,,,,,0.49395,PASS,
4629,s08_terrain_compliance,g000578_c0,578,,,,,,,,,,,20.281806573223754,0.6283997610892128,117.82025225800821,0.15026229499680782,3.8853,16.3772,14.6905,0.342,0.9833,0.018023,16.935,0.918,12.0,,,,,,0.429799,PASS,
4630,s08_terrain_compliance,g000578_c1,578,,,,,,,,,,,20.697165239486388,0.6608757760393362,123.66212440037128,0.14910686739487955,3.7288,16.0856,14.8277,0.376,1.0827,0.017862,19.8345,1.04,12.0,,,,,,0.905217,PASS,
4631,s08_terrain_compliance,g000578_c2,578,,,,,,,,,,,20.909212126260066,0.6549297953020465,122.06340618808206,0.14871413398148348,3.7761,15.9946,14.6575,0.35,0.9845,0.017458,18.2478,1.008,12.0,,,,,,0.438196,PASS,
4632,s08_terrain_compliance,g000578_c3,578,,,,,,,,,,,20.375669968965127,0.6676954658191149,118.57313311722018,0.15569015396699432,3.8354,16.349,14.8065,0.364,1.0518,0.017924,16.6476,0.966,12.0,,,,,,0.622812,PASS,
4633,s08_terrain_compliance,g000578_c4,578,,,,,,,,,,,20.46285281025994,0.6287176697643411,121.00833554377736,0.15101185422006658,3.7816,16.3219,14.7099,0.344,1.0001,0.01785,18.3112,1.026,12.0,,,,,,0.427082,PASS,
4634,s08_terrain_compliance,g000578_c5,578,,,,,,,,,,,21.220479090226586,0.6684588602278471,117.74260310641061,0.14517392123505654,3.7985,16.4842,14.6928,0.35,1.0095,0.017206,18.0299,1.034,12.0,,,,,,0.484095,PASS,
4635,s08_terrain_compliance,g000578_c6,578,,,,,,,,,,,20.432210785690106,0.6197398267986199,120.13719702457179,0.14844525766226918,3.8313,16.3604,14.7125,0.35,1.0115,0.017895,18.105,0.964,12.0,,,,,,0.45833,PASS,
4636,s08_terrain_compliance,g000578_c7,578,,,,,,,,,,,21.00624305862365,0.6454410969911101,119.67450455560831,0.1558719323991616,3.8232,16.1754,14.723,0.358,1.0153,0.017377,17.2012,0.962,12.0,,,,,,0.558165,PASS,
4637,s08_terrain_compliance,g000579_c0,579,,,,,,,,,,,21.668115875783794,0.6474174182977588,122.73200724961347,0.15198643737405407,3.6303,15.7505,14.9206,0.394,1.1924,0.017039,20.7851,1.128,12.0,,,,,,2.07604,PASS,
4638,s08_terrain_compliance,g000579_c1,579,,,,,,,,,,,20.23354153925306,0.6717349501809281,118.1105046467526,0.15234134445229888,3.8339,16.4301,14.7031,0.348,0.9981,0.018059,17.0486,0.984,12.0,,,,,,0.475018,PASS,
4639,s08_terrain_compliance,g000579_c2,579,,,,,,,,,,,20.443500388567124,0.6711716988607703,121.23314820137335,0.1526891067628326,3.8493,16.2869,14.7511,0.346,1.0229,0.01786,17.6823,0.996,12.0,,,,,,0.456844,PASS,
4640,s08_terrain_compliance,g000579_c3,579,,,,,,,,,,,21.295258073996305,0.6622253096017844,122.28676014673464,0.15100289127794767,3.6861,16.1146,14.6769,0.342,0.9681,0.017186,19.6194,1.188,12.0,,,,,,0.436543,PASS,
4641,s08_terrain_compliance,g000579_c4,579,,,,,,,,,,,21.633820807427107,0.6255445715144408,125.24132865333318,0.15291022154328152,3.7637,16.2228,14.8442,0.376,1.0782,0.016861,19.7221,1.118,12.0,,,,,,0.827598,PASS,
4642,s08_terrain_compliance,g000579_c5,579,,,,,,,,,,,20.92760727910569,0.6386132050250786,124.02484551338327,0.15107776179329194,3.8241,16.2803,14.6766,0.358,1.0231,0.017489,19.2447,0.956,12.0,,,,,,0.460384,PASS,
4643,s08_terrain_compliance,g000579_c6,579,,,,,,,,,,,21.25168176241017,0.6590648463040897,122.33549646111895,0.14948151719664254,3.7243,16.2141,14.7126,0.358,1.0307,0.017182,19.1668,1.058,12.0,,,,,,0.501589,PASS,
4644,s08_terrain_compliance,g000579_c7,579,,,,,,,,,,,20.57349501369183,0.6519958276309131,121.61362310527004,0.15697001011676037,3.8447,16.3757,14.7255,0.344,1.0024,0.017747,17.5493,0.994,12.0,,,,,,0.422451,PASS,
4645,s08_terrain_compliance,g000580_c0,580,,,,,,,,,,,20.141979263433033,0.6601715809302912,117.7602791336232,0.15048712081360566,3.7784,16.1333,14.6909,0.346,0.9946,0.018141,17.5509,0.99,12.0,,,,,,0.456497,PASS,
4646,s08_terrain_compliance,g000580_c1,580,,,,,,,,,,,20.672918762192726,0.6429655704147492,122.64832056189285,0.1442991723114172,3.8058,16.1313,14.7017,0.356,1.018,0.017721,19.7714,1.072,12.0,,,,,,0.560964,PASS,
4647,s08_terrain_compliance,g000580_c2,580,,,,,,,,,,,21.266953476190356,0.6408935660614293,125.08356941794986,0.14809696865969935,3.7489,16.1547,14.6701,0.352,1.0212,0.017239,20.4321,12.0,12.0,,,,,,0.455567,PASS,
4648,s08_terrain_compliance,g000580_c3,580,,,,,,,,,,,21.57552837056054,0.6283168123159943,121.43559314845811,0.15621382347004417,3.8564,16.2469,14.6852,0.348,0.9971,0.016911,17.4989,0.95,12.0,,,,,,0.430934,PASS,
4649,s08_terrain_compliance,g000580_c4,580,,,,,,,,,,,20.77735368470661,0.6307579311135157,119.44220827733305,0.15272890004389336,3.8689,16.2955,14.6414,0.342,0.9767,0.017591,17.8525,0.952,12.0,,,,,,0.426454,PASS,
4650,s08_terrain_compliance,g000580_c5,580,,,,,,,,,,,21.442666999604715,0.6570293097262109,119.83386256779188,0.14998656670320729,3.7741,16.4866,14.8005,0.366,1.0588,0.01702,18.1795,1.03,12.0,,,,,,0.628374,PASS,
4651,s08_terrain_compliance,g000580_c6,580,,,,,,,,,,,20.307557897169946,0.643285972674666,121.45695975992015,0.14640203721523878,3.6512,16.6242,14.7995,0.364,1.0463,0.018028,19.4023,1.154,12.0,,,,,,0.482286,PASS,
4652,s08_terrain_compliance,g000580_c7,580,,,,,,,,,,,21.04688804553235,0.6478622589428358,125.85848516111506,0.1473219440640814,3.8618,16.4639,14.9774,0.392,1.1492,0.017372,21.1898,0.96,12.0,,,,,,1.42965,PASS,
4653,s08_terrain_compliance,g000581_c0,581,,,,,,,,,,,21.00439696879541,0.6617672476699241,119.2172261052936,0.15183713028752474,3.8562,16.5917,14.863,0.378,1.1051,0.017463,18.323,0.976,12.0,,,,,,1.086425,PASS,
4654,s08_terrain_compliance,g000581_c1,581,,,,,,,,,,,20.540785621581072,0.6677215725402624,125.95429924664444,0.14568967137671568,3.6613,16.2095,14.7446,0.352,1.013,0.017852,20.042,0.86,12.0,,,,,,0.457417,PASS,
4655,s08_terrain_compliance,g000581_c2,581,,,,,,,,,,,20.624913972352566,0.6541107217924929,120.07630711803729,0.1479085960249119,3.7936,16.119,14.6453,0.352,1.0078,0.017761,17.7034,0.982,12.0,,,,,,0.524279,PASS,
4656,s08_terrain_compliance,g000581_c3,581,,,,,,,,,,,20.294961673560394,0.6466613790296776,120.26769862279015,0.14729075867823146,3.8453,16.3739,14.7613,0.35,1.026,0.018014,18.5576,0.986,12.0,,,,,,0.49103,PASS,
4657,s08_terrain_compliance,g000581_c4,581,,,,,,,,,,,21.009744197875953,0.6628202073327761,123.06729902804595,0.15232288513269726,3.8083,16.0934,14.6848,0.354,1.013,0.017386,18.8868,0.976,12.0,,,,,,0.491148,PASS,
4658,s08_terrain_compliance,g000581_c5,581,,,,,,,,,,,21.56241413404591,0.667365450764732,117.73198729548291,0.1520458031622421,3.7418,16.3146,14.7596,0.36,1.046,0.016905,18.0863,0.906,12.0,,,,,,0.495378,PASS,
4659,s08_terrain_compliance,g000581_c6,581,,,,,,,,,,,19.85520257108932,0.6620154641972095,126.26365606458342,0.15125517347422535,3.8041,16.4958,14.7366,0.36,1.0204,0.018428,19.3634,0.97,12.0,,,,,,0.459338,PASS,
4660,s08_terrain_compliance,g000581_c7,581,,,,,,,,,,,20.41536335139915,0.6671068484743055,121.67929559840582,0.15444261335215145,3.7792,16.374,14.7502,0.362,1.0291,0.017909,18.651,0.888,12.0,,,,,,0.594827,PASS,
4661,s08_terrain_compliance,g000582_c0,582,,,,,,,,,,,21.392707988289033,0.645426112396767,116.6091561137248,0.1442917778913339,3.856,16.3647,14.6933,0.344,0.9913,0.017065,18.1165,0.968,12.0,,,,,,0.479037,PASS,
4662,s08_terrain_compliance,g000582_c1,582,,,,,,,,,,,21.293072005334334,0.6946063674301352,120.14100251039126,0.14908656245231397,3.7939,16.245,14.7439,0.348,1.0138,0.01711,17.4678,1.018,12.0,,,,,,0.441076,PASS,
4663,s08_terrain_compliance,g000582_c2,582,,,,,,,,,,,20.984135644988665,0.653255533549168,119.07668529194842,0.14727082565797184,3.7672,16.1957,14.6781,0.342,0.9935,0.017389,18.6824,1.02,12.0,,,,,,0.429481,PASS,
4664,s08_terrain_compliance,g000582_c3,582,,,,,,,,,,,20.815361969234814,0.6348694325171832,121.83736625915235,0.15141043516970762,3.7329,16.1494,14.6479,0.338,0.9714,0.017614,19.1832,1.024,12.0,,,,,,0.435105,PASS,
4665,s08_terrain_compliance,g000582_c4,582,,,,,,,,,,,21.970160925439725,0.6221573923911414,120.94176774511179,0.1520147701020606,3.7547,16.5288,14.7107,0.346,0.9989,0.016598,18.6955,1.082,12.0,,,,,,0.45123,PASS,
4666,s08_terrain_compliance,g000582_c5,582,,,,,,,,,,,20.498860398865745,0.6633397928779067,119.40690514654624,0.15042774431351422,3.748,16.0751,14.7141,0.354,1.0088,0.017813,17.5518,1.018,12.0,,,,,,0.472961,PASS,
4667,s08_terrain_compliance,g000582_c6,582,,,,,,,,,,,21.345155484669498,0.6111088380016068,117.74737469596997,0.15125639438322366,3.7839,16.0479,14.6782,0.362,1.0072,0.017128,17.7125,0.98,12.0,,,,,,0.564229,PASS,
4668,s08_terrain_compliance,g000582_c7,582,,,,,,,,,,,20.472585928955414,0.6543438083328462,118.77951687593992,0.1515257517034817,3.7888,15.985,14.7005,0.368,1.0283,0.017854,17.1983,0.974,12.0,,,,,,0.497633,PASS,
4669,s08_terrain_compliance,g000583_c0,583,,,,,,,,,,,21.039429258414167,0.6768250739424009,120.37390952623005,0.15180689779273898,3.843,16.3129,14.6915,0.344,0.9903,0.017339,17.2477,0.95,12.0,,,,,,0.457118,PASS,
4670,s08_terrain_compliance,g000583_c1,583,,,,,,,,,,,21.11752263092962,0.6388019477547999,119.67846404080827,0.15223575614965745,3.7464,16.4291,14.7691,0.354,1.0246,0.017283,18.1356,1.044,12.0,,,,,,0.488239,PASS,
4671,s08_terrain_compliance,g000583_c2,583,,,,,,,,,,,21.150192185577062,0.6248388230839024,126.5616186904716,0.14982433108772025,3.8692,16.485,14.7571,0.358,1.0371,0.017303,19.7358,0.948,12.0,,,,,,0.461775,PASS,
4672,s08_terrain_compliance,g000583_c3,583,,,,,,,,,,,20.65996070891118,0.6430202982816065,121.20020368384967,0.1494637705481809,3.8126,16.4504,14.7082,0.342,1.0132,0.017713,18.9824,0.988,12.0,,,,,,0.438339,PASS,
4673,s08_terrain_compliance,g000583_c4,583,,,,,,,,,,,20.546294457869674,0.6424320224399336,119.33250913199886,0.1436989796778734,3.7546,16.3372,14.6414,0.338,0.9507,0.017852,17.8699,1.05,12.0,,,,,,0.434967,PASS,
4674,s08_terrain_compliance,g000583_c5,583,,,,,,,,,,,20.800127501926973,0.6547902509693329,116.51477044935886,0.14687776388026766,3.8533,16.4496,14.7449,0.36,1.0245,0.01755,17.0915,0.894,12.0,,,,,,0.444679,PASS,
4675,s08_terrain_compliance,g000583_c6,583,,,,,,,,,,,20.244362110098898,0.6348849281611858,123.35332298648937,0.15081511210621645,3.8905,16.4915,14.6542,0.342,0.9775,0.018088,18.2341,0.966,12.0,,,,,,0.437337,PASS,
4676,s08_terrain_compliance,g000583_c7,583,,,,,,,,,,,21.37128020366326,0.6374612914587361,115.26413479262078,0.15293711669264917,3.7946,15.9634,14.6949,0.358,1.0089,0.017072,16.0852,0.972,12.0,,,,,,0.49886,PASS,
4677,s08_terrain_compliance,g000584_c0,584,,,,,,,,,,,21.027546955771033,0.6804177146106339,122.0166360189989,0.15591670350245693,3.7155,15.9483,14.717,0.366,1.0329,0.01738,18.1735,1.042,12.0,,,,,,0.655366,PASS,
4678,s08_terrain_compliance,g000584_c1,584,,,,,,,,,,,20.848992479002423,0.6633482208289468,120.1820609875087,0.1496242109696298,3.7621,16.4529,14.8021,0.374,1.0992,0.01774,18.4281,1.006,12.0,,,,,,0.978921,PASS,
4679,s08_terrain_compliance,g000584_c2,584,,,,,,,,,,,21.178074869341962,0.63044854836064,118.31352332462393,0.1456857637019758,3.8898,16.279,14.7911,0.358,1.0522,0.017242,18.0012,0.956,12.0,,,,,,0.589488,PASS,
4680,s08_terrain_compliance,g000584_c3,584,,,,,,,,,,,20.957355681329012,0.6460934852144582,119.0847988017881,0.14875101314065725,3.8833,16.5285,14.7064,0.344,0.9939,0.017431,17.2251,0.962,12.0,,,,,,0.442068,PASS,
4681,s08_terrain_compliance,g000584_c4,584,,,,,,,,,,,21.82802996551617,0.6540065822988619,121.73655374454114,0.15175467331298167,3.8291,16.3288,14.693,0.346,1.0008,0.016712,18.6343,0.972,12.0,,,,,,0.455468,PASS,
4682,s08_terrain_compliance,g000584_c5,584,,,,,,,,,,,20.13879553580776,0.6544015754750248,124.5877261339697,0.14925192719127994,3.8381,16.824,14.8695,0.37,1.0847,0.01827,20.0476,1.024,12.0,,,,,,0.883793,PASS,
4683,s08_terrain_compliance,g000584_c6,584,,,,,,,,,,,21.327369798469206,0.6584972851119576,118.18579404471699,0.14091475879289206,3.7323,16.3231,14.6976,0.346,1.0009,0.017103,17.7825,1.058,12.0,,,,,,0.451387,PASS,
4684,s08_terrain_compliance,g000584_c7,584,,,,,,,,,,,20.946980499133982,0.6192714063630171,124.08969576253381,0.1532460334687429,3.7695,16.5855,15.0414,0.4,1.2099,0.0178,21.1253,1.1,12.0,,,,,,1.995922,PASS,
4685,s08_terrain_compliance,g000585_c0,585,,,,,,,,,,,21.18978900118555,0.6266926231456094,117.64618760524462,0.15904733960505768,3.8449,16.1539,14.6856,0.348,0.9987,0.017223,17.2401,0.96,12.0,,,,,,0.473935,PASS,
4686,s08_terrain_compliance,g000585_c1,585,,,,,,,,,,,20.77908886988006,0.6358828572551293,126.63064556006857,0.14821752431941357,3.7044,16.3187,14.699,0.35,1.0078,0.017614,20.5224,1.058,12.0,,,,,,0.446287,PASS,
4687,s08_terrain_compliance,g000585_c2,585,,,,,,,,,,,20.98197861414439,0.6555194232044871,120.01863871866723,0.15383497051807757,3.7557,16.297,14.6962,0.35,1.0058,0.017409,17.7427,1.03,12.0,,,,,,0.434224,PASS,
4688,s08_terrain_compliance,g000585_c3,585,,,,,,,,,,,20.46289634324238,0.6568945047108311,126.01096824973754,0.14884752599305973,3.784,16.5709,14.7554,0.368,1.0545,0.017917,20.6928,0.878,12.0,,,,,,0.448393,PASS,
4689,s08_terrain_compliance,g000585_c4,585,,,,,,,,,,,21.364712222137882,0.6331167319534636,120.4362665194625,0.15648043581869545,3.7658,16.1199,14.6779,0.352,0.9847,0.017075,17.8234,1.002,12.0,,,,,,0.431526,PASS,
4690,s08_terrain_compliance,g000585_c5,585,,,,,,,,,,,20.838730560692458,0.644738975165,117.95572039614164,0.14870391644745,3.8241,16.5652,14.7418,0.356,0.9986,0.017522,17.3048,1.022,12.0,,,,,,0.463216,PASS,
4691,s08_terrain_compliance,g000585_c6,585,,,,,,,,,,,21.263417522583072,0.6799963435712839,121.92586286248184,0.14427143569642242,3.7603,16.2983,14.6928,0.356,0.991,0.017151,19.1255,1.022,12.0,,,,,,0.452754,PASS,
4692,s08_terrain_compliance,g000585_c7,585,,,,,,,,,,,21.06168125035314,0.6640589311030415,117.85638084465347,0.1485395064779573,3.813,16.3682,14.814,0.364,1.0709,0.017348,17.6443,0.996,12.0,,,,,,0.844457,PASS,
4693,s08_terrain_compliance,g000586_c0,586,,,,,,,,,,,21.637094496698214,0.667738129995736,117.84346884817894,0.14896154762829966,3.8546,16.3079,14.6898,0.34,0.9887,0.016834,16.814,0.874,12.0,,,,,,0.42807,PASS,
4694,s08_terrain_compliance,g000586_c1,586,,,,,,,,,,,20.321295871902432,0.6527628300807983,114.35264719022932,0.15049543528755535,3.8727,16.2356,14.6496,0.334,0.9669,0.017973,16.1554,0.948,12.0,,,,,,0.434231,PASS,
4695,s08_terrain_compliance,g000586_c2,586,,,,,,,,,,,20.388916883238547,0.680453529867765,122.59885664779561,0.14948146460656267,3.8578,16.6621,14.7538,0.366,1.0314,0.017901,17.6329,0.976,12.0,,,,,,0.458489,PASS,
4696,s08_terrain_compliance,g000586_c3,586,,,,,,,,,,,20.770433587976143,0.6526130109219822,118.67675933932124,0.15218897306469398,3.8287,16.2043,14.6908,0.346,0.9909,0.017574,17.1853,0.98,12.0,,,,,,0.43848,PASS,
4697,s08_terrain_compliance,g000586_c4,586,,,,,,,,,,,21.10322922203121,0.6442642279307143,118.88695960027638,0.1523093245437294,3.848,16.5521,14.7383,0.348,1.01,0.017298,17.6477,0.984,12.0,,,,,,0.471402,PASS,
4698,s08_terrain_compliance,g000586_c5,586,,,,,,,,,,,21.27528721870431,0.6499126511106313,124.89331095126647,0.15271488189499147,3.8334,16.5599,14.8664,0.376,1.0775,0.017248,20.4395,1.006,12.0,,,,,,0.969232,PASS,
4699,s08_terrain_compliance,g000586_c6,586,,,,,,,,,,,20.6184630943356,0.632779341017964,125.09864131525076,0.15490982175425308,3.7822,16.1121,14.8303,0.374,1.08,0.017737,18.5965,1.0,12.0,,,,,,0.724226,PASS,
4700,s08_terrain_compliance,g000586_c7,586,,,,,,,,,,,21.010095371290255,0.6612719209569623,122.73869804979208,0.15236225430639877,3.786,16.3991,14.7374,0.352,1.0328,0.017391,18.8261,1.0,12.0,,,,,,0.451201,PASS,
4701,s08_terrain_compliance,g000587_c0,587,,,,,,,,,,,21.32375008065893,0.6472475458666643,115.82303203261093,0.14787057185635505,3.8112,16.1369,14.7341,0.364,1.0284,0.017107,17.109,0.926,12.0,,,,,,0.493556,PASS,
4702,s08_terrain_compliance,g000587_c1,587,,,,,,,,,,,20.51809794622307,0.6385946420129297,122.4938063315625,0.1534018595801358,3.8658,16.5146,14.7604,0.354,1.0237,0.017797,17.8808,0.958,12.0,,,,,,0.444442,PASS,
4703,s08_terrain_compliance,g000587_c2,587,,,,,,,,,,,21.08983178439044,0.6512329803662249,121.24258638148271,0.15413964110001013,3.72,15.9455,14.6525,0.346,0.994,0.017328,18.5366,1.032,12.0,,,,,,0.528623,PASS,
4704,s08_terrain_compliance,g000587_c3,587,,,,,,,,,,,21.115738203734278,0.6667770471146397,117.72919255497919,0.14955372116666255,3.8702,16.2195,14.6715,0.342,0.9909,0.017263,17.1231,0.942,12.0,,,,,,0.423723,PASS,
4705,s08_terrain_compliance,g000587_c4,587,,,,,,,,,,,20.7467775718983,0.6386148604424658,122.93177862077509,0.15622604835658566,3.7553,16.3206,14.7192,0.348,1.0063,0.01761,18.3615,1.03,12.0,,,,,,0.461254,PASS,
4706,s08_terrain_compliance,g000587_c5,587,,,,,,,,,,,21.40356917587435,0.628949780610107,117.51430432863218,0.14904950895603586,3.8696,16.5095,14.7853,0.362,1.0418,0.017054,17.4906,0.972,12.0,,,,,,0.594891,PASS,
4707,s08_terrain_compliance,g000587_c6,587,,,,,,,,,,,20.691481937996922,0.6592062700779624,122.63470951660243,0.15302485858386997,3.8027,16.0634,14.6333,0.336,0.9635,0.017653,18.8402,0.976,12.0,,,,,,0.439215,PASS,
4708,s08_terrain_compliance,g000587_c7,587,,,,,,,,,,,21.228514020459585,0.6759689328565124,117.0059963540862,0.14573658510434825,3.8001,16.1546,14.6685,0.342,0.9834,0.017182,16.9916,0.986,12.0,,,,,,0.425167,PASS,
4709,s08_terrain_compliance,g000588_c0,588,,,,,,,,,,,20.901164613659812,0.6588098025589793,118.55942324571257,0.15104834622310495,3.8894,16.4937,14.7033,0.356,0.9957,0.017466,17.6839,0.926,12.0,,,,,,0.495475,PASS,
4710,s08_terrain_compliance,g000588_c1,588,,,,,,,,,,,21.60875597597271,0.6790771439170807,120.75694508422872,0.1534613446910845,3.7601,16.1913,14.7136,0.354,1.0152,0.016862,17.9259,1.02,12.0,,,,,,0.435712,PASS,
4711,s08_terrain_compliance,g000588_c2,588,,,,,,,,,,,21.31868708488982,0.6486082772280768,119.78674824708963,0.1514288837663597,3.8479,16.2407,14.7165,0.342,1.0053,0.017102,17.9749,0.976,12.0,,,,,,0.449572,PASS,
4712,s08_terrain_compliance,g000588_c3,588,,,,,,,,,,,21.051854043270414,0.66875644499986,122.31020020082907,0.14687131470274814,3.6892,16.2799,14.7364,0.35,1.0095,0.017345,19.7129,1.068,12.0,,,,,,0.429355,PASS,
4713,s08_terrain_compliance,g000588_c4,588,,,,,,,,,,,20.714510703281444,0.6668570480298509,122.39562705521081,0.15269420247760523,3.7049,16.0963,14.6887,0.36,1.0179,0.017725,19.092,1.066,12.0,,,,,,0.453678,PASS,
4714,s08_terrain_compliance,g000588_c5,588,,,,,,,,,,,21.59806519395549,0.6413209977632789,116.04334769674307,0.14525261122938982,3.8305,16.1973,14.6908,0.354,1.0003,0.016936,17.5536,0.956,12.0,,,,,,0.458832,PASS,
4715,s08_terrain_compliance,g000588_c6,588,,,,,,,,,,,20.790017105971284,0.6493461740425106,123.24710779878194,0.14907623008178889,3.7503,16.1811,14.6228,0.336,0.9629,0.017587,19.0721,1.034,12.0,,,,,,0.424236,PASS,
4716,s08_terrain_compliance,g000588_c7,588,,,,,,,,,,,21.416374308134124,0.6413053934989369,117.93141185477509,0.14635375803375988,3.7974,16.3273,14.7401,0.356,1.0147,0.017036,18.1707,1.028,12.0,,,,,,0.42583,PASS,
4717,s08_terrain_compliance,g000589_c0,589,,,,,,,,,,,20.936602857459235,0.6237233569792948,121.48031910694216,0.14683802230900872,3.6987,16.3121,14.773,0.356,1.0431,0.017449,19.2829,0.978,12.0,,,,,,0.555443,PASS,
4718,s08_terrain_compliance,g000589_c1,589,,,,,,,,,,,21.56219780617689,0.6335740658953032,117.47766820548495,0.14997772484663696,3.8945,16.6456,14.7587,0.352,1.0181,0.01691,17.3405,0.964,12.0,,,,,,0.446435,PASS,
4719,s08_terrain_compliance,g000589_c2,589,,,,,,,,,,,21.194620023161885,0.6614227324268434,119.43655375818398,0.14761513686495548,3.7911,16.2512,14.6735,0.346,0.9997,0.017229,18.2855,1.0,12.0,,,,,,0.443735,PASS,
4720,s08_terrain_compliance,g000589_c3,589,,,,,,,,,,,21.94622837006623,0.6379182326512955,115.80284867783405,0.15214944264364233,3.7724,16.1599,14.6771,0.346,0.9927,0.016621,17.303,1.008,12.0,,,,,,0.493075,PASS,
4721,s08_terrain_compliance,g000589_c4,589,,,,,,,,,,,21.301817867807454,0.6631200049050687,118.11290440500372,0.15106539820349763,3.6674,16.0835,14.7527,0.356,1.0187,0.017123,17.7746,1.064,12.0,,,,,,0.526839,PASS,
4722,s08_terrain_compliance,g000589_c5,589,,,,,,,,,,,21.39519888316759,0.6413573977578326,119.20157199890778,0.154647697858128,3.8326,16.5844,14.7764,0.356,1.0452,0.017057,17.5233,0.978,12.0,,,,,,0.482787,PASS,
4723,s08_terrain_compliance,g000589_c6,589,,,,,,,,,,,20.869177823949432,0.6467000015315927,118.99474105143535,0.14803288321983316,3.813,16.4578,14.6651,0.336,0.9716,0.017501,18.4195,1.026,12.0,,,,,,0.426053,PASS,
4724,s08_terrain_compliance,g000589_c7,589,,,,,,,,,,,20.82229282094597,0.6439100631863003,121.03943499093197,0.15025687379561975,3.8231,16.3252,14.7175,0.364,1.0338,0.017562,18.3391,0.962,12.0,,,,,,0.500784,PASS,
4725,s08_terrain_compliance,g000590_c0,590,,,,,,,,,,,21.11670790428149,0.6568886850614574,121.09626361124997,0.1433781102075178,3.7145,16.4067,14.6979,0.342,0.9842,0.017297,19.5883,1.072,12.0,,,,,,0.435707,PASS,
