run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
4637,s01_lqr_pitch_step,g000578_c6,578,,0.4376321592114706,0.0010117945361466313,1.4318402260039413e-07,46.38365986631315,,,,,,,,,,3.5278,5.0944,2.8682,0.0,0.6566,0.123931,0.0,0.286,5.0,,,,,,4.004575,PASS,
4638,s01_lqr_pitch_step,g000578_c7,578,,0.44525118927641416,0.001,1.4434454686604712e-07,45.49618151112795,,,,,,,,,,3.5271,5.0958,2.8674,0.0,0.6563,0.123916,0.0,0.286,5.0,,,,,,3.9892,PASS,
4639,s01_lqr_pitch_step,g000579_c0,579,,0.4542411933733214,0.00106688559337284,1.4938102590102504e-07,47.27054970240408,,,,,,,,,,3.5285,5.0976,2.866,0.0,0.656,0.12392,0.0,0.286,5.0,,,,,,4.025175,PASS,
4640,s01_lqr_pitch_step,g000579_c1,579,,0.443527118950706,0.0010210587926068873,1.4315603907605985e-07,49.14369540328323,,,,,,,,,,3.5282,5.097,2.867,0.0,0.6562,0.123919,0.0,0.286,5.0,,,,,,3.95715,PASS,
4641,s01_lqr_pitch_step,g000579_c2,579,,0.45555085780726257,0.0010252403368473312,1.4437540641164699e-07,48.330115863205386,,,,,,,,,,3.5281,5.0951,2.8667,0.0,0.6562,0.123916,0.0,0.286,5.0,,,,,,3.969525,PASS,
4642,s01_lqr_pitch_step,g000579_c3,579,,0.44689271642474204,0.0010294391100771636,1.4422909954025146e-07,48.026757194380224,,,,,,,,,,3.5278,5.0976,2.8638,0.0,0.6551,0.123971,0.0,0.286,5.0,,,,,,3.99195,PASS,
4643,s01_lqr_pitch_step,g000579_c4,579,,0.4358219069450455,0.0010398724774280403,1.4040800778093584e-07,47.02676718225809,,,,,,,,,,3.5279,5.1003,2.8673,0.0,0.6564,0.123927,0.0,0.286,5.0,,,,,,3.99535,PASS,
4644,s01_lqr_pitch_step,g000579_c5,579,,0.45200459641713614,0.0010015293922336463,1.4537093214825986e-07,48.56282652386048,,,,,,,,,,3.5285,5.0967,2.8668,0.0,0.6564,0.123927,0.0,0.286,5.0,,,,,,4.017275,PASS,
4645,s01_lqr_pitch_step,g000579_c6,579,,0.4529364650552451,0.00104683282669039,1.4552249276238273e-07,45.554995534447464,,,,,,,,,,3.5279,5.0995,2.8681,0.0,0.6565,0.123952,0.0,0.286,5.0,,,,,,4.00415,PASS,
4646,s01_lqr_pitch_step,g000579_c7,579,,0.45803325791880617,0.001060321424964086,1.4986627125380832e-07,46.83865984296938,,,,,,,,,,3.5278,5.0978,2.8674,0.0,0.6564,0.123925,0.0,0.286,5.0,,,,,,4.004,PASS,
4647,s01_lqr_pitch_step,g000580_c0,580,,0.45031493955870844,0.001053322836744612,1.4274671567479716e-07,47.26297676783109,,,,,,,,,,3.5279,5.0932,2.8654,0.0,0.6558,0.12392,0.0,0.286,5.0,,,,,,3.995875,PASS,
4648,s01_lqr_pitch_step,g000580_c1,580,,0.4214631846128082,0.0010042387352077562,1.4712847553376498e-07,48.32101350961576,,,,,,,,,,3.5274,5.0958,2.8674,0.0,0.6563,0.123922,0.0,0.286,5.0,,,,,,4.018875,PASS,
4649,s01_lqr_pitch_step,g000580_c2,580,,0.4499180248074992,0.0010212976806423654,1.4063293684682581e-07,49.504612963119406,,,,,,,,,,3.5278,5.0931,2.8641,0.0,0.6551,0.123969,0.0,0.286,5.0,,,,,,3.9781,PASS,
4650,s01_lqr_pitch_step,g000580_c3,580,,0.44747548066281634,0.00106774081051917,1.4645462938080434e-07,49.117229559410845,,,,,,,,,,3.5275,5.0946,2.8669,0.0,0.6562,0.123917,0.0,0.286,5.0,,,,,,3.97135,PASS,
4651,s01_lqr_pitch_step,g000580_c4,580,,0.4380317262592776,0.001045041659739305,1.3590723303998858e-07,47.04623399125633,,,,,,,,,,3.5276,5.0926,2.8669,0.0,0.6562,0.123922,0.0,0.286,5.0,,,,,,3.9647,PASS,
4652,s01_lqr_pitch_step,g000580_c5,580,,0.44259038642462195,0.0010018955802354368,1.4135435097223017e-07,47.87345127870692,,,,,,,,,,3.5281,5.0972,2.8724,0.0,0.6582,0.123948,0.0,0.286,5.0,,,,,,3.9904,PASS,
4653,s01_lqr_pitch_step,g000580_c6,580,,0.4497074595560147,0.001006265296565199,1.4001100804061536e-07,50.53217051652311,,,,,,,,,,3.5285,5.1006,2.8656,0.0,0.6559,0.123919,0.0,0.286,5.0,,,,,,3.975625,PASS,
4654,s01_lqr_pitch_step,g000580_c7,580,,0.4316993000936479,0.0010353298673561786,1.453421246453766e-07,51.131870552741006,,,,,,,,,,3.528,5.0964,2.8608,0.0,0.6543,0.123951,0.0,0.286,5.0,,,,,,4.0054,PASS,
4655,s01_lqr_pitch_step,g000581_c0,581,,0.4459441363311215,0.001028294405278026,1.4231241809186611e-07,49.51328933519164,,,,,,,,,,3.5274,5.0981,2.8667,0.0,0.6562,0.123918,0.0,0.286,5.0,,,,,,3.993525,PASS,
4656,s01_lqr_pitch_step,g000581_c1,581,,0.4458356420392901,0.001,1.438075624653626e-07,50.97779832623371,,,,,,,,,,3.5263,5.0952,2.8676,0.0,0.6564,0.12392,0.0,0.286,5.0,,,,,,3.99535,PASS,
4657,s01_lqr_pitch_step,g000581_c2,581,,0.4509998404766283,0.0010478498449005536,1.4572885736068868e-07,50.39488636331043,,,,,,,,,,3.5275,5.0954,2.8668,0.0,0.6563,0.123916,0.0,0.286,5.0,,,,,,4.010875,PASS,
4658,s01_lqr_pitch_step,g000581_c3,581,,0.447256408711167,0.0010540682819774278,1.4573558209408643e-07,48.18383935789228,,,,,,,,,,3.528,5.0974,2.8659,0.0,0.6558,0.123962,0.0,0.286,5.0,,,,,,3.969725,PASS,
4659,s01_lqr_pitch_step,g000581_c4,581,,0.43094403580770263,0.001034045187923906,1.4421973965321173e-07,50.73175702466928,,,,,,,,,,3.5278,5.0972,2.8684,0.0,0.6566,0.123932,0.0,0.286,5.0,,,,,,3.979975,PASS,
4660,s01_lqr_pitch_step,g000581_c5,581,,0.43330756680583515,0.0010100239821814283,1.416112214296551e-07,50.806756402968716,,,,,,,,,,3.5282,5.0969,2.8587,0.0,0.6536,0.123941,0.0,0.286,5.0,,,,,,4.012325,PASS,
4661,s01_lqr_pitch_step,g000581_c6,581,,0.43352932249240467,0.0010369790069475323,1.427187270671576e-07,50.004704489557724,,,,,,,,,,3.5278,5.1002,2.8745,0.0,0.6589,0.123957,0.0,0.286,5.0,,,,,,4.007675,PASS,
4662,s01_lqr_pitch_step,g000581_c7,581,,0.46416168932614044,0.0010780457819032313,1.3915169505893103e-07,49.601287445584994,,,,,,,,,,3.5281,5.098,2.8695,0.0,0.6569,0.123938,0.0,0.286,5.0,,,,,,3.990625,PASS,
4663,s01_lqr_pitch_step,g000582_c0,582,,0.4472883197853474,0.001,1.388012049863381e-07,48.65218572372839,,,,,,,,,,3.5282,5.0999,2.8703,0.0,0.6575,0.123951,0.0,0.286,5.0,,,,,,3.996475,PASS,
4664,s01_lqr_pitch_step,g000582_c1,582,,0.4540239332089935,0.001010199537976421,1.4340704086503898e-07,49.71353525247855,,,,,,,,,,3.5279,5.0954,2.8671,0.0,0.6563,0.123918,0.0,0.286,5.0,,,,,,4.00835,PASS,
4665,s01_lqr_pitch_step,g000582_c2,582,,0.43703506716320545,0.001048098722726059,1.4498560808824652e-07,48.40780886334269,,,,,,,,,,3.5273,5.0968,2.868,0.0,0.6565,0.12392,0.0,0.286,5.0,,,,,,3.977025,PASS,
4666,s01_lqr_pitch_step,g000582_c3,582,,0.4609827539542466,0.0010036558514693137,1.371800062313372e-07,48.79006343283426,,,,,,,,,,3.5285,5.0992,2.864,0.0,0.6552,0.123967,0.0,0.286,5.0,,,,,,3.980175,PASS,
4667,s01_lqr_pitch_step,g000582_c4,582,,0.43473769905825227,0.0010144263582514198,1.3903839385003102e-07,49.0260349563823,,,,,,,,,,3.5282,5.0994,2.8653,0.0,0.6559,0.123916,0.0,0.286,5.0,,,,,,4.0352,PASS,
4668,s01_lqr_pitch_step,g000582_c5,582,,0.45137343844768346,0.0010669863645443763,1.4755230085193684e-07,49.83536577162849,,,,,,,,,,3.5271,5.0952,2.867,0.0,0.6563,0.123917,0.0,0.286,5.0,,,,,,4.00285,PASS,
4669,s01_lqr_pitch_step,g000582_c6,582,,0.43018849438756895,0.001,1.4260487047966203e-07,47.56665624680287,,,,,,,,,,3.5282,5.0936,2.8656,0.0,0.6557,0.123948,0.0,0.286,5.0,,,,,,4.0179,PASS,
4670,s01_lqr_pitch_step,g000582_c7,582,,0.43912125983795347,0.001001155317957814,1.4780008324224697e-07,49.15472512946305,,,,,,,,,,3.5276,5.0974,2.869,0.0,0.6568,0.123922,0.0,0.286,5.0,,,,,,4.019275,PASS,
4671,s01_lqr_pitch_step,g000583_c0,583,,0.42569349906242077,0.001,1.4413034638180798e-07,51.491092707629825,,,,,,,,,,3.5281,5.1005,2.8652,0.0,0.6559,0.123917,0.0,0.286,5.0,,,,,,4.0214,PASS,
4672,s01_lqr_pitch_step,g000583_c1,583,,0.4556693619255503,0.001,1.3649055077489863e-07,49.853476887489826,,,,,,,,,,3.5274,5.0962,2.8672,0.0,0.6563,0.123918,0.0,0.286,5.0,,,,,,3.987575,PASS,
4673,s01_lqr_pitch_step,g000583_c2,583,,0.44243979710664266,0.0010131062955752324,1.4475296521739567e-07,48.000084489000145,,,,,,,,,,3.5284,5.0961,2.8653,0.0,0.6557,0.123955,0.0,0.286,5.0,,,,,,4.0065,PASS,
4674,s01_lqr_pitch_step,g000583_c3,583,,0.44197162243292193,0.0010103458924283588,1.4198960530145864e-07,49.845271008031695,,,,,,,,,,3.5281,5.0977,2.8643,0.0,0.6553,0.123961,0.0,0.286,5.0,,,,,,4.013125,PASS,
4675,s01_lqr_pitch_step,g000583_c4,583,,0.4544016451494589,0.001,1.471572674538542e-07,48.598582661647114,,,,,,,,,,3.5288,5.0964,2.8621,0.0,0.6546,0.123963,0.0,0.286,5.0,,,,,,4.00875,PASS,
4676,s01_lqr_pitch_step,g000583_c5,583,,0.4454985998350803,0.00101620276734787,1.3931107726314586e-07,48.88987009376963,,,,,,,,,,3.528,5.092,2.8642,0.0,0.6553,0.123959,0.0,0.286,5.0,,,,,,4.012325,PASS,
4677,s01_lqr_pitch_step,g000583_c6,583,,0.44847309859510326,0.0010317207936764554,1.4301766426834993e-07,50.210565956768946,,,,,,,,,,3.527,5.0935,2.8672,0.0,0.6563,0.123919,0.0,0.286,5.0,,,,,,4.00285,PASS,
4678,s01_lqr_pitch_step,g000583_c7,583,,0.4415705260606322,0.0010116461008614758,1.5086909570621835e-07,48.87349870228684,,,,,,,,,,3.5277,5.0983,2.8671,0.0,0.6563,0.123929,0.0,0.286,5.0,,,,,,3.9871,PASS,
4679,s01_lqr_pitch_step,g000584_c0,584,,0.4508633977538702,0.0010282016929644435,1.4573967685403264e-07,50.59780407166319,,,,,,,,,,3.5274,5.0943,2.8591,0.0,0.6537,0.123936,0.0,0.286,5.0,,,,,,4.034275,PASS,
4680,s01_lqr_pitch_step,g000584_c1,584,,0.43742598575748637,0.001033432759275889,1.4079690695710434e-07,48.35964210311758,,,,,,,,,,3.5273,5.0944,2.868,0.0,0.6565,0.123918,0.0,0.286,5.0,,,,,,3.961675,PASS,
4681,s01_lqr_pitch_step,g000584_c2,584,,0.4455111168830707,0.001,1.4173807567254165e-07,47.4081773397347,,,,,,,,,,3.5275,5.096,2.8664,0.0,0.6561,0.123921,0.0,0.286,5.0,,,,,,4.003,PASS,
4682,s01_lqr_pitch_step,g000584_c3,584,,0.42917164795460794,0.0010333999726616176,1.387070840951083e-07,49.30212234400574,,,,,,,,,,3.5277,5.0955,2.8668,0.0,0.6563,0.123917,0.0,0.286,5.0,,,,,,4.0113,PASS,
4683,s01_lqr_pitch_step,g000584_c4,584,,0.4485047589452248,0.0010400552088340607,1.4712167462087438e-07,49.92012523657068,,,,,,,,,,3.528,5.0974,2.8673,0.0,0.6563,0.123922,0.0,0.286,5.0,,,,,,3.977875,PASS,
4684,s01_lqr_pitch_step,g000584_c5,584,,0.4411694819163596,0.0010060847323655078,1.4101863390988567e-07,48.954480199119864,,,,,,,,,,3.5283,5.0945,2.8671,0.0,0.6564,0.123929,0.0,0.286,5.0,,,,,,4.000975,PASS,
4685,s01_lqr_pitch_step,g000584_c6,584,,0.44462947306731204,0.0010464693019112924,1.415738650095949e-07,49.285593431037555,,,,,,,,,,3.5279,5.0983,2.8665,0.0,0.6561,0.123944,0.0,0.286,5.0,,,,,,4.0013,PASS,
4686,s01_lqr_pitch_step,g000584_c7,584,,0.45704962755598905,0.0010398394030986403,1.401392497455262e-07,50.72362055782969,,,,,,,,,,3.5272,5.0946,2.8579,0.0,0.6533,0.123943,0.0,0.286,5.0,,,,,,3.992225,PASS,
4687,s01_lqr_pitch_step,g000585_c0,585,,0.44695260507386936,0.001032483348229847,1.4236864035389234e-07,49.7653067391892,,,,,,,,,,3.5279,5.0976,2.8688,0.0,0.6568,0.123948,0.0,0.286,5.0,,,,,,3.98775,PASS,
4688,s01_lqr_pitch_step,g000585_c1,585,,0.44411068212428345,0.001019979520754574,1.4654912597380932e-07,48.68953952445739,,,,,,,,,,3.5279,5.0995,2.8671,0.0,0.6563,0.123919,0.0,0.286,5.0,,,,,,4.006625,PASS,
4689,s01_lqr_pitch_step,g000585_c2,585,,0.4339878153602689,0.0010451767862577621,1.3690227780376017e-07,47.4347118774581,,,,,,,,,,3.5282,5.0923,2.8708,0.0,0.6576,0.123948,0.0,0.286,5.0,,,,,,3.9994,PASS,
4690,s01_lqr_pitch_step,g000585_c3,585,,0.43228931359338474,0.0010087116332473216,1.5041599673288282e-07,49.12484238412349,,,,,,,,,,3.5278,5.094,2.8672,0.0,0.6564,0.123931,0.0,0.286,5.0,,,,,,4.0108,PASS,
4691,s01_lqr_pitch_step,g000585_c4,585,,0.4433074099052623,0.0010478384910449171,1.3925176112922222e-07,47.74372841253536,,,,,,,,,,3.5278,5.1001,2.8671,0.0,0.6563,0.123918,0.0,0.286,5.0,,,,,,3.97705,PASS,
4692,s01_lqr_pitch_step,g000585_c5,585,,0.4687540469029588,0.001,1.4350339763708852e-07,49.46937649439386,,,,,,,,,,3.5276,5.0984,2.8686,0.0,0.6567,0.123929,0.0,0.286,5.0,,,,,,3.993925,PASS,
4693,s01_lqr_pitch_step,g000585_c6,585,,0.4729810763163388,0.0010694861022500887,1.4104351419135614e-07,47.784578842582214,,,,,,,,,,3.5275,5.0972,2.8663,0.0,0.6561,0.123917,0.0,0.286,5.0,,,,,,4.0208,PASS,
4694,s01_lqr_pitch_step,g000585_c7,585,,0.4297279030317684,0.0010162294917190312,1.431262989230583e-07,50.265913086304174,,,,,,,,,,3.5271,5.0951,2.8689,0.0,0.6567,0.123926,0.0,0.286,5.0,,,,,,4.01175,PASS,
4695,s01_lqr_pitch_step,g000586_c0,586,,0.4210629547120193,0.0010061432233334953,1.4511628384582996e-07,50.98036862708221,,,,,,,,,,3.5271,5.0965,2.8665,0.0,0.6563,0.123913,0.0,0.286,5.0,,,,,,4.029375,PASS,
4696,s01_lqr_pitch_step,g000586_c1,586,,0.43789141280205696,0.001,1.4014644515863862e-07,48.26671215248141,,,,,,,,,,3.5287,5.0978,2.8663,0.0,0.6559,0.123959,0.0,0.286,5.0,,,,,,3.97505,PASS,
4697,s01_lqr_pitch_step,g000586_c2,586,,0.44470658045181766,0.0010236784132668464,1.3811689411034082e-07,50.76554405280351,,,,,,,,,,3.5277,5.0947,2.8827,0.0,0.6625,0.123957,0.0,0.286,5.0,,,,,,4.0047,PASS,
4698,s01_lqr_pitch_step,g000586_c3,586,,0.4372591963225882,0.0010544709875684607,1.4180942855880358e-07,49.0886049697982,,,,,,,,,,3.527,5.0983,2.8664,0.0,0.6562,0.123921,0.0,0.286,5.0,,,,,,3.986325,PASS,
4699,s01_lqr_pitch_step,g000586_c4,586,,0.4407882121352325,0.0010045321852610062,1.421256122567956e-07,51.7830584774159,,,,,,,,,,3.5278,5.096,2.8668,0.0,0.6562,0.12395,0.0,0.286,5.0,,,,,,3.997725,PASS,
4700,s01_lqr_pitch_step,g000586_c5,586,,0.4261610615021926,0.0010136235534408105,1.46222157560084e-07,49.38418525249474,,,,,,,,,,3.5277,5.0945,2.8657,0.0,0.656,0.123917,0.0,0.286,5.0,,,,,,4.003325,PASS,
4701,s01_lqr_pitch_step,g000586_c6,586,,0.4436136633306279,0.0010124006200422568,1.4300429108686916e-07,48.41482454292526,,,,,,,,,,3.5274,5.0983,2.8705,0.0,0.6574,0.123918,0.0,0.286,5.0,,,,,,4.0192,PASS,
4702,s01_lqr_pitch_step,g000586_c7,586,,0.4557619982299959,0.0010822816921049778,1.4934739709238245e-07,48.353829879875704,,,,,,,,,,3.5276,5.0953,2.8674,0.0,0.6564,0.123917,0.0,0.286,5.0,,,,,,3.990775,PASS,
4703,s01_lqr_pitch_step,g000587_c0,587,,0.43950146076059243,0.001039886585248378,1.4455073401156046e-07,49.55261759668465,,,,,,,,,,3.5272,5.1,2.868,0.0,0.6565,0.123918,0.0,0.286,5.0,,,,,,4.01205,PASS,
4704,s01_lqr_pitch_step,g000587_c1,587,,0.4364518958083394,0.001,1.4502013209283427e-07,50.36192996709213,,,,,,,,,,3.5277,5.0962,2.8644,0.0,0.6553,0.123956,0.0,0.286,5.0,,,,,,4.012775,PASS,
4705,s01_lqr_pitch_step,g000587_c2,587,,0.43551907365400566,0.0010384969142206025,1.4752721863470256e-07,49.39083751723405,,,,,,,,,,3.5273,5.0928,2.8562,0.0,0.6529,0.123931,0.0,0.286,5.0,,,,,,4.028225,PASS,
4706,s01_lqr_pitch_step,g000587_c3,587,,0.4487996109998564,0.001,1.4764898902129286e-07,48.358688108493936,,,,,,,,,,3.5271,5.0982,2.8666,0.0,0.6561,0.12392,0.0,0.286,5.0,,,,,,3.978375,PASS,
4707,s01_lqr_pitch_step,g000587_c4,587,,0.44371458522256524,0.0010064250195619742,1.4418133873150921e-07,49.512926505997285,,,,,,,,,,3.5269,5.0944,2.8677,0.0,0.6564,0.123917,0.0,0.286,5.0,,,,,,3.99985,PASS,
4708,s01_lqr_pitch_step,g000587_c5,587,,0.4280140143607094,0.0010366117236798589,1.412327405358211e-07,47.53626055638897,,,,,,,,,,3.5268,5.0925,2.8692,0.0,0.6568,0.123931,0.0,0.286,5.0,,,,,,3.976175,PASS,
4709,s01_lqr_pitch_step,g000587_c6,587,,0.44892317787450675,0.0010273544528624954,1.3864082200205688e-07,51.21786802909374,,,,,,,,,,3.5278,5.0973,2.8658,0.0,0.656,0.123915,0.0,0.286,5.0,,,,,,3.9719,PASS,
4710,s01_lqr_pitch_step,g000587_c7,587,,0.447986136776315,0.0010657848762264542,1.3910620690080464e-07,49.49275199400334,,,,,,,,,,3.528,5.0956,2.8672,0.0,0.6564,0.123928,0.0,0.286,5.0,,,,,,4.0207,PASS,
4711,s01_lqr_pitch_step,g000588_c0,588,,0.44667813269223916,0.0010224258471848448,1.4501445214239032e-07,48.149815503150975,,,,,,,,,,3.5279,5.092,2.8661,0.0,0.656,0.123919,0.0,0.286,5.0,,,,,,3.9995,PASS,
4712,s01_lqr_pitch_step,g000588_c1,588,,0.44467393774291025,0.001035315196305872,1.4159533243478125e-07,51.42202497237776,,,,,,,,,,3.528,5.0985,2.8636,0.0,0.6551,0.123959,0.0,0.286,5.0,,,,,,4.01485,PASS,
4713,s01_lqr_pitch_step,g000588_c2,588,,0.43964471318909754,0.001,1.3699169533562457e-07,50.05525075412533,,,,,,,,,,3.5284,5.0993,2.8681,0.0,0.6566,0.123938,0.0,0.286,5.0,,,,,,4.01595,PASS,
4714,s01_lqr_pitch_step,g000588_c3,588,,0.44701023556211955,0.0010685318959699943,1.4480210577199391e-07,48.26899281272495,,,,,,,,,,3.5279,5.1006,2.8663,0.0,0.6561,0.123918,0.0,0.286,5.0,,,,,,3.993775,PASS,
4715,s01_lqr_pitch_step,g000588_c4,588,,0.4382379546378752,0.001,1.440957377310264e-07,50.89585587639819,,,,,,,,,,3.5281,5.0972,2.8669,0.0,0.6562,0.12392,0.0,0.286,5.0,,,,,,3.9881,PASS,
4716,s01_lqr_pitch_step,g000588_c5,588,,0.44555034623327877,0.001,1.4271457587887245e-07,50.874399312148235,,,,,,,,,,3.5278,5.0946,2.8672,0.0,0.6563,0.123923,0.0,0.286,5.0,,,,,,4.01245,PASS,
4717,s01_lqr_pitch_step,g000588_c6,588,,0.4561100919528758,0.0010490669901508426,1.4729910298420115e-07,49.97584253572488,,,,,,,,,,3.5269,5.093,2.8684,0.0,0.6566,0.123934,0.0,0.286,5.0,,,,,,3.994125,PASS,
4718,s01_lqr_pitch_step,g000588_c7,588,,0.43635226186529363,0.0010282985751007055,1.4305913552654003e-07,49.63927872703997,,,,,,,,,,3.5271,5.0926,2.8678,0.0,0.6565,0.123928,0.0,0.286,5.0,,,,,,4.01405,PASS,
4719,s01_lqr_pitch_step,g000589_c0,589,,0.44673136648674067,0.001014818452036742,1.4752771297624807e-07,47.632813753461065,,,,,,,,,,3.5277,5.097,2.8692,0.0,0.6572,0.123916,0.0,0.286,5.0,,,,,,4.049025,PASS,
4720,s01_lqr_pitch_step,g000589_c1,589,,0.4403335383398441,0.0010026285909314307,1.3898734868878855e-07,48.52207675384741,,,,,,,,,,3.528,5.0991,2.8674,0.0,0.6564,0.12392,0.0,0.286,5.0,,,,,,4.029375,PASS,
4721,s01_lqr_pitch_step,g000589_c2,589,,0.4569662016793741,0.001,1.500592969145277e-07,48.10244694599916,,,,,,,,,,3.5283,5.0981,2.8622,0.0,0.6547,0.123961,0.0,0.286,5.0,,,,,,3.99425,PASS,
4722,s01_lqr_pitch_step,g000589_c3,589,,0.46677171758993835,0.0010127289966527597,1.470450177517391e-07,50.200376845891334,,,,,,,,,,3.5283,5.1012,2.8664,0.0,0.6561,0.123916,0.0,0.286,5.0,,,,,,3.963,PASS,
4723,s01_lqr_pitch_step,g000589_c4,589,,0.43472705010076124,0.001,1.5002520595769738e-07,48.24265912012989,,,,,,,,,,3.5277,5.0965,2.8678,0.0,0.6565,0.123918,0.0,0.286,5.0,,,,,,4.0131,PASS,
4724,s01_lqr_pitch_step,g000589_c5,589,,0.4660615480608952,0.0010131585360398407,1.406434531971278e-07,51.1994870737333,,,,,,,,,,3.5279,5.0927,2.8703,0.0,0.6576,0.123939,0.0,0.286,5.0,,,,,,3.9973,PASS,
4725,s01_lqr_pitch_step,g000589_c6,589,,0.4599373694095227,0.0010032780263596291,1.4179657577186e-07,48.50335868497313,,,,,,,,,,3.5271,5.0954,2.8678,0.0,0.6565,0.123926,0.0,0.286,5.0,,,,,,4.009525,PASS,
4726,s01_lqr_pitch_step,g000589_c7,589,,0.4493841955951943,0.001022637436586685,1.4246194363469346e-07,51.12780873892408,,,,,,,,,,3.5272,5.0957,2.868,0.0,0.6566,0.123936,0.0,0.286,5.0,,,,,,3.995825,PASS,
4727,s01_lqr_pitch_step,g000590_c0,590,,0.43775644237664046,0.0010123309317616987,1.4129086926304785e-07,49.37198912256756,,,,,,,,,,3.5281,5.1,2.8666,0.0,0.6561,0.123916,0.0,0.286,5.0,,,,,,3.974225,PASS,
4728,s01_lqr_pitch_step,g000590_c1,590,,0.44035826329130434,0.0010034622217080546,1.439618168226543e-07,49.27687448002794,,,,,,,,,,3.5286,5.0977,2.866,0.0,0.6561,0.123927,0.0,0.286,5.0,,,,,,3.993975,PASS,
4729,s01_lqr_pitch_step,g000590_c2,590,,0.4500350019151693,0.0010018267432616587,1.3972534218656714e-07,48.77620924037834,,,,,,,,,,3.5281,5.0945,2.8658,0.0,0.656,0.123916,0.0,0.286,5.0,,,,,,3.981325,PASS,
4730,s01_lqr_pitch_step,g000590_c3,590,,0.4501239722386323,0.0010002216049039435,1.442852071427257e-07,49.64004787445862,,,,,,,,,,3.5279,5.0962,2.8639,0.0,0.6551,0.12398,0.0,0.286,5.0,,,,,,4.0018,PASS,
4731,s01_lqr_pitch_step,g000590_c4,590,,0.45633192619095997,0.0010447347449116249,1.4744375815557187e-07,49.804508837842704,,,,,,,,,,3.5279,5.0976,2.8716,0.0,0.6579,0.123915,0.0,0.286,5.0,,,,,,4.024375,PASS,
4732,s01_lqr_pitch_step,g000590_c5,590,,0.4444895525297081,0.0010111739735336007,1.4556287844495112e-07,49.524084229580154,,,,,,,,,,3.5272,5.0983,2.8677,0.0,0.6565,0.123918,0.0,0.286,5.0,,,,,,4.02145,PASS,
4733,s01_lqr_pitch_step,g000590_c6,590,,0.430677299337044,0.001,1.4231000128518237e-07,50.23388499919156,,,,,,,,,,3.5272,5.0945,2.8568,0.0,0.653,0.12393,0.0,0.286,5.0,,,,,,3.9999,PASS,
4734,s01_lqr_pitch_step,g000590_c7,590,,0.4334680476302029,0.0010323454160307177,1.4830532206386574e-07,49.879887272132294,,,,,,,,,,3.5269,5.095,2.8661,0.0,0.6561,0.123917,0.0,0.286,5.0,,,,,,3.9823,PASS,
4735,s01_lqr_pitch_step,g000591_c0,591,,0.45187842906135145,0.0010601194185317511,1.4474738542293172e-07,48.59329768972902,,,,,,,,,,3.5281,5.0985,2.8702,0.0,0.6574,0.123945,0.0,0.286,5.0,,,,,,4.02785,PASS,
4736,s01_lqr_pitch_step,g000591_c1,591,,0.42711283525943683,0.0010665359024644226,1.4436264521018979e-07,48.56065545064089,,,,,,,,,,3.5273,5.0965,2.8674,0.0,0.6564,0.123932,0.0,0.286,5.0,,,,,,3.999325,PASS,
4737,s01_lqr_pitch_step,g000591_c2,591,,0.447877697439098,0.001,1.4206466101004937e-07,47.7210915784489,,,,,,,,,,3.5267,5.0968,2.8668,0.0,0.6562,0.123922,0.0,0.286,5.0,,,,,,3.99635,PASS,
4738,s01_lqr_pitch_step,g000591_c3,591,,0.4512004298650067,0.0010382789468476818,1.4225271073772396e-07,49.71282615590228,,,,,,,,,,3.527,5.098,2.868,0.0,0.6565,0.123923,0.0,0.286,5.0,,,,,,3.9711,PASS,
4739,s01_lqr_pitch_step,g000591_c4,591,,0.4483412836700923,0.0010381644856274268,1.4264098217732857e-07,49.43355956654912,,,,,,,,,,3.5276,5.0943,2.8673,0.0,0.6564,0.123932,0.0,0.286,5.0,,,,,,3.99525,PASS,
4740,s01_lqr_pitch_step,g000591_c5,591,,0.43651127661987416,0.0010177005752516322,1.4228236745488738e-07,48.50585849598525,,,,,,,,,,3.528,5.1017,2.8668,0.0,0.6562,0.123915,0.0,0.286,5.0,,,,,,4.001625,PASS,
4741,s01_lqr_pitch_step,g000591_c6,591,,0.4554315796374657,0.0010302673935610527,1.4186071625677524e-07,49.876167973424124,,,,,,,,,,3.5275,5.0956,2.8648,0.0,0.6555,0.123958,0.0,0.286,5.0,,,,,,3.982075,PASS,
4742,s01_lqr_pitch_step,g000591_c7,591,,0.441317022678204,0.0010428542571624094,1.423594626738269e-07,48.30037753452147,,,,,,,,,,3.5292,5.0975,2.8564,0.0,0.653,0.123929,0.0,0.286,5.0,,,,,,3.9907,PASS,
4743,s01_lqr_pitch_step,g000592_c0,592,,0.43601433079208585,0.0010256800057376065,1.3737606573599868e-07,51.325768721538324,,,,,,,,,,3.5275,5.0952,2.8663,0.0,0.6561,0.123917,0.0,0.286,5.0,,,,,,4.01765,PASS,
