run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
106,s02_leg_height_gain_sched,g000013_c0,13,,49.99999999999999,0.001,0.0011088080714600115,9.95813795382408,,,,,,,,,,1.4056,3.0493,13.2116,0.0,1.3512,0.005971,0.3579,0.0,12.0,,,,,,5.65395,PASS,
107,s02_leg_height_gain_sched,g000013_c1,13,,49.99999999999999,0.0019213940852142522,0.02160648827505695,45.47877851089038,,,,,,,,,,1.8621,3.7341,9.366,0.0,0.952,0.005978,0.3579,0.0,12.0,,,,,,5.97392,PASS,
108,s02_leg_height_gain_sched,g000013_c2,13,,42.06174656658508,0.001,0.1618753974222221,14.151771138152679,,,,,,,,,,9.6828,34.8058,24.5364,0.722,9.0705,0.009151,0.3699,0.0,4.576,,,,,,637.41599,FAIL,fell over
109,s02_leg_height_gain_sched,g000013_c3,13,,49.99999999999999,0.001,0.004840356315956325,64.07685004197614,,,,,,,,,,1.3652,2.9565,13.1474,0.0,1.2821,0.005927,0.3579,0.0,12.0,,,,,,4.30793,PASS,
110,s02_leg_height_gain_sched,g000013_c4,13,,49.99999999999999,0.012669015285598237,0.006881140573441102,43.099333615154286,,,,,,,,,,1.5496,3.3,11.727,0.0,1.1542,0.005938,0.3579,0.0,12.0,,,,,,4.78179,PASS,
111,s02_leg_height_gain_sched,g000013_c5,13,,49.99999999999999,0.001,0.15238050804268702,57.974264861448816,,,,,,,,,,5.6986,26.5306,17.3401,0.536,3.3192,0.006885,0.3579,0.0,12.0,,,,,,149.99103,PASS,
112,s02_leg_height_gain_sched,g000013_c6,13,,16.430966281855262,0.09557476979118802,0.006224155907961174,100.0,,,,,,,,,,1.345,2.8893,13.7552,0.0,1.3528,0.005926,0.3579,0.0,12.0,,,,,,4.47074,PASS,
113,s02_leg_height_gain_sched,g000013_c7,13,,2.7273822293646126,0.001,0.005041237388099281,4.416864670350349,,,,,,,,,,2.9293,11.8633,9.8887,0.682,1.5539,0.006224,0.3579,0.0,12.0,,,,,,21.36826,PASS,
114,s02_leg_height_gain_sched,g000014_c0,14,,49.99999999999999,0.001,0.015009823818161645,8.415468708002084,,,,,,,,,,4.1052,15.449,15.1032,0.998,2.9097,0.006579,0.3579,0.0,12.0,,,,,,80.33066,PASS,
115,s02_leg_height_gain_sched,g000014_c1,14,,22.33047021214874,0.0012746595160523784,0.006523309354083593,23.336190903728156,,,,,,,,,,1.718,3.5435,10.172,0.0,1.0181,0.005944,0.3579,0.0,12.0,,,,,,4.94438,PASS,
116,s02_leg_height_gain_sched,g000014_c2,14,,49.99999999999999,0.001,0.009014918582797718,100.0,,,,,,,,,,1.4236,3.0508,12.7932,0.0,1.2483,0.005927,0.3579,0.0,12.0,,,,,,4.36475,PASS,
117,s02_leg_height_gain_sched,g000014_c3,14,,9.970219259156975,0.0010076722516560994,0.022686628793988323,100.0,,,,,,,,,,1.7012,3.418,10.8494,0.0,1.0883,0.005943,0.3579,0.0,12.0,,,,,,5.04254,PASS,
118,s02_leg_height_gain_sched,g000014_c4,14,,41.11238967643883,0.001,0.013173790059535145,100.0,,,,,,,,,,1.5316,3.2368,11.941,0.0,1.1733,0.00593,0.3579,0.0,12.0,,,,,,4.41469,PASS,
119,s02_leg_height_gain_sched,g000014_c5,14,,49.99999999999999,0.00118095317880653,0.025706512499848996,51.61408507487128,,,,,,,,,,2.0165,4.3683,9.2556,0.0,0.9982,0.005995,0.3579,0.0,12.0,,,,,,6.39971,PASS,
120,s02_leg_height_gain_sched,g000014_c6,14,,49.99999999999999,0.0027311945141845224,0.03139790145789154,45.46219718956735,,,,,,,,,,2.1636,4.6545,9.6921,0.194,1.1262,0.006053,0.3579,0.0,12.0,,,,,,9.24263,PASS,
121,s02_leg_height_gain_sched,g000014_c7,14,,49.99999999999999,0.0021850375959341665,0.004198329932047602,32.29705199523922,,,,,,,,,,1.4973,3.1857,12.1562,0.0,1.1986,0.005939,0.3579,0.0,12.0,,,,,,4.67811,PASS,
122,s02_leg_height_gain_sched,g000015_c0,15,,23.655750864885242,0.001,0.026444513999141325,93.97336364695605,,,,,,,,,,1.7339,3.5324,10.1137,0.0,1.0196,0.005946,0.3579,0.0,12.0,,,,,,5.01693,PASS,
123,s02_leg_height_gain_sched,g000015_c1,15,,43.50689326484687,0.001,0.004916951000962574,100.0,,,,,,,,,,1.2824,2.7675,14.2107,0.0,1.3957,0.005925,0.3579,0.0,12.0,,,,,,4.52139,PASS,
124,s02_leg_height_gain_sched,g000015_c2,15,,20.203310859449918,0.001,0.006474314807401425,79.2635579397291,,,,,,,,,,1.3983,3.005,13.0307,0.0,1.2794,0.005928,0.3579,0.0,12.0,,,,,,4.46998,PASS,
125,s02_leg_height_gain_sched,g000015_c3,15,,49.99999999999999,0.002937251098969642,0.001403104898513755,79.58972444666375,,,,,,,,,,1.0962,2.3191,15.7192,0.0,1.5466,0.00592,0.3579,0.0,12.0,,,,,,4.4467,PASS,
126,s02_leg_height_gain_sched,g000015_c4,15,,49.99999999999999,0.0010255081683792121,0.04163347756426652,100.0,,,,,,,,,,1.8369,3.7085,9.0232,0.0,0.9045,0.005948,0.3579,0.0,12.0,,,,,,4.97851,PASS,
127,s02_leg_height_gain_sched,g000015_c5,15,,49.99999999999999,0.001,0.18714086165563276,100.0,,,,,,,,,,4.2552,14.1258,13.9439,0.678,2.8008,0.006495,0.3579,0.0,12.0,,,,,,78.37379,PASS,
128,s02_leg_height_gain_sched,g000015_c6,15,,20.771316403129887,0.001,0.004530497048176891,100.0,,,,,,,,,,1.2616,2.7404,14.2165,0.0,1.3913,0.005923,0.3579,0.0,12.0,,,,,,4.28105,PASS,
129,s02_leg_height_gain_sched,g000015_c7,15,,49.99999999999999,0.001470713633905603,0.00807891378509064,38.993230282423355,,,,,,,,,,1.6313,3.3891,10.7592,0.0,1.0691,0.005941,0.3579,0.0,12.0,,,,,,4.71903,PASS,
130,s02_leg_height_gain_sched,g000016_c0,16,,32.02600561620025,0.001,0.023797562125098447,50.77902150672779,,,,,,,,,,1.9432,4.2282,9.6487,0.0,1.0442,0.005968,0.3579,0.0,12.0,,,,,,6.42193,PASS,
131,s02_leg_height_gain_sched,g000016_c1,16,,12.255068070060073,0.0015936375649936343,0.0089766602952098,100.0,,,,,,,,,,1.4245,3.0536,12.6987,0.0,1.236,0.005925,0.3579,0.0,12.0,,,,,,4.35729,PASS,
132,s02_leg_height_gain_sched,g000016_c2,16,,26.41279801128075,0.0016609991787385513,0.014704852214897849,30.46197170856934,,,,,,,,,,1.9051,3.7116,9.5922,0.0,1.0212,0.005969,0.3579,0.0,12.0,,,,,,6.44594,PASS,
133,s02_leg_height_gain_sched,g000016_c3,16,,21.252646905342132,0.006352208723754555,0.004148840333328362,100.0,,,,,,,,,,1.2438,2.698,14.407,0.0,1.4125,0.005922,0.3579,0.0,12.0,,,,,,4.32584,PASS,
134,s02_leg_height_gain_sched,g000016_c4,16,,4.201543873914557,0.001,0.038962767596126754,99.8467355463226,,,,,,,,,,1.8721,3.8801,9.5963,0.0,1.0009,0.005957,0.3579,0.0,12.0,,,,,,5.52261,PASS,
135,s02_leg_height_gain_sched,g000016_c5,16,,49.99999999999999,0.0016545433753807548,0.004583830618800456,18.452485344774924,,,,,,,,,,1.7411,3.4036,11.7736,0.0,1.2226,0.005967,0.3579,0.0,12.0,,,,,,6.1657,PASS,
136,s02_leg_height_gain_sched,g000016_c6,16,,49.99999999999999,0.001,0.019160510289412878,77.76533344780968,,,,,,,,,,1.7214,3.4654,10.8673,0.0,1.1027,0.005952,0.3579,0.0,12.0,,,,,,5.30699,PASS,
137,s02_leg_height_gain_sched,g000016_c7,16,,49.99999999999999,0.001,0.015662257419314998,100.0,,,,,,,,,,1.5737,3.2831,11.5234,0.0,1.1335,0.005932,0.3579,0.0,12.0,,,,,,4.48735,PASS,
138,s02_leg_height_gain_sched,g000017_c0,17,,29.20825055087999,0.005347849675246204,0.010620782615992563,40.85725188375752,,,,,,,,,,1.7151,3.4886,10.5704,0.0,1.0613,0.005944,0.3579,0.0,12.0,,,,,,5.02751,PASS,
139,s02_leg_height_gain_sched,g000017_c1,17,,49.99999999999999,0.002025669827248297,0.019151381605752672,100.0,,,,,,,,,,1.6319,3.3699,11.0876,0.0,1.0923,0.00594,0.3579,0.0,12.0,,,,,,4.75107,PASS,
140,s02_leg_height_gain_sched,g000017_c2,17,,49.99999999999999,0.001,0.011836530108730873,37.23780427747017,,,,,,,,,,1.7549,3.5512,10.0375,0.0,1.0159,0.005954,0.3579,0.0,12.0,,,,,,5.26013,PASS,
141,s02_leg_height_gain_sched,g000017_c3,17,,21.197972131394454,0.001,0.005889699036643038,98.62837589554032,,,,,,,,,,1.323,2.8619,13.6992,0.0,1.3384,0.005925,0.3579,0.0,12.0,,,,,,4.3177,PASS,
142,s02_leg_height_gain_sched,g000017_c4,17,,49.99999999999999,0.001,0.004579001744035108,100.0,,,,,,,,,,1.2556,2.7451,14.0669,0.0,1.3733,0.005921,0.3579,0.0,12.0,,,,,,4.21902,PASS,
143,s02_leg_height_gain_sched,g000017_c5,17,,49.99999999999999,0.001,0.00412005945985936,72.02600300379025,,,,,,,,,,1.2977,2.8391,13.668,0.0,1.3347,0.005924,0.3579,0.0,12.0,,,,,,4.26515,PASS,
144,s02_leg_height_gain_sched,g000017_c6,17,,49.99999999999999,0.00324134011375407,0.0029675718366776187,100.0,,,,,,,,,,1.1731,2.5448,14.9397,0.0,1.4626,0.005922,0.3579,0.0,12.0,,,,,,4.3748,PASS,
145,s02_leg_height_gain_sched,g000017_c7,17,,29.578566338467294,0.001,0.00767949405900262,100.0,,,,,,,,,,1.3795,2.9779,13.0795,0.0,1.2741,0.005926,0.3579,0.0,12.0,,,,,,4.34477,PASS,
146,s02_leg_height_gain_sched,g000018_c0,18,,49.99999999999999,0.0013045602963304551,0.009036449665216212,97.01716034507245,,,,,,,,,,1.43,3.0574,12.7902,0.0,1.2601,0.005933,0.3579,0.0,12.0,,,,,,4.53016,PASS,
147,s02_leg_height_gain_sched,g000018_c1,18,,49.99999999999999,0.0013564498595529514,0.0063001504514956135,71.51788293773888,,,,,,,,,,1.431,3.0215,13.1317,0.0,1.2995,0.005933,0.3579,0.0,12.0,,,,,,4.68198,PASS,
148,s02_leg_height_gain_sched,g000018_c2,18,,24.501662496698625,0.001518333813915445,0.004721257662770656,78.87151285713084,,,,,,,,,,1.3204,2.8661,13.59,0.0,1.3253,0.005925,0.3579,0.0,12.0,,,,,,4.34683,PASS,
149,s02_leg_height_gain_sched,g000018_c3,18,,32.648583464181854,0.001,0.01569662940749728,67.222814032101,,,,,,,,,,1.6734,3.4606,10.6707,0.0,1.0836,0.005952,0.3579,0.0,12.0,,,,,,5.16518,PASS,
150,s02_leg_height_gain_sched,g000018_c4,18,,40.25595497938833,0.001,0.0029438690845805865,100.0,,,,,,,,,,1.1727,2.5371,14.9013,0.0,1.4555,0.00592,0.3579,0.0,12.0,,,,,,4.29624,PASS,
151,s02_leg_height_gain_sched,g000018_c5,18,,49.99999999999999,0.0014129805175143043,0.0029584740059923295,54.7747905989155,,,,,,,,,,1.2812,2.8044,13.8238,0.0,1.3529,0.005925,0.3579,0.0,12.0,,,,,,4.32088,PASS,
152,s02_leg_height_gain_sched,g000018_c6,18,,43.26336816435587,0.001,0.003850218233312747,100.0,,,,,,,,,,1.215,2.6672,14.2731,0.0,1.3935,0.005921,0.3579,0.0,12.0,,,,,,4.2064,PASS,
153,s02_leg_height_gain_sched,g000018_c7,18,,49.99999999999999,0.00234089045815829,0.0032871950927790532,100.0,,,,,,,,,,1.1942,2.5847,14.8323,0.0,1.4524,0.005923,0.3579,0.0,12.0,,,,,,4.43765,PASS,
154,s02_leg_height_gain_sched,g000019_c0,19,,28.030532637596735,0.001,0.003238927702958541,64.35875303626408,,,,,,,,,,1.2765,2.7883,13.9498,0.0,1.3649,0.005922,0.3579,0.0,12.0,,,,,,4.26687,PASS,
155,s02_leg_height_gain_sched,g000019_c1,19,,34.21350067848305,0.001,0.003819949882531979,64.59765197419463,,,,,,,,,,1.3112,2.8593,13.5395,0.0,1.3189,0.005922,0.3579,0.0,12.0,,,,,,4.29483,PASS,
156,s02_leg_height_gain_sched,g000019_c2,19,,41.79678637580472,0.001,0.0018485859900128157,100.0,,,,,,,,,,1.1068,2.3477,15.6949,0.0,1.5384,0.005919,0.3579,0.0,12.0,,,,,,4.41986,PASS,
157,s02_leg_height_gain_sched,g000019_c3,19,,49.99999999999999,0.001,0.011007882081726896,100.0,,,,,,,,,,1.4756,3.1394,12.3764,0.0,1.2094,0.005928,0.3579,0.0,12.0,,,,,,4.36046,PASS,
158,s02_leg_height_gain_sched,g000019_c4,19,,19.100096496822395,0.001361978886875097,0.006650872573086597,100.0,,,,,,,,,,1.3527,2.9214,13.5049,0.0,1.3233,0.005926,0.3579,0.0,12.0,,,,,,4.37806,PASS,
159,s02_leg_height_gain_sched,g000019_c5,19,,49.99999999999999,0.0016241960415691783,0.001910858348994329,91.17528496195824,,,,,,,,,,1.1197,2.3925,15.4201,0.0,1.5093,0.00592,0.3579,0.0,12.0,,,,,,4.36116,PASS,
160,s02_leg_height_gain_sched,g000019_c6,19,,24.291360933113467,0.001,0.0046738497804528515,96.34418484947854,,,,,,,,,,1.2757,2.771,14.0721,0.0,1.3729,0.005923,0.3579,0.0,12.0,,,,,,4.30928,PASS,
161,s02_leg_height_gain_sched,g000019_c7,19,,49.99999999999999,0.001,0.006518040081999397,22.2024752787009,,,,,,,,,,1.7649,3.4787,11.0998,0.0,1.1863,0.005986,0.3579,0.0,12.0,,,,,,6.46608,PASS,
162,s02_leg_height_gain_sched,g000020_c0,20,,49.99999999999999,0.001168197206951194,0.0027138221749969005,51.266653002776906,,,,,,,,,,1.276,2.7988,13.8386,0.0,1.3494,0.005924,0.3579,0.0,12.0,,,,,,4.35924,PASS,
163,s02_leg_height_gain_sched,g000020_c1,20,,49.99999999999999,0.001,0.00578138886394874,85.74268563530161,,,,,,,,,,1.3384,2.9175,13.3569,0.0,1.3002,0.005925,0.3579,0.0,12.0,,,,,,4.32845,PASS,
164,s02_leg_height_gain_sched,g000020_c2,20,,46.73532469767779,0.0013067047168185402,0.006084592897949111,100.0,,,,,,,,,,1.3189,2.8713,13.5768,0.0,1.3286,0.005925,0.3579,0.0,12.0,,,,,,4.34678,PASS,
165,s02_leg_height_gain_sched,g000020_c3,20,,49.99999999999999,0.0011784102644388816,0.003954187531239372,94.969044290934,,,,,,,,,,1.2329,2.6978,14.2219,0.0,1.3882,0.005923,0.3579,0.0,12.0,,,,,,4.29088,PASS,
166,s02_leg_height_gain_sched,g000020_c4,20,,49.99999999999999,0.001,0.00311694773606769,90.1863158916584,,,,,,,,,,1.2041,2.6073,14.7818,0.0,1.4554,0.005922,0.3579,0.0,12.0,,,,,,4.50073,PASS,
167,s02_leg_height_gain_sched,g000020_c5,20,,22.58458524360988,0.001,0.004035340509123914,43.392395205886444,,,,,,,,,,1.4312,3.0626,12.9776,0.0,1.2782,0.005935,0.3579,0.0,12.0,,,,,,4.70234,PASS,
168,s02_leg_height_gain_sched,g000020_c6,20,,49.99999999999999,0.001,0.0034514483278941274,73.43828913886301,,,,,,,,,,1.2578,2.7481,14.0923,0.0,1.3752,0.005923,0.3579,0.0,12.0,,,,,,4.23839,PASS,
169,s02_leg_height_gain_sched,g000020_c7,20,,29.93513540720111,0.001,0.0056479079350324314,100.0,,,,,,,,,,1.3047,2.8417,13.7112,0.0,1.3393,0.005924,0.3579,0.0,12.0,,,,,,4.31461,PASS,
170,s02_leg_height_gain_sched,g000021_c0,21,,49.99999999999999,0.001,0.004554748871154167,93.99636602731088,,,,,,,,,,1.269,2.7662,14.0375,0.0,1.3729,0.005924,0.3579,0.0,12.0,,,,,,4.3285,PASS,
171,s02_leg_height_gain_sched,g000021_c1,21,,26.887795459687595,0.0010530527989499683,0.0035977379819242183,59.58632058646729,,,,,,,,,,1.317,2.8736,13.5848,0.0,1.3286,0.005924,0.3579,0.0,12.0,,,,,,4.30324,PASS,
172,s02_leg_height_gain_sched,g000021_c2,21,,49.99999999999999,0.001,0.002711509875402179,82.6181612030261,,,,,,,,,,1.1857,2.5918,14.6735,0.0,1.4365,0.005922,0.3579,0.0,12.0,,,,,,4.42979,PASS,
173,s02_leg_height_gain_sched,g000021_c3,21,,46.72451878771711,0.0012081018895087072,0.004671913955074014,100.0,,,,,,,,,,1.2572,2.7536,14.0025,0.0,1.366,0.005924,0.3579,0.0,12.0,,,,,,4.32963,PASS,
174,s02_leg_height_gain_sched,g000021_c4,21,,45.385708888620115,0.001060290039394246,0.0037229000465447784,100.0,,,,,,,,,,1.2121,2.6497,14.4397,0.0,1.411,0.005921,0.3579,0.0,12.0,,,,,,4.32862,PASS,
175,s02_leg_height_gain_sched,g000021_c5,21,,32.91142051966752,0.001,0.003131589021293182,100.0,,,,,,,,,,1.1896,2.5709,14.9243,0.0,1.4616,0.005921,0.3579,0.0,12.0,,,,,,4.41196,PASS,
176,s02_leg_height_gain_sched,g000021_c6,21,,39.77976719711347,0.001,0.00941189809000111,100.0,,,,,,,,,,1.4263,3.0752,12.6127,0.0,1.2324,0.005928,0.3579,0.0,12.0,,,,,,4.34225,PASS,
177,s02_leg_height_gain_sched,g000021_c7,21,,30.972930152703015,0.0011403792241515298,0.002850750163386202,100.0,,,,,,,,,,1.1626,2.5343,14.8076,0.0,1.4506,0.00592,0.3579,0.0,12.0,,,,,,4.29763,PASS,
178,s02_leg_height_gain_sched,g000022_c0,22,,38.04984201907741,0.0012043072281642327,0.0041650748740623515,95.488363436697,,,,,,,,,,1.2443,2.7196,14.2272,0.0,1.3887,0.005923,0.3579,0.0,12.0,,,,,,4.4401,PASS,
179,s02_leg_height_gain_sched,g000022_c1,22,,48.9400799201044,0.0011336197949754496,0.0034949194586172986,77.73504267129532,,,,,,,,,,1.2485,2.7323,14.1731,0.0,1.391,0.005925,0.3579,0.0,12.0,,,,,,4.46684,PASS,
180,s02_leg_height_gain_sched,g000022_c2,22,,49.99999999999999,0.001,0.0034968108059193347,100.0,,,,,,,,,,1.2043,2.6147,14.7333,0.0,1.4439,0.005922,0.3579,0.0,12.0,,,,,,4.40026,PASS,
181,s02_leg_height_gain_sched,g000022_c3,22,,35.84370707171538,0.001,0.004351202810950818,62.764282717035954,,,,,,,,,,1.3504,2.9346,13.219,0.0,1.2847,0.005924,0.3579,0.0,12.0,,,,,,4.21449,PASS,
182,s02_leg_height_gain_sched,g000022_c4,22,,37.712577445764296,0.001,0.003353270587269884,100.0,,,,,,,,,,1.197,2.6046,14.6704,0.0,1.4314,0.005922,0.3579,0.0,12.0,,,,,,4.32932,PASS,
183,s02_leg_height_gain_sched,g000022_c5,22,,49.99999999999999,0.00186455268166838,0.0034285277597441337,93.30316673131968,,,,,,,,,,1.2127,2.6408,14.5254,0.0,1.418,0.005922,0.3579,0.0,12.0,,,,,,4.30288,PASS,
184,s02_leg_height_gain_sched,g000022_c6,22,,33.338988618700355,0.001,0.003655496659593674,96.11379825934324,,,,,,,,,,1.2219,2.6587,14.4937,0.0,1.4204,0.005923,0.3579,0.0,12.0,,,,,,4.43793,PASS,
185,s02_leg_height_gain_sched,g000022_c7,22,,31.614467667124792,0.001,0.0030207395422203707,52.576595435518875,,,,,,,,,,1.3076,2.8413,13.8087,0.0,1.3568,0.005927,0.3579,0.0,12.0,,,,,,4.52695,PASS,
186,s02_leg_height_gain_sched,g000023_c0,23,,45.68853255690122,0.001,0.0024186471737974663,100.0,,,,,,,,,,1.1441,2.4573,15.2938,0.0,1.4961,0.005921,0.3579,0.0,12.0,,,,,,4.45603,PASS,
187,s02_leg_height_gain_sched,g000023_c1,23,,49.99999999999999,0.0014647642564051112,0.004210031639798904,87.76484053277946,,,,,,,,,,1.2646,2.76,14.0479,0.0,1.3696,0.005923,0.3579,0.0,12.0,,,,,,4.28334,PASS,
188,s02_leg_height_gain_sched,g000023_c2,23,,31.27070304844532,0.001,0.0032300695427581894,100.0,,,,,,,,,,1.188,2.5877,14.7507,0.0,1.4423,0.005921,0.3579,0.0,12.0,,,,,,4.36728,PASS,
189,s02_leg_height_gain_sched,g000023_c3,23,,28.34950380358804,0.001,0.004013150003038812,75.92967052318832,,,,,,,,,,1.2943,2.8111,13.9272,0.0,1.3609,0.005925,0.3579,0.0,12.0,,,,,,4.32759,PASS,
190,s02_leg_height_gain_sched,g000023_c4,23,,49.99999999999999,0.001,0.0032004954049927223,100.0,,,,,,,,,,1.1891,2.578,14.8468,0.0,1.4498,0.005922,0.3579,0.0,12.0,,,,,,4.39543,PASS,
191,s02_leg_height_gain_sched,g000023_c5,23,,42.16916399849616,0.001,0.0033193254607918276,97.62768092649907,,,,,,,,,,1.1974,2.6065,14.6315,0.0,1.4296,0.005921,0.3579,0.0,12.0,,,,,,4.29492,PASS,
192,s02_leg_height_gain_sched,g000023_c6,23,,49.99999999999999,0.001,0.0035229516455092206,89.4928155192641,,,,,,,,,,1.2219,2.6716,14.3595,0.0,1.4004,0.005922,0.3579,0.0,12.0,,,,,,4.37427,PASS,
193,s02_leg_height_gain_sched,g000023_c7,23,,32.18703986766717,0.001418283817084544,0.0035080545371638794,100.0,,,,,,,,,,1.2037,2.6268,14.5567,0.0,1.421,0.00592,0.3579,0.0,12.0,,,,,,4.2722,PASS,
194,s02_leg_height_gain_sched,g000024_c0,24,,42.98192139648949,0.001177619282716509,0.0038215790409489884,75.05841873158495,,,,,,,,,,1.2722,2.7905,13.8493,0.0,1.3496,0.005923,0.3579,0.0,12.0,,,,,,4.22663,PASS,
195,s02_leg_height_gain_sched,g000024_c1,24,,49.99999999999999,0.001,0.003288732171095974,75.50402941174437,,,,,,,,,,1.2354,2.7197,14.1901,0.0,1.3929,0.005926,0.3579,0.0,12.0,,,,,,4.43442,PASS,
196,s02_leg_height_gain_sched,g000024_c2,24,,40.048192605887614,0.001,0.0031262762552429677,100.0,,,,,,,,,,1.1855,2.5712,14.9008,0.0,1.4621,0.005923,0.3579,0.0,12.0,,,,,,4.4426,PASS,
197,s02_leg_height_gain_sched,g000024_c3,24,,46.71629391254009,0.001007645731800093,0.004127073373225912,64.736313360134,,,,,,,,,,1.3218,2.8892,13.4745,0.0,1.3122,0.005926,0.3579,0.0,12.0,,,,,,4.35233,PASS,
198,s02_leg_height_gain_sched,g000024_c4,24,,42.32969777366257,0.001,0.003907487750402729,77.93525586386401,,,,,,,,,,1.2766,2.7841,13.9752,0.0,1.3637,0.005924,0.3579,0.0,12.0,,,,,,4.42624,PASS,
199,s02_leg_height_gain_sched,g000024_c5,24,,32.49945943958754,0.001,0.0033556990329809086,100.0,,,,,,,,,,1.1971,2.6057,14.6471,0.0,1.4309,0.00592,0.3579,0.0,12.0,,,,,,4.33998,PASS,
200,s02_leg_height_gain_sched,g000024_c6,24,,49.99999999999999,0.001,0.003742258274942164,100.0,,,,,,,,,,1.2157,2.6526,14.5313,0.0,1.4224,0.005921,0.3579,0.0,12.0,,,,,,4.34106,PASS,
201,s02_leg_height_gain_sched,g000024_c7,24,,49.99999999999999,0.001,0.004576278538626504,94.41420731500662,,,,,,,,,,1.2626,2.7687,13.9567,0.0,1.3668,0.005925,0.3579,0.0,12.0,,,,,,4.3624,PASS,
202,s02_leg_height_gain_sched,g000025_c0,25,,37.469315076805316,0.0012989816131786752,0.0033394683879991462,100.0,,,,,,,,,,1.205,2.6026,14.9144,0.0,1.4704,0.005923,0.3579,0.0,12.0,,,,,,4.47189,PASS,
203,s02_leg_height_gain_sched,g000025_c1,25,,44.751132349469266,0.0010082840893687252,0.0031892416684282648,82.17074904098719,,,,,,,,,,1.2256,2.6599,14.5384,0.0,1.4226,0.005922,0.3579,0.0,12.0,,,,,,4.43219,PASS,
204,s02_leg_height_gain_sched,g000025_c2,25,,49.99999999999999,0.001,0.00375140939238577,100.0,,,,,,,,,,1.2199,2.65,14.6236,0.0,1.4353,0.005923,0.3579,0.0,12.0,,,,,,4.34163,PASS,
205,s02_leg_height_gain_sched,g000025_c3,25,,43.44905567797316,0.001103983715886399,0.004437102714512247,86.68008390149379,,,,,,,,,,1.2769,2.7976,13.883,0.0,1.3597,0.005925,0.3579,0.0,12.0,,,,,,4.37599,PASS,
206,s02_leg_height_gain_sched,g000025_c4,25,,35.08175657322842,0.0010852605671043498,0.0025829866973955,100.0,,,,,,,,,,1.1484,2.49,14.9943,0.0,1.4683,0.00592,0.3579,0.0,12.0,,,,,,4.30337,PASS,
207,s02_leg_height_gain_sched,g000025_c5,25,,45.73999725704772,0.001,0.0037854056419688595,98.01499122856286,,,,,,,,,,1.2227,2.6609,14.5472,0.0,1.4258,0.005923,0.3579,0.0,12.0,,,,,,4.39705,PASS,
208,s02_leg_height_gain_sched,g000025_c6,25,,39.29638330994132,0.001,0.004434445051710633,100.0,,,,,,,,,,1.2558,2.7266,14.3457,0.0,1.4077,0.005924,0.3579,0.0,12.0,,,,,,4.44912,PASS,
209,s02_leg_height_gain_sched,g000025_c7,25,,47.13420016804096,0.0010467406084832538,0.0037477693710139463,99.43156436645833,,,,,,,,,,1.2136,2.6505,14.4668,0.0,1.4112,0.005922,0.3579,0.0,12.0,,,,,,4.29842,PASS,
210,s02_leg_height_gain_sched,g000026_c0,26,,38.92136588925511,0.001441501820910622,0.004521992823908155,100.0,,,,,,,,,,1.2616,2.737,14.2512,0.0,1.3938,0.005923,0.3579,0.0,12.0,,,,,,4.4163,PASS,
211,s02_leg_height_gain_sched,g000026_c1,26,,39.089809217247094,0.001,0.0035839134367537683,96.31400452694291,,,,,,,,,,1.2209,2.6501,14.6479,0.0,1.44,0.005924,0.3579,0.0,12.0,,,,,,4.43947,PASS,
212,s02_leg_height_gain_sched,g000026_c2,26,,43.023081716353346,0.001,0.0037526901398553837,97.84824147079368,,,,,,,,,,1.2182,2.6629,14.4282,0.0,1.4097,0.005922,0.3579,0.0,12.0,,,,,,4.35662,PASS,
213,s02_leg_height_gain_sched,g000026_c3,26,,41.32734229031296,0.001,0.0037864946697625445,90.4241068461623,,,,,,,,,,1.2437,2.703,14.3907,0.0,1.4104,0.005922,0.3579,0.0,12.0,,,,,,4.34605,PASS,
214,s02_leg_height_gain_sched,g000026_c4,26,,47.13969724455959,0.0011666711727535309,0.003935900987351095,95.04304211505014,,,,,,,,,,1.2335,2.6999,14.3439,0.0,1.4083,0.005925,0.3579,0.0,12.0,,,,,,4.37785,PASS,
215,s02_leg_height_gain_sched,g000026_c5,26,,44.13892514220099,0.0010585276873922086,0.0034791006797167037,100.0,,,,,,,,,,1.2077,2.6167,14.7487,0.0,1.4465,0.005922,0.3579,0.0,12.0,,,,,,4.40315,PASS,
216,s02_leg_height_gain_sched,g000026_c6,26,,36.23478359824357,0.0010330880553232143,0.0039031231069154,100.0,,,,,,,,,,1.2279,2.6671,14.5396,0.0,1.4286,0.005924,0.3579,0.0,12.0,,,,,,4.45765,PASS,
217,s02_leg_height_gain_sched,g000026_c7,26,,38.494803221019524,0.0010632217269463359,0.004233099668117101,84.80139663469657,,,,,,,,,,1.2783,2.7826,13.981,0.0,1.3653,0.005923,0.3579,0.0,12.0,,,,,,4.38439,PASS,
