run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
98,s05_vel_pi_leg_cycling,g000012_c0,12,,,,,,0.021848370709261756,0.002130817857426877,0.15,,,,,,,2.7212,5.6211,10.2702,0.0,1.0961,0.005736,0.358,0.0,13.0,,,,,,3.56042,PASS,
99,s05_vel_pi_leg_cycling,g000012_c1,12,,,,,,0.49321203366907646,0.030811710883548362,0.15,,,,,,,10.2878,29.6641,7.7959,0.0,0.7125,0.006247,0.358,0.0,13.0,,,,,,3.16628,PASS,
100,s05_vel_pi_leg_cycling,g000012_c2,12,,,,,,0.025718920665756984,0.003622165489303821,0.15,,,,,,,2.9015,6.0404,9.5906,0.0,1.0502,0.005733,0.358,0.0,13.0,,,,,,3.44075,PASS,
101,s05_vel_pi_leg_cycling,g000012_c3,12,,,,,,0.2837403521113952,0.003055005961117572,0.1,,,,,,,9.1435,25.5326,7.3886,0.0,0.7364,0.006119,0.358,0.0,13.0,,,,,,3.12355,PASS,
102,s05_vel_pi_leg_cycling,g000012_c4,12,,,,,,0.025236334655795677,0.001,0.1,,,,,,,2.8332,5.8502,9.8633,0.0,1.0757,0.005737,0.358,0.0,13.0,,,,,,3.51042,PASS,
103,s05_vel_pi_leg_cycling,g000012_c5,12,,,,,,0.022083629572476882,0.010624394461839512,0.15,,,,,,,2.9407,6.0347,9.6754,0.0,1.0705,0.005727,0.358,0.0,13.0,,,,,,3.50557,PASS,
104,s05_vel_pi_leg_cycling,g000012_c6,12,,,,,,0.06077746135333546,0.001,0.15,,,,,,,4.157,8.6752,6.7821,0.0,0.9119,0.005759,0.358,0.0,13.0,,,,,,3.1514,PASS,
105,s05_vel_pi_leg_cycling,g000012_c7,12,,,,,,0.8462914733359321,0.0042935451715304905,0.13488031671234074,,,,,,,13.3657,30.6719,9.069,0.0,0.9274,0.006621,0.358,13.0,13.0,,,,,,4.11877,PASS,
106,s05_vel_pi_leg_cycling,g000013_c0,13,,,,,,0.5363194097074206,0.009907191735109313,0.15,,,,,,,10.1815,29.7028,7.6651,0.0,0.7066,0.00626,0.358,0.0,13.0,,,,,,3.13795,PASS,
107,s05_vel_pi_leg_cycling,g000013_c1,13,,,,,,0.08892672872251975,0.0041962854846860015,0.15,,,,,,,5.2289,11.0666,6.2417,0.0,0.8684,0.005793,0.358,0.0,13.0,,,,,,3.12809,PASS,
108,s05_vel_pi_leg_cycling,g000013_c2,13,,,,,,0.037165274380141375,0.001237726661661486,0.15,,,,,,,3.2925,6.8152,8.4346,0.0,0.991,0.00574,0.358,0.0,13.0,,,,,,3.30225,PASS,
109,s05_vel_pi_leg_cycling,g000013_c3,13,,,,,,0.6257174163025607,0.005161901187479957,0.15,,,,,,,10.472,29.9823,7.7759,0.0,0.7412,0.006354,0.358,0.0,13.0,,,,,,3.2708,PASS,
110,s05_vel_pi_leg_cycling,g000013_c4,13,,,,,,1.5449562981378744,0.001,0.15,,,,,,,16.4238,30.4889,9.8339,0.0,0.8987,0.006865,0.358,13.0,13.0,,,,,,4.33848,PASS,
111,s05_vel_pi_leg_cycling,g000013_c5,13,,,,,,0.0841472208615722,0.00602395700904112,0.1,,,,,,,5.1214,10.7763,6.2813,0.0,0.8767,0.005786,0.358,0.0,13.0,,,,,,3.14224,PASS,
112,s05_vel_pi_leg_cycling,g000013_c6,13,,,,,,0.6605107309078795,0.0011416662349779,0.1,,,,,,,10.9913,30.057,8.1571,0.0,0.7961,0.006516,0.358,13.0,13.0,,,,,,3.48743,PASS,
113,s05_vel_pi_leg_cycling,g000013_c7,13,,,,,,0.7293735661198743,0.001,0.1,,,,,,,11.9074,30.1658,8.7568,0.0,0.918,0.006641,0.358,13.0,13.0,,,,,,3.94474,PASS,
114,s05_vel_pi_leg_cycling,g000014_c0,14,,,,,,0.3313873355523427,0.0053576032531836544,0.15,,,,,,,9.5274,27.2639,7.5649,0.0,0.7311,0.006163,0.358,0.0,13.0,,,,,,3.14604,PASS,
115,s05_vel_pi_leg_cycling,g000014_c1,14,,,,,,0.3679663874530673,0.03095631832707108,0.15,,,,,,,10.0504,28.5494,7.8702,0.0,0.7421,0.006199,0.358,0.0,13.0,,,,,,3.23134,PASS,
116,s05_vel_pi_leg_cycling,g000014_c2,14,,,,,,0.15045340978821664,0.003421407321773526,0.1,,,,,,,6.9966,16.1295,6.5391,0.0,0.7989,0.005901,0.358,0.0,13.0,,,,,,3.09636,PASS,
117,s05_vel_pi_leg_cycling,g000014_c3,14,,,,,,0.6284835508047995,0.02076424137059421,0.15,,,,,,,10.614,30.0806,7.8409,0.0,0.7427,0.006367,0.358,0.0,13.0,,,,,,3.2895,PASS,
118,s05_vel_pi_leg_cycling,g000014_c4,14,,,,,,1.998293680607154,0.0017712913483681962,0.1,,,,,,,17.5402,30.931,10.1869,0.0,1.0713,0.006915,0.358,13.0,13.0,,,,,,4.96792,PASS,
119,s05_vel_pi_leg_cycling,g000014_c5,14,,,,,,0.1250664093326466,0.002554200531611596,0.1273118375447254,,,,,,,6.3091,13.9758,6.3661,0.0,0.8293,0.005856,0.358,0.0,13.0,,,,,,3.11881,PASS,
120,s05_vel_pi_leg_cycling,g000014_c6,14,,,,,,0.14872780853585063,0.001,0.15,,,,,,,6.9068,15.9267,6.5383,0.0,0.8095,0.005903,0.358,0.0,13.0,,,,,,3.11918,PASS,
121,s05_vel_pi_leg_cycling,g000014_c7,14,,,,,,0.4391196751653221,0.0011401141741810576,0.15,,,,,,,9.8987,28.9572,7.6594,0.0,0.7191,0.006219,0.358,0.0,13.0,,,,,,3.14717,PASS,
122,s05_vel_pi_leg_cycling,g000015_c0,15,,,,,,1.7324354772519905,0.0026618451972660055,0.10641087212193946,,,,,,,16.7667,30.4246,9.9878,0.0,0.8863,0.00692,0.358,13.0,13.0,,,,,,4.33557,PASS,
123,s05_vel_pi_leg_cycling,g000015_c1,15,,,,,,0.24296302881540047,0.00853971388775344,0.15,,,,,,,8.8164,23.5773,7.2894,0.0,0.745,0.006069,0.358,0.0,13.0,,,,,,3.11664,PASS,
124,s05_vel_pi_leg_cycling,g000015_c2,15,,,,,,0.5581476633428553,0.0013443546129223466,0.15,,,,,,,10.1745,29.7337,7.7127,0.0,0.7213,0.006273,0.358,0.0,13.0,,,,,,3.18135,PASS,
125,s05_vel_pi_leg_cycling,g000015_c3,15,,,,,,0.24402219131318661,0.003965084403872192,0.15,,,,,,,8.7435,23.374,7.2104,0.0,0.7441,0.00607,0.358,0.0,13.0,,,,,,3.10665,PASS,
126,s05_vel_pi_leg_cycling,g000015_c4,15,,,,,,0.23802042106431598,0.0023461013530790033,0.15,,,,,,,8.6341,22.9012,7.1641,0.0,0.75,0.006061,0.358,0.0,13.0,,,,,,3.11341,PASS,
127,s05_vel_pi_leg_cycling,g000015_c5,15,,,,,,0.24229572885780612,0.002914229268179944,0.15,,,,,,,8.7041,23.2311,7.205,0.0,0.7499,0.006068,0.358,0.0,13.0,,,,,,3.12011,PASS,
128,s05_vel_pi_leg_cycling,g000015_c6,15,,,,,,0.35173558978230074,0.0036599244887139445,0.1,,,,,,,9.6201,27.7127,7.5832,0.0,0.719,0.006178,0.358,0.0,13.0,,,,,,3.11901,PASS,
129,s05_vel_pi_leg_cycling,g000015_c7,15,,,,,,0.9805198713064808,0.008320837255301238,0.15,,,,,,,14.4,30.5226,9.4747,0.0,0.9547,0.006779,0.358,13.0,13.0,,,,,,4.3041,PASS,
130,s05_vel_pi_leg_cycling,g000016_c0,16,,,,,,0.04138085890094212,0.0012027737018266758,0.1,,,,,,,3.4496,7.1621,8.0429,0.0,0.9713,0.005743,0.358,0.0,13.0,,,,,,3.25886,PASS,
131,s05_vel_pi_leg_cycling,g000016_c1,16,,,,,,0.21892503638055075,0.0014340060843375212,0.1,,,,,,,8.3445,21.5546,7.0559,0.0,0.7564,0.006033,0.358,0.0,13.0,,,,,,3.10365,PASS,
132,s05_vel_pi_leg_cycling,g000016_c2,16,,,,,,0.2436315756105515,0.0033639900108781316,0.1,,,,,,,8.7354,23.3848,7.2806,0.0,0.7636,0.006073,0.358,0.0,13.0,,,,,,3.16434,PASS,
133,s05_vel_pi_leg_cycling,g000016_c3,16,,,,,,0.2814396765325201,0.001,0.1,,,,,,,9.0836,25.3676,7.3253,0.0,0.7257,0.006114,0.358,0.0,13.0,,,,,,3.08546,PASS,
134,s05_vel_pi_leg_cycling,g000016_c4,16,,,,,,1.2075476859046244,0.0016406188416505049,0.15,,,,,,,15.6058,30.7664,9.641,0.0,0.9599,0.006589,0.358,13.0,13.0,,,,,,4.44028,PASS,
135,s05_vel_pi_leg_cycling,g000016_c5,16,,,,,,0.16552653351333038,0.003934591312154024,0.1,,,,,,,7.3954,17.5735,6.7797,0.0,0.8123,0.005938,0.358,0.0,13.0,,,,,,3.17644,PASS,
136,s05_vel_pi_leg_cycling,g000016_c6,16,,,,,,0.7068478020775149,0.0018381483009868485,0.14184520785065963,,,,,,,11.5989,30.2351,8.4779,0.0,0.8769,0.006619,0.358,13.0,13.0,,,,,,3.79059,PASS,
137,s05_vel_pi_leg_cycling,g000016_c7,16,,,,,,0.07673290232781281,0.0021526412792140827,0.1074188327920897,,,,,,,4.7538,9.9747,6.3271,0.0,0.883,0.005777,0.358,0.0,13.0,,,,,,3.12438,PASS,
138,s05_vel_pi_leg_cycling,g000017_c0,17,,,,,,0.24188063108980637,0.0010290085896578285,0.15,,,,,,,8.6519,23.1047,7.1329,0.0,0.7368,0.006064,0.358,0.0,13.0,,,,,,3.07559,PASS,
139,s05_vel_pi_leg_cycling,g000017_c1,17,,,,,,0.21513230572587025,0.0026107494359343965,0.15,,,,,,,8.3188,21.3343,7.0744,0.0,0.7672,0.00603,0.358,0.0,13.0,,,,,,3.13348,PASS,
140,s05_vel_pi_leg_cycling,g000017_c2,17,,,,,,0.2064435401825975,0.0018095241932195734,0.15,,,,,,,8.127,20.556,6.9403,0.0,0.7522,0.006006,0.358,0.0,13.0,,,,,,3.0693,PASS,
141,s05_vel_pi_leg_cycling,g000017_c3,17,,,,,,0.31582501439877697,0.0015130009659721812,0.15,,,,,,,9.3697,26.7125,7.489,0.0,0.7355,0.006149,0.358,0.0,13.0,,,,,,3.14347,PASS,
142,s05_vel_pi_leg_cycling,g000017_c4,17,,,,,,0.2978437061616154,0.0017872357206247791,0.11336679645757775,,,,,,,9.2372,26.0856,7.3904,0.0,0.7224,0.006132,0.358,0.0,13.0,,,,,,3.09092,PASS,
143,s05_vel_pi_leg_cycling,g000017_c5,17,,,,,,0.3345000181991967,0.0018348836831258263,0.1,,,,,,,9.4827,27.2639,7.4869,0.0,0.7182,0.006161,0.358,0.0,13.0,,,,,,3.10287,PASS,
144,s05_vel_pi_leg_cycling,g000017_c6,17,,,,,,0.08845716378047633,0.0013206124845803685,0.12113608986349435,,,,,,,5.1291,10.8694,6.2032,0.0,0.8654,0.005793,0.358,0.0,13.0,,,,,,3.10911,PASS,
145,s05_vel_pi_leg_cycling,g000017_c7,17,,,,,,0.34938278452811755,0.002743825148403587,0.1116635365555226,,,,,,,9.5817,27.6424,7.511,0.0,0.7113,0.006172,0.358,0.0,13.0,,,,,,3.09207,PASS,
146,s05_vel_pi_leg_cycling,g000018_c0,18,,,,,,0.10741798313964772,0.002830471854582123,0.1076749243209177,,,,,,,5.7862,12.5094,6.2505,0.0,0.8452,0.005823,0.358,0.0,13.0,,,,,,3.11422,PASS,
147,s05_vel_pi_leg_cycling,g000018_c1,18,,,,,,0.2177128261804304,0.0017544962332630364,0.15,,,,,,,8.3243,21.3865,7.0219,0.0,0.7545,0.006029,0.358,0.0,13.0,,,,,,3.09593,PASS,
148,s05_vel_pi_leg_cycling,g000018_c2,18,,,,,,0.09958139077547369,0.002023261120838888,0.15,,,,,,,5.515,11.8193,6.2085,0.0,0.8529,0.005811,0.358,0.0,13.0,,,,,,3.1102,PASS,
149,s05_vel_pi_leg_cycling,g000018_c3,18,,,,,,0.15562758488247183,0.002395866946753794,0.10974566706434716,,,,,,,7.0929,16.4958,6.5563,0.0,0.7921,0.005911,0.358,0.0,13.0,,,,,,3.08559,PASS,
150,s05_vel_pi_leg_cycling,g000018_c4,18,,,,,,0.07785378368834282,0.004152763828072262,0.15,,,,,,,4.8506,10.1715,6.3153,0.0,0.8834,0.005777,0.358,0.0,13.0,,,,,,3.13526,PASS,
151,s05_vel_pi_leg_cycling,g000018_c5,18,,,,,,0.4436400595292355,0.0028227261910097733,0.1,,,,,,,9.9215,29.0219,7.6018,0.0,0.7032,0.006219,0.358,0.0,13.0,,,,,,3.10175,PASS,
152,s05_vel_pi_leg_cycling,g000018_c6,18,,,,,,0.29464821603381314,0.0012592660439632287,0.15,,,,,,,9.203,25.9358,7.3895,0.0,0.7295,0.006128,0.358,0.0,13.0,,,,,,3.1088,PASS,
153,s05_vel_pi_leg_cycling,g000018_c7,18,,,,,,0.13279559098079258,0.0013120468144664614,0.1288515637617083,,,,,,,6.4967,14.589,6.4206,0.0,0.8262,0.005872,0.358,0.0,13.0,,,,,,3.12827,PASS,
154,s05_vel_pi_leg_cycling,g000019_c0,19,,,,,,0.22703435131839989,0.0015543847808535624,0.15,,,,,,,8.4446,22.0812,7.039,0.0,0.7364,0.006039,0.358,0.0,13.0,,,,,,3.05366,PASS,
155,s05_vel_pi_leg_cycling,g000019_c1,19,,,,,,0.3214091801675847,0.0011820950353554434,0.12758285723285173,,,,,,,9.3876,26.8743,7.4195,0.0,0.7107,0.006149,0.358,0.0,13.0,,,,,,3.07086,PASS,
156,s05_vel_pi_leg_cycling,g000019_c2,19,,,,,,0.3091430989745296,0.002037618604555639,0.11978364573944297,,,,,,,9.3245,26.5024,7.3951,0.0,0.7127,0.006141,0.358,0.0,13.0,,,,,,3.07055,PASS,
157,s05_vel_pi_leg_cycling,g000019_c3,19,,,,,,0.45967939831094157,0.0038519297755455844,0.15,,,,,,,9.979,29.175,7.6802,0.0,0.715,0.006228,0.358,0.0,13.0,,,,,,3.1429,PASS,
158,s05_vel_pi_leg_cycling,g000019_c4,19,,,,,,0.3752055595473656,0.0013528533717131659,0.1,,,,,,,9.676,28.1193,7.5117,0.0,0.7066,0.006186,0.358,0.0,13.0,,,,,,3.0874,PASS,
159,s05_vel_pi_leg_cycling,g000019_c5,19,,,,,,0.16324916647285934,0.0029347123274839956,0.15,,,,,,,7.2899,17.1602,6.647,0.0,0.7892,0.005926,0.358,0.0,13.0,,,,,,3.09659,PASS,
160,s05_vel_pi_leg_cycling,g000019_c6,19,,,,,,0.4555899785091022,0.005115591718339924,0.15,,,,,,,9.9635,29.1587,7.6161,0.0,0.7071,0.006223,0.358,0.0,13.0,,,,,,3.11765,PASS,
161,s05_vel_pi_leg_cycling,g000019_c7,19,,,,,,0.13847192004242942,0.002739722099277761,0.11512588391878041,,,,,,,6.6892,15.1456,6.4902,0.0,0.8208,0.005883,0.358,0.0,13.0,,,,,,3.13132,PASS,
162,s05_vel_pi_leg_cycling,g000020_c0,20,,,,,,0.23669262065555033,0.0015491842239302744,0.15,,,,,,,8.5995,22.7738,7.1404,0.0,0.7483,0.006059,0.358,0.0,13.0,,,,,,3.10485,PASS,
163,s05_vel_pi_leg_cycling,g000020_c1,20,,,,,,0.2025979528360572,0.001,0.15,,,,,,,8.0682,20.3281,6.9754,0.0,0.7749,0.006008,0.358,0.0,13.0,,,,,,3.13152,PASS,
164,s05_vel_pi_leg_cycling,g000020_c2,20,,,,,,0.2137856205032606,0.001,0.15,,,,,,,8.2536,21.1755,7.0338,0.0,0.7629,0.006025,0.358,0.0,13.0,,,,,,3.11406,PASS,
165,s05_vel_pi_leg_cycling,g000020_c3,20,,,,,,0.4216910202012477,0.001860347771242843,0.15,,,,,,,9.8434,28.7834,7.5485,0.0,0.7018,0.006208,0.358,0.0,13.0,,,,,,3.08974,PASS,
166,s05_vel_pi_leg_cycling,g000020_c4,20,,,,,,0.10422909266523853,0.0014103976336590721,0.15,,,,,,,5.6444,12.1674,6.2099,0.0,0.8467,0.005818,0.358,0.0,13.0,,,,,,3.10454,PASS,
167,s05_vel_pi_leg_cycling,g000020_c5,20,,,,,,0.21299541083588655,0.0011049380695672569,0.15,,,,,,,8.2465,21.127,7.0722,0.0,0.7779,0.006025,0.358,0.0,13.0,,,,,,3.15835,PASS,
168,s05_vel_pi_leg_cycling,g000020_c6,20,,,,,,0.30479292542618025,0.0028158292224100797,0.1,,,,,,,9.3096,26.3759,7.4572,0.0,0.7319,0.006139,0.358,0.0,13.0,,,,,,3.12666,PASS,
169,s05_vel_pi_leg_cycling,g000020_c7,20,,,,,,0.19259705073961741,0.0010951826530872038,0.12116571625913614,,,,,,,7.8592,19.4326,6.8374,0.0,0.7628,0.005981,0.358,0.0,13.0,,,,,,3.07432,PASS,
170,s05_vel_pi_leg_cycling,g000021_c0,21,,,,,,0.23141547892352773,0.0015755846556968992,0.11219913874722091,,,,,,,8.5081,22.3999,7.0583,0.0,0.7333,0.006045,0.358,0.0,13.0,,,,,,3.05071,PASS,
171,s05_vel_pi_leg_cycling,g000021_c1,21,,,,,,0.2599535999696266,0.0016744159309997344,0.11389067407816778,,,,,,,8.8718,24.3023,7.2583,0.0,0.7336,0.006087,0.358,0.0,13.0,,,,,,3.08798,PASS,
172,s05_vel_pi_leg_cycling,g000021_c2,21,,,,,,0.4739027554500771,0.002203298454940316,0.1051157630653848,,,,,,,9.9851,29.2699,7.5967,0.0,0.7003,0.006231,0.358,0.0,13.0,,,,,,3.09941,PASS,
173,s05_vel_pi_leg_cycling,g000021_c3,21,,,,,,0.2515392188571205,0.001,0.1466035558341381,,,,,,,8.7792,23.774,7.2681,0.0,0.7546,0.006081,0.358,0.0,13.0,,,,,,3.14172,PASS,
174,s05_vel_pi_leg_cycling,g000021_c4,21,,,,,,0.29924864239040627,0.0013884313696858937,0.15,,,,,,,9.2399,26.1274,7.3625,0.0,0.7153,0.006132,0.358,0.0,13.0,,,,,,3.06989,PASS,
175,s05_vel_pi_leg_cycling,g000021_c5,21,,,,,,0.2665031721132796,0.0019389832587450406,0.10448304274019163,,,,,,,8.955,24.6292,7.2809,0.0,0.734,0.006097,0.358,0.0,13.0,,,,,,3.0975,PASS,
176,s05_vel_pi_leg_cycling,g000021_c6,21,,,,,,0.2131680099898025,0.0015750084803007748,0.13190345791451166,,,,,,,8.247,21.1743,7.0453,0.0,0.764,0.006021,0.358,0.0,13.0,,,,,,3.1167,PASS,
177,s05_vel_pi_leg_cycling,g000021_c7,21,,,,,,0.21863253335565302,0.0011165987266500098,0.1,,,,,,,8.3184,21.5284,7.0259,0.0,0.7484,0.006028,0.358,0.0,13.0,,,,,,3.07704,PASS,
178,s05_vel_pi_leg_cycling,g000022_c0,22,,,,,,0.18324667866743552,0.0011542483741499398,0.10924323746871006,,,,,,,7.6984,18.7896,6.8204,0.0,0.7826,0.005971,0.358,0.0,13.0,,,,,,3.11764,PASS,
179,s05_vel_pi_leg_cycling,g000022_c1,22,,,,,,0.20997118462357217,0.0023500458534249646,0.10204467572951655,,,,,,,8.1968,20.8206,6.9625,0.0,0.7498,0.006012,0.358,0.0,13.0,,,,,,3.06908,PASS,
180,s05_vel_pi_leg_cycling,g000022_c2,22,,,,,,0.2934480396689886,0.002007033454798704,0.15,,,,,,,9.2061,25.9172,7.3894,0.0,0.7274,0.006127,0.358,0.0,13.0,,,,,,3.10281,PASS,
181,s05_vel_pi_leg_cycling,g000022_c3,22,,,,,,0.3682427360234557,0.00218918310274335,0.1,,,,,,,9.6456,28.0119,7.4744,0.0,0.7003,0.006179,0.358,0.0,13.0,,,,,,3.06546,PASS,
182,s05_vel_pi_leg_cycling,g000022_c4,22,,,,,,0.3702027991045873,0.001,0.1,,,,,,,9.6712,28.0316,7.6295,0.0,0.7281,0.006188,0.358,0.0,13.0,,,,,,3.15142,PASS,
183,s05_vel_pi_leg_cycling,g000022_c5,22,,,,,,0.2981666689317847,0.0019231315551002312,0.1457001394418893,,,,,,,9.2435,26.0941,7.4151,0.0,0.73,0.006132,0.358,0.0,13.0,,,,,,3.11435,PASS,
184,s05_vel_pi_leg_cycling,g000022_c6,22,,,,,,0.17111561098781208,0.0015677817486477023,0.1,,,,,,,7.4278,17.7279,6.6725,0.0,0.7796,0.005941,0.358,0.0,13.0,,,,,,3.08158,PASS,
185,s05_vel_pi_leg_cycling,g000022_c7,22,,,,,,0.2646452938925446,0.0033168067194301433,0.15,,,,,,,8.9456,24.5383,7.2406,0.0,0.7196,0.006091,0.358,0.0,13.0,,,,,,3.05336,PASS,
186,s05_vel_pi_leg_cycling,g000023_c0,23,,,,,,0.2556663017112878,0.0014152431181482566,0.1,,,,,,,8.8362,24.0368,7.2852,0.0,0.7511,0.006086,0.358,0.0,13.0,,,,,,3.13692,PASS,
187,s05_vel_pi_leg_cycling,g000023_c1,23,,,,,,0.25370041929874587,0.0021380439724944028,0.11870242543123362,,,,,,,8.8269,23.9539,7.2739,0.0,0.7477,0.006084,0.358,0.0,13.0,,,,,,3.12579,PASS,
188,s05_vel_pi_leg_cycling,g000023_c2,23,,,,,,0.29719412359381303,0.0015972450126119737,0.10765200595778375,,,,,,,9.2339,26.0516,7.4217,0.0,0.735,0.006132,0.358,0.0,13.0,,,,,,3.12839,PASS,
189,s05_vel_pi_leg_cycling,g000023_c3,23,,,,,,0.22675988291941013,0.0013245593222063784,0.11211611163460448,,,,,,,8.4547,22.0517,7.0805,0.0,0.7527,0.006044,0.358,0.0,13.0,,,,,,3.10357,PASS,
190,s05_vel_pi_leg_cycling,g000023_c4,23,,,,,,0.3159079256225179,0.0014166599285194603,0.12310216348177051,,,,,,,9.3555,26.7209,7.4323,0.0,0.7213,0.006145,0.358,0.0,13.0,,,,,,3.09945,PASS,
191,s05_vel_pi_leg_cycling,g000023_c5,23,,,,,,0.1960688573988427,0.0019509627427814183,0.12219506785934683,,,,,,,7.9495,19.7227,6.8733,0.0,0.764,0.00599,0.358,0.0,13.0,,,,,,3.08695,PASS,
192,s05_vel_pi_leg_cycling,g000023_c6,23,,,,,,0.1823658911100287,0.0013908890515289172,0.1,,,,,,,7.6574,18.6107,6.7476,0.0,0.7679,0.005961,0.358,0.0,13.0,,,,,,3.06944,PASS,
193,s05_vel_pi_leg_cycling,g000023_c7,23,,,,,,0.25120596498541786,0.0017799404928735452,0.1315875089977909,,,,,,,8.7718,23.7407,7.178,0.0,0.7275,0.006074,0.358,0.0,13.0,,,,,,3.05968,PASS,
194,s05_vel_pi_leg_cycling,g000024_c0,24,,,,,,0.20983416079162115,0.0013450908933318408,0.1374594386365013,,,,,,,8.1724,20.7706,6.9445,0.0,0.7492,0.006011,0.358,0.0,13.0,,,,,,3.06484,PASS,
195,s05_vel_pi_leg_cycling,g000024_c1,24,,,,,,0.22091981544099226,0.0018459573578907518,0.1,,,,,,,8.3925,21.7731,7.1333,0.0,0.774,0.006039,0.358,0.0,13.0,,,,,,3.16125,PASS,
196,s05_vel_pi_leg_cycling,g000024_c2,24,,,,,,0.26647743009936625,0.0012832342340804903,0.1,,,,,,,8.9296,24.6326,7.2382,0.0,0.7212,0.006093,0.358,0.0,13.0,,,,,,3.05656,PASS,
197,s05_vel_pi_leg_cycling,g000024_c3,24,,,,,,0.330344293346224,0.001784861042085932,0.12723193626787066,,,,,,,9.4591,27.149,7.4377,0.0,0.7079,0.006157,0.358,0.0,13.0,,,,,,3.06961,PASS,
198,s05_vel_pi_leg_cycling,g000024_c4,24,,,,,,0.237714222370138,0.001,0.11621572244224448,,,,,,,8.5882,22.8854,7.1425,0.0,0.744,0.006057,0.358,0.0,13.0,,,,,,3.09082,PASS,
199,s05_vel_pi_leg_cycling,g000024_c5,24,,,,,,0.20709285195825086,0.001561543174221,0.10525696010633862,,,,,,,8.1394,20.5627,6.9401,0.0,0.7564,0.00601,0.358,0.0,13.0,,,,,,3.08314,PASS,
200,s05_vel_pi_leg_cycling,g000024_c6,24,,,,,,0.17959594308773474,0.0017216908929536439,0.10283674345695802,,,,,,,7.6114,18.4115,6.7367,0.0,0.7717,0.005956,0.358,0.0,13.0,,,,,,3.07624,PASS,
201,s05_vel_pi_leg_cycling,g000024_c7,24,,,,,,0.17402424507038208,0.001672409693935279,0.1,,,,,,,7.497,17.9779,6.7107,0.0,0.779,0.005947,0.358,0.0,13.0,,,,,,3.0867,PASS,
202,s05_vel_pi_leg_cycling,g000025_c0,25,,,,,,0.23116651768509092,0.001712029955076125,0.1,,,,,,,8.5338,22.4436,7.1298,0.0,0.7522,0.006053,0.358,0.0,13.0,,,,,,3.10998,PASS,
203,s05_vel_pi_leg_cycling,g000025_c1,25,,,,,,0.25331341543685815,0.0017490028683247382,0.1,,,,,,,8.8162,23.9141,7.2903,0.0,0.7551,0.006084,0.358,0.0,13.0,,,,,,3.14692,PASS,
204,s05_vel_pi_leg_cycling,g000025_c2,25,,,,,,0.2937202447152087,0.0019004063341327814,0.11418808559457229,,,,,,,9.1928,25.9301,7.351,0.0,0.7162,0.006124,0.358,0.0,13.0,,,,,,3.06788,PASS,
205,s05_vel_pi_leg_cycling,g000025_c3,25,,,,,,0.28280981856103543,0.001497567775471807,0.12938297297276213,,,,,,,9.105,25.4485,7.335,0.0,0.7249,0.006116,0.358,0.0,13.0,,,,,,3.0852,PASS,
206,s05_vel_pi_leg_cycling,g000025_c4,25,,,,,,0.17202505061983317,0.002031957041370968,0.1,,,,,,,7.486,17.9946,6.7892,0.0,0.8036,0.00595,0.358,0.0,13.0,,,,,,3.1594,PASS,
207,s05_vel_pi_leg_cycling,g000025_c5,25,,,,,,0.2659076332869508,0.001368326841876406,0.11366779683011871,,,,,,,8.9258,24.5921,7.2305,0.0,0.7197,0.006092,0.358,0.0,13.0,,,,,,3.05168,PASS,
208,s05_vel_pi_leg_cycling,g000025_c6,25,,,,,,0.21498018643640243,0.0015145170202444812,0.11375157131917277,,,,,,,8.259,21.1652,6.9761,0.0,0.7453,0.00602,0.358,0.0,13.0,,,,,,3.0618,PASS,
209,s05_vel_pi_leg_cycling,g000025_c7,25,,,,,,0.220971860206505,0.0018660450999942548,0.13137822120688844,,,,,,,8.3773,21.6446,7.0435,0.0,0.7513,0.006034,0.358,0.0,13.0,,,,,,3.09163,PASS,
210,s05_vel_pi_leg_cycling,g000026_c0,26,,,,,,0.2154009309044677,0.0016195031351667526,0.1,,,,,,,8.2867,21.2367,7.0168,0.0,0.7554,0.006026,0.358,0.0,13.0,,,,,,3.09487,PASS,
211,s05_vel_pi_leg_cycling,g000026_c1,26,,,,,,0.2667708858291095,0.0015732895530395597,0.11979398612483096,,,,,,,8.9487,24.6241,7.2597,0.0,0.7287,0.006097,0.358,0.0,13.0,,,,,,3.08097,PASS,
212,s05_vel_pi_leg_cycling,g000026_c2,26,,,,,,0.249559819699627,0.0014493363518812469,0.10939256931426683,,,,,,,8.7378,23.6237,7.1397,0.0,0.7237,0.00607,0.358,0.0,13.0,,,,,,3.04488,PASS,
213,s05_vel_pi_leg_cycling,g000026_c3,26,,,,,,0.2624874947229861,0.0015416636700019298,0.103785521500967,,,,,,,8.9059,24.395,7.2446,0.0,0.73,0.006092,0.358,0.0,13.0,,,,,,3.08059,PASS,
214,s05_vel_pi_leg_cycling,g000026_c4,26,,,,,,0.23230225782951439,0.0014746620474106467,0.1,,,,,,,8.5463,22.5367,7.1692,0.0,0.7606,0.006056,0.358,0.0,13.0,,,,,,3.13643,PASS,
