run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
106,s04_vel_pi_staircase,g000013_c0,13,,,,,,0.001,0.9106195633147004,0.1,,,,,,,3.9676,7.21,0.4089,0.0,0.278,0.007216,0.0,0.0,2.436,,,,,,200.989577,FAIL,vel error exceeded
107,s04_vel_pi_staircase,g000013_c1,13,,,,,,0.001136308445833915,0.12995211296372897,0.1,,,,,,,0.9792,2.0046,0.8814,0.0,0.1193,0.007113,0.0,0.0,3.0,,,,,,200.37292,FAIL,vel error exceeded
108,s04_vel_pi_staircase,g000013_c2,13,,,,,,0.001,0.08570186254701027,0.15,,,,,,,0.7793,1.6763,0.9453,0.0,0.1507,0.00713,0.0,0.0,3.0,,,,,,200.464763,FAIL,vel error exceeded
109,s04_vel_pi_staircase,g000013_c3,13,,,,,,0.017438696172930895,0.1904439989817924,0.15,,,,,,,1.1235,2.1624,0.8002,0.0,0.0926,0.007098,0.0,0.0,3.0,,,,,,200.297382,FAIL,vel error exceeded
110,s04_vel_pi_staircase,g000013_c4,13,,,,,,0.001,0.18383163638018477,0.1,,,,,,,1.1231,2.1348,0.8164,0.0,0.0923,0.007099,0.0,0.0,3.0,,,,,,200.294193,FAIL,vel error exceeded
111,s04_vel_pi_staircase,g000013_c5,13,,,,,,0.0011376035616569957,0.22177239626799794,0.15,,,,,,,1.1743,2.0905,0.7778,0.0,0.0813,0.007094,0.0,0.0,3.0,,,,,,200.262777,FAIL,vel error exceeded
112,s04_vel_pi_staircase,g000013_c6,13,,,,,,0.001,0.2157588809337654,0.15,,,,,,,1.168,2.1016,0.7836,0.0,0.0825,0.007094,0.0,0.0,3.0,,,,,,200.266023,FAIL,vel error exceeded
113,s04_vel_pi_staircase,g000013_c7,13,,,,,,0.0023001485378029833,0.9629761032157885,0.11997343672094174,,,,,,,4.3368,8.1254,0.3802,0.0,0.289,0.007219,0.0,0.0,2.364,,,,,,201.037132,FAIL,vel error exceeded
114,s04_vel_pi_staircase,g000014_c0,14,,,,,,0.003189372927289183,0.36075265635872206,0.15,,,,,,,1.1831,2.1339,0.6917,0.0,0.0946,0.007096,0.0,0.0,3.0,,,,,,200.314592,FAIL,vel error exceeded
115,s04_vel_pi_staircase,g000014_c1,14,,,,,,0.001,0.03640271692548955,0.11125223827195484,,,,,,,0.4515,1.0072,1.0281,0.0,0.1947,0.007155,0.0,0.0,3.0,,,,,,200.593075,FAIL,vel error exceeded
116,s04_vel_pi_staircase,g000014_c2,14,,,,,,0.001,0.17068217812832906,0.1,,,,,,,1.0967,2.123,0.8307,0.0,0.0976,0.007102,0.0,0.0,3.0,,,,,,200.309525,FAIL,vel error exceeded
117,s04_vel_pi_staircase,g000014_c3,14,,,,,,0.001,0.2325882678228344,0.15,,,,,,,1.1814,2.0611,0.7682,0.0,0.0795,0.007093,0.0,0.0,3.0,,,,,,200.257958,FAIL,vel error exceeded
118,s04_vel_pi_staircase,g000014_c4,14,,,,,,0.003579996169820227,0.20196169677323728,0.1,,,,,,,1.1502,2.134,0.7962,0.0,0.0867,0.007096,0.0,0.0,3.0,,,,,,200.278368,FAIL,vel error exceeded
119,s04_vel_pi_staircase,g000014_c5,14,,,,,,0.001,0.08868943295302262,0.1,,,,,,,0.7945,1.7029,0.941,0.0,0.1485,0.007128,0.0,0.0,3.0,,,,,,200.45834,FAIL,vel error exceeded
120,s04_vel_pi_staircase,g000014_c6,14,,,,,,0.001,0.18494172472229872,0.15,,,,,,,1.1246,2.1267,0.8149,0.0,0.0918,0.007099,0.0,0.0,3.0,,,,,,200.292677,FAIL,vel error exceeded
121,s04_vel_pi_staircase,g000014_c7,14,,,,,,0.001,0.21468381663140437,0.15,,,,,,,1.1664,2.1051,0.7845,0.0,0.0829,0.007094,0.0,0.0,3.0,,,,,,200.267213,FAIL,vel error exceeded
122,s04_vel_pi_staircase,g000015_c0,15,,,,,,0.0027819564445857067,0.4015354039417201,0.1,,,,,,,1.2014,2.3581,0.6799,0.0,0.1074,0.007102,0.0,0.0,3.0,,,,,,200.35868,FAIL,vel error exceeded
123,s04_vel_pi_staircase,g000015_c1,15,,,,,,0.001,0.3340490223088791,0.15,,,,,,,1.1898,1.9964,0.701,0.0,0.0864,0.007093,0.0,0.0,3.0,,,,,,200.286618,FAIL,vel error exceeded
124,s04_vel_pi_staircase,g000015_c2,15,,,,,,0.001,1.3560694632491084,0.15,,,,,,,3.8852,6.738,0.1172,0.0,0.3948,0.006754,0.0,0.0,1.278,,,,,,201.337462,FAIL,vel error exceeded
125,s04_vel_pi_staircase,g000015_c3,15,,,,,,0.0035083780269636734,0.3562549012971904,0.1,,,,,,,1.184,2.115,0.693,0.0,0.0934,0.007096,0.0,0.0,3.0,,,,,,200.310532,FAIL,vel error exceeded
126,s04_vel_pi_staircase,g000015_c4,15,,,,,,0.001,0.29267529900504385,0.1,,,,,,,1.1946,1.8204,0.7234,0.0,0.0792,0.007091,0.0,0.0,3.0,,,,,,200.26105,FAIL,vel error exceeded
127,s04_vel_pi_staircase,g000015_c5,15,,,,,,0.001,0.1534056593375313,0.1,,,,,,,1.0534,2.0902,0.8513,0.0,0.1059,0.007106,0.0,0.0,3.0,,,,,,200.333705,FAIL,vel error exceeded
128,s04_vel_pi_staircase,g000015_c6,15,,,,,,0.001,0.2350858889463885,0.1,,,,,,,1.1817,2.0532,0.766,0.0,0.0794,0.007092,0.0,0.0,3.0,,,,,,200.257822,FAIL,vel error exceeded
129,s04_vel_pi_staircase,g000015_c7,15,,,,,,0.001,0.2393284298935237,0.1,,,,,,,1.1875,2.0421,0.7625,0.0,0.0785,0.007092,0.0,0.0,3.0,,,,,,200.25527,FAIL,vel error exceeded
130,s04_vel_pi_staircase,g000016_c0,16,,,,,,0.0013375014173091543,0.22610121326015817,0.15,,,,,,,1.1763,2.0785,0.7739,0.0,0.0806,0.007093,0.0,0.0,3.0,,,,,,200.260902,FAIL,vel error exceeded
131,s04_vel_pi_staircase,g000016_c1,16,,,,,,0.0012234458110783907,0.2445963310121842,0.12709978823855397,,,,,,,1.1887,2.0285,0.758,0.0,0.0783,0.007092,0.0,0.0,3.0,,,,,,200.255042,FAIL,vel error exceeded
132,s04_vel_pi_staircase,g000016_c2,16,,,,,,0.0010598083250015517,0.12044490800238401,0.15,,,,,,,0.9434,1.9507,0.8941,0.0,0.1252,0.007116,0.0,0.0,3.0,,,,,,200.390202,FAIL,vel error exceeded
133,s04_vel_pi_staircase,g000016_c3,16,,,,,,0.0012745629818269844,0.7447811093502609,0.13031073404117707,,,,,,,2.6614,4.3771,0.6263,0.0,0.2597,0.007199,0.0,0.0,2.802,,,,,,200.903073,FAIL,vel error exceeded
134,s04_vel_pi_staircase,g000016_c4,16,,,,,,0.001,0.3928384368870493,0.1,,,,,,,1.1981,2.3147,0.6809,0.0,0.1037,0.007101,0.0,0.0,3.0,,,,,,200.346082,FAIL,vel error exceeded
135,s04_vel_pi_staircase,g000016_c5,16,,,,,,0.001861726610602144,0.37211070030649995,0.15,,,,,,,1.189,2.2005,0.6868,0.0,0.0973,0.007097,0.0,0.0,3.0,,,,,,200.323992,FAIL,vel error exceeded
136,s04_vel_pi_staircase,g000016_c6,16,,,,,,0.001,0.21268495917517635,0.1,,,,,,,1.1658,2.1072,0.7866,0.0,0.0832,0.007095,0.0,0.0,3.0,,,,,,200.267997,FAIL,vel error exceeded
137,s04_vel_pi_staircase,g000016_c7,16,,,,,,0.002369040464634829,0.1534602458482942,0.15,,,,,,,1.0548,2.095,0.8503,0.0,0.1058,0.007106,0.0,0.0,3.0,,,,,,200.333513,FAIL,vel error exceeded
138,s04_vel_pi_staircase,g000017_c0,17,,,,,,0.001,0.2443940325855035,0.15,,,,,,,1.1869,2.0193,0.758,0.0,0.0783,0.007092,0.0,0.0,3.0,,,,,,200.255052,FAIL,vel error exceeded
139,s04_vel_pi_staircase,g000017_c1,17,,,,,,0.001,0.3315766170206816,0.15,,,,,,,1.1896,1.9794,0.7023,0.0,0.0858,0.007093,0.0,0.0,3.0,,,,,,200.284492,FAIL,vel error exceeded
140,s04_vel_pi_staircase,g000017_c2,17,,,,,,0.0012959378992184179,0.17408235500854685,0.10372482752862826,,,,,,,1.105,2.1291,0.8268,0.0,0.0961,0.007101,0.0,0.0,3.0,,,,,,200.305123,FAIL,vel error exceeded
141,s04_vel_pi_staircase,g000017_c3,17,,,,,,0.001,0.6297898010102413,0.14293578285092465,,,,,,,1.9302,3.533,0.7145,0.0,0.2195,0.007164,0.0,0.0,3.0,,,,,,200.752223,FAIL,vel error exceeded
142,s04_vel_pi_staircase,g000017_c4,17,,,,,,0.0015788878755638607,0.1660919104236063,0.15,,,,,,,1.0866,2.1216,0.8356,0.0,0.0997,0.007103,0.0,0.0,3.0,,,,,,200.315655,FAIL,vel error exceeded
143,s04_vel_pi_staircase,g000017_c5,17,,,,,,0.001,0.5724764395301946,0.10834753398567416,,,,,,,1.6474,3.2458,0.6914,0.0,0.1854,0.007146,0.0,0.0,3.0,,,,,,200.630537,FAIL,vel error exceeded
144,s04_vel_pi_staircase,g000017_c6,17,,,,,,0.001467667413580012,0.15561600186189017,0.15,,,,,,,1.0618,2.1016,0.8482,0.0,0.1046,0.007106,0.0,0.0,3.0,,,,,,200.329987,FAIL,vel error exceeded
145,s04_vel_pi_staircase,g000017_c7,17,,,,,,0.001,0.35704958169628204,0.15,,,,,,,1.1873,2.1204,0.6917,0.0,0.0926,0.007095,0.0,0.0,3.0,,,,,,200.307895,FAIL,vel error exceeded
146,s04_vel_pi_staircase,g000018_c0,18,,,,,,0.001064168208991966,0.14420004926231164,0.1231766525935881,,,,,,,1.0257,2.0579,0.8625,0.0,0.1109,0.007109,0.0,0.0,3.0,,,,,,200.348347,FAIL,vel error exceeded
147,s04_vel_pi_staircase,g000018_c1,18,,,,,,0.001,0.26285601289115784,0.15,,,,,,,1.1951,1.955,0.7437,0.0,0.0773,0.007091,0.0,0.0,3.0,,,,,,200.253155,FAIL,vel error exceeded
148,s04_vel_pi_staircase,g000018_c2,18,,,,,,0.001,0.26059567709620024,0.10144102458117546,,,,,,,1.194,1.9677,0.7457,0.0,0.0774,0.007091,0.0,0.0,3.0,,,,,,200.253265,FAIL,vel error exceeded
149,s04_vel_pi_staircase,g000018_c3,18,,,,,,0.001,0.23483031244698832,0.10207703522594741,,,,,,,1.1822,2.0528,0.7661,0.0,0.0793,0.007092,0.0,0.0,3.0,,,,,,200.25748,FAIL,vel error exceeded
150,s04_vel_pi_staircase,g000018_c4,18,,,,,,0.001553546675010759,0.2769025755058043,0.15,,,,,,,1.1937,1.8998,0.7338,0.0,0.0783,0.007091,0.0,0.0,3.0,,,,,,200.257263,FAIL,vel error exceeded
151,s04_vel_pi_staircase,g000018_c5,18,,,,,,0.0011750852810349347,0.3526708617081514,0.11016026171455409,,,,,,,1.1869,2.0937,0.6935,0.0,0.0914,0.007095,0.0,0.0,3.0,,,,,,200.303767,FAIL,vel error exceeded
152,s04_vel_pi_staircase,g000018_c6,18,,,,,,0.0013771674174683079,0.10223220939265514,0.13576137932059995,,,,,,,0.8646,1.8294,0.9204,0.0,0.1381,0.007123,0.0,0.0,3.0,,,,,,200.428015,FAIL,vel error exceeded
153,s04_vel_pi_staircase,g000018_c7,18,,,,,,0.0012087091826816193,0.24367509094826514,0.11886692198739866,,,,,,,1.1868,2.0267,0.7589,0.0,0.0785,0.007092,0.0,0.0,3.0,,,,,,200.255568,FAIL,vel error exceeded
154,s04_vel_pi_staircase,g000019_c0,19,,,,,,0.0016363725093370624,0.23067329191688896,0.15,,,,,,,1.1799,2.0646,0.7696,0.0,0.08,0.007093,0.0,0.0,3.0,,,,,,200.259445,FAIL,vel error exceeded
155,s04_vel_pi_staircase,g000019_c1,19,,,,,,0.0016572431245558327,0.3247338356004775,0.14002680116293972,,,,,,,1.1895,1.9444,0.7056,0.0,0.0847,0.007092,0.0,0.0,3.0,,,,,,200.28057,FAIL,vel error exceeded
156,s04_vel_pi_staircase,g000019_c2,19,,,,,,0.0010314241691626374,0.21192057506068263,0.15,,,,,,,1.1636,2.1114,0.7875,0.0,0.0836,0.007095,0.0,0.0,3.0,,,,,,200.269232,FAIL,vel error exceeded
157,s04_vel_pi_staircase,g000019_c3,19,,,,,,0.001,0.1806646961636848,0.1,,,,,,,1.1181,2.1326,0.8194,0.0,0.0933,0.0071,0.0,0.0,3.0,,,,,,200.297018,FAIL,vel error exceeded
158,s04_vel_pi_staircase,g000019_c4,19,,,,,,0.001,0.4582650132649695,0.1,,,,,,,1.2756,2.656,0.6728,0.0,0.1287,0.007114,0.0,0.0,3.0,,,,,,200.43209,FAIL,vel error exceeded
159,s04_vel_pi_staircase,g000019_c5,19,,,,,,0.001522636207199561,0.2300294924226536,0.11079248274181994,,,,,,,1.1787,2.0669,0.7704,0.0,0.0801,0.007093,0.0,0.0,3.0,,,,,,200.259565,FAIL,vel error exceeded
160,s04_vel_pi_staircase,g000019_c6,19,,,,,,0.0011340851983288195,0.21855079903833305,0.1,,,,,,,1.1711,2.1009,0.781,0.0,0.082,0.007094,0.0,0.0,3.0,,,,,,200.264797,FAIL,vel error exceeded
161,s04_vel_pi_staircase,g000019_c7,19,,,,,,0.001,0.18631454174786244,0.15,,,,,,,1.128,2.1332,0.8134,0.0,0.0912,0.007099,0.0,0.0,3.0,,,,,,200.290903,FAIL,vel error exceeded
162,s04_vel_pi_staircase,g000020_c0,20,,,,,,0.0013822949032107864,0.2859650806610801,0.12408672050464527,,,,,,,1.1936,1.8533,0.7277,0.0,0.0787,0.007091,0.0,0.0,3.0,,,,,,200.258998,FAIL,vel error exceeded
163,s04_vel_pi_staircase,g000020_c1,20,,,,,,0.00169417738609537,0.20187591929271348,0.11696559678142865,,,,,,,1.151,2.1212,0.7966,0.0,0.0862,0.007096,0.0,0.0,3.0,,,,,,200.276585,FAIL,vel error exceeded
164,s04_vel_pi_staircase,g000020_c2,20,,,,,,0.001486711796090022,0.3601338653591122,0.12647752203579346,,,,,,,1.1889,2.1365,0.6906,0.0,0.0934,0.007096,0.0,0.0,3.0,,,,,,200.310743,FAIL,vel error exceeded
165,s04_vel_pi_staircase,g000020_c3,20,,,,,,0.0012787192418233823,0.48144936948489825,0.10594244541615962,,,,,,,1.327,2.7823,0.6736,0.0,0.1391,0.00712,0.0,0.0,3.0,,,,,,200.468177,FAIL,vel error exceeded
166,s04_vel_pi_staircase,g000020_c4,20,,,,,,0.0013361775213139079,0.3760963515551669,0.10338147088311377,,,,,,,1.1902,2.2209,0.6856,0.0,0.0983,0.007098,0.0,0.0,3.0,,,,,,200.327455,FAIL,vel error exceeded
167,s04_vel_pi_staircase,g000020_c5,20,,,,,,0.0014682831125253414,0.21395953833410952,0.10380747134522043,,,,,,,1.1646,2.1039,0.785,0.0,0.0831,0.007095,0.0,0.0,3.0,,,,,,200.267848,FAIL,vel error exceeded
168,s04_vel_pi_staircase,g000020_c6,20,,,,,,0.0010192423985898283,0.3043925010317206,0.11119877789701291,,,,,,,1.1933,1.8338,0.7164,0.0,0.0808,0.007091,0.0,0.0,3.0,,,,,,200.266868,FAIL,vel error exceeded
169,s04_vel_pi_staircase,g000020_c7,20,,,,,,0.001489467491548329,0.26272215643999036,0.1,,,,,,,1.1941,1.9579,0.7438,0.0,0.0775,0.007091,0.0,0.0,3.0,,,,,,200.25379,FAIL,vel error exceeded
170,s04_vel_pi_staircase,g000021_c0,21,,,,,,0.001,0.26700875122931705,0.11372916394553252,,,,,,,1.1946,1.9382,0.7408,0.0,0.0775,0.007091,0.0,0.0,3.0,,,,,,200.254002,FAIL,vel error exceeded
171,s04_vel_pi_staircase,g000021_c1,21,,,,,,0.0011720497124005937,0.2897429601363501,0.14746098646396386,,,,,,,1.1951,1.8335,0.7251,0.0,0.0789,0.007091,0.0,0.0,3.0,,,,,,200.259962,FAIL,vel error exceeded
172,s04_vel_pi_staircase,g000021_c2,21,,,,,,0.0011843970110866646,0.32189834506878884,0.1,,,,,,,1.1896,1.9278,0.707,0.0,0.0841,0.007092,0.0,0.0,3.0,,,,,,200.278493,FAIL,vel error exceeded
173,s04_vel_pi_staircase,g000021_c3,21,,,,,,0.00108962385599765,0.23960555837585684,0.1181913574871659,,,,,,,1.1858,2.0403,0.7621,0.0,0.0787,0.007092,0.0,0.0,3.0,,,,,,200.2559,FAIL,vel error exceeded
174,s04_vel_pi_staircase,g000021_c4,21,,,,,,0.0012451718335191933,0.27551907868499825,0.11439526066294833,,,,,,,1.1957,1.8994,0.7345,0.0,0.0778,0.00709,0.0,0.0,3.0,,,,,,200.255573,FAIL,vel error exceeded
175,s04_vel_pi_staircase,g000021_c5,21,,,,,,0.0013363349290197862,0.2658569881733046,0.12951033057964492,,,,,,,1.1938,1.9416,0.7414,0.0,0.0775,0.007091,0.0,0.0,3.0,,,,,,200.253935,FAIL,vel error exceeded
176,s04_vel_pi_staircase,g000021_c6,21,,,,,,0.001,0.19310694158966177,0.13266265810280498,,,,,,,1.1388,2.1267,0.806,0.0,0.0888,0.007098,0.0,0.0,3.0,,,,,,200.283917,FAIL,vel error exceeded
177,s04_vel_pi_staircase,g000021_c7,21,,,,,,0.001649712137437483,0.26256286264497813,0.10907906368546536,,,,,,,1.1934,1.9546,0.7438,0.0,0.0776,0.007091,0.0,0.0,3.0,,,,,,200.25409,FAIL,vel error exceeded
178,s04_vel_pi_staircase,g000022_c0,22,,,,,,0.0010614731578326908,0.29169370757415924,0.14919401549671477,,,,,,,1.1969,1.8204,0.7238,0.0,0.0788,0.00709,0.0,0.0,3.0,,,,,,200.259768,FAIL,vel error exceeded
179,s04_vel_pi_staircase,g000022_c1,22,,,,,,0.0013981997692331832,0.25570329005766673,0.10528598682468189,,,,,,,1.1918,1.9872,0.7492,0.0,0.0777,0.007091,0.0,0.0,3.0,,,,,,200.253975,FAIL,vel error exceeded
180,s04_vel_pi_staircase,g000022_c2,22,,,,,,0.0010554045581606865,0.268347163388089,0.15,,,,,,,1.1941,1.9274,0.7396,0.0,0.0775,0.007091,0.0,0.0,3.0,,,,,,200.254063,FAIL,vel error exceeded
181,s04_vel_pi_staircase,g000022_c3,22,,,,,,0.0013861365975254367,0.2351205434465362,0.15,,,,,,,1.1829,2.0572,0.7657,0.0,0.0793,0.007092,0.0,0.0,3.0,,,,,,200.25755,FAIL,vel error exceeded
182,s04_vel_pi_staircase,g000022_c4,22,,,,,,0.001099068471198234,0.27994404626935987,0.1134305630440362,,,,,,,1.1959,1.8813,0.7317,0.0,0.078,0.00709,0.0,0.0,3.0,,,,,,200.256453,FAIL,vel error exceeded
183,s04_vel_pi_staircase,g000022_c5,22,,,,,,0.00103087596985091,0.1921306634025618,0.10816886099492422,,,,,,,1.1374,2.1314,0.807,0.0,0.0892,0.007098,0.0,0.0,3.0,,,,,,200.28516,FAIL,vel error exceeded
184,s04_vel_pi_staircase,g000022_c6,22,,,,,,0.001,0.3532595981156103,0.15,,,,,,,1.1874,2.0968,0.6933,0.0,0.0915,0.007095,0.0,0.0,3.0,,,,,,200.304123,FAIL,vel error exceeded
185,s04_vel_pi_staircase,g000022_c7,22,,,,,,0.001,0.29133043774413775,0.14412864078500986,,,,,,,1.196,1.8303,0.7244,0.0,0.0789,0.00709,0.0,0.0,3.0,,,,,,200.260102,FAIL,vel error exceeded
186,s04_vel_pi_staircase,g000023_c0,23,,,,,,0.001013574341623273,0.17039069979941787,0.12924344667788637,,,,,,,1.0955,2.1217,0.8312,0.0,0.0978,0.007102,0.0,0.0,3.0,,,,,,200.31009,FAIL,vel error exceeded
187,s04_vel_pi_staircase,g000023_c1,23,,,,,,0.001134579316633172,0.21664146350146443,0.15,,,,,,,1.1675,2.1009,0.7826,0.0,0.0826,0.007094,0.0,0.0,3.0,,,,,,200.266482,FAIL,vel error exceeded
188,s04_vel_pi_staircase,g000023_c2,23,,,,,,0.0010689349290664424,0.3374692527596557,0.14896154211359278,,,,,,,1.1886,2.0143,0.6996,0.0,0.0874,0.007093,0.0,0.0,3.0,,,,,,200.290025,FAIL,vel error exceeded
189,s04_vel_pi_staircase,g000023_c3,23,,,,,,0.0010640788267923063,0.26882577541598296,0.14189800066335082,,,,,,,1.1938,1.9303,0.7395,0.0,0.0777,0.007091,0.0,0.0,3.0,,,,,,200.254732,FAIL,vel error exceeded
190,s04_vel_pi_staircase,g000023_c4,23,,,,,,0.001,0.23264589716571127,0.12144580433739181,,,,,,,1.1815,2.0603,0.7681,0.0,0.0795,0.007093,0.0,0.0,3.0,,,,,,200.257958,FAIL,vel error exceeded
191,s04_vel_pi_staircase,g000023_c5,23,,,,,,0.0013035655613739265,0.2650771674475479,0.1245212514242354,,,,,,,1.1931,1.9474,0.7421,0.0,0.0777,0.007091,0.0,0.0,3.0,,,,,,200.25458,FAIL,vel error exceeded
192,s04_vel_pi_staircase,g000023_c6,23,,,,,,0.0011312717959186835,0.28491351004031695,0.1349044975904656,,,,,,,1.1956,1.8601,0.7285,0.0,0.0784,0.00709,0.0,0.0,3.0,,,,,,200.258008,FAIL,vel error exceeded
193,s04_vel_pi_staircase,g000023_c7,23,,,,,,0.0011483621439965306,0.2812376088206847,0.14916856535162654,,,,,,,1.1954,1.8711,0.7305,0.0,0.0781,0.00709,0.0,0.0,3.0,,,,,,200.256872,FAIL,vel error exceeded
194,s04_vel_pi_staircase,g000024_c0,24,,,,,,0.0012442789134364809,0.266441732493261,0.1303146480600981,,,,,,,1.1937,1.9374,0.7411,0.0,0.0775,0.007091,0.0,0.0,3.0,,,,,,200.253975,FAIL,vel error exceeded
195,s04_vel_pi_staircase,g000024_c1,24,,,,,,0.001,0.25697379989427466,0.1152904879599761,,,,,,,1.1927,1.9796,0.7482,0.0,0.0775,0.007091,0.0,0.0,3.0,,,,,,200.253375,FAIL,vel error exceeded
196,s04_vel_pi_staircase,g000024_c2,24,,,,,,0.0011898198070645072,0.25069306476154724,0.11982467111625214,,,,,,,1.1902,2.0025,0.753,0.0,0.0778,0.007091,0.0,0.0,3.0,,,,,,200.253812,FAIL,vel error exceeded
197,s04_vel_pi_staircase,g000024_c3,24,,,,,,0.001071496906813904,0.28106126368332507,0.12438635559498987,,,,,,,1.1961,1.871,0.7308,0.0,0.078,0.00709,0.0,0.0,3.0,,,,,,200.256527,FAIL,vel error exceeded
198,s04_vel_pi_staircase,g000024_c4,24,,,,,,0.0010551553152733889,0.33495829383513087,0.10563541419407867,,,,,,,1.1896,1.9984,0.7008,0.0,0.0866,0.007093,0.0,0.0,3.0,,,,,,200.287262,FAIL,vel error exceeded
199,s04_vel_pi_staircase,g000024_c5,24,,,,,,0.001029982836953748,0.2520452140399932,0.11659849227797253,,,,,,,1.1909,1.9976,0.7521,0.0,0.0778,0.007091,0.0,0.0,3.0,,,,,,200.253913,FAIL,vel error exceeded
200,s04_vel_pi_staircase,g000024_c6,24,,,,,,0.001162724893613081,0.21814346966613224,0.12537217039775467,,,,,,,1.1698,2.1006,0.7813,0.0,0.0822,0.007094,0.0,0.0,3.0,,,,,,200.265345,FAIL,vel error exceeded
201,s04_vel_pi_staircase,g000024_c7,24,,,,,,0.0010296989210357456,0.2520461031812041,0.1270862854859957,,,,,,,1.1909,1.9956,0.7519,0.0,0.0777,0.007091,0.0,0.0,3.0,,,,,,200.253668,FAIL,vel error exceeded
202,s04_vel_pi_staircase,g000025_c0,25,,,,,,0.001,0.22725606654657718,0.13784934340468452,,,,,,,1.1787,2.0766,0.7731,0.0,0.0803,0.007093,0.0,0.0,3.0,,,,,,200.260003,FAIL,vel error exceeded
203,s04_vel_pi_staircase,g000025_c1,25,,,,,,0.0010873587775633332,0.22328516989794134,0.12561679494814287,,,,,,,1.174,2.0854,0.7766,0.0,0.0812,0.007093,0.0,0.0,3.0,,,,,,200.262612,FAIL,vel error exceeded
204,s04_vel_pi_staircase,g000025_c2,25,,,,,,0.001144840471677719,0.29134781735632986,0.10546505706762617,,,,,,,1.1943,1.824,0.7243,0.0,0.0792,0.007091,0.0,0.0,3.0,,,,,,200.26103,FAIL,vel error exceeded
205,s04_vel_pi_staircase,g000025_c3,25,,,,,,0.0010553293739894226,0.25992210798370646,0.13212403290644867,,,,,,,1.1938,1.9758,0.7463,0.0,0.0774,0.007091,0.0,0.0,3.0,,,,,,200.253172,FAIL,vel error exceeded
206,s04_vel_pi_staircase,g000025_c4,25,,,,,,0.0010508778001231248,0.25121715590253846,0.11434480525845343,,,,,,,1.1911,1.9997,0.7527,0.0,0.0777,0.007091,0.0,0.0,3.0,,,,,,200.253637,FAIL,vel error exceeded
207,s04_vel_pi_staircase,g000025_c5,25,,,,,,0.0010590813580345292,0.27098428407470465,0.13507827441872886,,,,,,,1.195,1.9246,0.738,0.0,0.0777,0.00709,0.0,0.0,3.0,,,,,,200.254852,FAIL,vel error exceeded
208,s04_vel_pi_staircase,g000025_c6,25,,,,,,0.0010865684746987445,0.3203317732452998,0.14490332499192296,,,,,,,1.191,1.9179,0.708,0.0,0.0835,0.007092,0.0,0.0,3.0,,,,,,200.27646,FAIL,vel error exceeded
209,s04_vel_pi_staircase,g000025_c7,25,,,,,,0.0010971686331995732,0.22251401602816712,0.13941473644040658,,,,,,,1.175,2.0897,0.7773,0.0,0.0811,0.007093,0.0,0.0,3.0,,,,,,200.262237,FAIL,vel error exceeded
210,s04_vel_pi_staircase,g000026_c0,26,,,,,,0.0010174599177343439,0.2394889601403518,0.11247672887556505,,,,,,,1.1859,2.0404,0.7624,0.0,0.0787,0.007092,0.0,0.0,3.0,,,,,,200.255937,FAIL,vel error exceeded
211,s04_vel_pi_staircase,g000026_c1,26,,,,,,0.001008137703923401,0.26845767565706624,0.11927688228626573,,,,,,,1.1957,1.9308,0.7395,0.0,0.0774,0.007091,0.0,0.0,3.0,,,,,,200.25381,FAIL,vel error exceeded
212,s04_vel_pi_staircase,g000026_c2,26,,,,,,0.001,0.2732555398903549,0.12565720137516342,,,,,,,1.1946,1.9086,0.7363,0.0,0.0777,0.007091,0.0,0.0,3.0,,,,,,200.255002,FAIL,vel error exceeded
213,s04_vel_pi_staircase,g000026_c3,26,,,,,,0.0010065939407170538,0.28566318318512285,0.12062086396379297,,,,,,,1.1948,1.8506,0.7279,0.0,0.0786,0.007091,0.0,0.0,3.0,,,,,,200.258745,FAIL,vel error exceeded
214,s04_vel_pi_staircase,g000026_c4,26,,,,,,0.0012140153094492836,0.24992620278300373,0.12902169844568162,,,,,,,1.1897,2.0053,0.7538,0.0,0.0779,0.007091,0.0,0.0,3.0,,,,,,200.2541,FAIL,vel error exceeded
215,s04_vel_pi_staircase,g000026_c5,26,,,,,,0.001,0.24719970603240168,0.13596204001898243,,,,,,,1.1903,2.0142,0.756,0.0,0.0779,0.007091,0.0,0.0,3.0,,,,,,200.2539,FAIL,vel error exceeded
216,s04_vel_pi_staircase,g000026_c6,26,,,,,,0.0010018924260233974,0.272861475831678,0.12254240256104988,,,,,,,1.1965,1.9112,0.7365,0.0,0.0775,0.00709,0.0,0.0,3.0,,,,,,200.254402,FAIL,vel error exceeded
217,s04_vel_pi_staircase,g000026_c7,26,,,,,,0.0011146110577996693,0.24060587776017248,0.12794889913412402,,,,,,,1.1863,2.0328,0.7612,0.0,0.0786,0.007092,0.0,0.0,3.0,,,,,,200.255715,FAIL,vel error exceeded
