run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
5919,4_leg_height_gain_sched,,2026-03-19 14:04:10,0.312851,0.031012,0.003155,3.113365,,,3.6506,13.076,,,,,12.0,,,,,,0.142003,PASS,
5920,4_leg_height_gain_sched,,2026-03-19 14:04:10,0.321042,0.03213,0.003148,3.134322,,,3.514,10.3664,,,,,12.0,,,,,,0.135518,PASS,
5920,4_leg_height_gain_sched,,2026-03-19 14:04:10,0.310874,0.030367,0.003138,3.29136,,,3.3166,10.2796,,,,,12.0,,,,,,0.127346,PASS,
5921,4_leg_height_gain_sched,,2026-03-19 14:04:10,0.318359,0.032283,0.003223,3.13544,,,3.6428,10.7134,,,,,12.0,,,,,,0.143833,PASS,
5922,4_leg_height_gain_sched,,2026-03-19 14:04:10,0.316929,0.032496,0.003236,3.159373,,,3.6993,12.1655,,,,,12.0,,,,,,0.144475,PASS,
5923,4_leg_height_gain_sched,,2026-03-19 14:04:10,0.318538,0.030786,0.003181,3.257526,,,3.3244,10.1519,,,,,12.0,,,,,,0.12665,PASS,
5924,4_leg_height_gain_sched,,2026-03-19 14:04:12,0.331621,0.032947,0.003137,3.22908,,,3.3887,10.1763,,,,,12.0,,,,,,0.132319,PASS,
5925,4_leg_height_gain_sched,,2026-03-19 14:04:12,0.311834,0.030629,0.003186,3.224753,,,3.4812,11.0915,,,,,12.0,,,,,,0.133556,PASS,
5926,4_leg_height_gain_sched,,2026-03-19 14:04:12,0.312471,0.031615,0.003172,3.262327,,,3.2653,9.5351,,,,,12.0,,,,,,0.127017,PASS,
5927,4_leg_height_gain_sched,,2026-03-19 14:04:12,0.311084,0.031374,0.003232,3.055872,,,3.7152,11.2108,,,,,12.0,,,,,,0.144485,PASS,
5928,4_leg_height_gain_sched,,2026-03-19 14:04:12,0.31446,0.031087,0.003284,3.147534,,,3.2938,11.6363,,,,,12.0,,,,,,0.125417,PASS,
5929,4_leg_height_gain_sched,,2026-03-19 14:04:12,0.311888,0.032422,0.003033,3.233326,,,3.4612,11.6352,,,,,12.0,,,,,,0.14154,PASS,
5930,4_leg_height_gain_sched,,2026-03-19 14:04:12,0.318747,0.031424,0.003179,3.373817,,,3.4552,10.6014,,,,,12.0,,,,,,0.137569,PASS,
5931,4_leg_height_gain_sched,,2026-03-19 14:04:12,0.316163,0.033309,0.003164,3.073181,,,3.3373,11.2619,,,,,12.0,,,,,,0.130444,PASS,
5932,4_leg_height_gain_sched,,2026-03-19 14:04:14,0.323972,0.032067,0.003196,3.176101,,,3.6525,11.9836,,,,,12.0,,,,,,0.14789,PASS,
5933,4_leg_height_gain_sched,,2026-03-19 14:04:14,0.33234,0.031093,0.003193,3.201426,,,3.5238,11.5767,,,,,12.0,,,,,,0.137896,PASS,
5933,4_leg_height_gain_sched,,2026-03-19 14:04:14,0.318176,0.031442,0.003284,3.212323,,,3.3676,12.0552,,,,,12.0,,,,,,0.133712,PASS,
5934,4_leg_height_gain_sched,,2026-03-19 14:04:14,0.316104,0.033128,0.003064,3.189329,,,3.3231,10.3262,,,,,12.0,,,,,,0.128403,PASS,
5935,4_leg_height_gain_sched,,2026-03-19 14:04:14,0.308016,0.032364,0.003092,3.099232,,,3.4822,12.8925,,,,,12.0,,,,,,0.141418,PASS,
5935,4_leg_height_gain_sched,,2026-03-19 14:04:14,0.307879,0.032477,0.003245,3.081545,,,3.3597,10.6653,,,,,12.0,,,,,,0.130008,PASS,
5936,4_leg_height_gain_sched,,2026-03-19 14:04:14,0.316156,0.031754,0.003225,3.16513,,,3.6603,12.7284,,,,,12.0,,,,,,0.142878,PASS,
5937,4_leg_height_gain_sched,,2026-03-19 14:04:14,0.310202,0.032338,0.003188,3.180898,,,3.349,11.9258,,,,,12.0,,,,,,0.132426,PASS,
5938,4_leg_height_gain_sched,,2026-03-19 14:04:15,0.316475,0.033217,0.003123,3.171723,,,3.6889,12.0465,,,,,12.0,,,,,,0.146993,PASS,
5939,4_leg_height_gain_sched,,2026-03-19 14:04:15,0.318755,0.031356,0.00318,3.123964,,,3.4663,11.5631,,,,,12.0,,,,,,0.137098,PASS,
5940,4_leg_height_gain_sched,,2026-03-19 14:04:15,0.3181,0.031042,0.003208,3.204973,,,3.3324,9.8559,,,,,12.0,,,,,,0.130166,PASS,
5941,4_leg_height_gain_sched,,2026-03-19 14:04:15,0.303071,0.031566,0.003245,3.169805,,,3.4629,10.8887,,,,,12.0,,,,,,0.1349,PASS,
5942,4_leg_height_gain_sched,,2026-03-19 14:04:15,0.323269,0.031855,0.003229,3.054857,,,3.529,11.7523,,,,,12.0,,,,,,0.143911,PASS,
5943,4_leg_height_gain_sched,,2026-03-19 14:04:15,0.322332,0.031051,0.00324,3.094335,,,3.5715,10.0017,,,,,12.0,,,,,,0.139474,PASS,
5943,4_leg_height_gain_sched,,2026-03-19 14:04:15,0.32225,0.031502,0.003257,3.112157,,,3.6908,13.4583,,,,,12.0,,,,,,0.147029,PASS,
5944,4_leg_height_gain_sched,,2026-03-19 14:04:15,0.301875,0.031513,0.003174,3.209991,,,3.4777,10.5335,,,,,12.0,,,,,,0.134297,PASS,
5945,4_leg_height_gain_sched,,2026-03-19 14:04:17,0.32083,0.031598,0.003057,3.149085,,,3.4724,11.2367,,,,,12.0,,,,,,0.135661,PASS,
5946,4_leg_height_gain_sched,,2026-03-19 14:04:17,0.320658,0.031106,0.003178,3.127794,,,3.7515,13.4266,,,,,12.0,,,,,,0.152055,PASS,
5947,4_leg_height_gain_sched,,2026-03-19 14:04:17,0.321168,0.032895,0.003206,3.059461,,,3.6868,10.8563,,,,,12.0,,,,,,0.146677,PASS,
5948,4_leg_height_gain_sched,,2026-03-19 14:04:17,0.309554,0.030839,0.003087,3.015792,,,3.9292,13.0178,,,,,12.0,,,,,,0.164015,PASS,
5949,4_leg_height_gain_sched,,2026-03-19 14:04:17,0.313664,0.032338,0.00309,3.144792,,,3.6,12.2196,,,,,12.0,,,,,,0.144876,PASS,
5950,4_leg_height_gain_sched,,2026-03-19 14:04:17,0.320885,0.031339,0.003116,3.186386,,,3.7223,14.0688,,,,,12.0,,,,,,0.145357,PASS,
5951,4_leg_height_gain_sched,,2026-03-19 14:04:17,0.320455,0.032025,0.003187,3.067921,,,3.4079,11.8374,,,,,12.0,,,,,,0.13441,PASS,
5952,4_leg_height_gain_sched,,2026-03-19 14:04:17,0.324842,0.030254,0.003231,3.18161,,,3.3578,11.6717,,,,,12.0,,,,,,0.129004,PASS,
5953,4_leg_height_gain_sched,,2026-03-19 14:04:18,0.310499,0.031276,0.003085,3.064058,,,3.6347,12.7243,,,,,12.0,,,,,,0.142957,PASS,
5954,4_leg_height_gain_sched,,2026-03-19 14:04:18,0.306326,0.032039,0.003149,3.119077,,,3.3273,11.9588,,,,,12.0,,,,,,0.132211,PASS,
5955,4_leg_height_gain_sched,,2026-03-19 14:04:18,0.311752,0.031723,0.003243,3.297607,,,3.6355,12.5651,,,,,12.0,,,,,,0.143108,PASS,
5956,4_leg_height_gain_sched,,2026-03-19 14:04:18,0.317353,0.031879,0.003199,3.150127,,,3.5193,10.6554,,,,,12.0,,,,,,0.140339,PASS,
5957,4_leg_height_gain_sched,,2026-03-19 14:04:18,0.307521,0.031904,0.003137,3.114205,,,3.2747,11.5902,,,,,12.0,,,,,,0.13229,PASS,
5958,4_leg_height_gain_sched,,2026-03-19 14:04:18,0.321485,0.03213,0.002892,3.127488,,,3.34,9.837,,,,,12.0,,,,,,0.131511,PASS,
5959,4_leg_height_gain_sched,,2026-03-19 14:04:18,0.308525,0.031242,0.003099,3.199768,,,3.3189,10.1244,,,,,12.0,,,,,,0.129184,PASS,
5960,4_leg_height_gain_sched,,2026-03-19 14:04:18,0.309934,0.030799,0.003253,3.064763,,,3.456,10.348,,,,,12.0,,,,,,0.133189,PASS,
5961,4_leg_height_gain_sched,,2026-03-19 14:04:20,0.305964,0.031971,0.003165,3.176682,,,3.568,11.051,,,,,12.0,,,,,,0.137431,PASS,
5962,4_leg_height_gain_sched,,2026-03-19 14:04:20,0.313963,0.031892,0.003154,3.108344,,,3.487,13.053,,,,,12.0,,,,,,0.140122,PASS,
5963,4_leg_height_gain_sched,,2026-03-19 14:04:20,0.326138,0.031163,0.003023,3.248758,,,3.5414,11.9694,,,,,12.0,,,,,,0.135332,PASS,
5964,4_leg_height_gain_sched,,2026-03-19 14:04:20,0.317253,0.031741,0.003125,3.134572,,,3.6337,10.7064,,,,,12.0,,,,,,0.147768,PASS,
5964,4_leg_height_gain_sched,,2026-03-19 14:04:20,0.305309,0.031806,0.003305,3.094682,,,3.6063,11.6513,,,,,12.0,,,,,,0.140183,PASS,
5965,4_leg_height_gain_sched,,2026-03-19 14:04:20,0.317461,0.031598,0.00305,3.146685,,,3.5705,11.8667,,,,,12.0,,,,,,0.134386,PASS,
5965,4_leg_height_gain_sched,,2026-03-19 14:04:20,0.314274,0.031771,0.003128,3.107415,,,3.3794,11.4947,,,,,12.0,,,,,,0.133028,PASS,
5966,4_leg_height_gain_sched,,2026-03-19 14:04:20,0.313205,0.029801,0.003163,3.141292,,,3.6407,12.4867,,,,,12.0,,,,,,0.145595,PASS,
5967,4_leg_height_gain_sched,,2026-03-19 14:04:21,0.314931,0.03094,0.003077,3.374395,,,3.1933,12.4237,,,,,12.0,,,,,,0.122113,PASS,
5968,4_leg_height_gain_sched,,2026-03-19 14:04:21,0.327696,0.032041,0.00326,3.23546,,,3.7095,14.2535,,,,,12.0,,,,,,0.145737,PASS,
5969,4_leg_height_gain_sched,,2026-03-19 14:04:21,0.325837,0.031944,0.00308,3.137566,,,3.4425,11.8193,,,,,12.0,,,,,,0.132407,PASS,
5970,4_leg_height_gain_sched,,2026-03-19 14:04:21,0.318597,0.03276,0.003207,3.150506,,,3.5226,11.9905,,,,,12.0,,,,,,0.137864,PASS,
5971,4_leg_height_gain_sched,,2026-03-19 14:04:21,0.32088,0.031272,0.003261,3.106898,,,3.3347,10.8441,,,,,12.0,,,,,,0.129663,PASS,
5972,4_leg_height_gain_sched,,2026-03-19 14:04:21,0.321087,0.030513,0.003295,3.241134,,,3.5813,13.842,,,,,12.0,,,,,,0.141974,PASS,
5973,4_leg_height_gain_sched,,2026-03-19 14:04:21,0.319528,0.030711,0.003238,3.109765,,,3.7277,12.0085,,,,,12.0,,,,,,0.149649,PASS,
5974,4_leg_height_gain_sched,,2026-03-19 14:04:21,0.323766,0.031593,0.003088,3.07866,,,3.5051,11.8235,,,,,12.0,,,,,,0.140687,PASS,
5975,4_leg_height_gain_sched,,2026-03-19 14:04:22,0.311735,0.032909,0.003059,3.198208,,,3.4617,11.3361,,,,,12.0,,,,,,0.138904,PASS,
5976,4_leg_height_gain_sched,,2026-03-19 14:04:22,0.324799,0.031494,0.00314,3.203731,,,3.6216,11.7152,,,,,12.0,,,,,,0.141225,PASS,
5977,4_leg_height_gain_sched,,2026-03-19 14:04:22,0.313889,0.032257,0.003037,3.268535,,,3.2554,10.2323,,,,,12.0,,,,,,0.127099,PASS,
5978,4_leg_height_gain_sched,,2026-03-19 14:04:23,0.316005,0.031158,0.003043,3.085212,,,3.514,11.6846,,,,,12.0,,,,,,0.140347,PASS,
5979,4_leg_height_gain_sched,,2026-03-19 14:04:23,0.311739,0.032463,0.003204,3.126673,,,3.6189,11.7453,,,,,12.0,,,,,,0.152728,PASS,
5980,4_leg_height_gain_sched,,2026-03-19 14:04:23,0.316085,0.031187,0.003129,3.091591,,,3.5515,11.4946,,,,,12.0,,,,,,0.141044,PASS,
5981,4_leg_height_gain_sched,,2026-03-19 14:04:23,0.342357,0.032268,0.003276,3.093025,,,3.4535,10.6512,,,,,12.0,,,,,,0.13652,PASS,
5982,4_leg_height_gain_sched,,2026-03-19 14:04:23,0.299257,0.032708,0.003194,3.028309,,,3.5386,11.8029,,,,,12.0,,,,,,0.143824,PASS,
5983,4_leg_height_gain_sched,,2026-03-19 14:04:24,0.308634,0.03164,0.003122,3.220867,,,3.5281,11.8029,,,,,12.0,,,,,,0.140229,PASS,
5984,4_leg_height_gain_sched,,2026-03-19 14:04:24,0.322181,0.031087,0.003283,3.310047,,,3.4428,10.9301,,,,,12.0,,,,,,0.138679,PASS,
5985,4_leg_height_gain_sched,,2026-03-19 14:04:24,0.308566,0.031574,0.003016,3.218976,,,3.618,12.4261,,,,,12.0,,,,,,0.14917,PASS,
5986,4_leg_height_gain_sched,,2026-03-19 14:04:24,0.315675,0.030973,0.003132,3.072601,,,3.3153,9.157,,,,,12.0,,,,,,0.131072,PASS,
5987,4_leg_height_gain_sched,,2026-03-19 14:04:24,0.319284,0.030166,0.003191,3.283404,,,3.3429,11.1762,,,,,12.0,,,,,,0.133013,PASS,
5988,4_leg_height_gain_sched,,2026-03-19 14:04:24,0.325388,0.031734,0.003073,3.142516,,,3.0616,9.2647,,,,,12.0,,,,,,0.119979,PASS,
5989,4_leg_height_gain_sched,,2026-03-19 14:04:24,0.320535,0.031243,0.003177,3.182417,,,3.4986,10.4494,,,,,12.0,,,,,,0.134824,PASS,
5990,4_leg_height_gain_sched,,2026-03-19 14:04:24,0.315504,0.031036,0.003132,3.174317,,,3.8154,12.8378,,,,,12.0,,,,,,0.156536,PASS,
5991,4_leg_height_gain_sched,,2026-03-19 14:04:25,0.306809,0.031961,0.003319,3.154714,,,3.6261,10.7082,,,,,12.0,,,,,,0.141733,PASS,
5992,4_leg_height_gain_sched,,2026-03-19 14:04:25,0.317677,0.030589,0.003094,3.250806,,,3.6625,13.2466,,,,,12.0,,,,,,0.149097,PASS,
5993,4_leg_height_gain_sched,,2026-03-19 14:04:25,0.30951,0.032693,0.003128,3.10311,,,3.4342,10.581,,,,,12.0,,,,,,0.135324,PASS,
5993,4_leg_height_gain_sched,,2026-03-19 14:04:25,0.312375,0.03077,0.003217,3.083688,,,3.4425,11.9321,,,,,12.0,,,,,,0.13648,PASS,
5994,4_leg_height_gain_sched,,2026-03-19 14:04:25,0.320993,0.031049,0.003273,3.064915,,,3.5069,11.6569,,,,,12.0,,,,,,0.137482,PASS,
5995,4_leg_height_gain_sched,,2026-03-19 14:04:25,0.310785,0.0317,0.003024,3.064591,,,3.9298,13.3023,,,,,12.0,,,,,,0.154129,PASS,
5996,4_leg_height_gain_sched,,2026-03-19 14:04:25,0.323142,0.030844,0.003158,3.2064,,,3.4268,10.476,,,,,12.0,,,,,,0.131108,PASS,
5996,4_leg_height_gain_sched,,2026-03-19 14:04:25,0.317497,0.031914,0.003235,3.175815,,,3.7691,12.494,,,,,12.0,,,,,,0.152098,PASS,
5997,4_leg_height_gain_sched,,2026-03-19 14:04:27,0.320329,0.033316,0.003178,3.199822,,,3.4261,10.9461,,,,,12.0,,,,,,0.134405,PASS,
5997,4_leg_height_gain_sched,,2026-03-19 14:04:27,0.315551,0.031763,0.003186,3.223845,,,3.5319,10.4053,,,,,12.0,,,,,,0.135307,PASS,
5998,4_leg_height_gain_sched,,2026-03-19 14:04:27,0.32057,0.032431,0.00322,3.099893,,,3.9205,14.3789,,,,,12.0,,,,,,0.158087,PASS,
5999,4_leg_height_gain_sched,,2026-03-19 14:04:27,0.312864,0.032277,0.003295,3.211224,,,3.6681,11.3208,,,,,12.0,,,,,,0.141401,PASS,
5999,4_leg_height_gain_sched,,2026-03-19 14:04:27,0.316038,0.032789,0.00308,3.226181,,,3.6006,11.8271,,,,,12.0,,,,,,0.142579,PASS,
6000,4_leg_height_gain_sched,,2026-03-19 14:04:27,0.315713,0.030539,0.003201,3.148647,,,3.4154,10.2003,,,,,12.0,,,,,,0.13511,PASS,
6001,4_leg_height_gain_sched,,2026-03-19 14:04:27,0.313913,0.033129,0.003069,3.217226,,,3.0961,10.2741,,,,,12.0,,,,,,0.117872,PASS,
6002,4_leg_height_gain_sched,,2026-03-19 14:04:27,0.312026,0.033048,0.003304,3.115273,,,3.4142,10.4814,,,,,12.0,,,,,,0.13284,PASS,
6003,4_leg_height_gain_sched,,2026-03-19 14:04:28,0.326423,0.031519,0.003185,3.089611,,,3.5977,11.1729,,,,,12.0,,,,,,0.143985,PASS,
6004,4_leg_height_gain_sched,,2026-03-19 14:04:28,0.313094,0.030204,0.003166,3.059371,,,3.3676,10.9292,,,,,12.0,,,,,,0.131376,PASS,
6005,4_leg_height_gain_sched,,2026-03-19 14:04:28,0.319834,0.03173,0.003065,3.317785,,,3.8568,12.8047,,,,,12.0,,,,,,0.153136,PASS,
6006,4_leg_height_gain_sched,,2026-03-19 14:04:28,0.311899,0.031821,0.003239,3.239306,,,3.7185,10.9956,,,,,12.0,,,,,,0.146474,PASS,
6007,4_leg_height_gain_sched,,2026-03-19 14:04:28,0.322532,0.032931,0.003138,3.119629,,,3.3191,10.6075,,,,,12.0,,,,,,0.128101,PASS,
6007,4_leg_height_gain_sched,,2026-03-19 14:04:28,0.323642,0.032646,0.003168,3.174878,,,3.6382,11.9934,,,,,12.0,,,,,,0.142047,PASS,
6008,4_leg_height_gain_sched,,2026-03-19 14:04:28,0.309317,0.030934,0.003128,3.298389,,,3.3051,12.1794,,,,,12.0,,,,,,0.129715,PASS,
6009,4_leg_height_gain_sched,,2026-03-19 14:04:28,0.307901,0.032371,0.003177,3.110342,,,3.4464,11.9274,,,,,12.0,,,,,,0.135264,PASS,
6010,4_leg_height_gain_sched,,2026-03-19 14:04:30,0.306689,0.031673,0.003172,3.204058,,,3.3008,10.7419,,,,,12.0,,,,,,0.127603,PASS,
6011,4_leg_height_gain_sched,,2026-03-19 14:04:30,0.316685,0.031881,0.00301,3.317313,,,3.2965,8.6156,,,,,12.0,,,,,,0.129488,PASS,
6012,4_leg_height_gain_sched,,2026-03-19 14:04:30,0.30285,0.03158,0.003103,3.248265,,,3.297,10.8616,,,,,12.0,,,,,,0.128993,PASS,
6013,4_leg_height_gain_sched,,2026-03-19 14:04:30,0.32519,0.031617,0.003232,3.183266,,,3.3791,10.7327,,,,,12.0,,,,,,0.129189,PASS,
6014,4_leg_height_gain_sched,,2026-03-19 14:04:30,0.323371,0.030741,0.0031,3.201144,,,3.7053,12.4659,,,,,12.0,,,,,,0.140665,PASS,
6015,4_leg_height_gain_sched,,2026-03-19 14:04:30,0.31115,0.031878,0.003163,3.07963,,,3.4649,13.1456,,,,,12.0,,,,,,0.136423,PASS,
6016,4_leg_height_gain_sched,,2026-03-19 14:04:30,0.307418,0.031227,0.003113,3.098505,,,3.2107,8.8807,,,,,12.0,,,,,,0.122351,PASS,
6017,4_leg_height_gain_sched,,2026-03-19 14:04:30,0.312113,0.031242,0.003143,3.313343,,,3.3649,9.6879,,,,,12.0,,,,,,0.133025,PASS,
6018,4_leg_height_gain_sched,,2026-03-19 14:04:31,0.318984,0.030978,0.00331,3.205192,,,3.3986,10.8305,,,,,12.0,,,,,,0.138317,PASS,
6019,4_leg_height_gain_sched,,2026-03-19 14:04:31,0.323405,0.032215,0.003212,3.026887,,,3.2581,9.9583,,,,,12.0,,,,,,0.126833,PASS,
6020,4_leg_height_gain_sched,,2026-03-19 14:04:31,0.311185,0.032403,0.003184,3.147791,,,3.3934,10.7933,,,,,12.0,,,,,,0.139137,PASS,
6021,4_leg_height_gain_sched,,2026-03-19 14:04:31,0.300423,0.032092,0.003161,3.092073,,,3.5702,11.4222,,,,,12.0,,,,,,0.141477,PASS,
6022,4_leg_height_gain_sched,,2026-03-19 14:04:31,0.318507,0.031328,0.003122,3.221719,,,3.5873,14.2601,,,,,12.0,,,,,,0.141168,PASS,
6023,4_leg_height_gain_sched,,2026-03-19 14:04:31,0.32426,0.031924,0.003148,3.163671,,,3.7699,13.0099,,,,,12.0,,,,,,0.14758,PASS,
6024,4_leg_height_gain_sched,,2026-03-19 14:04:31,0.31482,0.03219,0.003221,3.229493,,,3.3681,10.8427,,,,,12.0,,,,,,0.130754,PASS,
6025,4_leg_height_gain_sched,,2026-03-19 14:04:31,0.317796,0.031838,0.003146,3.12528,,,3.4878,12.4303,,,,,12.0,,,,,,0.139664,PASS,
6026,4_leg_height_gain_sched,,2026-03-19 14:04:32,0.326837,0.029828,0.003007,3.116349,,,3.7896,14.7249,,,,,12.0,,,,,,0.149371,PASS,
6027,4_leg_height_gain_sched,,2026-03-19 14:04:32,0.309821,0.031167,0.003106,3.284277,,,3.3044,11.5226,,,,,12.0,,,,,,0.125916,PASS,
6028,4_leg_height_gain_sched,,2026-03-19 14:04:32,0.304408,0.031397,0.003166,3.13269,,,3.5735,11.112,,,,,12.0,,,,,,0.137474,PASS,
6029,4_leg_height_gain_sched,,2026-03-19 14:04:32,0.320584,0.030116,0.003129,3.211954,,,3.3662,10.4271,,,,,12.0,,,,,,0.126328,PASS,
6030,4_leg_height_gain_sched,,2026-03-19 14:04:32,0.310022,0.031463,0.003113,3.026127,,,3.3724,9.0058,,,,,12.0,,,,,,0.13209,PASS,
6031,4_leg_height_gain_sched,,2026-03-19 14:04:32,0.305516,0.031201,0.003171,3.207976,,,3.3626,9.7634,,,,,12.0,,,,,,0.126226,PASS,
6032,4_leg_height_gain_sched,,2026-03-19 14:04:32,0.325861,0.031727,0.003125,3.239496,,,3.5569,11.165,,,,,12.0,,,,,,0.1378,PASS,
6033,4_leg_height_gain_sched,,2026-03-19 14:04:32,0.329783,0.033489,0.003165,3.071513,,,3.7749,12.5163,,,,,12.0,,,,,,0.147923,PASS,
6034,4_leg_height_gain_sched,,2026-03-19 14:04:34,0.30164,0.03151,0.003055,3.223022,,,3.7546,12.9774,,,,,12.0,,,,,,0.146297,PASS,
6035,4_leg_height_gain_sched,,2026-03-19 14:04:34,0.296431,0.032216,0.003115,3.098012,,,3.1441,9.7838,,,,,12.0,,,,,,0.119503,PASS,
6036,4_leg_height_gain_sched,,2026-03-19 14:04:34,0.321457,0.031525,0.003131,3.106795,,,3.4128,10.9387,,,,,12.0,,,,,,0.130236,PASS,
6037,4_leg_height_gain_sched,,2026-03-19 14:04:34,0.323677,0.03262,0.003169,3.070368,,,3.7288,13.5661,,,,,12.0,,,,,,0.150101,PASS,
6037,4_leg_height_gain_sched,,2026-03-19 14:04:34,0.319308,0.031708,0.00309,2.996307,,,3.3587,9.8828,,,,,12.0,,,,,,0.129782,PASS,
6038,4_leg_height_gain_sched,,2026-03-19 14:04:34,0.312868,0.032015,0.003143,3.106639,,,3.2517,9.9035,,,,,12.0,,,,,,0.125922,PASS,
6038,4_leg_height_gain_sched,,2026-03-19 14:04:34,0.312841,0.032185,0.003303,3.103419,,,3.3092,8.8608,,,,,12.0,,,,,,0.126701,PASS,
6039,4_leg_height_gain_sched,,2026-03-19 14:04:34,0.324292,0.031487,0.003198,3.201315,,,3.6377,12.3136,,,,,12.0,,,,,,0.143507,PASS,
6040,4_leg_height_gain_sched,,2026-03-19 14:04:35,0.32148,0.031526,0.003209,3.099821,,,3.398,11.5871,,,,,12.0,,,,,,0.14717,PASS,
6041,4_leg_height_gain_sched,,2026-03-19 14:04:35,0.321558,0.030294,0.003253,3.091839,,,3.6301,11.572,,,,,12.0,,,,,,0.144758,PASS,
6042,4_leg_height_gain_sched,,2026-03-19 14:04:35,0.307067,0.03224,0.003075,3.242577,,,3.4323,10.2774,,,,,12.0,,,,,,0.131296,PASS,
6043,4_leg_height_gain_sched,,2026-03-19 14:04:35,0.314567,0.031486,0.003051,3.303322,,,3.4969,10.9977,,,,,12.0,,,,,,0.131637,PASS,
6043,4_leg_height_gain_sched,,2026-03-19 14:04:35,0.322095,0.032181,0.003132,3.077724,,,3.2552,11.081,,,,,12.0,,,,,,0.125148,PASS,
6044,4_leg_height_gain_sched,,2026-03-19 14:04:35,0.325985,0.032103,0.003201,3.088091,,,3.3391,9.8138,,,,,12.0,,,,,,0.126304,PASS,
6045,4_leg_height_gain_sched,,2026-03-19 14:04:35,0.330009,0.033081,0.003242,3.017839,,,3.303,10.2642,,,,,12.0,,,,,,0.13479,PASS,
6046,4_leg_height_gain_sched,,2026-03-19 14:04:35,0.313571,0.031452,0.003076,3.093401,,,3.684,12.5597,,,,,12.0,,,,,,0.143426,PASS,
6047,4_leg_height_gain_sched,,2026-03-19 14:04:37,0.326745,0.031899,0.00321,3.18272,,,3.7172,10.9633,,,,,12.0,,,,,,0.143032,PASS,
6048,4_leg_height_gain_sched,,2026-03-19 14:04:37,0.308799,0.032168,0.003152,3.244623,,,3.2357,9.6798,,,,,12.0,,,,,,0.129193,PASS,
6049,4_leg_height_gain_sched,,2026-03-19 14:04:37,0.325289,0.03061,0.003192,3.160394,,,3.5677,11.7875,,,,,12.0,,,,,,0.141081,PASS,
6050,4_leg_height_gain_sched,,2026-03-19 14:04:37,0.331069,0.032403,0.003188,3.132727,,,3.5803,10.9558,,,,,12.0,,,,,,0.143821,PASS,
6050,4_leg_height_gain_sched,,2026-03-19 14:04:37,0.306175,0.030875,0.00309,3.007672,,,3.6898,11.2799,,,,,12.0,,,,,,0.145765,PASS,
6051,4_leg_height_gain_sched,,2026-03-19 14:04:37,0.319086,0.031063,0.0031,3.310758,,,3.7683,12.763,,,,,12.0,,,,,,0.147458,PASS,
6052,4_leg_height_gain_sched,,2026-03-19 14:04:37,0.316312,0.030338,0.003238,3.187214,,,3.4543,12.5265,,,,,12.0,,,,,,0.137899,PASS,
6053,4_leg_height_gain_sched,,2026-03-19 14:04:37,0.318865,0.03178,0.003295,3.197065,,,3.4969,11.467,,,,,12.0,,,,,,0.136072,PASS,
6054,4_leg_height_gain_sched,,2026-03-19 14:04:38,0.325457,0.031336,0.003099,3.145284,,,3.4402,10.6764,,,,,12.0,,,,,,0.130299,PASS,
6055,4_leg_height_gain_sched,,2026-03-19 14:04:38,0.321644,0.031073,0.002974,3.279608,,,3.1589,9.1041,,,,,12.0,,,,,,0.117648,PASS,
6056,4_leg_height_gain_sched,,2026-03-19 14:04:38,0.31167,0.030669,0.003231,3.220586,,,3.476,10.7881,,,,,12.0,,,,,,0.134481,PASS,
6057,4_leg_height_gain_sched,,2026-03-19 14:04:38,0.311231,0.031311,0.003131,3.100393,,,3.3766,10.0996,,,,,12.0,,,,,,0.13543,PASS,
6058,4_leg_height_gain_sched,,2026-03-19 14:04:38,0.304828,0.031865,0.002977,3.198448,,,3.3533,10.065,,,,,12.0,,,,,,0.124368,PASS,
6059,4_leg_height_gain_sched,,2026-03-19 14:04:38,0.321261,0.03226,0.003125,3.259416,,,3.5168,12.0229,,,,,12.0,,,,,,0.13931,PASS,
6060,4_leg_height_gain_sched,,2026-03-19 14:04:38,0.314223,0.031312,0.003224,3.21329,,,3.6177,11.5041,,,,,12.0,,,,,,0.143963,PASS,
6060,4_leg_height_gain_sched,,2026-03-19 14:04:38,0.313265,0.031782,0.00312,3.182568,,,3.4402,11.1645,,,,,12.0,,,,,,0.136685,PASS,
6061,4_leg_height_gain_sched,,2026-03-19 14:04:39,0.32593,0.031141,0.003137,3.318174,,,3.277,9.5449,,,,,12.0,,,,,,0.125717,PASS,
6062,4_leg_height_gain_sched,,2026-03-19 14:04:39,0.313533,0.030942,0.003126,3.200083,,,3.2428,9.0331,,,,,12.0,,,,,,0.127126,PASS,
6063,4_leg_height_gain_sched,,2026-03-19 14:04:39,0.322853,0.030536,0.003153,3.134593,,,3.3175,10.4117,,,,,12.0,,,,,,0.128042,PASS,
6064,4_leg_height_gain_sched,,2026-03-19 14:04:39,0.310065,0.032064,0.003056,3.17748,,,3.5243,12.785,,,,,12.0,,,,,,0.140193,PASS,
6065,4_leg_height_gain_sched,,2026-03-19 14:04:39,0.31733,0.030928,0.003191,3.12046,,,3.2918,10.1673,,,,,12.0,,,,,,0.12424,PASS,
