run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
3390,1_LQR_pitch_step,,2026-03-18 11:12:43,0.320892,0.032524,0.003041,3.096912,,,0.8945,5.0,,,,0.098,5.0,,,,,,0.003677,PASS,
3391,1_LQR_pitch_step,,2026-03-18 11:12:43,0.317193,0.031457,0.003297,3.093831,,,0.8919,5.0,,,,0.096,5.0,,,,,,0.003813,PASS,
3392,1_LQR_pitch_step,,2026-03-18 11:12:43,0.321482,0.031632,0.003179,3.27311,,,0.8917,5.0,,,,0.098,5.0,,,,,,0.003679,PASS,
3393,1_LQR_pitch_step,,2026-03-18 11:12:43,0.319084,0.0307,0.003221,3.165887,,,0.8954,5.0,,,,0.098,5.0,,,,,,0.003762,PASS,
3394,1_LQR_pitch_step,,2026-03-18 11:12:43,0.323681,0.030827,0.003205,3.246338,,,0.8893,5.0,,,,0.096,5.0,,,,,,0.003699,PASS,
3395,1_LQR_pitch_step,,2026-03-18 11:12:43,0.314446,0.031413,0.003115,3.075783,,,0.8925,5.0,,,,0.096,5.0,,,,,,0.003752,PASS,
3396,1_LQR_pitch_step,,2026-03-18 11:12:43,0.310178,0.030791,0.003246,3.100311,,,0.8921,5.0,,,,0.094,5.0,,,,,,0.003778,PASS,
3397,1_LQR_pitch_step,,2026-03-18 11:12:43,0.32068,0.030844,0.003106,3.101687,,,0.8907,5.0,,,,0.096,5.0,,,,,,0.003712,PASS,
3397,1_LQR_pitch_step,,2026-03-18 11:12:43,0.304059,0.031779,0.003259,3.075816,,,0.8893,5.0,,,,0.094,5.0,,,,,,0.003772,PASS,
3397,1_LQR_pitch_step,,2026-03-18 11:12:43,0.314028,0.033059,0.003187,3.205433,,,0.8902,5.0,,,,0.096,5.0,,,,,,0.003711,PASS,
3397,1_LQR_pitch_step,,2026-03-18 11:12:43,0.314069,0.03194,0.003171,3.130126,,,0.8946,5.0,,,,0.096,5.0,,,,,,0.003751,PASS,
3398,1_LQR_pitch_step,,2026-03-18 11:12:43,0.299265,0.032476,0.00314,3.143431,,,0.8939,5.0,,,,0.096,5.0,,,,,,0.003698,PASS,
3399,1_LQR_pitch_step,,2026-03-18 11:12:43,0.314604,0.032563,0.003068,3.20893,,,0.8897,5.0,,,,0.098,5.0,,,,,,0.003684,PASS,
3400,1_LQR_pitch_step,,2026-03-18 11:12:44,0.318599,0.031475,0.003351,3.138039,,,0.896,5.0,,,,0.096,5.0,,,,,,0.003773,PASS,
3400,1_LQR_pitch_step,,2026-03-18 11:12:44,0.328463,0.032579,0.003178,3.11381,,,0.8929,5.0,,,,0.096,5.0,,,,,,0.003752,PASS,
3401,1_LQR_pitch_step,,2026-03-18 11:12:44,0.310693,0.030551,0.003244,3.263031,,,0.8906,5.0,,,,0.098,5.0,,,,,,0.003716,PASS,
3402,1_LQR_pitch_step,,2026-03-18 11:12:44,0.319648,0.03214,0.00311,3.269269,,,0.8883,5.0,,,,0.098,5.0,,,,,,0.003649,PASS,
3402,1_LQR_pitch_step,,2026-03-18 11:12:44,0.322247,0.032594,0.003232,3.094784,,,0.8959,5.0,,,,0.096,5.0,,,,,,0.003767,PASS,
3402,1_LQR_pitch_step,,2026-03-18 11:12:44,0.315272,0.031252,0.003114,3.175252,,,0.8872,5.0,,,,0.098,5.0,,,,,,0.003694,PASS,
3403,1_LQR_pitch_step,,2026-03-18 11:12:44,0.312995,0.031872,0.003121,3.166255,,,0.8898,5.0,,,,0.096,5.0,,,,,,0.003681,PASS,
3403,1_LQR_pitch_step,,2026-03-18 11:12:44,0.317426,0.032515,0.00318,3.195272,,,0.8907,5.0,,,,0.098,5.0,,,,,,0.003703,PASS,
3404,1_LQR_pitch_step,,2026-03-18 11:12:44,0.331629,0.030527,0.003174,3.18618,,,0.8972,5.0,,,,0.098,5.0,,,,,,0.003714,PASS,
3404,1_LQR_pitch_step,,2026-03-18 11:12:44,0.335606,0.031682,0.003159,3.204699,,,0.8923,5.0,,,,0.098,5.0,,,,,,0.003692,PASS,
3404,1_LQR_pitch_step,,2026-03-18 11:12:44,0.308007,0.030048,0.003093,3.06677,,,0.8911,5.0,,,,0.096,5.0,,,,,,0.00369,PASS,
3405,1_LQR_pitch_step,,2026-03-18 11:12:44,0.319698,0.032823,0.003129,3.394166,,,0.8892,5.0,,,,0.1,5.0,,,,,,0.003644,PASS,
3406,1_LQR_pitch_step,,2026-03-18 11:12:44,0.313516,0.031688,0.003206,3.064636,,,0.891,5.0,,,,0.094,5.0,,,,,,0.003799,PASS,
3406,1_LQR_pitch_step,,2026-03-18 11:12:44,0.316279,0.031656,0.003077,3.159203,,,0.8847,5.0,,,,0.096,5.0,,,,,,0.003693,PASS,
3407,1_LQR_pitch_step,,2026-03-18 11:12:44,0.307666,0.031203,0.003181,3.122865,,,0.8924,5.0,,,,0.096,5.0,,,,,,0.003741,PASS,
3407,1_LQR_pitch_step,,2026-03-18 11:12:44,0.32093,0.032639,0.003168,3.198497,,,0.8905,5.0,,,,0.096,5.0,,,,,,0.003737,PASS,
3408,1_LQR_pitch_step,,2026-03-18 11:12:44,0.317002,0.031956,0.00325,3.089406,,,0.8926,5.0,,,,0.096,5.0,,,,,,0.003818,PASS,
3409,1_LQR_pitch_step,,2026-03-18 11:12:44,0.32499,0.031587,0.003004,3.094217,,,0.8903,5.0,,,,0.096,5.0,,,,,,0.003657,PASS,
3410,1_LQR_pitch_step,,2026-03-18 11:12:44,0.31962,0.032306,0.003111,3.019937,,,0.894,5.0,,,,0.096,5.0,,,,,,0.003743,PASS,
3410,1_LQR_pitch_step,,2026-03-18 11:12:44,0.312066,0.031042,0.00306,3.232884,,,0.8864,5.0,,,,0.096,5.0,,,,,,0.003699,PASS,
3411,1_LQR_pitch_step,,2026-03-18 11:12:44,0.311546,0.031498,0.003149,3.156135,,,0.8941,5.0,,,,0.098,5.0,,,,,,0.003727,PASS,
3412,1_LQR_pitch_step,,2026-03-18 11:12:44,0.319236,0.031566,0.003252,3.173536,,,0.8955,5.0,,,,0.098,5.0,,,,,,0.003722,PASS,
3413,1_LQR_pitch_step,,2026-03-18 11:12:44,0.316074,0.030922,0.00312,3.161855,,,0.8927,5.0,,,,0.096,5.0,,,,,,0.003698,PASS,
3414,1_LQR_pitch_step,,2026-03-18 11:12:44,0.311396,0.029944,0.003192,3.009622,,,0.8959,5.0,,,,0.094,5.0,,,,,,0.003818,PASS,
3415,1_LQR_pitch_step,,2026-03-18 11:12:45,0.306659,0.030893,0.003209,3.181751,,,0.892,5.0,,,,0.096,5.0,,,,,,0.003698,PASS,
3416,1_LQR_pitch_step,,2026-03-18 11:12:45,0.307132,0.03199,0.00314,3.143728,,,0.8927,5.0,,,,0.098,5.0,,,,,,0.003719,PASS,
3417,1_LQR_pitch_step,,2026-03-18 11:12:45,0.325991,0.031643,0.003175,3.222102,,,0.8891,5.0,,,,0.096,5.0,,,,,,0.003677,PASS,
3418,1_LQR_pitch_step,,2026-03-18 11:12:45,0.309072,0.032211,0.003173,3.13272,,,0.8929,5.0,,,,0.096,5.0,,,,,,0.003811,PASS,
3419,1_LQR_pitch_step,,2026-03-18 11:12:45,0.315459,0.032368,0.003072,3.216203,,,0.8901,5.0,,,,0.098,5.0,,,,,,0.003652,PASS,
3419,1_LQR_pitch_step,,2026-03-18 11:12:45,0.315199,0.033712,0.003097,3.167771,,,0.8842,5.0,,,,0.096,5.0,,,,,,0.003705,PASS,
3420,1_LQR_pitch_step,,2026-03-18 11:12:45,0.310188,0.031162,0.003178,3.157484,,,0.8917,5.0,,,,0.096,5.0,,,,,,0.003737,PASS,
3421,1_LQR_pitch_step,,2026-03-18 11:12:45,0.309955,0.030427,0.003149,3.176617,,,0.8881,5.0,,,,0.096,5.0,,,,,,0.003714,PASS,
3422,1_LQR_pitch_step,,2026-03-18 11:12:46,0.314667,0.03132,0.003259,3.034033,,,0.8973,5.0,,,,0.094,5.0,,,,,,0.003822,PASS,
3423,1_LQR_pitch_step,,2026-03-18 11:12:46,0.325979,0.030824,0.003166,3.12364,,,0.8919,5.0,,,,0.096,5.0,,,,,,0.003726,PASS,
3424,1_LQR_pitch_step,,2026-03-18 11:12:46,0.323343,0.032814,0.003237,3.092295,,,0.8934,5.0,,,,0.094,5.0,,,,,,0.003815,PASS,
3425,1_LQR_pitch_step,,2026-03-18 11:12:46,0.328139,0.032058,0.003175,3.193092,,,0.8898,5.0,,,,0.098,5.0,,,,,,0.003664,PASS,
3426,1_LQR_pitch_step,,2026-03-18 11:12:46,0.313819,0.032152,0.003216,3.181122,,,0.8931,5.0,,,,0.096,5.0,,,,,,0.003709,PASS,
3427,1_LQR_pitch_step,,2026-03-18 11:12:46,0.308918,0.031572,0.003064,3.247002,,,0.8878,5.0,,,,0.098,5.0,,,,,,0.003669,PASS,
3427,1_LQR_pitch_step,,2026-03-18 11:12:46,0.307683,0.032361,0.003064,3.115082,,,0.8914,5.0,,,,0.098,5.0,,,,,,0.003703,PASS,
3428,1_LQR_pitch_step,,2026-03-18 11:12:46,0.309554,0.031319,0.003233,3.232683,,,0.8921,5.0,,,,0.096,5.0,,,,,,0.003732,PASS,
3429,1_LQR_pitch_step,,2026-03-18 11:12:46,0.341372,0.03216,0.003186,3.303157,,,0.8878,5.0,,,,0.098,5.0,,,,,,0.003653,PASS,
3430,1_LQR_pitch_step,,2026-03-18 11:12:46,0.32331,0.032042,0.003119,3.267778,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.00364,PASS,
3431,1_LQR_pitch_step,,2026-03-18 11:12:46,0.314242,0.031787,0.003121,3.111127,,,0.8897,5.0,,,,0.096,5.0,,,,,,0.00374,PASS,
3432,1_LQR_pitch_step,,2026-03-18 11:12:46,0.318956,0.031755,0.003133,3.205007,,,0.8889,5.0,,,,0.098,5.0,,,,,,0.003679,PASS,
3433,1_LQR_pitch_step,,2026-03-18 11:12:46,0.307119,0.031669,0.003041,3.121759,,,0.8904,5.0,,,,0.098,5.0,,,,,,0.003705,PASS,
3433,1_LQR_pitch_step,,2026-03-18 11:12:46,0.316549,0.03161,0.003087,2.997994,,,0.8902,5.0,,,,0.096,5.0,,,,,,0.003714,PASS,
3434,1_LQR_pitch_step,,2026-03-18 11:12:46,0.321757,0.030338,0.003238,3.120285,,,0.8943,5.0,,,,0.096,5.0,,,,,,0.003804,PASS,
3434,1_LQR_pitch_step,,2026-03-18 11:12:46,0.302936,0.031314,0.003257,3.100402,,,0.8955,5.0,,,,0.096,5.0,,,,,,0.003806,PASS,
3435,1_LQR_pitch_step,,2026-03-18 11:12:47,0.321779,0.031136,0.003169,3.101422,,,0.8912,5.0,,,,0.094,5.0,,,,,,0.003793,PASS,
3436,1_LQR_pitch_step,,2026-03-18 11:12:47,0.332018,0.032439,0.003171,3.151575,,,0.8909,5.0,,,,0.096,5.0,,,,,,0.003708,PASS,
3437,1_LQR_pitch_step,,2026-03-18 11:12:47,0.323161,0.031244,0.003189,3.29376,,,0.8945,5.0,,,,0.098,5.0,,,,,,0.003695,PASS,
3438,1_LQR_pitch_step,,2026-03-18 11:12:47,0.314901,0.032337,0.003315,3.263743,,,0.8914,5.0,,,,0.096,5.0,,,,,,0.003736,PASS,
3439,1_LQR_pitch_step,,2026-03-18 11:12:47,0.311457,0.032293,0.003238,3.00811,,,0.8938,5.0,,,,0.094,5.0,,,,,,0.003842,PASS,
3439,1_LQR_pitch_step,,2026-03-18 11:12:47,0.313944,0.031111,0.003341,3.153651,,,0.8947,5.0,,,,0.096,5.0,,,,,,0.003812,PASS,
3440,1_LQR_pitch_step,,2026-03-18 11:12:47,0.308995,0.032547,0.003288,3.210127,,,0.8947,5.0,,,,0.096,5.0,,,,,,0.003736,PASS,
3441,1_LQR_pitch_step,,2026-03-18 11:12:47,0.316089,0.030598,0.003043,3.121629,,,0.8866,5.0,,,,0.096,5.0,,,,,,0.003688,PASS,
3442,1_LQR_pitch_step,,2026-03-18 11:12:47,0.311962,0.030835,0.003231,3.075977,,,0.8961,5.0,,,,0.096,5.0,,,,,,0.0038,PASS,
3443,1_LQR_pitch_step,,2026-03-18 11:12:47,0.317111,0.031981,0.003128,3.193879,,,0.8921,5.0,,,,0.096,5.0,,,,,,0.003743,PASS,
3444,1_LQR_pitch_step,,2026-03-18 11:12:47,0.311649,0.032495,0.00322,3.145937,,,0.8922,5.0,,,,0.094,5.0,,,,,,0.003772,PASS,
3445,1_LQR_pitch_step,,2026-03-18 11:12:47,0.32595,0.03014,0.003301,3.127978,,,0.8929,5.0,,,,0.094,5.0,,,,,,0.003792,PASS,
3446,1_LQR_pitch_step,,2026-03-18 11:12:47,0.328387,0.030974,0.003166,3.188654,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003701,PASS,
3447,1_LQR_pitch_step,,2026-03-18 11:12:47,0.323018,0.032241,0.003259,3.376836,,,0.8886,5.0,,,,0.096,5.0,,,,,,0.003721,PASS,
3448,1_LQR_pitch_step,,2026-03-18 11:12:47,0.323064,0.030875,0.003209,3.117823,,,0.894,5.0,,,,0.096,5.0,,,,,,0.003764,PASS,
3449,1_LQR_pitch_step,,2026-03-18 11:12:47,0.302007,0.030349,0.003257,3.225116,,,0.8901,5.0,,,,0.096,5.0,,,,,,0.003762,PASS,
3450,1_LQR_pitch_step,,2026-03-18 11:12:48,0.328529,0.031889,0.00319,3.116148,,,0.8934,5.0,,,,0.096,5.0,,,,,,0.003716,PASS,
3451,1_LQR_pitch_step,,2026-03-18 11:12:48,0.308452,0.032104,0.003182,3.095217,,,0.8897,5.0,,,,0.094,5.0,,,,,,0.003757,PASS,
3452,1_LQR_pitch_step,,2026-03-18 11:12:48,0.313595,0.030306,0.003155,3.220394,,,0.8909,5.0,,,,0.096,5.0,,,,,,0.003752,PASS,
3453,1_LQR_pitch_step,,2026-03-18 11:12:48,0.333,0.033041,0.003147,3.064929,,,0.8907,5.0,,,,0.096,5.0,,,,,,0.003789,PASS,
3454,1_LQR_pitch_step,,2026-03-18 11:12:48,0.30973,0.031129,0.003104,3.28327,,,0.8887,5.0,,,,0.098,5.0,,,,,,0.003639,PASS,
3455,1_LQR_pitch_step,,2026-03-18 11:12:48,0.311939,0.031637,0.003239,3.216584,,,0.8873,5.0,,,,0.096,5.0,,,,,,0.003738,PASS,
3456,1_LQR_pitch_step,,2026-03-18 11:12:48,0.3215,0.031836,0.003261,3.12085,,,0.888,5.0,,,,0.096,5.0,,,,,,0.003755,PASS,
3457,1_LQR_pitch_step,,2026-03-18 11:12:48,0.328593,0.031631,0.003415,3.10797,,,0.8955,5.0,,,,0.094,5.0,,,,,,0.003828,PASS,
3458,1_LQR_pitch_step,,2026-03-18 11:12:48,0.32819,0.031981,0.003125,3.168413,,,0.8913,5.0,,,,0.098,5.0,,,,,,0.003714,PASS,
3459,1_LQR_pitch_step,,2026-03-18 11:12:48,0.307951,0.031027,0.003246,3.283636,,,0.8923,5.0,,,,0.096,5.0,,,,,,0.003718,PASS,
3460,1_LQR_pitch_step,,2026-03-18 11:12:48,0.308143,0.032595,0.003194,3.35652,,,0.8888,5.0,,,,0.098,5.0,,,,,,0.003659,PASS,
3460,1_LQR_pitch_step,,2026-03-18 11:12:48,0.302244,0.031721,0.003114,3.232537,,,0.8847,5.0,,,,0.096,5.0,,,,,,0.003682,PASS,
3461,1_LQR_pitch_step,,2026-03-18 11:12:48,0.31526,0.032063,0.003149,3.296995,,,0.8877,5.0,,,,0.098,5.0,,,,,,0.003696,PASS,
3462,1_LQR_pitch_step,,2026-03-18 11:12:48,0.313755,0.031911,0.00332,3.195516,,,0.8929,5.0,,,,0.096,5.0,,,,,,0.003733,PASS,
3462,1_LQR_pitch_step,,2026-03-18 11:12:48,0.315656,0.031053,0.003149,3.26417,,,0.8896,5.0,,,,0.098,5.0,,,,,,0.003687,PASS,
3463,1_LQR_pitch_step,,2026-03-18 11:12:48,0.309748,0.032021,0.003008,3.301712,,,0.8893,5.0,,,,0.1,5.0,,,,,,0.003652,PASS,
3464,1_LQR_pitch_step,,2026-03-18 11:12:49,0.315926,0.030745,0.003122,3.057092,,,0.8922,5.0,,,,0.098,5.0,,,,,,0.003742,PASS,
3465,1_LQR_pitch_step,,2026-03-18 11:12:49,0.32177,0.030892,0.00313,3.20607,,,0.8885,5.0,,,,0.096,5.0,,,,,,0.003686,PASS,
3466,1_LQR_pitch_step,,2026-03-18 11:12:49,0.315932,0.032044,0.003227,3.105942,,,0.8951,5.0,,,,0.098,5.0,,,,,,0.003741,PASS,
3467,1_LQR_pitch_step,,2026-03-18 11:12:49,0.324488,0.031667,0.003232,3.203394,,,0.8949,5.0,,,,0.098,5.0,,,,,,0.003717,PASS,
3468,1_LQR_pitch_step,,2026-03-18 11:12:49,0.311845,0.031698,0.003047,3.182929,,,0.8909,5.0,,,,0.098,5.0,,,,,,0.003688,PASS,
3469,1_LQR_pitch_step,,2026-03-18 11:12:49,0.331992,0.032325,0.003224,3.194482,,,0.8914,5.0,,,,0.098,5.0,,,,,,0.003721,PASS,
3470,1_LQR_pitch_step,,2026-03-18 11:12:49,0.303701,0.03195,0.003228,3.129915,,,0.8939,5.0,,,,0.094,5.0,,,,,,0.003752,PASS,
3470,1_LQR_pitch_step,,2026-03-18 11:12:49,0.323448,0.031394,0.00329,3.184586,,,0.8916,5.0,,,,0.098,5.0,,,,,,0.003723,PASS,
3471,1_LQR_pitch_step,,2026-03-18 11:12:49,0.325166,0.03095,0.003147,3.142075,,,0.8907,5.0,,,,0.098,5.0,,,,,,0.003734,PASS,
3471,1_LQR_pitch_step,,2026-03-18 11:12:49,0.314718,0.032576,0.003199,3.213545,,,0.8915,5.0,,,,0.098,5.0,,,,,,0.00372,PASS,
3472,1_LQR_pitch_step,,2026-03-18 11:12:50,0.306952,0.031137,0.003152,3.177493,,,0.8954,5.0,,,,0.096,5.0,,,,,,0.003711,PASS,
3473,1_LQR_pitch_step,,2026-03-18 11:12:50,0.319996,0.030786,0.003175,3.136472,,,0.8947,5.0,,,,0.098,5.0,,,,,,0.003713,PASS,
3474,1_LQR_pitch_step,,2026-03-18 11:12:50,0.311242,0.030711,0.003211,3.232722,,,0.8903,5.0,,,,0.096,5.0,,,,,,0.003741,PASS,
3475,1_LQR_pitch_step,,2026-03-18 11:12:50,0.328621,0.030975,0.003149,3.244089,,,0.8905,5.0,,,,0.098,5.0,,,,,,0.00367,PASS,
3476,1_LQR_pitch_step,,2026-03-18 11:12:50,0.310993,0.032169,0.003139,3.169286,,,0.8933,5.0,,,,0.098,5.0,,,,,,0.003678,PASS,
3477,1_LQR_pitch_step,,2026-03-18 11:12:50,0.312114,0.0336,0.003123,3.214678,,,0.8875,5.0,,,,0.096,5.0,,,,,,0.003683,PASS,
3478,1_LQR_pitch_step,,2026-03-18 11:12:50,0.317435,0.030469,0.003247,3.194696,,,0.8904,5.0,,,,0.096,5.0,,,,,,0.00369,PASS,

3479,1_LQR_pitch_step,,2026-03-18 11:12:50,0.322027,0.030322,0.00315,3.109963,,,0.8913,5.0,,,,0.098,5.0,,,,,,0.003737,PASS,
3480,1_LQR_pitch_step,,2026-03-18 11:12:50,0.300355,0.03157,0.003223,3.097973,,,0.8951,5.0,,,,0.096,5.0,,,,,,0.003784,PASS,
3481,1_LQR_pitch_step,,2026-03-18 11:12:50,0.324984,0.032291,0.00322,3.105432,,,0.897,5.0,,,,0.098,5.0,,,,,,0.003791,PASS,
3481,1_LQR_pitch_step,,2026-03-18 11:12:50,0.321708,0.031444,0.003056,3.249972,,,0.8904,5.0,,,,0.098,5.0,,,,,,0.003678,PASS,
3482,1_LQR_pitch_step,,2026-03-18 11:12:50,0.310732,0.031301,0.003113,3.102867,,,0.8915,5.0,,,,0.098,5.0,,,,,,0.003687,PASS,
3482,1_LQR_pitch_step,,2026-03-18 11:12:50,0.319817,0.033096,0.00313,3.094742,,,0.8917,5.0,,,,0.096,5.0,,,,,,0.003749,PASS,
3483,1_LQR_pitch_step,,2026-03-18 11:12:51,0.311541,0.03242,0.003185,3.097923,,,0.8923,5.0,,,,0.096,5.0,,,,,,0.003716,PASS,
3484,1_LQR_pitch_step,,2026-03-18 11:12:51,0.335302,0.031536,0.003064,3.102368,,,0.8889,5.0,,,,0.096,5.0,,,,,,0.003717,PASS,
3485,1_LQR_pitch_step,,2026-03-18 11:12:51,0.317295,0.032855,0.003264,3.063005,,,0.8941,5.0,,,,0.096,5.0,,,,,,0.003778,PASS,
3486,1_LQR_pitch_step,,2026-03-18 11:12:51,0.323386,0.032706,0.003065,3.164955,,,0.8885,5.0,,,,0.098,5.0,,,,,,0.003725,PASS,
3487,1_LQR_pitch_step,,2026-03-18 11:12:51,0.310735,0.032234,0.003217,3.150092,,,0.8946,5.0,,,,0.096,5.0,,,,,,0.003789,PASS,
3487,1_LQR_pitch_step,,2026-03-18 11:12:51,0.313864,0.032311,0.003176,3.070921,,,0.8913,5.0,,,,0.094,5.0,,,,,,0.003783,PASS,
3488,1_LQR_pitch_step,,2026-03-18 11:12:51,0.30724,0.031807,0.003227,3.177044,,,0.8891,5.0,,,,0.096,5.0,,,,,,0.003733,PASS,
3488,1_LQR_pitch_step,,2026-03-18 11:12:51,0.315045,0.032145,0.003189,3.235114,,,0.891,5.0,,,,0.098,5.0,,,,,,0.003693,PASS,
3489,1_LQR_pitch_step,,2026-03-18 11:12:51,0.314702,0.033386,0.003194,3.081802,,,0.8954,5.0,,,,0.096,5.0,,,,,,0.003731,PASS,
3490,1_LQR_pitch_step,,2026-03-18 11:12:51,0.308218,0.03238,0.003024,3.052203,,,0.891,5.0,,,,0.098,5.0,,,,,,0.0037,PASS,
3490,1_LQR_pitch_step,,2026-03-18 11:12:51,0.331504,0.030745,0.003143,3.185724,,,0.8916,5.0,,,,0.096,5.0,,,,,,0.003714,PASS,
3491,1_LQR_pitch_step,,2026-03-18 11:12:51,0.304931,0.033267,0.003101,3.165294,,,0.8888,5.0,,,,0.098,5.0,,,,,,0.003681,PASS,
3492,1_LQR_pitch_step,,2026-03-18 11:12:51,0.320323,0.031798,0.003149,3.103284,,,0.8921,5.0,,,,0.096,5.0,,,,,,0.003728,PASS,
3492,1_LQR_pitch_step,,2026-03-18 11:12:51,0.312134,0.031851,0.003093,3.16636,,,0.8907,5.0,,,,0.098,5.0,,,,,,0.003734,PASS,
3493,1_LQR_pitch_step,,2026-03-18 11:12:51,0.321357,0.029886,0.003217,3.012227,,,0.8927,5.0,,,,0.094,5.0,,,,,,0.003774,PASS,
3494,1_LQR_pitch_step,,2026-03-18 11:12:51,0.338866,0.032659,0.003056,3.259376,,,0.8872,5.0,,,,0.098,5.0,,,,,,0.00367,PASS,
3495,1_LQR_pitch_step,,2026-03-18 11:12:52,0.331951,0.03229,0.003068,3.078156,,,0.8873,5.0,,,,0.096,5.0,,,,,,0.003714,PASS,
3495,1_LQR_pitch_step,,2026-03-18 11:12:52,0.303808,0.031509,0.003082,3.350555,,,0.8884,5.0,,,,0.1,5.0,,,,,,0.003646,PASS,
3496,1_LQR_pitch_step,,2026-03-18 11:12:52,0.316868,0.031878,0.003283,3.144369,,,0.8981,5.0,,,,0.096,5.0,,,,,,0.003777,PASS,
3497,1_LQR_pitch_step,,2026-03-18 11:12:52,0.304678,0.031592,0.003124,3.112075,,,0.8896,5.0,,,,0.096,5.0,,,,,,0.003729,PASS,
3498,1_LQR_pitch_step,,2026-03-18 11:12:52,0.313023,0.031568,0.003123,3.250014,,,0.8886,5.0,,,,0.098,5.0,,,,,,0.003701,PASS,
3499,1_LQR_pitch_step,,2026-03-18 11:12:52,0.320698,0.031273,0.003141,3.13082,,,0.889,5.0,,,,0.098,5.0,,,,,,0.00374,PASS,
3500,1_LQR_pitch_step,,2026-03-18 11:12:52,0.317521,0.030878,0.003125,3.120643,,,0.8905,5.0,,,,0.096,5.0,,,,,,0.003715,PASS,
3501,1_LQR_pitch_step,,2026-03-18 11:12:52,0.318442,0.03253,0.003062,3.272536,,,0.8877,5.0,,,,0.098,5.0,,,,,,0.003654,PASS,
3502,1_LQR_pitch_step,,2026-03-18 11:12:52,0.313489,0.032075,0.003216,3.101703,,,0.8952,5.0,,,,0.096,5.0,,,,,,0.003734,PASS,
3502,1_LQR_pitch_step,,2026-03-18 11:12:52,0.317541,0.029991,0.003136,3.226356,,,0.8889,5.0,,,,0.098,5.0,,,,,,0.003652,PASS,
3503,1_LQR_pitch_step,,2026-03-18 11:12:52,0.329559,0.031759,0.003268,3.211854,,,0.8939,5.0,,,,0.096,5.0,,,,,,0.003767,PASS,
3503,1_LQR_pitch_step,,2026-03-18 11:12:52,0.329032,0.031554,0.003215,3.208362,,,0.8891,5.0,,,,0.096,5.0,,,,,,0.003701,PASS,
3504,1_LQR_pitch_step,,2026-03-18 11:12:52,0.311507,0.031621,0.003064,3.176547,,,0.8893,5.0,,,,0.098,5.0,,,,,,0.003652,PASS,
3505,1_LQR_pitch_step,,2026-03-18 11:12:52,0.317657,0.032582,0.003134,3.314126,,,0.8892,5.0,,,,0.098,5.0,,,,,,0.003635,PASS,
3506,1_LQR_pitch_step,,2026-03-18 11:12:52,0.313946,0.031728,0.003077,3.138431,,,0.8894,5.0,,,,0.098,5.0,,,,,,0.003719,PASS,
3507,1_LQR_pitch_step,,2026-03-18 11:12:52,0.305681,0.03208,0.003124,3.113603,,,0.8897,5.0,,,,0.096,5.0,,,,,,0.003718,PASS,
3508,1_LQR_pitch_step,,2026-03-18 11:12:53,0.306871,0.031816,0.003094,3.207617,,,0.8897,5.0,,,,0.098,5.0,,,,,,0.003673,PASS,
3508,1_LQR_pitch_step,,2026-03-18 11:12:53,0.324051,0.032387,0.00309,3.191019,,,0.8906,5.0,,,,0.098,5.0,,,,,,0.003676,PASS,
3509,1_LQR_pitch_step,,2026-03-18 11:12:53,0.322501,0.031922,0.003082,3.07355,,,0.8912,5.0,,,,0.098,5.0,,,,,,0.003741,PASS,
3510,1_LQR_pitch_step,,2026-03-18 11:12:53,0.32345,0.031163,0.00306,3.184523,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003605,PASS,
3510,1_LQR_pitch_step,,2026-03-18 11:12:53,0.314517,0.030245,0.003225,2.977305,,,0.894,5.0,,,,0.094,5.0,,,,,,0.003798,PASS,
3511,1_LQR_pitch_step,,2026-03-18 11:12:53,0.313373,0.03112,0.003227,3.306286,,,0.8923,5.0,,,,0.098,5.0,,,,,,0.003737,PASS,
3512,1_LQR_pitch_step,,2026-03-18 11:12:53,0.307424,0.031238,0.003083,3.12505,,,0.8877,5.0,,,,0.096,5.0,,,,,,0.003692,PASS,
3513,1_LQR_pitch_step,,2026-03-18 11:12:53,0.312543,0.032043,0.003098,3.137318,,,0.8887,5.0,,,,0.096,5.0,,,,,,0.003726,PASS,
3514,1_LQR_pitch_step,,2026-03-18 11:12:53,0.320339,0.031006,0.00318,3.143752,,,0.8904,5.0,,,,0.096,5.0,,,,,,0.003731,PASS,
3514,1_LQR_pitch_step,,2026-03-18 11:12:53,0.308282,0.032259,0.003144,3.206091,,,0.8896,5.0,,,,0.096,5.0,,,,,,0.003666,PASS,
3515,1_LQR_pitch_step,,2026-03-18 11:12:53,0.321008,0.032002,0.003052,3.233478,,,0.8886,5.0,,,,0.1,5.0,,,,,,0.003669,PASS,
3515,1_LQR_pitch_step,,2026-03-18 11:12:53,0.318436,0.031824,0.003155,2.971306,,,0.8953,5.0,,,,0.096,5.0,,,,,,0.003806,PASS,
