run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
138,6_YAW_PI_turn,evo_g000017_c0,2026-03-19 18:07:42,,,,,,,5.9875,12.7042,21.5189,4.26,3.1566,8.0,8.0,,,,,,2.9588,PASS,
140,6_YAW_PI_turn,evo_g000017_c2,2026-03-19 18:07:42,,,,,,,5.8978,10.1296,18.7428,3.648,3.0264,8.0,8.0,,,,,,2.4768,PASS,
139,6_YAW_PI_turn,evo_g000017_c1,2026-03-19 18:07:42,,,,,,,5.4487,9.4847,17.8938,3.912,2.9153,8.0,8.0,,,,,,2.4373,PASS,
142,6_YAW_PI_turn,evo_g000017_c4,2026-03-19 18:07:42,,,,,,,6.2653,11.2266,20.5246,3.99,3.2824,8.0,8.0,,,,,,2.7202,PASS,
141,6_YAW_PI_turn,evo_g000017_c3,2026-03-19 18:07:42,,,,,,,6.0631,10.6146,16.3667,3.14,2.5411,8.0,8.0,,,,,,2.7966,PASS,
144,6_YAW_PI_turn,evo_g000017_c6,2026-03-19 18:07:42,,,,,,,5.7019,10.7668,18.69,3.728,3.0071,8.0,8.0,,,,,,2.6345,PASS,
143,6_YAW_PI_turn,evo_g000017_c5,2026-03-19 18:07:42,,,,,,,5.9722,11.5867,17.2008,3.728,2.7978,8.0,8.0,,,,,,2.6042,PASS,
149,6_YAW_PI_turn,evo_g000018_c3,2026-03-19 18:07:42,,,,,,,5.5132,9.6265,13.7965,3.212,2.2106,0.282,8.0,,,,,,2.0105,PASS,
153,6_YAW_PI_turn,evo_g000018_c7,2026-03-19 18:07:42,,,,,,,5.9246,10.7221,15.9605,2.766,2.6859,0.0,8.0,,,,,,2.4756,PASS,
152,6_YAW_PI_turn,evo_g000018_c6,2026-03-19 18:07:42,,,,,,,5.9387,9.7945,15.609,2.564,2.4382,8.0,8.0,,,,,,2.2355,PASS,
151,6_YAW_PI_turn,evo_g000018_c5,2026-03-19 18:07:42,,,,,,,5.38,9.5593,15.4318,3.564,2.5582,8.0,8.0,,,,,,2.239,PASS,
146,6_YAW_PI_turn,evo_g000018_c0,2026-03-19 18:07:42,,,,,,,5.6021,9.6621,16.4699,3.676,2.6236,8.0,8.0,,,,,,2.1913,PASS,
150,6_YAW_PI_turn,evo_g000018_c4,2026-03-19 18:07:42,,,,,,,5.7259,10.2858,17.2237,4.054,2.7315,8.0,8.0,,,,,,2.3501,PASS,
147,6_YAW_PI_turn,evo_g000018_c1,2026-03-19 18:07:42,,,,,,,5.5562,9.706,16.2381,3.472,2.4902,8.0,8.0,,,,,,2.5878,PASS,
148,6_YAW_PI_turn,evo_g000018_c2,2026-03-19 18:07:42,,,,,,,6.1754,9.1755,16.4204,3.284,2.5394,8.0,8.0,,,,,,2.4007,PASS,
158,6_YAW_PI_turn,evo_g000019_c4,2026-03-19 18:07:43,,,,,,,5.9108,10.2135,17.6602,3.904,2.8904,8.0,8.0,,,,,,2.4784,PASS,
156,6_YAW_PI_turn,evo_g000019_c2,2026-03-19 18:07:43,,,,,,,5.8734,11.6368,15.1645,3.116,2.5468,8.0,8.0,,,,,,2.6378,PASS,
157,6_YAW_PI_turn,evo_g000019_c3,2026-03-19 18:07:43,,,,,,,5.3998,10.1841,13.3775,3.088,2.2422,8.0,8.0,,,,,,2.3295,PASS,
159,6_YAW_PI_turn,evo_g000019_c5,2026-03-19 18:07:43,,,,,,,5.7503,12.2417,14.7918,2.796,1.9497,8.0,8.0,,,,,,2.15,PASS,
160,6_YAW_PI_turn,evo_g000019_c6,2026-03-19 18:07:43,,,,,,,5.7105,10.555,19.7732,4.814,2.8719,8.0,8.0,,,,,,2.5831,PASS,
161,6_YAW_PI_turn,evo_g000019_c7,2026-03-19 18:07:43,,,,,,,5.8996,12.7516,17.8225,4.01,3.0934,8.0,8.0,,,,,,2.7884,PASS,
154,6_YAW_PI_turn,evo_g000019_c0,2026-03-19 18:07:43,,,,,,,5.3539,9.7453,14.2863,3.31,2.1078,8.0,8.0,,,,,,2.4944,PASS,
155,6_YAW_PI_turn,evo_g000019_c1,2026-03-19 18:07:43,,,,,,,5.7183,9.1831,13.2773,2.438,1.9828,8.0,8.0,,,,,,1.8966,PASS,
163,6_YAW_PI_turn,evo_g000020_c1,2026-03-19 18:07:43,,,,,,,5.405,10.8287,15.9605,3.46,2.7575,8.0,8.0,,,,,,2.2274,PASS,
164,6_YAW_PI_turn,evo_g000020_c2,2026-03-19 18:07:43,,,,,,,5.9217,9.6394,18.107,4.19,2.8348,8.0,8.0,,,,,,2.1426,PASS,
167,6_YAW_PI_turn,evo_g000020_c5,2026-03-19 18:07:43,,,,,,,5.9484,11.5008,19.5524,3.856,2.8774,8.0,8.0,,,,,,2.477,PASS,
162,6_YAW_PI_turn,evo_g000020_c0,2026-03-19 18:07:43,,,,,,,5.9212,11.0746,15.7852,3.146,2.3563,8.0,8.0,,,,,,2.2289,PASS,
166,6_YAW_PI_turn,evo_g000020_c4,2026-03-19 18:07:43,,,,,,,5.9242,12.1922,17.4135,4.06,2.6407,8.0,8.0,,,,,,2.5775,PASS,
169,6_YAW_PI_turn,evo_g000020_c7,2026-03-19 18:07:43,,,,,,,5.878,10.6965,15.4541,3.14,2.4294,8.0,8.0,,,,,,2.284,PASS,
165,6_YAW_PI_turn,evo_g000020_c3,2026-03-19 18:07:43,,,,,,,5.8034,9.7365,20.0274,3.85,3.2886,7.28,8.0,,,,,,2.56,PASS,
168,6_YAW_PI_turn,evo_g000020_c6,2026-03-19 18:07:43,,,,,,,5.5917,11.1614,16.3605,2.896,2.9093,8.0,8.0,,,,,,2.856,PASS,
170,6_YAW_PI_turn,evo_g000021_c0,2026-03-19 18:07:44,,,,,,,5.6614,9.4879,14.0654,3.146,2.0521,8.0,8.0,,,,,,2.019,PASS,
173,6_YAW_PI_turn,evo_g000021_c3,2026-03-19 18:07:44,,,,,,,5.5545,9.2763,15.1842,3.316,2.773,8.0,8.0,,,,,,2.8343,PASS,
177,6_YAW_PI_turn,evo_g000021_c7,2026-03-19 18:07:44,,,,,,,5.7162,11.0343,17.4591,3.832,2.8673,8.0,8.0,,,,,,2.4466,PASS,
175,6_YAW_PI_turn,evo_g000021_c5,2026-03-19 18:07:44,,,,,,,5.6985,9.6284,13.7788,2.91,2.185,8.0,8.0,,,,,,2.6201,PASS,
172,6_YAW_PI_turn,evo_g000021_c2,2026-03-19 18:07:44,,,,,,,5.4522,10.8574,18.4641,4.15,3.1603,8.0,8.0,,,,,,2.5069,PASS,
174,6_YAW_PI_turn,evo_g000021_c4,2026-03-19 18:07:44,,,,,,,5.6598,10.6627,15.4088,3.278,2.2224,8.0,8.0,,,,,,2.3915,PASS,
171,6_YAW_PI_turn,evo_g000021_c1,2026-03-19 18:07:44,,,,,,,6.258,11.6668,19.8947,3.916,3.1463,8.0,8.0,,,,,,2.6469,PASS,
176,6_YAW_PI_turn,evo_g000021_c6,2026-03-19 18:07:44,,,,,,,5.9034,9.8758,17.8167,3.596,2.9031,8.0,8.0,,,,,,2.333,PASS,
185,6_YAW_PI_turn,evo_g000022_c7,2026-03-19 18:07:45,,,,,,,6.0219,13.6945,20.6264,4.73,3.0598,8.0,8.0,,,,,,3.196,PASS,
179,6_YAW_PI_turn,evo_g000022_c1,2026-03-19 18:07:45,,,,,,,5.9882,12.0083,21.0186,4.322,3.1602,8.0,8.0,,,,,,3.1029,PASS,
183,6_YAW_PI_turn,evo_g000022_c5,2026-03-19 18:07:45,,,,,,,5.885,10.9919,21.4066,4.638,3.5091,8.0,8.0,,,,,,3.5006,PASS,
184,6_YAW_PI_turn,evo_g000022_c6,2026-03-19 18:07:45,,,,,,,5.6304,9.456,16.4831,3.928,2.871,0.572,8.0,,,,,,2.5439,PASS,
182,6_YAW_PI_turn,evo_g000022_c4,2026-03-19 18:07:45,,,,,,,5.6525,10.0397,18.3835,4.166,2.8773,8.0,8.0,,,,,,2.3377,PASS,
180,6_YAW_PI_turn,evo_g000022_c2,2026-03-19 18:07:45,,,,,,,6.1074,9.7704,18.2574,3.984,3.1907,8.0,8.0,,,,,,2.6915,PASS,
181,6_YAW_PI_turn,evo_g000022_c3,2026-03-19 18:07:45,,,,,,,6.3372,12.5411,22.0553,4.332,3.2928,8.0,8.0,,,,,,2.7334,PASS,
178,6_YAW_PI_turn,evo_g000022_c0,2026-03-19 18:07:45,,,,,,,5.6518,10.8153,14.9586,2.62,2.525,8.0,8.0,,,,,,2.1303,PASS,
193,6_YAW_PI_turn,evo_g000023_c7,2026-03-19 18:07:45,,,,,,,6.0677,10.9098,20.9206,4.396,3.4229,8.0,8.0,,,,,,2.6948,PASS,
190,6_YAW_PI_turn,evo_g000023_c4,2026-03-19 18:07:45,,,,,,,5.5836,9.2671,17.9131,3.928,2.8574,8.0,8.0,,,,,,2.2585,PASS,
186,6_YAW_PI_turn,evo_g000023_c0,2026-03-19 18:07:45,,,,,,,5.7031,9.523,15.6888,3.602,2.6387,8.0,8.0,,,,,,2.3829,PASS,
191,6_YAW_PI_turn,evo_g000023_c5,2026-03-19 18:07:45,,,,,,,6.0428,13.0308,16.9846,3.234,2.2601,8.0,8.0,,,,,,2.9881,PASS,
188,6_YAW_PI_turn,evo_g000023_c2,2026-03-19 18:07:45,,,,,,,5.8014,11.6175,14.3389,2.302,2.2015,8.0,8.0,,,,,,2.0852,PASS,
187,6_YAW_PI_turn,evo_g000023_c1,2026-03-19 18:07:45,,,,,,,6.0515,11.5158,21.5723,4.764,3.5139,8.0,8.0,,,,,,3.1101,PASS,
192,6_YAW_PI_turn,evo_g000023_c6,2026-03-19 18:07:45,,,,,,,5.7462,11.3252,22.9585,4.46,3.7463,8.0,8.0,,,,,,2.9737,PASS,
189,6_YAW_PI_turn,evo_g000023_c3,2026-03-19 18:07:45,,,,,,,6.1161,12.0821,21.0474,4.786,3.0275,8.0,8.0,,,,,,2.4761,PASS,
197,6_YAW_PI_turn,evo_g000024_c3,2026-03-19 18:07:46,,,,,,,5.6104,10.4269,20.3999,4.242,3.0882,8.0,8.0,,,,,,2.5812,PASS,
200,6_YAW_PI_turn,evo_g000024_c6,2026-03-19 18:07:46,,,,,,,5.2932,9.8361,19.0617,3.886,2.9144,6.67,8.0,,,,,,2.3212,PASS,
198,6_YAW_PI_turn,evo_g000024_c4,2026-03-19 18:07:46,,,,,,,5.3247,9.3735,13.1698,3.058,2.1771,0.218,8.0,,,,,,2.0154,PASS,
194,6_YAW_PI_turn,evo_g000024_c0,2026-03-19 18:07:46,,,,,,,5.7873,13.1112,16.5965,2.954,2.289,8.0,8.0,,,,,,2.5653,PASS,
199,6_YAW_PI_turn,evo_g000024_c5,2026-03-19 18:07:46,,,,,,,5.8809,10.8204,18.1817,3.578,2.8168,8.0,8.0,,,,,,2.3545,PASS,
201,6_YAW_PI_turn,evo_g000024_c7,2026-03-19 18:07:46,,,,,,,5.6026,9.9862,15.8746,3.282,2.5456,8.0,8.0,,,,,,2.2346,PASS,
195,6_YAW_PI_turn,evo_g000024_c1,2026-03-19 18:07:46,,,,,,,5.9349,12.9049,18.4635,3.65,2.6933,8.0,8.0,,,,,,2.8972,PASS,
196,6_YAW_PI_turn,evo_g000024_c2,2026-03-19 18:07:46,,,,,,,5.8685,10.9631,15.7435,3.08,2.3089,8.0,8.0,,,,,,2.5993,PASS,
208,6_YAW_PI_turn,evo_g000025_c6,2026-03-19 18:07:46,,,,,,,5.8006,9.9076,17.5675,4.138,2.6642,8.0,8.0,,,,,,2.225,PASS,
209,6_YAW_PI_turn,evo_g000025_c7,2026-03-19 18:07:46,,,,,,,5.912,11.5941,20.3922,4.48,3.2173,8.0,8.0,,,,,,3.0602,PASS,
202,6_YAW_PI_turn,evo_g000025_c0,2026-03-19 18:07:46,,,,,,,5.8588,11.622,17.8223,3.074,2.6294,8.0,8.0,,,,,,2.4723,PASS,
205,6_YAW_PI_turn,evo_g000025_c3,2026-03-19 18:07:46,,,,,,,5.7769,12.1471,13.3923,2.64,1.9397,8.0,8.0,,,,,,1.9388,PASS,
204,6_YAW_PI_turn,evo_g000025_c2,2026-03-19 18:07:46,,,,,,,6.1591,10.9206,15.7671,3.864,2.5499,8.0,8.0,,,,,,2.2224,PASS,
207,6_YAW_PI_turn,evo_g000025_c5,2026-03-19 18:07:46,,,,,,,6.0703,11.9969,17.4588,2.97,2.4119,8.0,8.0,,,,,,2.9302,PASS,
203,6_YAW_PI_turn,evo_g000025_c1,2026-03-19 18:07:47,,,,,,,5.8593,9.4832,16.5112,3.688,2.4975,8.0,8.0,,,,,,2.2899,PASS,
206,6_YAW_PI_turn,evo_g000025_c4,2026-03-19 18:07:47,,,,,,,5.823,9.7445,18.9734,4.176,3.2358,8.0,8.0,,,,,,2.3586,PASS,
216,6_YAW_PI_turn,evo_g000026_c6,2026-03-19 18:07:47,,,,,,,5.9846,10.4256,17.9056,3.862,2.9342,8.0,8.0,,,,,,2.8233,PASS,
213,6_YAW_PI_turn,evo_g000026_c3,2026-03-19 18:07:47,,,,,,,5.9852,9.7108,18.1891,3.986,2.928,8.0,8.0,,,,,,2.4084,PASS,
212,6_YAW_PI_turn,evo_g000026_c2,2026-03-19 18:07:47,,,,,,,6.1851,9.7087,19.683,4.522,3.0809,8.0,8.0,,,,,,2.6534,PASS,
210,6_YAW_PI_turn,evo_g000026_c0,2026-03-19 18:07:47,,,,,,,5.6785,11.4671,18.0995,4.094,2.7268,8.0,8.0,,,,,,2.4806,PASS,
211,6_YAW_PI_turn,evo_g000026_c1,2026-03-19 18:07:47,,,,,,,6.0764,11.179,20.0628,4.508,3.0816,8.0,8.0,,,,,,2.4502,PASS,
217,6_YAW_PI_turn,evo_g000026_c7,2026-03-19 18:07:47,,,,,,,5.4932,8.3331,13.4981,2.82,2.3066,8.0,8.0,,,,,,2.2248,PASS,
215,6_YAW_PI_turn,evo_g000026_c5,2026-03-19 18:07:47,,,,,,,5.6719,12.9821,16.7502,3.618,2.3935,8.0,8.0,,,,,,2.4155,PASS,
214,6_YAW_PI_turn,evo_g000026_c4,2026-03-19 18:07:47,,,,,,,6.0319,9.5651,15.3814,4.004,2.3881,8.0,8.0,,,,,,2.0642,PASS,
219,6_YAW_PI_turn,evo_g000027_c1,2026-03-19 18:07:48,,,,,,,5.7846,11.5029,16.9691,2.946,2.6403,8.0,8.0,,,,,,2.6557,PASS,
220,6_YAW_PI_turn,evo_g000027_c2,2026-03-19 18:07:48,,,,,,,6.0143,12.4407,18.5369,4.098,2.6582,8.0,8.0,,,,,,2.6579,PASS,
223,6_YAW_PI_turn,evo_g000027_c5,2026-03-19 18:07:48,,,,,,,5.129,9.8263,15.9887,3.4,2.5548,8.0,8.0,,,,,,2.1398,PASS,
218,6_YAW_PI_turn,evo_g000027_c0,2026-03-19 18:07:48,,,,,,,5.662,10.9019,16.2294,3.346,2.3429,8.0,8.0,,,,,,2.6638,PASS,
222,6_YAW_PI_turn,evo_g000027_c4,2026-03-19 18:07:48,,,,,,,5.8556,10.3119,14.5309,2.834,2.0104,8.0,8.0,,,,,,2.0691,PASS,
225,6_YAW_PI_turn,evo_g000027_c7,2026-03-19 18:07:48,,,,,,,5.7539,9.6259,17.9824,4.04,2.7699,8.0,8.0,,,,,,2.6559,PASS,
224,6_YAW_PI_turn,evo_g000027_c6,2026-03-19 18:07:48,,,,,,,5.6505,9.588,13.0519,2.72,1.8693,8.0,8.0,,,,,,2.2019,PASS,
221,6_YAW_PI_turn,evo_g000027_c3,2026-03-19 18:07:48,,,,,,,5.7237,10.0333,13.7164,2.722,2.1335,8.0,8.0,,,,,,2.1177,PASS,
226,6_YAW_PI_turn,evo_g000028_c0,2026-03-19 18:07:48,,,,,,,5.7159,11.0299,19.5866,3.464,2.9586,8.0,8.0,,,,,,2.5759,PASS,
227,6_YAW_PI_turn,evo_g000028_c1,2026-03-19 18:07:48,,,,,,,6.35,13.2561,18.1915,3.88,2.8483,8.0,8.0,,,,,,2.6159,PASS,
232,6_YAW_PI_turn,evo_g000028_c6,2026-03-19 18:07:48,,,,,,,6.0119,11.3392,21.4923,3.726,3.5298,8.0,8.0,,,,,,2.6448,PASS,
229,6_YAW_PI_turn,evo_g000028_c3,2026-03-19 18:07:48,,,,,,,5.4827,12.4923,14.92,3.196,2.2723,8.0,8.0,,,,,,1.967,PASS,
230,6_YAW_PI_turn,evo_g000028_c4,2026-03-19 18:07:48,,,,,,,5.6126,10.0489,16.4197,3.578,2.7402,8.0,8.0,,,,,,2.1246,PASS,
228,6_YAW_PI_turn,evo_g000028_c2,2026-03-19 18:07:48,,,,,,,5.5498,9.8767,15.8972,3.198,2.6346,8.0,8.0,,,,,,2.4942,PASS,
233,6_YAW_PI_turn,evo_g000028_c7,2026-03-19 18:07:48,,,,,,,5.4462,10.0705,18.336,3.786,2.9008,8.0,8.0,,,,,,2.5456,PASS,
231,6_YAW_PI_turn,evo_g000028_c5,2026-03-19 18:07:48,,,,,,,5.4812,10.3678,15.7154,3.7,2.5473,8.0,8.0,,,,,,3.0093,PASS,
238,6_YAW_PI_turn,evo_g000029_c4,2026-03-19 18:07:49,,,,,,,5.8983,10.2474,16.8721,3.398,2.6968,8.0,8.0,,,,,,2.5461,PASS,
235,6_YAW_PI_turn,evo_g000029_c1,2026-03-19 18:07:49,,,,,,,5.4568,9.8047,16.8903,4.066,2.6698,6.532,8.0,,,,,,2.1537,PASS,
237,6_YAW_PI_turn,evo_g000029_c3,2026-03-19 18:07:49,,,,,,,5.8997,10.7936,18.0507,4.13,3.1785,8.0,8.0,,,,,,2.6234,PASS,
241,6_YAW_PI_turn,evo_g000029_c7,2026-03-19 18:07:49,,,,,,,5.3438,9.327,18.8063,4.012,2.887,8.0,8.0,,,,,,2.3116,PASS,
239,6_YAW_PI_turn,evo_g000029_c5,2026-03-19 18:07:49,,,,,,,5.9302,10.784,18.6369,3.75,2.8821,8.0,8.0,,,,,,2.5322,PASS,
236,6_YAW_PI_turn,evo_g000029_c2,2026-03-19 18:07:49,,,,,,,6.0553,9.8474,21.3005,4.64,3.3792,8.0,8.0,,,,,,2.7223,PASS,
234,6_YAW_PI_turn,evo_g000029_c0,2026-03-19 18:07:49,,,,,,,6.0302,11.002,17.1538,3.698,2.8825,8.0,8.0,,,,,,2.292,PASS,
240,6_YAW_PI_turn,evo_g000029_c6,2026-03-19 18:07:49,,,,,,,5.9427,12.5924,19.3425,4.296,2.8361,8.0,8.0,,,,,,2.3172,PASS,
245,6_YAW_PI_turn,evo_g000030_c3,2026-03-19 18:07:50,,,,,,,6.1808,10.4148,17.0253,3.882,2.6353,8.0,8.0,,,,,,2.1514,PASS,
248,6_YAW_PI_turn,evo_g000030_c6,2026-03-19 18:07:50,,,,,,,5.6416,11.9714,15.6916,2.962,2.2183,8.0,8.0,,,,,,2.8331,PASS,
244,6_YAW_PI_turn,evo_g000030_c2,2026-03-19 18:07:50,,,,,,,6.0131,10.2229,18.7397,4.296,2.8413,8.0,8.0,,,,,,2.7733,PASS,
243,6_YAW_PI_turn,evo_g000030_c1,2026-03-19 18:07:50,,,,,,,5.4128,10.1586,14.0705,2.702,2.1576,8.0,8.0,,,,,,2.1022,PASS,
249,6_YAW_PI_turn,evo_g000030_c7,2026-03-19 18:07:50,,,,,,,5.7951,10.6758,17.1834,4.118,2.8872,8.0,8.0,,,,,,2.5991,PASS,
246,6_YAW_PI_turn,evo_g000030_c4,2026-03-19 18:07:50,,,,,,,5.9729,10.7962,17.8977,3.876,3.0659,8.0,8.0,,,,,,2.4609,PASS,
247,6_YAW_PI_turn,evo_g000030_c5,2026-03-19 18:07:50,,,,,,,5.4612,10.4694,15.3706,3.15,2.2703,8.0,8.0,,,,,,2.0767,PASS,
242,6_YAW_PI_turn,evo_g000030_c0,2026-03-19 18:07:50,,,,,,,6.3478,15.481,21.2454,3.696,3.0336,8.0,8.0,,,,,,2.5836,PASS,
250,6_YAW_PI_turn,evo_g000031_c0,2026-03-19 18:07:50,,,,,,,6.4056,13.3655,20.8453,4.348,3.2896,8.0,8.0,,,,,,2.9356,PASS,
254,6_YAW_PI_turn,evo_g000031_c4,2026-03-19 18:07:50,,,,,,,6.1222,11.9468,16.0092,3.02,2.1762,8.0,8.0,,,,,,2.2238,PASS,
255,6_YAW_PI_turn,evo_g000031_c5,2026-03-19 18:07:50,,,,,,,5.9802,10.5567,17.6021,3.674,2.8118,8.0,8.0,,,,,,2.4115,PASS,
256,6_YAW_PI_turn,evo_g000031_c6,2026-03-19 18:07:50,,,,,,,5.8689,12.8795,21.9707,3.964,3.5304,8.0,8.0,,,,,,2.8387,PASS,
252,6_YAW_PI_turn,evo_g000031_c2,2026-03-19 18:07:50,,,,,,,5.7469,10.1482,18.1853,4.08,2.9782,8.0,8.0,,,,,,2.9837,PASS,
251,6_YAW_PI_turn,evo_g000031_c1,2026-03-19 18:07:50,,,,,,,6.0026,10.4906,18.6514,4.272,2.9755,8.0,8.0,,,,,,2.643,PASS,
253,6_YAW_PI_turn,evo_g000031_c3,2026-03-19 18:07:50,,,,,,,5.8575,12.9364,17.7615,3.352,2.5996,8.0,8.0,,,,,,2.642,PASS,
257,6_YAW_PI_turn,evo_g000031_c7,2026-03-19 18:07:50,,,,,,,5.7494,9.9552,14.4417,2.888,2.5356,8.0,8.0,,,,,,2.1787,PASS,
265,6_YAW_PI_turn,evo_g000032_c7,2026-03-19 18:07:51,,,,,,,5.4362,9.0239,15.0906,3.534,2.3664,8.0,8.0,,,,,,2.7,PASS,
258,6_YAW_PI_turn,evo_g000032_c0,2026-03-19 18:07:51,,,,,,,5.4393,10.1806,16.4965,3.26,2.5728,8.0,8.0,,,,,,2.2803,PASS,
262,6_YAW_PI_turn,evo_g000032_c4,2026-03-19 18:07:51,,,,,,,5.866,11.5006,21.635,4.746,3.3227,8.0,8.0,,,,,,2.8807,PASS,
264,6_YAW_PI_turn,evo_g000032_c6,2026-03-19 18:07:51,,,,,,,6.1902,11.6242,20.2451,4.24,3.0267,8.0,8.0,,,,,,2.8378,PASS,
261,6_YAW_PI_turn,evo_g000032_c3,2026-03-19 18:07:51,,,,,,,6.0081,10.0799,16.047,3.524,2.5851,8.0,8.0,,,,,,2.2175,PASS,
259,6_YAW_PI_turn,evo_g000032_c1,2026-03-19 18:07:51,,,,,,,5.9788,11.8974,18.3906,3.904,2.6226,8.0,8.0,,,,,,2.3991,PASS,
260,6_YAW_PI_turn,evo_g000032_c2,2026-03-19 18:07:51,,,,,,,5.5939,9.7912,18.049,3.628,2.8082,8.0,8.0,,,,,,2.4233,PASS,
263,6_YAW_PI_turn,evo_g000032_c5,2026-03-19 18:07:51,,,,,,,5.7695,10.4633,17.0867,3.416,2.8099,8.0,8.0,,,,,,2.5551,PASS,
273,6_YAW_PI_turn,evo_g000033_c7,2026-03-19 18:07:51,,,,,,,6.1704,12.0116,21.9009,4.528,3.1673,8.0,8.0,,,,,,2.5214,PASS,
272,6_YAW_PI_turn,evo_g000033_c6,2026-03-19 18:07:51,,,,,,,6.1295,10.9291,18.4894,3.904,3.0978,8.0,8.0,,,,,,3.2685,PASS,
268,6_YAW_PI_turn,evo_g000033_c2,2026-03-19 18:07:52,,,,,,,5.7741,11.7665,21.0247,4.242,3.2926,8.0,8.0,,,,,,2.4968,PASS,
271,6_YAW_PI_turn,evo_g000033_c5,2026-03-19 18:07:52,,,,,,,6.2291,10.1669,18.1008,4.058,2.9182,8.0,8.0,,,,,,2.2024,PASS,
269,6_YAW_PI_turn,evo_g000033_c3,2026-03-19 18:07:52,,,,,,,5.8651,9.726,17.4264,3.9,2.8321,8.0,8.0,,,,,,2.1621,PASS,
266,6_YAW_PI_turn,evo_g000033_c0,2026-03-19 18:07:52,,,,,,,6.0952,11.4244,19.7476,4.89,3.0633,8.0,8.0,,,,,,2.4629,PASS,
267,6_YAW_PI_turn,evo_g000033_c1,2026-03-19 18:07:52,,,,,,,5.9047,9.6858,18.8689,4.296,3.0634,8.0,8.0,,,,,,2.4346,PASS,
270,6_YAW_PI_turn,evo_g000033_c4,2026-03-19 18:07:52,,,,,,,5.5964,9.8091,18.338,4.132,3.1066,0.0,8.0,,,,,,2.9827,PASS,
274,6_YAW_PI_turn,evo_g000034_c0,2026-03-19 18:07:52,,,,,,,5.9992,10.3656,17.9779,3.736,2.7819,8.0,8.0,,,,,,2.351,PASS,
275,6_YAW_PI_turn,evo_g000034_c1,2026-03-19 18:07:52,,,,,,,5.717,9.3059,17.6533,4.228,2.8822,8.0,8.0,,,,,,2.3567,PASS,
279,6_YAW_PI_turn,evo_g000034_c5,2026-03-19 18:07:52,,,,,,,6.2159,11.0449,18.1654,3.996,2.7339,8.0,8.0,,,,,,2.9232,PASS,
281,6_YAW_PI_turn,evo_g000034_c7,2026-03-19 18:07:52,,,,,,,5.7078,9.9723,17.4553,3.782,2.7139,8.0,8.0,,,,,,2.2463,PASS,
280,6_YAW_PI_turn,evo_g000034_c6,2026-03-19 18:07:52,,,,,,,5.5603,8.3613,14.481,3.026,2.3371,8.0,8.0,,,,,,2.299,PASS,
276,6_YAW_PI_turn,evo_g000034_c2,2026-03-19 18:07:52,,,,,,,5.673,10.0945,18.7007,3.94,3.1869,8.0,8.0,,,,,,2.7291,PASS,
278,6_YAW_PI_turn,evo_g000034_c4,2026-03-19 18:07:52,,,,,,,5.6934,11.5854,18.1717,4.322,2.5387,8.0,8.0,,,,,,2.5958,PASS,
277,6_YAW_PI_turn,evo_g000034_c3,2026-03-19 18:07:52,,,,,,,5.7024,10.2418,20.1757,3.704,3.1049,8.0,8.0,,,,,,2.5163,PASS,
288,6_YAW_PI_turn,evo_g000035_c6,2026-03-19 18:07:53,,,,,,,5.8949,10.1776,18.8846,4.196,2.9663,8.0,8.0,,,,,,2.4216,PASS,
287,6_YAW_PI_turn,evo_g000035_c5,2026-03-19 18:07:53,,,,,,,6.1537,10.4951,16.6088,3.372,2.6302,8.0,8.0,,,,,,2.4454,PASS,
282,6_YAW_PI_turn,evo_g000035_c0,2026-03-19 18:07:53,,,,,,,5.7805,11.8723,18.7879,4.27,2.6631,8.0,8.0,,,,,,2.1509,PASS,
285,6_YAW_PI_turn,evo_g000035_c3,2026-03-19 18:07:53,,,,,,,6.0378,9.7871,19.6475,4.806,3.1236,8.0,8.0,,,,,,3.1892,PASS,
289,6_YAW_PI_turn,evo_g000035_c7,2026-03-19 18:07:53,,,,,,,5.8613,10.8359,20.0277,3.934,3.2618,8.0,8.0,,,,,,2.5205,PASS,
283,6_YAW_PI_turn,evo_g000035_c1,2026-03-19 18:07:53,,,,,,,5.9682,10.0599,16.7057,3.764,2.7396,8.0,8.0,,,,,,2.3881,PASS,
286,6_YAW_PI_turn,evo_g000035_c4,2026-03-19 18:07:53,,,,,,,6.047,11.4444,18.7613,4.426,2.8448,8.0,8.0,,,,,,2.3447,PASS,
284,6_YAW_PI_turn,evo_g000035_c2,2026-03-19 18:07:53,,,,,,,5.9356,11.9519,17.9187,3.272,2.486,8.0,8.0,,,,,,2.3918,PASS,
291,6_YAW_PI_turn,evo_g000036_c1,2026-03-19 18:07:53,,,,,,,5.3874,9.72,18.6194,3.596,3.1001,8.0,8.0,,,,,,2.7446,PASS,
293,6_YAW_PI_turn,evo_g000036_c3,2026-03-19 18:07:53,,,,,,,6.1897,10.6938,19.9793,4.678,3.2118,8.0,8.0,,,,,,2.7964,PASS,
295,6_YAW_PI_turn,evo_g000036_c5,2026-03-19 18:07:53,,,,,,,5.5936,9.4478,13.1606,3.272,1.9458,8.0,8.0,,,,,,1.9937,PASS,
