run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
4994,4_leg_height_gain_sched,,2026-03-18 14:29:24,0.00855,0.027381,0.000502,13.616924,,,1.3189,2.5754,,,,,12.0,,,,,,0.018539,PASS,
4995,4_leg_height_gain_sched,,2026-03-18 14:29:24,0.026821,0.056876,0.000276,58.587738,,,1.2436,2.1118,,,,,12.0,,,,,,0.01805,PASS,
4996,4_leg_height_gain_sched,,2026-03-18 14:29:24,0.015109,0.016525,0.000223,26.071934,,,1.2446,2.1337,,,,,12.0,,,,,,0.018001,PASS,
4997,4_leg_height_gain_sched,,2026-03-18 14:29:25,0.010573,0.034035,0.000413,41.208674,,,1.2469,2.1967,,,,,12.0,,,,,,0.017997,PASS,
4998,4_leg_height_gain_sched,,2026-03-18 14:29:25,0.011582,0.05545,0.000335,99.124693,,,1.2443,2.1194,,,,,12.0,,,,,,0.018069,PASS,
4999,4_leg_height_gain_sched,,2026-03-18 14:29:25,0.013643,0.034869,0.000261,39.596449,,,1.2442,2.1249,,,,,12.0,,,,,,0.018035,PASS,
5000,4_leg_height_gain_sched,,2026-03-18 14:29:25,0.005821,0.01136,0.000173,22.400487,,,1.2427,2.1411,,,,,12.0,,,,,,0.018004,PASS,
5001,4_leg_height_gain_sched,,2026-03-18 14:29:26,0.01518,0.052886,0.000229,21.670351,,,1.2472,2.1938,,,,,12.0,,,,,,0.018008,PASS,
5002,4_leg_height_gain_sched,,2026-03-18 14:29:26,0.008127,0.054543,0.000218,15.737744,,,1.2525,2.2622,,,,,12.0,,,,,,0.018011,PASS,
5003,4_leg_height_gain_sched,,2026-03-18 14:29:26,0.011929,0.045506,0.000292,34.270796,,,1.2431,2.1408,,,,,12.0,,,,,,0.017981,PASS,
5003,4_leg_height_gain_sched,,2026-03-18 14:29:26,0.008986,0.066939,0.000423,30.039824,,,1.2551,2.2645,,,,,12.0,,,,,,0.018034,PASS,
5004,4_leg_height_gain_sched,,2026-03-18 14:29:26,0.043952,0.025398,0.000256,26.056935,,,1.2452,2.1786,,,,,12.0,,,,,,0.018028,PASS,
5005,4_leg_height_gain_sched,,2026-03-18 14:29:26,0.018795,0.073332,0.000416,87.077016,,,1.2445,2.1249,,,,,12.0,,,,,,0.018052,PASS,
5006,4_leg_height_gain_sched,,2026-03-18 14:29:26,0.014158,0.033968,0.000188,10.873231,,,1.2604,2.3165,,,,,12.0,,,,,,0.018094,PASS,
5007,4_leg_height_gain_sched,,2026-03-18 14:29:26,0.01033,0.022932,0.000344,26.640613,,,1.2515,2.2455,,,,,12.0,,,,,,0.018026,PASS,
5008,4_leg_height_gain_sched,,2026-03-18 14:29:28,0.011532,0.041156,0.000325,34.463038,,,1.246,2.1833,,,,,12.0,,,,,,0.01803,PASS,
5009,4_leg_height_gain_sched,,2026-03-18 14:29:28,0.012741,0.044378,0.000171,55.984544,,,1.2457,2.1119,,,,,12.0,,,,,,0.0181,PASS,
5009,4_leg_height_gain_sched,,2026-03-18 14:29:28,0.012568,0.04109,0.000301,26.378348,,,1.251,2.2027,,,,,12.0,,,,,,0.018031,PASS,
5010,4_leg_height_gain_sched,,2026-03-18 14:29:28,0.028061,0.030281,0.000194,29.262687,,,1.2422,2.1238,,,,,12.0,,,,,,0.017988,PASS,
5011,4_leg_height_gain_sched,,2026-03-18 14:29:28,0.013286,0.044076,0.000303,15.582399,,,1.2679,2.3534,,,,,12.0,,,,,,0.018125,PASS,
5011,4_leg_height_gain_sched,,2026-03-18 14:29:28,0.009119,0.029944,0.000153,58.93466,,,1.247,2.1037,,,,,12.0,,,,,,0.018115,PASS,
5012,4_leg_height_gain_sched,,2026-03-18 14:29:28,0.007613,0.038488,0.000218,29.131119,,,1.246,2.1271,,,,,12.0,,,,,,0.018044,PASS,
5012,4_leg_height_gain_sched,,2026-03-18 14:29:28,0.012158,0.053475,0.000117,25.838532,,,1.2413,2.1173,,,,,12.0,,,,,,0.018037,PASS,
5013,4_leg_height_gain_sched,,2026-03-18 14:29:29,0.009831,0.035693,0.000228,38.936158,,,1.2411,2.1118,,,,,12.0,,,,,,0.018008,PASS,
5014,4_leg_height_gain_sched,,2026-03-18 14:29:29,0.018513,0.032795,0.000356,63.300624,,,1.2445,2.1157,,,,,12.0,,,,,,0.018057,PASS,
5015,4_leg_height_gain_sched,,2026-03-18 14:29:29,0.012888,0.028773,0.000202,33.320445,,,1.2404,2.1042,,,,,12.0,,,,,,0.017983,PASS,
5016,4_leg_height_gain_sched,,2026-03-18 14:29:29,0.012964,0.032495,0.000235,29.077674,,,1.2426,2.1343,,,,,12.0,,,,,,0.017968,PASS,
5016,4_leg_height_gain_sched,,2026-03-18 14:29:29,0.014206,0.038708,0.000304,28.942334,,,1.2461,2.1923,,,,,12.0,,,,,,0.018001,PASS,
5017,4_leg_height_gain_sched,,2026-03-18 14:29:29,0.014628,0.029667,0.000213,25.235551,,,1.2442,2.1482,,,,,12.0,,,,,,0.017997,PASS,
5018,4_leg_height_gain_sched,,2026-03-18 14:29:29,0.016997,0.028162,0.000223,29.907861,,,1.2433,2.1325,,,,,12.0,,,,,,0.017982,PASS,
5018,4_leg_height_gain_sched,,2026-03-18 14:29:29,0.027595,0.035895,0.000274,45.216685,,,1.2439,2.1098,,,,,12.0,,,,,,0.018016,PASS,
5019,4_leg_height_gain_sched,,2026-03-18 14:29:31,0.014947,0.031174,0.000159,44.005583,,,1.2444,2.1089,,,,,12.0,,,,,,0.018069,PASS,
5020,4_leg_height_gain_sched,,2026-03-18 14:29:31,0.011836,0.022936,0.000195,29.119362,,,1.2446,2.1186,,,,,12.0,,,,,,0.018031,PASS,
5020,4_leg_height_gain_sched,,2026-03-18 14:29:31,0.019288,0.042261,0.000266,33.708273,,,1.2459,2.1414,,,,,12.0,,,,,,0.017999,PASS,
5020,4_leg_height_gain_sched,,2026-03-18 14:29:31,0.015136,0.030907,0.000221,21.762451,,,1.246,2.184,,,,,12.0,,,,,,0.018005,PASS,
5021,4_leg_height_gain_sched,,2026-03-18 14:29:31,0.014193,0.033195,0.000306,35.412691,,,1.2453,2.1493,,,,,12.0,,,,,,0.018012,PASS,
5022,4_leg_height_gain_sched,,2026-03-18 14:29:31,0.015165,0.029353,0.000248,27.772958,,,1.2437,2.1584,,,,,12.0,,,,,,0.018008,PASS,
5023,4_leg_height_gain_sched,,2026-03-18 14:29:31,0.01155,0.033478,0.000247,22.75361,,,1.2474,2.2006,,,,,12.0,,,,,,0.018009,PASS,
5024,4_leg_height_gain_sched,,2026-03-18 14:29:31,0.012307,0.026934,0.000193,32.557299,,,1.2418,2.1174,,,,,12.0,,,,,,0.018023,PASS,
5025,4_leg_height_gain_sched,,2026-03-18 14:29:33,0.012487,0.029244,0.000229,26.120975,,,1.2464,2.1689,,,,,12.0,,,,,,0.017999,PASS,
5026,4_leg_height_gain_sched,,2026-03-18 14:29:33,0.015003,0.041227,0.000211,22.859002,,,1.2456,2.1642,,,,,12.0,,,,,,0.018025,PASS,
5027,4_leg_height_gain_sched,,2026-03-18 14:29:33,0.015335,0.04261,0.000172,24.410868,,,1.2418,2.1077,,,,,12.0,,,,,,0.017987,PASS,
5028,4_leg_height_gain_sched,,2026-03-18 14:29:33,0.01347,0.03461,0.000228,42.093891,,,1.244,2.1161,,,,,12.0,,,,,,0.018028,PASS,
5029,4_leg_height_gain_sched,,2026-03-18 14:29:33,0.015439,0.02468,0.00024,19.455055,,,1.2507,2.237,,,,,12.0,,,,,,0.018019,PASS,
5029,4_leg_height_gain_sched,,2026-03-18 14:29:33,0.012631,0.03647,0.000217,25.552138,,,1.2452,2.1492,,,,,12.0,,,,,,0.018007,PASS,
5029,4_leg_height_gain_sched,,2026-03-18 14:29:33,0.013662,0.036078,0.000133,29.250024,,,1.2417,2.1021,,,,,12.0,,,,,,0.018024,PASS,
5030,4_leg_height_gain_sched,,2026-03-18 14:29:33,0.014685,0.025547,0.000175,31.449817,,,1.2461,2.1168,,,,,12.0,,,,,,0.018045,PASS,
5031,4_leg_height_gain_sched,,2026-03-18 14:29:34,0.013879,0.029487,0.000276,27.408529,,,1.249,2.1866,,,,,12.0,,,,,,0.018055,PASS,
5032,4_leg_height_gain_sched,,2026-03-18 14:29:34,0.009985,0.029588,0.000271,29.360178,,,1.2447,2.1604,,,,,12.0,,,,,,0.017998,PASS,
5032,4_leg_height_gain_sched,,2026-03-18 14:29:34,0.012283,0.032948,0.000264,33.996257,,,1.2435,2.1368,,,,,12.0,,,,,,0.018022,PASS,
5032,4_leg_height_gain_sched,,2026-03-18 14:29:34,0.012965,0.034132,0.000239,32.641957,,,1.2448,2.1134,,,,,12.0,,,,,,0.018029,PASS,
5033,4_leg_height_gain_sched,,2026-03-18 14:29:34,0.015557,0.033441,0.000328,23.74924,,,1.2536,2.242,,,,,12.0,,,,,,0.018057,PASS,
5034,4_leg_height_gain_sched,,2026-03-18 14:29:34,0.010418,0.032807,0.000199,31.136617,,,1.239,2.1091,,,,,12.0,,,,,,0.017969,PASS,
5035,4_leg_height_gain_sched,,2026-03-18 14:29:34,0.014002,0.034628,0.000241,31.905312,,,1.2419,2.1248,,,,,12.0,,,,,,0.017985,PASS,
5036,4_leg_height_gain_sched,,2026-03-18 14:29:34,0.011638,0.034577,0.000281,27.611709,,,1.2505,2.186,,,,,12.0,,,,,,0.018025,PASS,
5037,4_leg_height_gain_sched,,2026-03-18 14:29:36,0.01042,0.029854,0.000206,26.423255,,,1.2453,2.1371,,,,,12.0,,,,,,0.018012,PASS,
5038,4_leg_height_gain_sched,,2026-03-18 14:29:36,0.011064,0.035758,0.00021,29.632917,,,1.2429,2.1121,,,,,12.0,,,,,,0.017978,PASS,
5039,4_leg_height_gain_sched,,2026-03-18 14:29:36,0.011985,0.030792,0.000203,29.253206,,,1.2419,2.1083,,,,,12.0,,,,,,0.017985,PASS,
5040,4_leg_height_gain_sched,,2026-03-18 14:29:36,0.013387,0.036317,0.000282,33.124985,,,1.2439,2.1613,,,,,12.0,,,,,,0.017994,PASS,
5041,4_leg_height_gain_sched,,2026-03-18 14:29:36,0.012974,0.033915,0.000213,35.351057,,,1.2393,2.1203,,,,,12.0,,,,,,0.018002,PASS,
5041,4_leg_height_gain_sched,,2026-03-18 14:29:36,0.011303,0.036954,0.000281,31.469447,,,1.2453,2.1533,,,,,12.0,,,,,,0.018008,PASS,
5042,4_leg_height_gain_sched,,2026-03-18 14:29:36,0.011534,0.029382,0.00023,29.958631,,,1.2437,2.1227,,,,,12.0,,,,,,0.018,PASS,
5043,4_leg_height_gain_sched,,2026-03-18 14:29:36,0.010621,0.031434,0.000214,33.843816,,,1.2422,2.1132,,,,,12.0,,,,,,0.018007,PASS,
5044,4_leg_height_gain_sched,,2026-03-18 14:29:37,0.012325,0.033583,0.000271,31.518049,,,1.246,2.1508,,,,,12.0,,,,,,0.018002,PASS,
5045,4_leg_height_gain_sched,,2026-03-18 14:29:37,0.014713,0.030372,0.00021,27.196082,,,1.2416,2.1097,,,,,12.0,,,,,,0.017996,PASS,
5046,4_leg_height_gain_sched,,2026-03-18 14:29:37,0.012681,0.026981,0.000214,28.707343,,,1.247,2.1358,,,,,12.0,,,,,,0.018021,PASS,
5047,4_leg_height_gain_sched,,2026-03-18 14:29:37,0.011547,0.035678,0.000251,24.825721,,,1.2478,2.1818,,,,,12.0,,,,,,0.017996,PASS,
5048,4_leg_height_gain_sched,,2026-03-18 14:29:37,0.013631,0.032848,0.000228,35.074825,,,1.2432,2.117,,,,,12.0,,,,,,0.018013,PASS,
5048,4_leg_height_gain_sched,,2026-03-18 14:29:37,0.013777,0.032842,0.000209,31.71936,,,1.2403,2.1279,,,,,12.0,,,,,,0.017987,PASS,
5049,4_leg_height_gain_sched,,2026-03-18 14:29:37,0.013345,0.029001,0.000239,27.7661,,,1.2446,2.1512,,,,,12.0,,,,,,0.018013,PASS,
5050,4_leg_height_gain_sched,,2026-03-18 14:29:37,0.013804,0.034332,0.00026,29.185062,,,1.2426,2.1673,,,,,12.0,,,,,,0.01796,PASS,
5051,4_leg_height_gain_sched,,2026-03-18 14:29:38,0.01463,0.032847,0.000273,27.232525,,,1.2474,2.1909,,,,,12.0,,,,,,0.018019,PASS,
5052,4_leg_height_gain_sched,,2026-03-18 14:29:39,0.013215,0.034296,0.000258,31.164367,,,1.2444,2.1479,,,,,12.0,,,,,,0.017987,PASS,
5053,4_leg_height_gain_sched,,2026-03-18 14:29:39,0.013949,0.032654,0.000282,27.618456,,,1.2489,2.1974,,,,,12.0,,,,,,0.018027,PASS,
5054,4_leg_height_gain_sched,,2026-03-18 14:29:39,0.012426,0.035144,0.000289,25.031333,,,1.2479,2.2015,,,,,12.0,,,,,,0.017997,PASS,
5055,4_leg_height_gain_sched,,2026-03-18 14:29:39,0.013455,0.032904,0.000245,26.231729,,,1.2456,2.1739,,,,,12.0,,,,,,0.018031,PASS,
5056,4_leg_height_gain_sched,,2026-03-18 14:29:39,0.013883,0.031407,0.000292,27.690439,,,1.2471,2.187,,,,,12.0,,,,,,0.018004,PASS,
5056,4_leg_height_gain_sched,,2026-03-18 14:29:39,0.014946,0.037108,0.000281,25.68727,,,1.2497,2.2127,,,,,12.0,,,,,,0.018048,PASS,
5057,4_leg_height_gain_sched,,2026-03-18 14:29:39,0.014665,0.038518,0.000284,29.297546,,,1.2456,2.1729,,,,,12.0,,,,,,0.018019,PASS,
5058,4_leg_height_gain_sched,,2026-03-18 14:29:40,0.013019,0.035591,0.000255,29.190413,,,1.2437,2.1594,,,,,12.0,,,,,,0.017971,PASS,
5059,4_leg_height_gain_sched,,2026-03-18 14:29:40,0.011708,0.03461,0.000233,28.303766,,,1.2452,2.1348,,,,,12.0,,,,,,0.017977,PASS,
5060,4_leg_height_gain_sched,,2026-03-18 14:29:40,0.014908,0.038367,0.000252,29.210646,,,1.2469,2.1564,,,,,12.0,,,,,,0.01801,PASS,
5061,4_leg_height_gain_sched,,2026-03-18 14:29:40,0.013374,0.036741,0.000264,28.743664,,,1.2443,2.1548,,,,,12.0,,,,,,0.017984,PASS,
5062,4_leg_height_gain_sched,,2026-03-18 14:29:40,0.014465,0.035621,0.000272,28.405422,,,1.2448,2.1714,,,,,12.0,,,,,,0.017974,PASS,
5063,4_leg_height_gain_sched,,2026-03-18 14:29:40,0.013718,0.03343,0.000275,31.057189,,,1.2431,2.1573,,,,,12.0,,,,,,0.017973,PASS,
5064,4_leg_height_gain_sched,,2026-03-18 14:29:40,0.013375,0.036411,0.000266,28.208137,,,1.2453,2.1646,,,,,12.0,,,,,,0.017967,PASS,
5065,4_leg_height_gain_sched,,2026-03-18 14:29:40,0.013827,0.034028,0.000254,30.299956,,,1.2462,2.1498,,,,,12.0,,,,,,0.018003,PASS,
5066,4_leg_height_gain_sched,,2026-03-18 14:29:41,0.012882,0.037141,0.000265,30.179426,,,1.245,2.1571,,,,,12.0,,,,,,0.018015,PASS,
5067,4_leg_height_gain_sched,,2026-03-18 14:29:41,0.013921,0.032215,0.000257,30.298621,,,1.2426,2.1449,,,,,12.0,,,,,,0.017981,PASS,
5068,4_leg_height_gain_sched,,2026-03-18 14:29:41,0.014082,0.033096,0.000257,29.073209,,,1.2463,2.1596,,,,,12.0,,,,,,0.018002,PASS,
5069,4_leg_height_gain_sched,,2026-03-18 14:29:41,0.013664,0.033432,0.000259,31.186498,,,1.2467,2.1545,,,,,12.0,,,,,,0.018003,PASS,
5070,4_leg_height_gain_sched,,2026-03-18 14:29:41,0.015215,0.032132,0.000247,27.345087,,,1.2439,2.1638,,,,,12.0,,,,,,0.01798,PASS,
5071,4_leg_height_gain_sched,,2026-03-18 14:29:41,0.013837,0.036352,0.000258,28.486601,,,1.2445,2.1621,,,,,12.0,,,,,,0.017999,PASS,
5072,4_leg_height_gain_sched,,2026-03-18 14:29:41,0.013902,0.036001,0.000247,29.258913,,,1.2434,2.1383,,,,,12.0,,,,,,0.017982,PASS,
5073,4_leg_height_gain_sched,,2026-03-18 14:29:41,0.014258,0.034497,0.000272,28.920471,,,1.2453,2.1622,,,,,12.0,,,,,,0.017985,PASS,
5074,4_leg_height_gain_sched,,2026-03-18 14:29:42,0.014348,0.036598,0.000268,29.172287,,,1.2461,2.1716,,,,,12.0,,,,,,0.018008,PASS,
5075,4_leg_height_gain_sched,,2026-03-18 14:29:42,0.014762,0.034071,0.000266,27.831824,,,1.2479,2.1802,,,,,12.0,,,,,,0.01802,PASS,
5076,4_leg_height_gain_sched,,2026-03-18 14:29:42,0.014616,0.033368,0.000262,29.072866,,,1.2444,2.1581,,,,,12.0,,,,,,0.01802,PASS,
5077,4_leg_height_gain_sched,,2026-03-18 14:29:42,0.014178,0.030474,0.000246,31.302612,,,1.244,2.1414,,,,,12.0,,,,,,0.018023,PASS,
5078,4_leg_height_gain_sched,,2026-03-18 14:29:42,0.013168,0.032974,0.000255,29.103802,,,1.2421,2.146,,,,,12.0,,,,,,0.017991,PASS,
5079,4_leg_height_gain_sched,,2026-03-18 14:29:42,0.014108,0.033321,0.000245,29.772371,,,1.248,2.1388,,,,,12.0,,,,,,0.018026,PASS,
5080,4_leg_height_gain_sched,,2026-03-18 14:29:42,0.013068,0.036665,0.000249,30.364101,,,1.2459,2.1423,,,,,12.0,,,,,,0.017982,PASS,
5081,4_leg_height_gain_sched,,2026-03-18 14:29:42,0.012616,0.032422,0.000267,27.288463,,,1.2461,2.1918,,,,,12.0,,,,,,0.018042,PASS,
5082,4_leg_height_gain_sched,,2026-03-18 14:29:43,0.01377,0.033867,0.000267,29.479236,,,1.2481,2.1557,,,,,12.0,,,,,,0.018024,PASS,
5083,4_leg_height_gain_sched,,2026-03-18 14:29:43,0.013537,0.036182,0.000274,28.464626,,,1.2434,2.1679,,,,,12.0,,,,,,0.017999,PASS,
5084,4_leg_height_gain_sched,,2026-03-18 14:29:44,0.014372,0.035312,0.000266,29.337268,,,1.2435,2.1569,,,,,12.0,,,,,,0.018001,PASS,
5084,4_leg_height_gain_sched,,2026-03-18 14:29:44,0.014905,0.034254,0.000273,28.21764,,,1.2458,2.1869,,,,,12.0,,,,,,0.018008,PASS,
5085,4_leg_height_gain_sched,,2026-03-18 14:29:44,0.013417,0.036388,0.000258,28.288357,,,1.2473,2.1697,,,,,12.0,,,,,,0.018018,PASS,
5085,4_leg_height_gain_sched,,2026-03-18 14:29:44,0.013819,0.035023,0.00025,29.751854,,,1.2426,2.1467,,,,,12.0,,,,,,0.018,PASS,
5086,4_leg_height_gain_sched,,2026-03-18 14:29:44,0.013491,0.033847,0.000249,28.905699,,,1.2449,2.1618,,,,,12.0,,,,,,0.018007,PASS,
5087,4_leg_height_gain_sched,,2026-03-18 14:29:44,0.01384,0.035364,0.00025,27.601317,,,1.2466,2.1585,,,,,12.0,,,,,,0.017999,PASS,
5088,4_leg_height_gain_sched,,2026-03-18 14:29:45,0.013777,0.034527,0.000263,30.212634,,,1.2466,2.1666,,,,,12.0,,,,,,0.018005,PASS,
5089,4_leg_height_gain_sched,,2026-03-18 14:29:45,0.013596,0.034261,0.000255,29.66642,,,1.2443,2.1497,,,,,12.0,,,,,,0.017992,PASS,
5090,4_leg_height_gain_sched,,2026-03-18 14:29:45,0.013539,0.033986,0.000261,29.175786,,,1.2456,2.1535,,,,,12.0,,,,,,0.018011,PASS,
5091,4_leg_height_gain_sched,,2026-03-18 14:29:45,0.014128,0.035595,0.000261,29.085809,,,1.2459,2.1723,,,,,12.0,,,,,,0.017996,PASS,
5091,4_leg_height_gain_sched,,2026-03-18 14:29:45,0.014328,0.032625,0.000266,28.417805,,,1.2444,2.1745,,,,,12.0,,,,,,0.017997,PASS,
5092,4_leg_height_gain_sched,,2026-03-18 14:29:45,0.01391,0.03451,0.000268,28.720561,,,1.2452,2.1555,,,,,12.0,,,,,,0.017988,PASS,
5093,4_leg_height_gain_sched,,2026-03-18 14:29:45,0.013615,0.033215,0.000246,28.932142,,,1.2459,2.1424,,,,,12.0,,,,,,0.018031,PASS,
5094,4_leg_height_gain_sched,,2026-03-18 14:29:45,0.014606,0.033764,0.000254,29.453368,,,1.2444,2.1566,,,,,12.0,,,,,,0.018017,PASS,
5095,4_leg_height_gain_sched,,2026-03-18 14:29:46,0.013689,0.03556,0.000267,28.75127,,,1.2473,2.1534,,,,,12.0,,,,,,0.01803,PASS,
5096,4_leg_height_gain_sched,,2026-03-18 14:29:46,0.013606,0.035579,0.000257,29.292318,,,1.2434,2.158,,,,,12.0,,,,,,0.017995,PASS,
5096,4_leg_height_gain_sched,,2026-03-18 14:29:46,0.013956,0.032933,0.000264,29.351046,,,1.2428,2.154,,,,,12.0,,,,,,0.017989,PASS,
5097,4_leg_height_gain_sched,,2026-03-18 14:29:46,0.014026,0.035991,0.000263,28.432632,,,1.2471,2.1711,,,,,12.0,,,,,,0.018029,PASS,
5098,4_leg_height_gain_sched,,2026-03-18 14:29:46,0.013789,0.034257,0.000257,28.928356,,,1.2461,2.1669,,,,,12.0,,,,,,0.018007,PASS,
5099,4_leg_height_gain_sched,,2026-03-18 14:29:46,0.014034,0.036282,0.000253,28.212969,,,1.2464,2.1663,,,,,12.0,,,,,,0.018,PASS,
5100,4_leg_height_gain_sched,,2026-03-18 14:29:46,0.014326,0.033022,0.000261,28.536724,,,1.2485,2.1749,,,,,12.0,,,,,,0.018036,PASS,
5101,4_leg_height_gain_sched,,2026-03-18 14:29:46,0.013395,0.034856,0.000261,29.635637,,,1.2479,2.1485,,,,,12.0,,,,,,0.018026,PASS,
5102,4_leg_height_gain_sched,,2026-03-18 14:29:47,0.013954,0.035077,0.000265,28.361362,,,1.247,2.1619,,,,,12.0,,,,,,0.018032,PASS,
5103,4_leg_height_gain_sched,,2026-03-18 14:29:47,0.013528,0.034849,0.000265,29.326849,,,1.2467,2.1551,,,,,12.0,,,,,,0.018009,PASS,
5104,4_leg_height_gain_sched,,2026-03-18 14:29:47,0.014055,0.035953,0.000251,28.607792,,,1.2419,2.1561,,,,,12.0,,,,,,0.017986,PASS,
5105,4_leg_height_gain_sched,,2026-03-18 14:29:47,0.013743,0.033126,0.000263,29.703861,,,1.2441,2.1558,,,,,12.0,,,,,,0.017985,PASS,
5106,4_leg_height_gain_sched,,2026-03-18 14:29:47,0.013507,0.034551,0.000268,29.270454,,,1.2464,2.1662,,,,,12.0,,,,,,0.018018,PASS,
5107,4_leg_height_gain_sched,,2026-03-18 14:29:47,0.013612,0.034389,0.000258,28.551283,,,1.2454,2.1627,,,,,12.0,,,,,,0.018013,PASS,
5108,4_leg_height_gain_sched,,2026-03-18 14:29:47,0.014308,0.03388,0.000262,28.744387,,,1.2444,2.1707,,,,,12.0,,,,,,0.017971,PASS,
5109,4_leg_height_gain_sched,,2026-03-18 14:29:47,0.013952,0.035456,0.000268,29.874479,,,1.2459,2.1719,,,,,12.0,,,,,,0.018008,PASS,
5110,4_leg_height_gain_sched,,2026-03-18 14:29:48,0.013935,0.033441,0.000259,28.781402,,,1.2426,2.1602,,,,,12.0,,,,,,0.017977,PASS,
5111,4_leg_height_gain_sched,,2026-03-18 14:29:48,0.014206,0.033947,0.000263,29.857568,,,1.2429,2.1412,,,,,12.0,,,,,,0.018003,PASS,
5112,4_leg_height_gain_sched,,2026-03-18 14:29:48,0.013988,0.034025,0.000272,28.421345,,,1.247,2.1827,,,,,12.0,,,,,,0.017993,PASS,
5113,4_leg_height_gain_sched,,2026-03-18 14:29:48,0.01336,0.033495,0.000254,29.479832,,,1.2436,2.145,,,,,12.0,,,,,,0.01797,PASS,
5114,4_leg_height_gain_sched,,2026-03-18 14:29:48,0.013657,0.033192,0.000258,28.757906,,,1.2453,2.1569,,,,,12.0,,,,,,0.017984,PASS,
5114,4_leg_height_gain_sched,,2026-03-18 14:29:48,0.014071,0.035077,0.000259,28.652095,,,1.2453,2.1602,,,,,12.0,,,,,,0.018006,PASS,
5115,4_leg_height_gain_sched,,2026-03-18 14:29:48,0.013465,0.03411,0.000265,28.64007,,,1.2477,2.1669,,,,,12.0,,,,,,0.018024,PASS,
5116,4_leg_height_gain_sched,,2026-03-18 14:29:48,0.013686,0.034463,0.000259,28.972747,,,1.246,2.1447,,,,,12.0,,,,,,0.018013,PASS,
5117,4_leg_height_gain_sched,,2026-03-18 14:29:49,0.013583,0.034841,0.000256,30.310463,,,1.2494,2.1633,,,,,12.0,,,,,,0.018068,PASS,
5118,4_leg_height_gain_sched,,2026-03-18 14:29:49,0.013684,0.034775,0.000247,28.544945,,,1.2448,2.1648,,,,,12.0,,,,,,0.017997,PASS,
5119,4_leg_height_gain_sched,,2026-03-18 14:29:49,0.013329,0.034526,0.000254,29.050066,,,1.2427,2.1577,,,,,12.0,,,,,,0.01798,PASS,
5120,4_leg_height_gain_sched,,2026-03-18 14:29:49,0.014161,0.035031,0.000247,29.862772,,,1.2472,2.1467,,,,,12.0,,,,,,0.01804,PASS,
5121,4_leg_height_gain_sched,,2026-03-18 14:29:49,0.013206,0.035492,0.000262,28.77978,,,1.2423,2.1597,,,,,12.0,,,,,,0.017969,PASS,
5122,4_leg_height_gain_sched,,2026-03-18 14:29:50,0.013877,0.034843,0.000252,29.928937,,,1.2438,2.1392,,,,,12.0,,,,,,0.018035,PASS,
5123,4_leg_height_gain_sched,,2026-03-18 14:29:50,0.013944,0.034216,0.000254,28.611105,,,1.2428,2.1647,,,,,12.0,,,,,,0.017959,PASS,
5124,4_leg_height_gain_sched,,2026-03-18 14:29:50,0.0138,0.034608,0.000261,29.718296,,,1.2431,2.1606,,,,,12.0,,,,,,0.01797,PASS,
5125,4_leg_height_gain_sched,,2026-03-18 14:29:51,0.013957,0.032801,0.00025,29.528695,,,1.2465,2.1342,,,,,12.0,,,,,,0.017997,PASS,
5126,4_leg_height_gain_sched,,2026-03-18 14:29:51,0.01399,0.034445,0.000254,28.96127,,,1.2442,2.1743,,,,,12.0,,,,,,0.018004,PASS,
5127,4_leg_height_gain_sched,,2026-03-18 14:29:51,0.013551,0.03325,0.000251,29.043012,,,1.2445,2.1542,,,,,12.0,,,,,,0.017993,PASS,
5128,4_leg_height_gain_sched,,2026-03-18 14:29:51,0.013754,0.033952,0.00025,27.970721,,,1.2454,2.1601,,,,,12.0,,,,,,0.01801,PASS,
5128,4_leg_height_gain_sched,,2026-03-18 14:29:51,0.014303,0.033504,0.000252,28.921586,,,1.2432,2.1415,,,,,12.0,,,,,,0.017987,PASS,
5129,4_leg_height_gain_sched,,2026-03-18 14:29:51,0.014096,0.034231,0.000257,28.825888,,,1.2441,2.1498,,,,,12.0,,,,,,0.017992,PASS,
5130,4_leg_height_gain_sched,,2026-03-18 14:29:51,0.013973,0.033843,0.000251,28.883,,,1.2456,2.164,,,,,12.0,,,,,,0.017982,PASS,
5131,4_leg_height_gain_sched,,2026-03-18 14:29:51,0.013913,0.036307,0.000248,29.159381,,,1.2467,2.1528,,,,,12.0,,,,,,0.017996,PASS,
5132,4_leg_height_gain_sched,,2026-03-18 14:29:52,0.014612,0.03608,0.000248,29.394049,,,1.2466,2.1554,,,,,12.0,,,,,,0.018006,PASS,
5133,4_leg_height_gain_sched,,2026-03-18 14:29:52,0.013861,0.033911,0.000247,29.092589,,,1.2478,2.1533,,,,,12.0,,,,,,0.018031,PASS,
5134,4_leg_height_gain_sched,,2026-03-18 14:29:52,0.013861,0.033428,0.000248,27.999879,,,1.2463,2.1455,,,,,12.0,,,,,,0.018012,PASS,
5135,4_leg_height_gain_sched,,2026-03-18 14:29:52,0.014042,0.033927,0.000249,29.078716,,,1.2432,2.1396,,,,,12.0,,,,,,0.01799,PASS,
