run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
347,s09_integrated,g000043_c0,43,,4.205312312177698,0.009472192572974736,0.034347206230518554,201.077992844063,0.05220853746448397,0.04483927041110493,1.072886241870628,76.23044459948453,0.23006699842942926,1.6546449393580696,35.44151838583201,0.0021563922375916664,0.00027853120759157543,0.558,0.9619,0.0056,0.0,0.0,0.225449,0.8488,16.0,0.024,,,,,,201.384826,FAIL,vel error exceeded
348,s09_integrated,g000043_c1,43,,2.949791409716145,0.009008417198593823,0.05924730910049886,272.09613394968,0.07379819149685109,0.02161051858078637,0.4228662086565509,56.830584782303234,0.046900184337804386,1.1189178153537076,56.06166539008255,0.004563189525152677,0.00027918159014038923,0.6071,1.167,0.0043,0.0,0.0,0.223724,0.8488,16.0,0.02,,,,,,201.383445,FAIL,vel error exceeded
349,s09_integrated,g000043_c2,43,,3.5615677056945128,0.008715296820574914,0.04807299503419014,337.84266839691304,0.06210196415877273,0.03824987430352157,0.507475547672769,100.0,0.11462807202655781,3.2688651860320976,19.22250810010095,0.004171589543756948,0.00030903241901156903,0.643,1.1698,0.0064,0.0,0.0,0.227094,0.8488,16.0,0.028,,,,,,201.393335,FAIL,vel error exceeded
350,s09_integrated,g000043_c3,43,,5.7224427591734175,0.006672674532084854,0.040486163191847155,244.91288630283276,0.049999999999999996,0.015405564456128923,0.9340649389343328,93.6704680123866,0.1093089010561631,1.8830227384983609,46.67152248895052,0.003315436942502341,0.00023458364226237521,0.5236,0.9557,0.0044,0.0,0.0,0.223605,0.8488,16.0,0.02,,,,,,201.370535,FAIL,vel error exceeded
351,s09_integrated,g000043_c4,43,,5.184893624580004,0.012790852561028609,0.030763112498158697,234.58978535656743,0.15,0.026600899344539342,0.8779838535195258,43.677078739351614,0.10438705119611856,2.080004469179585,32.79956747630087,0.0034391452900550835,0.00024087518284342398,1.0978,2.1227,0.0046,0.0,0.0,0.223743,0.8488,16.0,0.02,,,,,,201.447046,FAIL,vel error exceeded
352,s09_integrated,g000043_c5,43,,4.695369941584378,0.006579223370170789,0.02431723135613025,168.4629436874631,0.1069559767285063,0.03013300787166353,0.8620091520674437,79.14836386028183,0.06835698045310208,1.502821293132033,45.34385489584849,0.0035209690105595464,0.0006687977604213081,0.7986,1.5513,0.0045,0.0,0.0,0.223648,0.8489,16.0,0.02,,,,,,201.408965,FAIL,vel error exceeded
353,s09_integrated,g000043_c6,43,,5.646889858395943,0.005329026109974853,0.054359745511143746,128.64959807066484,0.05048538394110676,0.027543619147345502,0.6803044787370304,68.8247930789841,0.14388275288419639,1.137220405322472,40.27261653550387,0.0038944968970920485,0.0003123347248244526,0.4997,0.9182,0.0045,0.0,0.0,0.223772,0.8488,16.0,0.02,,,,,,201.369045,FAIL,vel error exceeded
354,s09_integrated,g000043_c7,43,,4.791609980115076,0.008237080941586383,0.02746058929823681,105.48145285531007,0.054592971434470214,0.01852828341964119,0.7344147249115712,100.0,0.1288238344839599,1.6088328727642647,18.118368174861484,0.002305065942059212,0.0005905247388688366,0.5326,0.8917,0.005,0.0,0.0,0.225735,0.8493,16.0,0.024,,,,,,201.363273,FAIL,vel error exceeded
355,s09_integrated,g000044_c0,44,,6.879296312180755,0.008199464257163504,0.059901898547214526,194.07850749757804,0.051296675996513906,0.019966228179003277,0.7988128933469075,100.0,0.11109962829698251,1.3876167439814016,31.20484114173248,0.0036685989262106745,0.0002534836823635863,0.5096,0.9295,0.0043,0.0,0.0,0.223853,0.8488,16.0,0.02,,,,,,201.368644,FAIL,vel error exceeded
356,s09_integrated,g000044_c1,44,,3.7293087411194255,0.006365339462326722,0.03168952938968575,338.3156540822178,0.06942690518803925,0.03574505302157266,1.0040978942486602,57.27041131910554,0.04805558834151671,1.9816226569240865,26.44583805675929,0.004992670308733626,0.00023873357653074765,0.7961,1.3012,0.0048,0.0,0.0,0.224046,0.8488,16.0,0.02,,,,,,201.399642,FAIL,vel error exceeded
357,s09_integrated,g000044_c2,44,,6.12005758645821,0.007785425479851633,0.042692873393385414,434.1864916322173,0.049999999999999996,0.021431919055609455,1.054605038997822,67.44383497298926,0.08704789498122283,2.5655405067956747,19.32694499870852,0.0055797020036609055,0.00019720608964982363,0.5557,1.1339,0.0075,0.0,0.0,0.228721,0.8486,16.0,0.032,,,,,,201.390755,FAIL,vel error exceeded
358,s09_integrated,g000044_c3,44,,2.339367335806211,0.005999503372836114,0.0361639803732075,315.2398873474024,0.07835338990215554,0.029585460985742676,0.5953778162292029,100.0,0.05287332589001538,1.8852161225233024,18.721158230016407,0.004882843258798474,0.000436429760598374,0.6683,1.13,0.005,0.0,0.0,0.225614,0.8489,16.0,0.024,,,,,,201.389074,FAIL,vel error exceeded
359,s09_integrated,g000044_c4,44,,7.265878282502193,0.008587110184294786,0.07345177946158318,122.03458803959568,0.056223505946534,0.028265943490521764,0.6978296112464646,64.63897873556847,0.06854309956084101,1.1614591913402514,22.549850923982945,0.003338903369743178,0.00045475849618878465,0.7192,1.2637,0.0038,0.0,0.0,0.222334,0.8489,16.0,0.016,,,,,,201.363749,FAIL,vel error exceeded
360,s09_integrated,g000044_c5,44,,9.172961701774314,0.006045899333895343,0.04546206069100584,210.9012333538555,0.0515334692742142,0.019144523452590465,1.1815093067427496,60.38245786428377,0.09821380572662267,1.7196126695587104,20.835445343235868,0.0031135494832002105,0.0003853682311634574,0.5649,1.0107,0.0043,0.0,0.0,0.223928,0.8488,16.0,0.02,,,,,,201.360584,FAIL,vel error exceeded
361,s09_integrated,g000044_c6,44,,5.2794442690037835,0.009366058594466698,0.039639085115648634,218.70006072628743,0.05242632683844746,0.01887621026788421,0.5301381100630612,74.68320077778799,0.14508728292297116,2.4591599540056484,22.251402434836876,0.0029677482981889636,0.0003896198778620445,0.7241,1.2365,0.0041,0.0,0.0,0.222102,0.8489,16.0,0.016,,,,,,201.358411,FAIL,vel error exceeded
362,s09_integrated,g000044_c7,44,,5.443999210287002,0.00998554634329145,0.03679529215976825,142.26628046993204,0.06022888339612394,0.01558259999799361,0.8021564752621761,38.115691015363915,0.07825104620118464,2.241512720602036,40.90562112111157,0.005669126549550466,0.00035677734103554113,0.6174,1.109,0.0048,0.0,0.0,0.223593,0.8488,16.0,0.02,,,,,,201.381433,FAIL,vel error exceeded
363,s09_integrated,g000045_c0,45,,4.930535290967121,0.011368350599024645,0.0530175324272105,213.94532982800004,0.05304321828854344,0.0338499011193284,1.2,60.951938326878114,0.1191527218032649,1.9769324466120806,35.698549553656974,0.004029510535496206,0.00028521233768519574,0.5665,1.0084,0.0046,0.0,0.0,0.223709,0.8488,16.0,0.02,,,,,,201.373575,FAIL,vel error exceeded
364,s09_integrated,g000045_c1,45,,4.198333590332061,0.006200753302579475,0.03158058436206215,160.6985959366223,0.08116827112674327,0.03214625409947013,1.2,68.05309325676936,0.10870176865551356,1.8417314742043676,33.30617885065515,0.005405488797224395,0.00031049899228894343,0.6942,1.2986,0.0046,0.0,0.0,0.223719,0.8488,16.0,0.02,,,,,,201.393003,FAIL,vel error exceeded
365,s09_integrated,g000045_c2,45,,5.7122797364622055,0.011012244075426062,0.0326890607097741,163.73107414671875,0.049999999999999996,0.02588781409491664,0.7413462438499766,69.14513986674287,0.1005835380927812,1.5953198431154754,28.16817447855553,0.0037977025719635356,0.00036298411475298853,0.5526,0.9964,0.0045,0.0,0.0,0.223985,0.8488,16.0,0.02,,,,,,201.369702,FAIL,vel error exceeded
366,s09_integrated,g000045_c3,45,,2.3227681520369376,0.007687227052775359,0.06039957815631282,190.47486728472464,0.049999999999999996,0.041605829955868506,1.0360510750531102,46.449955861409826,0.0666301738371172,1.7489107844567189,22.523131422704218,0.003979062501745741,0.0004915620595605891,0.6999,1.2104,0.0042,0.0,0.0,0.222189,0.8488,16.0,0.016,,,,,,201.354882,FAIL,vel error exceeded
367,s09_integrated,g000045_c4,45,,3.9650956858166335,0.00705750891415811,0.04251993251617394,167.87234927567877,0.06514391748137943,0.0347556705106162,0.9608487422179055,58.66652604725812,0.08514776707258519,2.18635198911322,19.637168312182077,0.004821755542737713,0.0002798571950390379,0.7086,1.198,0.0047,0.0,0.0,0.223843,0.8488,16.0,0.02,,,,,,201.381501,FAIL,vel error exceeded
368,s09_integrated,g000045_c5,45,,4.6574424231274145,0.006896409873840906,0.05532673583305073,212.8446025931228,0.06627042924701378,0.031849813562128695,0.6268213046515099,57.14711621291345,0.08809762516708389,1.6943975557785824,25.054546769185254,0.00431186725426633,0.0002481477989845466,0.9024,1.4534,0.0054,0.0,0.0,0.224181,0.8488,16.0,0.02,,,,,,201.405874,FAIL,vel error exceeded
369,s09_integrated,g000045_c6,45,,4.821672537174624,0.006053931380221147,0.04900689754765796,204.56090583350723,0.0516380528469874,0.03243485195416572,0.7076718305189158,44.15388076641833,0.08447692702227787,2.255498174546913,20.758563884959525,0.0037598482045008283,0.0002757789525940749,0.6281,1.0885,0.0048,0.0,0.0,0.223937,0.8488,16.0,0.02,,,,,,201.366581,FAIL,vel error exceeded
370,s09_integrated,g000045_c7,45,,3.376190578528027,0.008403488847269743,0.06698109868881211,292.30463433540467,0.049999999999999996,0.0362344996406779,0.8672345901116653,60.986194763216886,0.16842293814449055,1.434341708870797,31.811177966643587,0.004315301055236355,0.0002740554404897101,0.491,0.919,0.0042,0.0,0.0,0.223832,0.8488,16.0,0.02,,,,,,201.364837,FAIL,vel error exceeded
371,s09_integrated,g000046_c0,46,,4.182887948804801,0.007432263739167114,0.03973930342690118,251.35238263348174,0.07156036088417622,0.0314844006564984,0.7733797392565828,90.6961087090678,0.10416624136722245,2.47377201207919,25.245659076872013,0.0046271753702637215,0.00029826549085145565,0.8345,1.3458,0.005,0.0,0.0,0.224028,0.8488,16.0,0.02,,,,,,201.402496,FAIL,vel error exceeded
372,s09_integrated,g000046_c1,46,,4.724299651962636,0.0048693006709640465,0.05143627505147493,397.56615599447764,0.06954545575971151,0.026036480859999163,1.2,60.454287826514616,0.0950747184655183,2.004942854836935,23.867826856565202,0.0036142967118914216,0.00019675763990052627,0.9403,1.6282,0.0041,0.0,0.0,0.222322,0.8488,16.0,0.016,,,,,,201.393772,FAIL,vel error exceeded
373,s09_integrated,g000046_c2,46,,3.8435346276375983,0.00542069286992879,0.0476349891861316,256.25172655158593,0.06822193923471226,0.021936800607799147,1.0238827597944324,54.60245367422746,0.11884401393892581,1.2175017585882473,26.508977927051568,0.0036902393453721876,0.00027429752602584133,0.8475,1.376,0.005,0.0,0.0,0.224201,0.8488,16.0,0.02,,,,,,201.403048,FAIL,vel error exceeded
374,s09_integrated,g000046_c3,46,,5.098195479412484,0.008924358457281996,0.049548831259098675,193.13547687620948,0.057093647315874456,0.03530356375838864,0.7968935263847579,49.0864740538202,0.145447845508789,1.7722892402582127,37.865599557489546,0.004128221635855439,0.00041085440926388374,0.5873,1.0481,0.0046,0.0,0.0,0.223709,0.8488,16.0,0.02,,,,,,201.377506,FAIL,vel error exceeded
375,s09_integrated,g000046_c4,46,,4.314617860970306,0.007284770461106247,0.041808360437079604,210.89222273895754,0.0595429033697565,0.024417038220265752,0.9657887369031095,63.80946287756399,0.103188683452062,1.5963053017251452,22.618226503064598,0.003430700136922357,0.000441735738892261,0.8027,1.3728,0.004,0.0,0.0,0.222236,0.8489,16.0,0.016,,,,,,201.3696,FAIL,vel error exceeded
376,s09_integrated,g000046_c5,46,,4.00294350080867,0.005855044962487638,0.039827081858351904,154.3056983768696,0.049999999999999996,0.020464064592598325,0.9355316838251624,49.434440720956076,0.10603166216677778,1.2123461885818165,30.19419491067967,0.006695984574011617,0.00027707551444227497,0.5421,0.9758,0.0045,0.0,0.0,0.22391,0.8488,16.0,0.02,,,,,,201.3704,FAIL,vel error exceeded
377,s09_integrated,g000046_c6,46,,4.584858282592274,0.007209638725166485,0.053212535385668384,245.16801813094938,0.07620105692508133,0.04826831583175183,1.2,38.96829258511596,0.07293012860538926,2.2359635799644426,39.097699707961134,0.004456185529906491,0.0002908701005843314,0.6996,1.2865,0.0048,0.0,0.0,0.223593,0.8488,16.0,0.02,,,,,,201.392568,FAIL,vel error exceeded
378,s09_integrated,g000046_c7,46,,6.58032159897591,0.007442806484575927,0.03611949243211078,219.37204416396938,0.049999999999999996,0.04029566908563678,0.9629180528629796,56.839984470651835,0.07490727207954091,1.8896107635862096,33.66808646511206,0.0033705251236547337,0.00031964546003770847,0.5525,0.9469,0.0057,0.0,0.0,0.225381,0.8488,16.0,0.024,,,,,,201.384392,FAIL,vel error exceeded
379,s09_integrated,g000047_c0,47,,4.276712183217741,0.006241677808232017,0.057621723829344954,293.69658844826813,0.06168312246553775,0.026937631445420485,0.7388271707755113,49.13218084195631,0.08705757218924792,2.495866137134574,34.36094900401737,0.004351792278481158,0.00028838724852384135,0.6522,1.1609,0.0049,0.0,0.0,0.223605,0.8488,16.0,0.02,,,,,,201.386565,FAIL,vel error exceeded
380,s09_integrated,g000047_c1,47,,5.4263255849303995,0.006636338827531493,0.034722735990572115,195.89831895299366,0.05700974292243997,0.020483020476357937,0.8964204574871373,77.27448343757372,0.11655361998685462,1.6400970025365746,38.77844092988929,0.00479929682052364,0.000365108322626049,0.5659,1.025,0.0044,0.0,0.0,0.223714,0.8488,16.0,0.02,,,,,,201.375156,FAIL,vel error exceeded
381,s09_integrated,g000047_c2,47,,6.04950465159833,0.006346166940044993,0.054848106055946665,202.3373623425316,0.08399823993122474,0.0324453292477307,0.5608206023668072,65.27852368575603,0.09043225912203189,2.018034579902934,37.96961416533221,0.005197367433588392,0.00030379483097131945,0.7013,1.322,0.0046,0.0,0.0,0.223634,0.8488,16.0,0.02,,,,,,201.393551,FAIL,vel error exceeded
382,s09_integrated,g000047_c3,47,,5.685133558608872,0.011482376456742716,0.044191058303625644,302.18737847163857,0.05588475449378363,0.04135807922580777,0.6050861606043767,49.46295109518999,0.08881373048390453,1.215856844001423,23.037983546450544,0.004167739891579991,0.00032864526435929847,0.7758,1.2808,0.0054,0.0,0.0,0.224007,0.8488,16.0,0.02,,,,,,201.384718,FAIL,vel error exceeded
383,s09_integrated,g000047_c4,47,,4.532857514573808,0.008948478797765143,0.04032653165120185,179.6711179105672,0.05897419907134386,0.04103929699926496,0.999393355488486,80.226801234482,0.1134560057689694,1.3634402782119306,29.58428164726374,0.004402007392608082,0.00034722384803188177,0.6331,1.0997,0.0047,0.0,0.0,0.223926,0.8488,16.0,0.02,,,,,,201.383388,FAIL,vel error exceeded
384,s09_integrated,g000047_c5,47,,4.022890621619342,0.006824569490829383,0.04020830028700266,236.21921567161132,0.06091100954411926,0.032972044812401236,0.7438202260662533,52.92462462183315,0.09262409435305413,1.6658619286909586,27.464360468738008,0.004309448097295236,0.0002277677444470525,0.7123,1.1899,0.0048,0.0,0.0,0.224031,0.8488,16.0,0.02,,,,,,201.389167,FAIL,vel error exceeded
385,s09_integrated,g000047_c6,47,,5.294893178890489,0.005293878938748689,0.030893721133594353,217.35678834893747,0.07045483724316469,0.027915587036787787,1.1092578932739234,61.21549886807822,0.08761853775920599,1.618087528334268,44.95157514456082,0.003920279362169295,0.00021708310117165978,0.6451,1.1932,0.0045,0.0,0.0,0.223646,0.8488,16.0,0.02,,,,,,201.386885,FAIL,vel error exceeded
386,s09_integrated,g000047_c7,47,,5.0886844590108895,0.007307833191545687,0.0583807499933009,219.98966463440172,0.049999999999999996,0.03010148259621928,0.7558062624691294,64.48430908534466,0.09731839404065284,1.5483897203854522,22.532739758783993,0.005371797083997792,0.0003167910246183196,0.6624,1.1535,0.004,0.0,0.0,0.222268,0.8488,16.0,0.016,,,,,,201.35194,FAIL,vel error exceeded
387,s09_integrated,g000048_c0,48,,5.0042249684957945,0.006942347002060215,0.04512518825797014,194.05174844766924,0.049999999999999996,0.028239575885851707,1.1038631145437041,56.54123466982028,0.09309986104444519,1.6978494548175924,26.29329761511952,0.004643133434611716,0.0003714524811597621,0.6124,1.0715,0.0049,0.0,0.0,0.224103,0.8488,16.0,0.02,,,,,,201.373706,FAIL,vel error exceeded
388,s09_integrated,g000048_c1,48,,4.801544085791035,0.0055683262077533095,0.04072866490583477,268.0693793711811,0.05075492029016318,0.023146219157617352,0.8402937542452923,55.63436126719172,0.06395539590635457,1.804166441592542,19.746253361024404,0.004439762843688075,0.0002509919916495338,0.544,0.9371,0.0056,0.0,0.0,0.225585,0.8487,16.0,0.024,,,,,,201.370209,FAIL,vel error exceeded
389,s09_integrated,g000048_c2,48,,4.9186252179896615,0.005300392137743677,0.04324968576095943,190.50802412546864,0.07012049807074557,0.033681590850457445,0.7301976705530333,54.10191219898409,0.10650945172849403,1.9360690101936393,25.77244386708576,0.004430423357329139,0.0002987917137380585,0.869,1.4026,0.0052,0.0,0.0,0.224123,0.8488,16.0,0.02,,,,,,201.408131,FAIL,vel error exceeded
390,s09_integrated,g000048_c3,48,,3.973646474464045,0.007180492217514794,0.03531058244261047,222.07921944543395,0.067533830546909,0.023591078955003366,0.9526574041101964,85.96677014424921,0.10795508189229969,1.6805876502100858,28.457015831265643,0.0040768214971944996,0.00021525843733449096,0.7082,1.2191,0.0047,0.0,0.0,0.223957,0.8488,16.0,0.02,,,,,,201.391356,FAIL,vel error exceeded
391,s09_integrated,g000048_c4,48,,5.237639143818778,0.00891784899772689,0.051849875865405,217.98290839962155,0.055841990068515306,0.026502849897406918,0.8682029018408136,65.46482491485797,0.08023395416443996,1.467235901870436,22.51663633209915,0.005148351812035201,0.0002525107459874896,0.7415,1.2875,0.004,0.0,0.0,0.222301,0.8489,16.0,0.016,,,,,,201.363746,FAIL,vel error exceeded
392,s09_integrated,g000048_c5,48,,5.17401956771229,0.008131081304263368,0.04147157933849478,242.70173032551023,0.049999999999999996,0.03092739883891396,0.9691250551671856,58.84616392095857,0.10804156789821748,1.5982079408961696,32.87208326801505,0.00467435263128081,0.00027347393591989957,0.5466,0.9368,0.006,0.0,0.0,0.22546,0.8488,16.0,0.024,,,,,,201.384006,FAIL,vel error exceeded
393,s09_integrated,g000048_c6,48,,4.6082004993632255,0.006359675938582662,0.053050042974928956,202.5755017408024,0.053671809579671576,0.03103271153248735,0.9547075943835426,63.57728796103928,0.09918369685027474,1.7581576560348857,22.797195826831178,0.005123176646133565,0.00033245602779935913,0.7415,1.2686,0.0042,0.0,0.0,0.222124,0.8488,16.0,0.016,,,,,,201.358239,FAIL,vel error exceeded
394,s09_integrated,g000048_c7,48,,4.452017860852666,0.007199549087949183,0.04088943621758338,184.67491176798904,0.049999999999999996,0.02864819772920673,1.0378476839366542,65.57288538169516,0.10623629497698532,1.7033161190560453,28.583250609683237,0.0037356601091325025,0.0002522554520650182,0.5373,0.9701,0.0045,0.0,0.0,0.223928,0.8488,16.0,0.02,,,,,,201.369026,FAIL,vel error exceeded
395,s09_integrated,g000049_c0,49,,5.530115438810784,0.006960267628216244,0.04167930471228449,245.51635183555896,0.051258117328349534,0.028703081176602883,1.0571373975987741,73.96505189478026,0.08005469678038105,1.6421915565182132,32.73280495343118,0.00494944957599568,0.0002387127508721023,0.5517,0.9398,0.006,0.0,0.0,0.225456,0.8487,16.0,0.024,,,,,,201.384985,FAIL,vel error exceeded
396,s09_integrated,g000049_c1,49,,5.00219435933079,0.007469251480278266,0.04974638494496007,228.98302329394866,0.05869125964504367,0.027939569624836496,1.0173255164148964,58.713970792375186,0.10794775507507343,1.8056095134236985,31.085696363728854,0.003947048186972146,0.00035417645584194827,0.5931,1.0652,0.0045,0.0,0.0,0.22378,0.8488,16.0,0.02,,,,,,201.379007,FAIL,vel error exceeded
