run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1729,s01_lqr_pitch_step,g000215_c7,215,,0.7164077710129367,0.0011512183894333118,1.0593902178531092e-07,95.38929403875676,,,,,,,,,,3.5302,5.134,2.242,0.076,0.4839,0.309191,0.0,0.326,5.0,,,,,,7.229875,PASS,
1730,s01_lqr_pitch_step,g000216_c0,216,,0.6800879580740657,0.0011773426941171557,1.0685430020426001e-07,100.0,,,,,,,,,,3.5347,5.1358,2.0698,0.076,0.4763,0.309481,0.0,0.336,5.0,,,,,,6.9277,PASS,
1731,s01_lqr_pitch_step,g000216_c1,216,,0.662436178433614,0.001152255194569194,1.041633328457927e-07,97.76431826295864,,,,,,,,,,3.5321,5.1363,2.0809,0.07,0.4695,0.309244,0.0,0.332,5.0,,,,,,6.9346,PASS,
1732,s01_lqr_pitch_step,g000216_c2,216,,0.6761467714865703,0.0012018180705548518,1.043584260196932e-07,97.68318388695462,,,,,,,,,,3.5313,5.1356,2.1433,0.074,0.5037,0.30929,0.0,0.332,5.0,,,,,,7.01055,PASS,
1733,s01_lqr_pitch_step,g000216_c3,216,,0.6606390611362732,0.0012117862032927737,1.0248107325978088e-07,98.11192974088613,,,,,,,,,,3.5314,5.1351,2.1041,0.076,0.4754,0.309307,0.0,0.33,5.0,,,,,,7.02965,PASS,
1734,s01_lqr_pitch_step,g000216_c4,216,,0.7070754868750684,0.001173575142669307,1.045096997292121e-07,99.87093557049718,,,,,,,,,,3.5356,5.1362,2.0436,0.078,0.4653,0.309425,0.0,0.336,5.0,,,,,,6.962225,PASS,
1735,s01_lqr_pitch_step,g000216_c5,216,,0.6696766526268314,0.0011426875981241306,1.0911649775631193e-07,100.0,,,,,,,,,,3.5317,5.1377,2.0936,0.074,0.4742,0.309454,0.0,0.332,5.0,,,,,,7.182975,PASS,
1736,s01_lqr_pitch_step,g000216_c6,216,,0.6650704463951996,0.0011243912047478456,1.0674037972098036e-07,93.9414772957556,,,,,,,,,,3.5359,5.1357,2.0454,0.08,0.4666,0.309295,0.0,0.336,5.0,,,,,,6.9386,PASS,
1737,s01_lqr_pitch_step,g000216_c7,216,,0.6751284715931618,0.0011808941221151082,1.0385998530203456e-07,97.02333830714939,,,,,,,,,,3.5364,5.1363,2.0374,0.078,0.4642,0.309373,0.0,0.336,5.0,,,,,,6.9776,PASS,
1738,s01_lqr_pitch_step,g000217_c0,217,,0.6812084611871535,0.0011678112932139728,1.0397654331770628e-07,96.44263095593615,,,,,,,,,,3.5371,5.1374,2.0556,0.08,0.4663,0.309438,0.0,0.338,5.0,,,,,,6.98765,PASS,
1739,s01_lqr_pitch_step,g000217_c1,217,,0.6710612362361981,0.0011481501482960132,1.0742330944811563e-07,96.9271582252958,,,,,,,,,,3.5331,5.1378,2.0789,0.076,0.4683,0.309338,0.0,0.332,5.0,,,,,,7.165075,PASS,
1740,s01_lqr_pitch_step,g000217_c2,217,,0.6510545369488183,0.0011753644122564982,1.0647716405306454e-07,99.17961662012523,,,,,,,,,,3.5316,5.1345,2.0774,0.072,0.47,0.309309,0.0,0.332,5.0,,,,,,7.064925,PASS,
1741,s01_lqr_pitch_step,g000217_c3,217,,0.6526858759117938,0.0011386155567363384,1.0836529033493313e-07,95.41048294484948,,,,,,,,,,3.5316,5.137,2.136,0.076,0.4851,0.309234,0.0,0.33,5.0,,,,,,7.155175,PASS,
1742,s01_lqr_pitch_step,g000217_c4,217,,0.6581859419680356,0.0012219941085439853,1.0688749870110378e-07,91.55393138128642,,,,,,,,,,3.5333,5.1355,2.0931,0.078,0.4712,0.309213,0.0,0.332,5.0,,,,,,7.05135,PASS,
1743,s01_lqr_pitch_step,g000217_c5,217,,0.6631187352029162,0.0011569941410806191,1.0437304967197639e-07,99.03360791603484,,,,,,,,,,3.5327,5.1361,2.0857,0.072,0.4794,0.309257,0.0,0.334,5.0,,,,,,6.963025,PASS,
1744,s01_lqr_pitch_step,g000217_c6,217,,0.6654579571192363,0.0011529516877661755,1.0881781332125092e-07,100.0,,,,,,,,,,3.5328,5.1343,2.0755,0.074,0.4709,0.309253,0.0,0.332,5.0,,,,,,6.987575,PASS,
1745,s01_lqr_pitch_step,g000217_c7,217,,0.6820389261854242,0.0011326743109524402,1.0946696554585354e-07,98.22414865685984,,,,,,,,,,3.5346,5.1368,2.1,0.072,0.494,0.309321,0.0,0.338,5.0,,,,,,6.78965,PASS,
1746,s01_lqr_pitch_step,g000218_c0,218,,0.7091507389092243,0.001224048403909761,1.0299318015048356e-07,98.08681826961903,,,,,,,,,,3.5324,5.1329,2.0425,0.07,0.4676,0.30939,0.0,0.336,5.0,,,,,,6.8873,PASS,
1747,s01_lqr_pitch_step,g000218_c1,218,,0.694802550896736,0.0011672095611472253,1.0902665183708358e-07,100.0,,,,,,,,,,3.5284,5.1339,2.2177,0.072,0.4774,0.309325,0.0,0.328,5.0,,,,,,7.2208,PASS,
1748,s01_lqr_pitch_step,g000218_c2,218,,0.6970200262458183,0.0011634240761670225,1.092839600661233e-07,96.49186459882843,,,,,,,,,,3.5316,5.1363,2.0978,0.072,0.48,0.30936,0.0,0.332,5.0,,,,,,7.021525,PASS,
1749,s01_lqr_pitch_step,g000218_c3,218,,0.7007220698392611,0.0011632065212673003,1.0788016892461587e-07,100.0,,,,,,,,,,3.5341,5.1394,2.0874,0.072,0.4878,0.309419,0.0,0.336,5.0,,,,,,6.8926,PASS,
1750,s01_lqr_pitch_step,g000218_c4,218,,0.6559089452896438,0.001105482251490187,1.0444329479940517e-07,100.0,,,,,,,,,,3.5317,5.1345,2.1405,0.076,0.4943,0.309267,0.0,0.332,5.0,,,,,,7.000075,PASS,
1751,s01_lqr_pitch_step,g000218_c5,218,,0.6585408124452492,0.0011642444643830108,1.1070235807466878e-07,98.55923146979147,,,,,,,,,,3.5317,5.1328,2.0923,0.07,0.4706,0.309242,0.0,0.332,5.0,,,,,,7.01385,PASS,
1752,s01_lqr_pitch_step,g000218_c6,218,,0.6811982602193911,0.0011581053480262146,1.0775586896546824e-07,96.7017321460223,,,,,,,,,,3.536,5.1345,2.0867,0.076,0.4853,0.309333,0.0,0.336,5.0,,,,,,6.88655,PASS,
1753,s01_lqr_pitch_step,g000218_c7,218,,0.6691658478086464,0.0011935041133051241,1.1146049947818296e-07,98.78855021159161,,,,,,,,,,3.5331,5.1363,2.0625,0.072,0.4721,0.309444,0.0,0.334,5.0,,,,,,7.09895,PASS,
1754,s01_lqr_pitch_step,g000219_c0,219,,0.6585579382707246,0.0011522882976822094,1.0479899547826386e-07,99.15408941416368,,,,,,,,,,3.5326,5.1366,2.1002,0.076,0.476,0.309388,0.0,0.332,5.0,,,,,,7.08505,PASS,
1755,s01_lqr_pitch_step,g000219_c1,219,,0.6850327143401467,0.0011598714966229624,1.0438253540024845e-07,97.62404706917663,,,,,,,,,,3.5296,5.1341,2.1847,0.072,0.47,0.309248,0.0,0.328,5.0,,,,,,7.083425,PASS,
1756,s01_lqr_pitch_step,g000219_c2,219,,0.6866429383267083,0.001194017986586179,1.0466241777301379e-07,98.87173768438242,,,,,,,,,,3.5329,5.1336,2.1043,0.076,0.4902,0.309421,0.0,0.334,5.0,,,,,,7.123925,PASS,
1757,s01_lqr_pitch_step,g000219_c3,219,,0.6518244385643323,0.0011883635352232067,1.1007495062935058e-07,97.51172994819547,,,,,,,,,,3.5322,5.1369,2.0938,0.072,0.4806,0.309378,0.0,0.332,5.0,,,,,,7.028325,PASS,
1758,s01_lqr_pitch_step,g000219_c4,219,,0.6660087659494472,0.0012175657286889576,1.0044900103771101e-07,98.4213581585792,,,,,,,,,,3.5303,5.1347,2.1194,0.07,0.4896,0.309373,0.0,0.332,5.0,,,,,,6.9839,PASS,
1759,s01_lqr_pitch_step,g000219_c5,219,,0.6703284899227175,0.0011588424241272077,1.1005285667890067e-07,98.43972937869253,,,,,,,,,,3.5318,5.1333,2.0737,0.07,0.4701,0.309235,0.0,0.332,5.0,,,,,,6.866225,PASS,
1760,s01_lqr_pitch_step,g000219_c6,219,,0.6783605262682119,0.0011797657896960455,1.0776416231320359e-07,99.96709609719368,,,,,,,,,,3.5292,5.1314,2.2118,0.072,0.4757,0.3092,0.0,0.328,5.0,,,,,,7.151925,PASS,
1761,s01_lqr_pitch_step,g000219_c7,219,,0.6728502067198318,0.0012038220065698634,1.0420042476094368e-07,99.4015836639225,,,,,,,,,,3.535,5.1354,2.0435,0.072,0.4666,0.309383,0.0,0.338,5.0,,,,,,6.8888,PASS,
1762,s01_lqr_pitch_step,g000220_c0,220,,0.6782548080744193,0.001118091353304591,1.074519797672506e-07,97.31778329630133,,,,,,,,,,3.531,5.1356,2.0797,0.07,0.4737,0.30941,0.0,0.332,5.0,,,,,,7.065075,PASS,
1763,s01_lqr_pitch_step,g000220_c1,220,,0.6971771398597516,0.0011423190519987514,1.059711232040244e-07,100.0,,,,,,,,,,3.5372,5.1343,2.0873,0.078,0.4675,0.309605,0.0,0.34,5.0,,,,,,6.9318,PASS,
1764,s01_lqr_pitch_step,g000220_c2,220,,0.6806411810650659,0.00115005105053888,1.0742898641506334e-07,98.8046718071729,,,,,,,,,,3.5323,5.1358,2.0985,0.072,0.4763,0.309328,0.0,0.332,5.0,,,,,,7.03615,PASS,
1765,s01_lqr_pitch_step,g000220_c3,220,,0.6698346737258645,0.001190999388940628,1.072397471347538e-07,96.62415476991849,,,,,,,,,,3.5326,5.1355,2.067,0.074,0.4692,0.309343,0.0,0.332,5.0,,,,,,7.01505,PASS,
1766,s01_lqr_pitch_step,g000220_c4,220,,0.665939200986365,0.001151467004436501,1.0377780871481794e-07,99.12367936775618,,,,,,,,,,3.5318,5.135,2.0838,0.07,0.4741,0.309424,0.0,0.332,5.0,,,,,,7.13925,PASS,
1767,s01_lqr_pitch_step,g000220_c5,220,,0.684241102989238,0.0011395068297328302,1.0547489257768548e-07,100.0,,,,,,,,,,3.5359,5.1336,2.0454,0.074,0.4676,0.309335,0.0,0.336,5.0,,,,,,6.9224,PASS,
1768,s01_lqr_pitch_step,g000220_c6,220,,0.6768551328324349,0.001187761462430716,1.0607672038991775e-07,100.0,,,,,,,,,,3.5336,5.136,2.1062,0.078,0.4881,0.309431,0.0,0.334,5.0,,,,,,7.0853,PASS,
1769,s01_lqr_pitch_step,g000220_c7,220,,0.6817969294830957,0.001176013566819885,1.0654405674224172e-07,100.0,,,,,,,,,,3.5313,5.1307,2.1159,0.07,0.4811,0.309354,0.0,0.332,5.0,,,,,,6.902125,PASS,
1770,s01_lqr_pitch_step,g000221_c0,221,,0.6430710563077763,0.0011971586396362021,1.0825924580261668e-07,97.18003789898079,,,,,,,,,,3.53,5.1346,2.1193,0.072,0.486,0.309339,0.0,0.33,5.0,,,,,,7.061925,PASS,
1771,s01_lqr_pitch_step,g000221_c1,221,,0.6736730815146434,0.0011527439358279751,1.0686336430405245e-07,96.2916803450623,,,,,,,,,,3.5328,5.1349,2.0772,0.072,0.4732,0.309436,0.0,0.334,5.0,,,,,,7.1125,PASS,
1772,s01_lqr_pitch_step,g000221_c2,221,,0.6791578896192311,0.0011717593424174525,1.0860533625190954e-07,97.44475252478782,,,,,,,,,,3.5323,5.1375,2.08,0.072,0.4707,0.309314,0.0,0.332,5.0,,,,,,7.055225,PASS,
1773,s01_lqr_pitch_step,g000221_c3,221,,0.6627619311553048,0.0011139156404192593,1e-07,96.71778550127479,,,,,,,,,,3.5338,5.1357,2.0558,0.074,0.4709,0.309487,0.0,0.336,5.0,,,,,,7.045175,PASS,
1774,s01_lqr_pitch_step,g000221_c4,221,,0.6751543219948931,0.0011648570888748964,1.0510514147084458e-07,95.30023827601987,,,,,,,,,,3.5314,5.1358,2.1327,0.072,0.4984,0.309299,0.0,0.332,5.0,,,,,,7.024525,PASS,
1775,s01_lqr_pitch_step,g000221_c5,221,,0.6414583485023841,0.0011520358756726377,1.0780865085296985e-07,97.89381020840747,,,,,,,,,,3.5318,5.1348,2.1134,0.07,0.4887,0.309368,0.0,0.332,5.0,,,,,,7.0431,PASS,
1776,s01_lqr_pitch_step,g000221_c6,221,,0.6771759200760069,0.0011741689459617807,1.0247987119524399e-07,99.86612882502268,,,,,,,,,,3.5342,5.1355,2.0495,0.076,0.4683,0.309439,0.0,0.336,5.0,,,,,,7.063,PASS,
1777,s01_lqr_pitch_step,g000221_c7,221,,0.6634879316791624,0.0011342343929919224,1.0786981162257262e-07,96.3455056622883,,,,,,,,,,3.5321,5.1384,2.0852,0.076,0.4686,0.309312,0.0,0.332,5.0,,,,,,7.060375,PASS,
1778,s01_lqr_pitch_step,g000222_c0,222,,0.6578958199353888,0.0012295036698057832,1.058490015803345e-07,98.69554487829676,,,,,,,,,,3.532,5.1351,2.0831,0.076,0.4709,0.309309,0.0,0.332,5.0,,,,,,7.05375,PASS,
1779,s01_lqr_pitch_step,g000222_c1,222,,0.6942172133235095,0.0011694998191862777,1.046127560514578e-07,100.0,,,,,,,,,,3.5326,5.1301,2.0709,0.07,0.4721,0.309199,0.0,0.332,5.0,,,,,,6.89355,PASS,
1780,s01_lqr_pitch_step,g000222_c2,222,,0.6685237892022755,0.0011877432887159418,1.0787126895041061e-07,100.0,,,,,,,,,,3.5343,5.1318,2.0782,0.078,0.4817,0.309496,0.0,0.336,5.0,,,,,,7.0243,PASS,
1781,s01_lqr_pitch_step,g000222_c3,222,,0.6979194687045275,0.001153530541244561,1.048067650305005e-07,98.32560604384625,,,,,,,,,,3.5318,5.134,2.0639,0.07,0.4685,0.309395,0.0,0.332,5.0,,,,,,7.035375,PASS,
1782,s01_lqr_pitch_step,g000222_c4,222,,0.6953124517080853,0.0011152948527152818,1.0839102820030205e-07,100.0,,,,,,,,,,3.5348,5.1349,2.056,0.076,0.4693,0.30952,0.0,0.336,5.0,,,,,,6.99925,PASS,
1783,s01_lqr_pitch_step,g000222_c5,222,,0.6835703588474944,0.0011417169313597498,1.0753247593285001e-07,100.0,,,,,,,,,,3.5329,5.1339,2.0862,0.078,0.4707,0.309355,0.0,0.332,5.0,,,,,,7.129875,PASS,
1784,s01_lqr_pitch_step,g000222_c6,222,,0.6894031218318009,0.0011618086862511439,1.0870832566224266e-07,100.0,,,,,,,,,,3.5321,5.1347,2.0958,0.076,0.4726,0.309385,0.0,0.332,5.0,,,,,,7.196475,PASS,
1785,s01_lqr_pitch_step,g000222_c7,222,,0.6548088529695099,0.0011663110452210053,1.0433906259187623e-07,97.62408295724799,,,,,,,,,,3.536,5.1369,2.039,0.08,0.4641,0.309386,0.0,0.336,5.0,,,,,,6.91395,PASS,
1786,s01_lqr_pitch_step,g000223_c0,223,,0.6763573925763686,0.0011824690286150476,1.0145360234654334e-07,100.0,,,,,,,,,,3.5363,5.1348,2.0399,0.078,0.4645,0.309286,0.0,0.336,5.0,,,,,,6.90745,PASS,
1787,s01_lqr_pitch_step,g000223_c1,223,,0.695304050386131,0.0011271403533528964,1.0889826876138486e-07,99.1870688556137,,,,,,,,,,3.5341,5.1353,2.0869,0.078,0.4794,0.309245,0.0,0.332,5.0,,,,,,7.073225,PASS,
1788,s01_lqr_pitch_step,g000223_c2,223,,0.6864996775707032,0.0012749314582453323,1.0734015320406194e-07,95.83974150219377,,,,,,,,,,3.5364,5.1374,2.1093,0.08,0.4933,0.309431,0.0,0.338,5.0,,,,,,7.074725,PASS,
1789,s01_lqr_pitch_step,g000223_c3,223,,0.6783810433920515,0.001220675354182937,1.0894373544068233e-07,94.97193068130784,,,,,,,,,,3.5349,5.1337,2.0427,0.074,0.4665,0.309319,0.0,0.336,5.0,,,,,,6.929675,PASS,
1790,s01_lqr_pitch_step,g000223_c4,223,,0.6676078302558728,0.0011849181722653464,1.0573033451470301e-07,100.0,,,,,,,,,,3.5356,5.1327,2.0889,0.08,0.4864,0.309338,0.0,0.336,5.0,,,,,,7.055175,PASS,
1791,s01_lqr_pitch_step,g000223_c5,223,,0.6762462060894737,0.0011349767964798875,1.0596520906469076e-07,100.0,,,,,,,,,,3.5332,5.1355,2.0624,0.076,0.4675,0.309349,0.0,0.332,5.0,,,,,,7.048275,PASS,
1792,s01_lqr_pitch_step,g000223_c6,223,,0.6493398290550054,0.0011935537420937467,1.0806768905543564e-07,96.83808846082464,,,,,,,,,,3.5346,5.1345,2.061,0.076,0.472,0.309496,0.0,0.336,5.0,,,,,,7.153975,PASS,
1793,s01_lqr_pitch_step,g000223_c7,223,,0.6823251990215847,0.0011580999834238299,1.0558564810574923e-07,99.64593350772323,,,,,,,,,,3.5326,5.1358,2.0924,0.076,0.4687,0.309353,0.0,0.332,5.0,,,,,,7.129225,PASS,
1794,s01_lqr_pitch_step,g000224_c0,224,,0.6595421324574868,0.0011316309249246096,1.0461871294605428e-07,98.084759640742,,,,,,,,,,3.5367,5.1344,2.0598,0.08,0.4698,0.309434,0.0,0.338,5.0,,,,,,7.01735,PASS,
1795,s01_lqr_pitch_step,g000224_c1,224,,0.6623843209558563,0.0011793461326346222,1.1210987752717173e-07,100.0,,,,,,,,,,3.5314,5.1363,2.1445,0.07,0.5131,0.309348,0.0,0.332,5.0,,,,,,7.00165,PASS,
1796,s01_lqr_pitch_step,g000224_c2,224,,0.6870636641272901,0.0011323301874665657,1.0402406946000474e-07,99.08403616128997,,,,,,,,,,3.5358,5.1334,2.1351,0.08,0.5166,0.309438,0.0,0.338,5.0,,,,,,6.946925,PASS,
1797,s01_lqr_pitch_step,g000224_c3,224,,0.6783069940382371,0.0011798273020277006,1.0580199568681523e-07,96.3318360860517,,,,,,,,,,3.5364,5.1368,2.0574,0.078,0.4675,0.309329,0.0,0.338,5.0,,,,,,6.93945,PASS,
1798,s01_lqr_pitch_step,g000224_c4,224,,0.6963898584919468,0.0011825506651118917,1.0630045144457946e-07,98.28797500784127,,,,,,,,,,3.5342,5.1343,2.1333,0.074,0.5247,0.309397,0.0,0.336,5.0,,,,,,6.927875,PASS,
1799,s01_lqr_pitch_step,g000224_c5,224,,0.6701737991762271,0.0011847389933184003,1.0940603300037606e-07,99.88427100021522,,,,,,,,,,3.5322,5.1365,2.0865,0.076,0.4734,0.30942,0.0,0.332,5.0,,,,,,7.169275,PASS,
1800,s01_lqr_pitch_step,g000224_c6,224,,0.669239595471152,0.0011795888780450486,1.0413641159971486e-07,93.594928187228,,,,,,,,,,3.5379,5.1377,2.1081,0.076,0.4733,0.309526,0.0,0.342,5.0,,,,,,6.7703,PASS,
1801,s01_lqr_pitch_step,g000224_c7,224,,0.6708878120441537,0.0011745439302496092,1.0459126814969815e-07,95.48250587398245,,,,,,,,,,3.5331,5.1373,2.0743,0.08,0.4688,0.309313,0.0,0.332,5.0,,,,,,7.166375,PASS,
1802,s01_lqr_pitch_step,g000225_c0,225,,0.6918431013670683,0.0011562529834010266,1.0505831864837629e-07,98.49243479043791,,,,,,,,,,3.5297,5.135,2.2427,0.074,0.4864,0.309229,0.0,0.326,5.0,,,,,,7.20675,PASS,
1803,s01_lqr_pitch_step,g000225_c1,225,,0.6535662100292888,0.0011969951842166248,1.072070608135387e-07,94.53424441791985,,,,,,,,,,3.5323,5.1381,2.0741,0.072,0.4682,0.309314,0.0,0.332,5.0,,,,,,7.07165,PASS,
1804,s01_lqr_pitch_step,g000225_c2,225,,0.7011162243084358,0.0011028281607105323,1.0845889757756919e-07,98.47138257303956,,,,,,,,,,3.536,5.1373,2.063,0.08,0.4691,0.30952,0.0,0.338,5.0,,,,,,7.07135,PASS,
1805,s01_lqr_pitch_step,g000225_c3,225,,0.6777517312682203,0.0011742728995591393,1.082336266466864e-07,94.05418932078939,,,,,,,,,,3.5353,5.1338,2.0382,0.076,0.4649,0.309373,0.0,0.336,5.0,,,,,,6.993925,PASS,
1806,s01_lqr_pitch_step,g000225_c4,225,,0.6959905242114462,0.0011651744874359563,1.0600674295699238e-07,100.0,,,,,,,,,,3.5375,5.1355,2.0504,0.078,0.4671,0.309426,0.0,0.336,5.0,,,,,,7.030225,PASS,
1807,s01_lqr_pitch_step,g000225_c5,225,,0.6916068579365874,0.0012049339327449052,1.0670585371140387e-07,99.94157972000717,,,,,,,,,,3.5339,5.1325,2.0778,0.078,0.4698,0.309332,0.0,0.332,5.0,,,,,,7.094675,PASS,
1808,s01_lqr_pitch_step,g000225_c6,225,,0.6401027710607131,0.0011611633525910401,1.0696200023105634e-07,96.02764045942844,,,,,,,,,,3.5327,5.137,2.0661,0.07,0.4685,0.30935,0.0,0.332,5.0,,,,,,6.916325,PASS,
1809,s01_lqr_pitch_step,g000225_c7,225,,0.6971708973903565,0.0011902392878884946,1.065561728890052e-07,97.68734823385914,,,,,,,,,,3.5334,5.1359,2.1273,0.076,0.5002,0.309273,0.0,0.332,5.0,,,,,,7.128525,PASS,
1810,s01_lqr_pitch_step,g000226_c0,226,,0.6705872062287976,0.0011656398612477621,1.0536543389273873e-07,98.2368759446715,,,,,,,,,,3.5315,5.1349,2.0942,0.076,0.4704,0.309328,0.0,0.332,5.0,,,,,,7.0314,PASS,
1811,s01_lqr_pitch_step,g000226_c1,226,,0.6747024833458657,0.00120593167401387,1.084941793863276e-07,96.3917491932866,,,,,,,,,,3.535,5.1367,2.051,0.078,0.4674,0.30942,0.0,0.336,5.0,,,,,,6.919925,PASS,
1812,s01_lqr_pitch_step,g000226_c2,226,,0.669351245112948,0.0011856511894411494,1.0634816450542716e-07,93.23159826319285,,,,,,,,,,3.5319,5.135,2.0928,0.07,0.479,0.309379,0.0,0.332,5.0,,,,,,7.0074,PASS,
1813,s01_lqr_pitch_step,g000226_c3,226,,0.6813316577411924,0.0011560142918935472,1.0633343322558278e-07,100.0,,,,,,,,,,3.5326,5.1347,2.0741,0.076,0.469,0.309366,0.0,0.332,5.0,,,,,,7.114375,PASS,
1814,s01_lqr_pitch_step,g000226_c4,226,,0.6827558914093641,0.001204674190788245,1.060429700862978e-07,98.70377818549454,,,,,,,,,,3.5328,5.1387,2.0664,0.076,0.4701,0.309386,0.0,0.332,5.0,,,,,,7.06785,PASS,
1815,s01_lqr_pitch_step,g000226_c5,226,,0.7107791724222671,0.0011444567145418594,1.0991231539913372e-07,97.84502823202561,,,,,,,,,,3.5344,5.1362,2.0814,0.076,0.4736,0.309244,0.0,0.332,5.0,,,,,,7.010575,PASS,
1816,s01_lqr_pitch_step,g000226_c6,226,,0.6628032537820248,0.0012029014275816358,1.0569658758347838e-07,96.36733404531125,,,,,,,,,,3.5351,5.1314,2.0353,0.076,0.4638,0.309386,0.0,0.336,5.0,,,,,,6.89675,PASS,
1817,s01_lqr_pitch_step,g000226_c7,226,,0.6965577673722874,0.0011800809147250494,1.0768368970422822e-07,100.0,,,,,,,,,,3.5351,5.1314,2.086,0.078,0.4857,0.309432,0.0,0.338,5.0,,,,,,6.96975,PASS,
1818,s01_lqr_pitch_step,g000227_c0,227,,0.6597657878379403,0.0011591796599143308,1.0727237374962752e-07,100.0,,,,,,,,,,3.533,5.134,2.0818,0.074,0.4714,0.309221,0.0,0.332,5.0,,,,,,7.025375,PASS,
1819,s01_lqr_pitch_step,g000227_c1,227,,0.6664061730926004,0.0011575731656448104,1.0551309935575159e-07,98.87259493843126,,,,,,,,,,3.5323,5.1355,2.0824,0.07,0.4809,0.309385,0.0,0.334,5.0,,,,,,6.9274,PASS,
1820,s01_lqr_pitch_step,g000227_c2,227,,0.7048209723401195,0.001156929719765419,1.057185464192803e-07,98.20460908170512,,,,,,,,,,3.532,5.1358,2.0669,0.07,0.4685,0.309281,0.0,0.332,5.0,,,,,,6.932775,PASS,
1821,s01_lqr_pitch_step,g000227_c3,227,,0.6565025500323379,0.0011495414602185074,1.0854138140826052e-07,98.999077647669,,,,,,,,,,3.5321,5.1361,2.0974,0.076,0.4733,0.309356,0.0,0.332,5.0,,,,,,7.087725,PASS,
1822,s01_lqr_pitch_step,g000227_c4,227,,0.6776953165937931,0.0011311017751470143,1.067957949346623e-07,96.99096322122186,,,,,,,,,,3.5339,5.1367,2.0896,0.072,0.4904,0.309474,0.0,0.336,5.0,,,,,,6.952325,PASS,
1823,s01_lqr_pitch_step,g000227_c5,227,,0.6697215099576874,0.001196134407414648,1.0665202204763702e-07,100.0,,,,,,,,,,3.5343,5.1344,2.0561,0.074,0.471,0.309481,0.0,0.336,5.0,,,,,,7.01045,PASS,
1824,s01_lqr_pitch_step,g000227_c6,227,,0.6867093901386768,0.0012274756494711234,1.0689570219183746e-07,99.74513669949802,,,,,,,,,,3.5323,5.1337,2.0865,0.072,0.4764,0.309371,0.0,0.334,5.0,,,,,,6.965775,PASS,
1825,s01_lqr_pitch_step,g000227_c7,227,,0.6922303532789135,0.0011833844956086774,1.0581853759654055e-07,100.0,,,,,,,,,,3.5314,5.1321,2.1185,0.07,0.4947,0.309357,0.0,0.332,5.0,,,,,,6.9399,PASS,
1826,s01_lqr_pitch_step,g000228_c0,228,,0.6728311950114586,0.001120411093883346,1.0911333974363682e-07,97.70412877177438,,,,,,,,,,3.5359,5.1405,2.1031,0.08,0.4938,0.309417,0.0,0.338,5.0,,,,,,6.9435,PASS,
1827,s01_lqr_pitch_step,g000228_c1,228,,0.6747330411663106,0.0011796931187743867,1.0598330028905843e-07,96.85493263134545,,,,,,,,,,3.5363,5.1347,2.0892,0.08,0.4828,0.309378,0.0,0.338,5.0,,,,,,6.903425,PASS,
1828,s01_lqr_pitch_step,g000228_c2,228,,0.6728132560249579,0.0011941501490421638,1.1235634500475584e-07,100.0,,,,,,,,,,3.5325,5.1344,2.0652,0.072,0.4681,0.309272,0.0,0.332,5.0,,,,,,7.011275,PASS,
1829,s01_lqr_pitch_step,g000228_c3,228,,0.6871786728477627,0.0011352978394165469,1.0624962290618153e-07,97.79443520098422,,,,,,,,,,3.5331,5.1327,2.1279,0.078,0.4936,0.309259,0.0,0.332,5.0,,,,,,7.129125,PASS,
1830,s01_lqr_pitch_step,g000228_c4,228,,0.6711132236234458,0.00115486614876966,1.0484871854388384e-07,100.0,,,,,,,,,,3.5342,5.1344,2.0552,0.076,0.4668,0.30928,0.0,0.334,5.0,,,,,,6.9547,PASS,
1831,s01_lqr_pitch_step,g000228_c5,228,,0.6892492677426963,0.0011468701565075963,1.061865095095667e-07,95.81499236243454,,,,,,,,,,3.5363,5.137,2.0777,0.078,0.4802,0.309318,0.0,0.336,5.0,,,,,,6.985525,PASS,
1832,s01_lqr_pitch_step,g000228_c6,228,,0.653403134514981,0.001124980727766551,1.0853493567599442e-07,93.97555626802392,,,,,,,,,,3.5323,5.1371,2.0762,0.07,0.4765,0.30934,0.0,0.334,5.0,,,,,,6.96865,PASS,
1833,s01_lqr_pitch_step,g000228_c7,228,,0.6541455411954052,0.0011339312888816967,1.041992036061884e-07,100.0,,,,,,,,,,3.5318,5.1317,2.0927,0.072,0.4766,0.309325,0.0,0.332,5.0,,,,,,7.026025,PASS,
1834,s01_lqr_pitch_step,g000229_c0,229,,0.6702079328921116,0.0011888106228909912,1.0742443061377854e-07,100.0,,,,,,,,,,3.5316,5.1356,2.1106,0.072,0.491,0.309357,0.0,0.332,5.0,,,,,,6.978525,PASS,
1835,s01_lqr_pitch_step,g000229_c1,229,,0.6763790300561103,0.0011577376396606023,1.0595221558191938e-07,100.0,,,,,,,,,,3.5317,5.1348,2.0783,0.074,0.4729,0.309409,0.0,0.332,5.0,,,,,,7.0657,PASS,
