run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
109,s08_terrain_compliance,g000013_c3,13,,,,,,,,,,,14.303914212112504,0.019351875570461828,0.0014492948310592397,28.259416040630814,6.959,20.8051,23.9716,2.046,2.1962,0.244667,330.3954,12.0,12.0,,,,,,26.212444,PASS,
110,s08_terrain_compliance,g000013_c4,13,,,,,,,,,,,3.493427404099552,0.13491426954998642,0.001,6.710356110665026,4.6685,13.4171,12.9627,0.3,0.4096,0.130186,5.2512,1.282,12.0,,,,,,2.04252,PASS,
111,s08_terrain_compliance,g000013_c5,13,,,,,,,,,,,3.272609429521316,0.042592354798016825,0.001435549214277891,85.04207757046628,4.0187,20.0764,12.6389,0.326,0.5316,0.282418,339.2657,1.268,12.0,,,,,,6.677484,PASS,
112,s08_terrain_compliance,g000013_c6,13,,,,,,,,,,,11.80590103208795,0.03558802458359969,0.001,7.841982904344612,5.8451,16.3014,18.9153,0.522,1.6044,0.222983,337.4931,12.0,12.0,,,,,,5.576158,PASS,
113,s08_terrain_compliance,g000013_c7,13,,,,,,,,,,,13.653931921142755,0.05935795716032603,0.001,4.833022405959715,5.9023,14.6337,20.4753,0.72,1.7543,0.216263,330.9997,12.0,12.0,,,,,,7.791172,PASS,
114,s08_terrain_compliance,g000014_c0,14,,,,,,,,,,,1.7210215153698067,0.23536259492170172,0.0025122534841280505,5.288503237750067,4.4381,13.7196,13.1731,0.292,0.4886,0.21686,2.3414,1.298,12.0,,,,,,3.796312,PASS,
115,s08_terrain_compliance,g000014_c1,14,,,,,,,,,,,2.409930345815476,0.022679775475913523,0.002533535252910287,8.552647896864801,4.195,16.972,12.7389,0.298,0.3696,0.174082,4.0636,1.272,12.0,,,,,,1.708785,PASS,
116,s08_terrain_compliance,g000014_c2,14,,,,,,,,,,,0.8772066878668613,0.28411336613935356,0.001,7.491294988440428,4.0812,12.253,12.8863,0.284,0.3928,0.297795,4.48,1.312,12.0,,,,,,7.60677,PASS,
117,s08_terrain_compliance,g000014_c3,14,,,,,,,,,,,6.05380896019605,0.016508785024415107,0.001,17.306115189606423,5.0354,20.0908,14.1055,0.322,0.5683,0.248653,340.3258,12.0,12.0,,,,,,5.09109,PASS,
118,s08_terrain_compliance,g000014_c4,14,,,,,,,,,,,3.4987444787716013,0.15566090180665432,0.001,15.600645053725232,3.9563,17.2556,12.5993,0.322,0.4387,0.254815,309.4053,1.29,12.0,,,,,,3.451623,PASS,
119,s08_terrain_compliance,g000014_c5,14,,,,,,,,,,,3.243939420624332,0.09028018301309156,0.0011442748273096074,12.543254210083447,4.4484,15.1607,13.0522,0.304,0.453,0.163038,177.8778,1.288,12.0,,,,,,1.714379,PASS,
120,s08_terrain_compliance,g000014_c6,14,,,,,,,,,,,6.8709741301230975,0.05505199081296429,0.0022915707072764194,18.125174668545885,4.181,19.2139,13.5906,0.346,0.5724,0.253823,352.5723,1.226,12.0,,,,,,3.658407,PASS,
121,s08_terrain_compliance,g000014_c7,14,,,,,,,,,,,1.3565577478615758,0.48556585593449575,0.001,5.395288609195786,4.303,13.7112,13.1497,0.292,0.4795,0.246173,2.9515,1.308,12.0,,,,,,5.945961,PASS,
122,s08_terrain_compliance,g000015_c0,15,,,,,,,,,,,0.963104059198786,0.11075980522295438,0.0029886000126051887,4.397137979407439,4.2526,13.8679,12.94,0.282,0.4167,0.289824,2.0538,1.31,12.0,,,,,,6.492568,PASS,
123,s08_terrain_compliance,g000015_c1,15,,,,,,,,,,,3.6186195725723778,0.1016590651742628,0.001,4.985874053970578,4.6717,13.0812,12.9101,0.296,0.3908,0.126354,3.7461,1.284,12.0,,,,,,1.57438,PASS,
124,s08_terrain_compliance,g000015_c2,15,,,,,,,,,,,2.083520810844713,0.043841341935459646,0.0011320161613215356,33.01368845181782,3.9497,18.6127,12.5449,0.308,0.4352,0.280762,305.2509,1.3,12.0,,,,,,5.117606,PASS,
125,s08_terrain_compliance,g000015_c3,15,,,,,,,,,,,5.973680418770398,0.09903787829806227,0.001,3.2489046122479754,4.1794,11.4116,12.6449,0.296,0.2719,0.080618,2.3007,1.28,12.0,,,,,,1.258304,PASS,
126,s08_terrain_compliance,g000015_c4,15,,,,,,,,,,,4.020295361194181,0.10108651426765188,0.001,8.636820355623119,4.4995,11.1519,12.785,0.302,0.3464,0.120883,141.3887,1.282,12.0,,,,,,1.225166,PASS,
127,s08_terrain_compliance,g000015_c5,15,,,,,,,,,,,3.6499955686550787,0.0859999986059678,0.001,9.0522262615969,4.4019,10.9293,12.7532,0.298,0.3348,0.125336,5.984,1.284,12.0,,,,,,1.385236,PASS,
128,s08_terrain_compliance,g000015_c6,15,,,,,,,,,,,6.59026136077679,0.06356885322742832,0.001,2.7264465910701934,4.3345,11.1504,12.7026,0.294,0.2833,0.074087,2.0529,1.28,12.0,,,,,,1.791037,PASS,
129,s08_terrain_compliance,g000015_c7,15,,,,,,,,,,,3.832716908187394,0.08591629720406802,0.001,7.428478268434493,4.7236,13.7388,12.962,0.298,0.4105,0.120609,4.834,1.282,12.0,,,,,,1.905318,PASS,
130,s08_terrain_compliance,g000016_c0,16,,,,,,,,,,,3.44037358805268,0.07792379404089278,0.0024367179451200266,5.884488058798271,4.5347,11.4664,12.8285,0.298,0.3626,0.131761,4.1636,1.288,12.0,,,,,,1.211382,PASS,
131,s08_terrain_compliance,g000016_c1,16,,,,,,,,,,,2.9836246523245418,0.10482115940831974,0.001,3.9951975862882794,4.6237,13.2458,12.9083,0.296,0.392,0.147746,2.8845,1.288,12.0,,,,,,1.844772,PASS,
132,s08_terrain_compliance,g000016_c2,16,,,,,,,,,,,2.8443274039374793,0.21355223318949568,0.001,2.132657027522208,4.5557,12.7939,12.985,0.294,0.4177,0.153071,1.7631,1.288,12.0,,,,,,2.417855,PASS,
133,s08_terrain_compliance,g000016_c3,16,,,,,,,,,,,8.5175517724618,0.057775396887198,0.001,4.153577881329537,4.7674,20.5438,13.9162,0.328,0.7936,0.106932,194.0136,1.31,12.0,,,,,,3.043214,PASS,
134,s08_terrain_compliance,g000016_c4,16,,,,,,,,,,,4.069398906199232,0.05269681987131244,0.001,5.252484342407799,4.4207,11.2053,12.7445,0.298,0.3254,0.114206,4.2653,1.288,12.0,,,,,,1.627736,PASS,
135,s08_terrain_compliance,g000016_c5,16,,,,,,,,,,,3.846648213031128,0.45303160443540386,0.001,7.869671882854399,4.5788,12.4648,13.0677,0.3,0.4391,0.120528,6.6192,1.286,12.0,,,,,,2.827805,PASS,
136,s08_terrain_compliance,g000016_c6,16,,,,,,,,,,,2.843346032192999,0.11792055940863261,0.002060249424220182,11.438882130376648,4.6379,14.2427,12.987,0.3,0.4215,0.153612,11.4464,1.286,12.0,,,,,,2.899479,PASS,
137,s08_terrain_compliance,g000016_c7,16,,,,,,,,,,,4.483981841813087,0.12547398707877327,0.0013002654932430379,6.71854664493784,4.5832,11.6715,12.8034,0.3,0.3527,0.104965,6.2179,1.282,12.0,,,,,,1.090478,PASS,
138,s08_terrain_compliance,g000017_c0,17,,,,,,,,,,,1.258089138788794,0.12775366846235592,0.001,6.655459398962576,4.3517,13.824,13.112,0.286,0.4755,0.257731,3.2568,1.302,12.0,,,,,,4.603322,PASS,
139,s08_terrain_compliance,g000017_c1,17,,,,,,,,,,,3.3628468207805056,0.09816910294795927,0.0010663656391059779,7.092387710922526,4.4064,10.8461,12.7646,0.298,0.3419,0.134201,4.831,1.286,12.0,,,,,,1.395766,PASS,
140,s08_terrain_compliance,g000017_c2,17,,,,,,,,,,,5.288678521419064,0.11971202883899248,0.001,9.47349600057356,3.9554,18.807,13.1027,0.344,0.5599,0.235935,317.6126,1.306,12.0,,,,,,3.854627,PASS,
141,s08_terrain_compliance,g000017_c3,17,,,,,,,,,,,3.6243038375864196,0.20786734857295877,0.001254913278274663,3.7216551031001854,4.656,12.9949,12.9497,0.3,0.4035,0.12607,2.7772,1.284,12.0,,,,,,1.667514,PASS,
142,s08_terrain_compliance,g000017_c4,17,,,,,,,,,,,8.011637808751566,0.10665358931802706,0.001,7.493536291358108,3.9824,16.8938,13.3005,0.334,0.6677,0.229613,335.7532,1.242,12.0,,,,,,3.695345,PASS,
143,s08_terrain_compliance,g000017_c5,17,,,,,,,,,,,3.7262875223743928,0.1695069123864324,0.00195237625900472,3.2754149612145262,4.6557,12.7735,12.9515,0.296,0.4029,0.123105,2.7117,1.282,12.0,,,,,,1.681014,PASS,
144,s08_terrain_compliance,g000017_c6,17,,,,,,,,,,,3.587033111807503,0.04507172718536885,0.001,7.218837243854459,4.6193,12.0101,12.839,0.298,0.362,0.127586,6.1802,1.288,12.0,,,,,,1.372426,PASS,
145,s08_terrain_compliance,g000017_c7,17,,,,,,,,,,,4.524138450014694,0.058969089377858504,0.001622425638553529,7.8799528523972935,4.5873,14.5962,13.0102,0.302,0.4298,0.117189,155.8529,1.288,12.0,,,,,,1.383731,PASS,
146,s08_terrain_compliance,g000018_c0,18,,,,,,,,,,,6.190378524140899,0.17539915212017804,0.001317428916838982,9.999375640080126,3.8541,16.69,12.8917,0.334,0.5053,0.240254,335.5499,1.206,12.0,,,,,,4.959956,PASS,
147,s08_terrain_compliance,g000018_c1,18,,,,,,,,,,,3.987401796601282,0.14444434572593923,0.0011208075072552622,7.250700822370335,4.4695,11.072,12.7809,0.298,0.3448,0.116206,5.2011,1.282,12.0,,,,,,1.225975,PASS,
148,s08_terrain_compliance,g000018_c2,18,,,,,,,,,,,8.098431001305876,0.23564118476751686,0.001635190602710531,6.520845876707775,4.0205,14.6335,13.1472,0.334,0.5102,0.221799,327.0853,1.216,12.0,,,,,,3.934102,PASS,
149,s08_terrain_compliance,g000018_c3,18,,,,,,,,,,,4.24067622253967,0.08408010022772835,0.0011243687746719563,6.036670342808863,4.6196,11.5831,12.8413,0.3,0.3616,0.110429,5.0105,1.282,12.0,,,,,,1.140579,PASS,
150,s08_terrain_compliance,g000018_c4,18,,,,,,,,,,,4.948149434581013,0.11223340879699406,0.001,12.844885784025378,3.9669,17.565,12.8013,0.338,0.5126,0.252528,336.2147,1.218,12.0,,,,,,4.576172,PASS,
151,s08_terrain_compliance,g000018_c5,18,,,,,,,,,,,4.721265962401356,0.17651719783914255,0.0029623509139736375,7.424770476252193,4.5721,11.8943,12.8293,0.306,0.3618,0.11143,153.0513,1.268,12.0,,,,,,1.199619,PASS,
152,s08_terrain_compliance,g000018_c6,18,,,,,,,,,,,5.721380137845855,0.052327101689688224,0.001512101274139276,3.051018549950155,4.6063,11.2523,12.7671,0.296,0.3253,0.084829,2.3968,1.274,12.0,,,,,,1.495511,PASS,
153,s08_terrain_compliance,g000018_c7,18,,,,,,,,,,,6.702446347791034,0.17397739464244905,0.0012466443398813582,8.025405855277665,3.9386,19.2464,12.8337,0.32,0.6085,0.225005,322.8427,1.22,12.0,,,,,,6.128158,PASS,
154,s08_terrain_compliance,g000019_c0,19,,,,,,,,,,,6.676220027989,0.1121494018015426,0.001,6.536173822547599,4.0464,18.7684,13.1565,0.34,0.5847,0.180466,266.4296,1.258,12.0,,,,,,4.388524,PASS,
155,s08_terrain_compliance,g000019_c1,19,,,,,,,,,,,3.1081786190615097,0.09201635941974158,0.0010321217606927158,3.9929906736949508,4.5343,11.917,12.8317,0.296,0.3644,0.142979,3.0763,1.286,12.0,,,,,,1.425475,PASS,
156,s08_terrain_compliance,g000019_c2,19,,,,,,,,,,,4.436978822704885,0.16413340523725709,0.0024937403335494987,6.508409735873033,4.6794,12.3865,12.8717,0.3,0.3726,0.106036,4.9787,1.282,12.0,,,,,,1.260816,PASS,
157,s08_terrain_compliance,g000019_c3,19,,,,,,,,,,,5.1635114991284965,0.1966691729048457,0.0013969475153457853,5.90555781262005,4.5791,11.519,12.7918,0.298,0.3458,0.092476,5.2112,1.276,12.0,,,,,,1.173824,PASS,
158,s08_terrain_compliance,g000019_c4,19,,,,,,,,,,,4.377407921750116,0.07280906732722368,0.0014114041081310623,9.497868945485674,4.3185,19.0529,12.8889,0.31,0.4491,0.149105,195.4203,1.28,12.0,,,,,,2.550519,PASS,
159,s08_terrain_compliance,g000019_c5,19,,,,,,,,,,,4.1476661020277,0.19565712989330344,0.0012619353212293062,4.9049294379572554,4.6096,12.1326,12.8481,0.298,0.3671,0.112322,3.857,1.282,12.0,,,,,,1.211245,PASS,
160,s08_terrain_compliance,g000019_c6,19,,,,,,,,,,,3.782303941217717,0.13042505342874866,0.002458579464232935,7.120337309412377,4.5184,11.5004,12.7985,0.298,0.3519,0.121595,4.9163,1.284,12.0,,,,,,1.075646,PASS,
161,s08_terrain_compliance,g000019_c7,19,,,,,,,,,,,5.45147129116946,0.10833737208178053,0.0020114376951446723,3.824883845087624,4.6573,11.6585,12.8083,0.302,0.3486,0.088253,3.4127,1.28,12.0,,,,,,1.226299,PASS,
162,s08_terrain_compliance,g000020_c0,20,,,,,,,,,,,3.561429901405991,0.12114176668738513,0.002469307939730962,13.78245373035791,4.1289,18.4619,12.6958,0.318,0.4451,0.205451,244.2505,1.284,12.0,,,,,,3.022868,PASS,
163,s08_terrain_compliance,g000020_c1,20,,,,,,,,,,,4.633620146423312,0.1151760220370806,0.003289104413835919,7.561930510750982,4.7054,12.9037,12.9047,0.302,0.387,0.112651,151.7867,1.262,12.0,,,,,,1.514828,PASS,
164,s08_terrain_compliance,g000020_c2,20,,,,,,,,,,,4.8912305180558855,0.07003020959701052,0.002742081824663061,5.080845145466168,4.541,11.1365,12.7683,0.298,0.3291,0.09728,4.1419,1.282,12.0,,,,,,1.397026,PASS,
165,s08_terrain_compliance,g000020_c3,20,,,,,,,,,,,3.496879937542937,0.13305982608206193,0.002122906974132209,4.710714347444441,4.6424,12.8648,12.8989,0.296,0.3874,0.12992,3.591,1.282,12.0,,,,,,1.638183,PASS,
166,s08_terrain_compliance,g000020_c4,20,,,,,,,,,,,4.407082681255843,0.10649660431514002,0.0024905891558897365,5.554009629278534,4.4185,10.8959,12.7387,0.296,0.3227,0.106399,4.505,1.28,12.0,,,,,,1.592067,PASS,
167,s08_terrain_compliance,g000020_c5,20,,,,,,,,,,,5.496322746427541,0.16739329622356963,0.001352737483663212,5.396699898309166,4.7023,12.032,12.8586,0.296,0.3633,0.087555,5.7056,1.28,12.0,,,,,,1.099177,PASS,
168,s08_terrain_compliance,g000020_c6,20,,,,,,,,,,,2.4123677897212112,0.18273135948241645,0.001936892995185228,6.06015335518245,4.5788,14.2562,13.0618,0.298,0.4479,0.1735,4.2927,1.29,12.0,,,,,,3.356162,PASS,
169,s08_terrain_compliance,g000020_c7,20,,,,,,,,,,,3.496861680411616,0.09718038898575564,0.002081896139195533,8.212747169264144,4.6653,13.3354,12.991,0.298,0.4213,0.130159,5.5103,1.284,12.0,,,,,,2.131954,PASS,
170,s08_terrain_compliance,g000021_c0,21,,,,,,,,,,,4.119648822102643,0.20479450072718738,0.0025377240208174666,7.539514333622123,4.67,12.745,12.9112,0.302,0.389,0.1132,5.3618,1.28,12.0,,,,,,1.544243,PASS,
171,s08_terrain_compliance,g000021_c1,21,,,,,,,,,,,3.373010809417013,0.09849248675030647,0.002148943296463473,10.627946363524993,4.6257,13.0022,13.046,0.3,0.4428,0.140012,135.8585,1.288,12.0,,,,,,2.408361,PASS,
172,s08_terrain_compliance,g000021_c2,21,,,,,,,,,,,3.082709502760999,0.10952200660325259,0.0015769843391918602,8.673339939147823,4.3168,16.0927,12.9229,0.296,0.4033,0.144463,6.3393,1.286,12.0,,,,,,1.329345,PASS,
173,s08_terrain_compliance,g000021_c3,21,,,,,,,,,,,3.426657059565771,0.15435274603223367,0.00216579728394076,7.9521368753375805,4.4638,11.513,12.7869,0.3,0.3507,0.132141,5.3257,1.284,12.0,,,,,,1.090816,PASS,
174,s08_terrain_compliance,g000021_c4,21,,,,,,,,,,,4.822900584944874,0.14344120327624424,0.0025242146209578163,5.769196141475389,4.5086,10.8219,12.7704,0.302,0.336,0.098302,4.6249,1.28,12.0,,,,,,1.385458,PASS,
175,s08_terrain_compliance,g000021_c5,21,,,,,,,,,,,2.3283266223848975,0.18747512559819435,0.003257758935421912,7.470311140251465,4.5802,14.5259,13.1093,0.296,0.4645,0.177947,4.9547,1.288,12.0,,,,,,3.622318,PASS,
176,s08_terrain_compliance,g000021_c6,21,,,,,,,,,,,2.860134088711029,0.14527061496679627,0.002519856019563045,8.701180367147456,4.586,13.487,12.9483,0.3,0.4054,0.152805,5.207,1.286,12.0,,,,,,2.561991,PASS,
177,s08_terrain_compliance,g000021_c7,21,,,,,,,,,,,4.248922718958701,0.1336889938229904,0.00193022402320267,10.060290003912952,4.2655,18.5328,12.8449,0.312,0.436,0.157602,202.9509,1.284,12.0,,,,,,2.524789,PASS,
178,s08_terrain_compliance,g000022_c0,22,,,,,,,,,,,3.6716648339222626,0.13996082671590063,0.0028436989246372574,5.703496898915806,4.6703,13.1966,13.0059,0.296,0.4242,0.12483,4.3708,1.286,12.0,,,,,,1.99623,PASS,
179,s08_terrain_compliance,g000022_c1,22,,,,,,,,,,,3.725718418670677,0.16076513264618095,0.001909284174690988,7.08530372194217,4.6547,12.864,12.8949,0.3,0.3833,0.123291,4.8351,1.282,12.0,,,,,,1.698494,PASS,
180,s08_terrain_compliance,g000022_c2,22,,,,,,,,,,,3.022774847023552,0.1385743203357407,0.002365678014868069,6.536687726834587,4.5713,12.6671,13.083,0.296,0.4538,0.14644,4.2599,1.284,12.0,,,,,,2.050947,PASS,
181,s08_terrain_compliance,g000022_c3,22,,,,,,,,,,,4.389292087720835,0.1279119720997774,0.0021892908186411228,9.226161237010992,4.3369,17.9589,12.9536,0.31,0.4341,0.143377,189.1859,1.284,12.0,,,,,,1.777606,PASS,
182,s08_terrain_compliance,g000022_c4,22,,,,,,,,,,,4.06534745619837,0.1404749173860582,0.002538862965658686,5.284026216014077,4.5601,11.8024,12.8118,0.3,0.3573,0.114272,4.2175,1.282,12.0,,,,,,1.14554,PASS,
183,s08_terrain_compliance,g000022_c5,22,,,,,,,,,,,4.607263567335412,0.10434531052100127,0.0033623233677416804,8.052107347475264,4.6651,13.9231,13.0885,0.306,0.4575,0.123757,170.322,1.282,12.0,,,,,,1.705567,PASS,
184,s08_terrain_compliance,g000022_c6,22,,,,,,,,,,,3.7587669561909647,0.14191997353872698,0.0024358714990855867,7.703281821735782,4.5697,11.8196,12.8508,0.3,0.3689,0.122326,4.8133,1.284,12.0,,,,,,1.216767,PASS,
185,s08_terrain_compliance,g000022_c7,22,,,,,,,,,,,3.743333677120265,0.12402312995165983,0.0026376064506598547,9.68647369782749,4.502,11.4932,12.7892,0.302,0.3487,0.132809,155.1837,1.286,12.0,,,,,,1.138469,PASS,
186,s08_terrain_compliance,g000023_c0,23,,,,,,,,,,,3.782477722036909,0.13265949808446265,0.0025606820604140326,8.486980813804392,4.4773,11.2766,12.7827,0.3,0.3478,0.121641,6.0547,1.286,12.0,,,,,,1.089438,PASS,
187,s08_terrain_compliance,g000023_c1,23,,,,,,,,,,,3.5743382014004936,0.1183200362677776,0.0021262241837147386,7.661584405382298,4.6745,13.3297,12.9163,0.3,0.3941,0.127733,5.7334,1.284,12.0,,,,,,1.856813,PASS,
188,s08_terrain_compliance,g000023_c2,23,,,,,,,,,,,4.009799925519582,0.11137651625394893,0.002770605834436354,7.090701794175066,4.6865,13.0219,12.9748,0.298,0.4129,0.115958,5.6606,1.286,12.0,,,,,,1.83597,PASS,
189,s08_terrain_compliance,g000023_c3,23,,,,,,,,,,,3.016558400369751,0.11877022563506602,0.0028146975105234995,8.320481704417539,4.4757,11.6717,12.8467,0.3,0.3678,0.146571,5.5579,1.286,12.0,,,,,,1.597283,PASS,
190,s08_terrain_compliance,g000023_c4,23,,,,,,,,,,,4.514653856331073,0.1157188632553711,0.002597264352455671,7.28490626481852,4.5684,11.3966,12.7997,0.298,0.3486,0.10434,6.7377,1.278,12.0,,,,,,1.097595,PASS,
191,s08_terrain_compliance,g000023_c5,23,,,,,,,,,,,3.8421565886999565,0.12891458640916867,0.0020947154827048575,7.957075162107806,4.6775,13.1492,12.9898,0.296,0.4182,0.120241,6.5584,1.286,12.0,,,,,,2.003008,PASS,
192,s08_terrain_compliance,g000023_c6,23,,,,,,,,,,,3.0673202683743863,0.14333669526192483,0.002903271083147535,5.827236874524968,4.6655,13.9701,12.9721,0.3,0.4167,0.144626,4.5296,1.286,12.0,,,,,,2.444294,PASS,
193,s08_terrain_compliance,g000023_c7,23,,,,,,,,,,,4.168608636065434,0.10385111599141783,0.002509381165369825,6.417174775905234,4.5929,11.5815,12.83,0.3,0.3578,0.111958,4.7782,1.28,12.0,,,,,,1.09384,PASS,
194,s08_terrain_compliance,g000024_c0,24,,,,,,,,,,,3.753459796735979,0.13015919308334845,0.002384016437269887,7.3838969466805535,4.6139,12.1773,12.8598,0.3,0.3697,0.122495,5.0726,1.282,12.0,,,,,,1.39924,PASS,
195,s08_terrain_compliance,g000024_c1,24,,,,,,,,,,,3.8530551301406764,0.13459662078948684,0.002121570361569048,6.611189776889147,4.5528,11.5054,12.8239,0.3,0.3567,0.119765,4.9513,1.282,12.0,,,,,,1.12068,PASS,
196,s08_terrain_compliance,g000024_c2,24,,,,,,,,,,,3.7144647193009437,0.1284641083611504,0.0026498458593546613,7.320716853206919,4.5404,11.3099,12.8365,0.298,0.3613,0.123537,5.0826,1.284,12.0,,,,,,1.123894,PASS,
197,s08_terrain_compliance,g000024_c3,24,,,,,,,,,,,3.179551030524988,0.13475332149720573,0.002440194857022236,7.485983825311482,4.615,13.162,12.9138,0.3,0.3949,0.140553,5.0906,1.284,12.0,,,,,,2.141423,PASS,
198,s08_terrain_compliance,g000024_c4,24,,,,,,,,,,,3.908945861210493,0.1269123384200524,0.0020751054885478123,5.796030737337405,4.5102,11.3358,12.7861,0.298,0.346,0.118171,4.4682,1.282,12.0,,,,,,1.197667,PASS,
199,s08_terrain_compliance,g000024_c5,24,,,,,,,,,,,3.6122011268696146,0.1407131593312173,0.0022087596320206257,6.363106321429158,4.6758,13.3152,12.9597,0.298,0.4083,0.126572,4.6528,1.284,12.0,,,,,,1.907325,PASS,
200,s08_terrain_compliance,g000024_c6,24,,,,,,,,,,,5.179986095912816,0.13590673989512916,0.0023501642831624905,8.606574741854002,4.1763,17.6702,12.8017,0.324,0.4352,0.174502,241.4908,1.29,12.0,,,,,,2.596178,PASS,
201,s08_terrain_compliance,g000024_c7,24,,,,,,,,,,,3.879580636939112,0.1160529537109663,0.0033214097137277835,6.684833843050995,4.4289,10.8176,12.7558,0.298,0.3341,0.118916,5.284,1.284,12.0,,,,,,1.417254,PASS,
202,s08_terrain_compliance,g000025_c0,25,,,,,,,,,,,3.8187975244275383,0.1295135417431305,0.0023208616058292145,5.840310673513463,4.5836,11.9212,12.8187,0.296,0.3577,0.120587,4.5621,1.288,12.0,,,,,,1.138907,PASS,
203,s08_terrain_compliance,g000025_c1,25,,,,,,,,,,,3.88774514815673,0.10673714372384979,0.0024600088268859994,6.676868421916123,4.5665,11.6642,12.8174,0.3,0.3565,0.118854,4.5957,1.286,12.0,,,,,,1.100226,PASS,
204,s08_terrain_compliance,g000025_c2,25,,,,,,,,,,,3.800936470553467,0.15445143606120307,0.0020874109826211013,6.538399388952913,4.5428,11.9247,12.8223,0.3,0.3601,0.121153,5.1314,1.282,12.0,,,,,,1.117026,PASS,
205,s08_terrain_compliance,g000025_c3,25,,,,,,,,,,,4.424758069443793,0.15660353991691484,0.0026784748646878397,6.443287925580161,4.535,11.4368,12.7877,0.298,0.3482,0.10612,6.1464,1.282,12.0,,,,,,1.174779,PASS,
206,s08_terrain_compliance,g000025_c4,25,,,,,,,,,,,3.9454378673485073,0.1447239410470776,0.0034325489432663237,6.681005030407674,4.5711,11.9362,12.8343,0.3,0.3626,0.117321,4.5857,1.286,12.0,,,,,,1.106826,PASS,
207,s08_terrain_compliance,g000025_c5,25,,,,,,,,,,,3.5183739922349715,0.12451679636183968,0.002327866502185815,6.583953218422004,4.6679,13.2798,12.9332,0.3,0.3991,0.129389,4.939,1.282,12.0,,,,,,1.946837,PASS,
208,s08_terrain_compliance,g000025_c6,25,,,,,,,,,,,4.120446340292651,0.11483356884276777,0.0022651471952721165,6.901693226460264,4.4759,10.8918,12.7735,0.298,0.3404,0.112909,5.6977,1.284,12.0,,,,,,1.303429,PASS,
209,s08_terrain_compliance,g000025_c7,25,,,,,,,,,,,4.312720577584711,0.11917290175929507,0.002943330850681927,7.1308830609087845,4.6119,11.5476,12.8379,0.298,0.3596,0.1087,6.3684,1.286,12.0,,,,,,1.061965,PASS,
210,s08_terrain_compliance,g000026_c0,26,,,,,,,,,,,4.331238525147213,0.10987711904574296,0.00291705980562282,6.297788061735595,4.4249,10.8754,12.7488,0.298,0.33,0.108082,5.5669,1.284,12.0,,,,,,1.494426,PASS,
211,s08_terrain_compliance,g000026_c1,26,,,,,,,,,,,4.304172401364196,0.12720532525693523,0.002975368949686381,7.106387143869587,4.55,11.3712,12.7867,0.3,0.3454,0.108777,6.0506,1.282,12.0,,,,,,1.138052,PASS,
212,s08_terrain_compliance,g000026_c2,26,,,,,,,,,,,5.0330590459358175,0.10894913910260334,0.0033903836228991045,7.99628651290957,4.3324,19.0254,12.9236,0.314,0.4615,0.137846,195.6963,1.286,12.0,,,,,,2.645922,PASS,
213,s08_terrain_compliance,g000026_c3,26,,,,,,,,,,,4.563389908640175,0.10508232554784443,0.002397252077683728,7.560049028031637,4.7192,13.055,12.9151,0.3,0.3912,0.111259,144.8312,1.284,12.0,,,,,,1.57612,PASS,
214,s08_terrain_compliance,g000026_c4,26,,,,,,,,,,,4.311261904437032,0.12115830131927251,0.003293889503194668,8.414553510007927,4.4513,17.0149,13.0441,0.304,0.4501,0.123184,161.9873,1.28,12.0,,,,,,1.207124,PASS,
215,s08_terrain_compliance,g000026_c5,26,,,,,,,,,,,4.014518279500693,0.10682165137357803,0.0028298119405568965,7.700777316676543,4.6991,13.0612,12.9008,0.3,0.3868,0.115852,6.0608,1.286,12.0,,,,,,1.571658,PASS,
216,s08_terrain_compliance,g000026_c6,26,,,,,,,,,,,4.147890519986796,0.11199975213030387,0.003210502504078059,7.401264134821778,4.5074,11.024,12.7785,0.298,0.3419,0.112341,6.6786,1.282,12.0,,,,,,1.185123,PASS,
217,s08_terrain_compliance,g000026_c7,26,,,,,,,,,,,3.9256829408771794,0.13068146782840714,0.0031735697780349236,6.85893475928025,4.6471,12.3949,12.8615,0.3,0.3716,0.117921,5.2062,1.282,12.0,,,,,,1.406501,PASS,
218,s08_terrain_compliance,g000027_c0,27,,,,,,,,,,,5.156186807451408,0.1216213733553037,0.0032183705856770376,7.785339418947081,4.3303,18.8374,12.9023,0.314,0.4493,0.136969,196.9216,1.286,12.0,,,,,,2.506753,PASS,
219,s08_terrain_compliance,g000027_c1,27,,,,,,,,,,,4.523650897379897,0.12154011430515796,0.0027896260090856367,7.60308461347237,4.6643,12.2773,12.8568,0.302,0.3694,0.111254,144.3842,1.286,12.0,,,,,,1.383713,PASS,
220,s08_terrain_compliance,g000027_c2,27,,,,,,,,,,,4.743853839189136,0.1136468807925921,0.002723030700519042,6.956899621752182,4.5322,10.9073,12.771,0.298,0.3346,0.102362,131.1988,1.282,12.0,,,,,,1.310283,PASS,
