run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
469,5_VEL_PI_leg_cycling,evo_g000058_c4,2026-03-18 14:51:45,,,,,0.236893,0.011248,5.6597,16.5592,7.062,0.722,0.533,0.584,13.0,,,,,,2.165,PASS,
465,5_VEL_PI_leg_cycling,evo_g000058_c0,2026-03-18 14:51:45,,,,,0.246493,0.011315,5.6119,16.4509,7.0435,0.752,0.511,0.586,13.0,,,,,,2.0942,PASS,
466,5_VEL_PI_leg_cycling,evo_g000058_c1,2026-03-18 14:51:45,,,,,0.246083,0.011271,5.6511,16.4696,7.0437,0.746,0.5171,0.588,13.0,,,,,,2.1164,PASS,
480,5_VEL_PI_leg_cycling,evo_g000059_c7,2026-03-18 14:51:46,,,,,0.240876,0.010779,5.7315,16.5967,7.0452,0.762,0.5386,0.59,13.0,,,,,,2.1889,PASS,
476,5_VEL_PI_leg_cycling,evo_g000059_c3,2026-03-18 14:51:46,,,,,0.243299,0.011503,5.6737,16.5055,7.0758,0.748,0.5226,0.592,13.0,,,,,,2.1352,PASS,
478,5_VEL_PI_leg_cycling,evo_g000059_c5,2026-03-18 14:51:46,,,,,0.238561,0.011896,5.6093,16.4026,7.0919,0.752,0.5182,0.568,13.0,,,,,,2.1155,PASS,
475,5_VEL_PI_leg_cycling,evo_g000059_c2,2026-03-18 14:51:46,,,,,0.250328,0.011265,5.6456,16.4924,7.055,0.756,0.5119,0.596,13.0,,,,,,2.1003,PASS,
474,5_VEL_PI_leg_cycling,evo_g000059_c1,2026-03-18 14:51:46,,,,,0.240113,0.010974,5.5832,16.3939,7.0226,0.744,0.5138,0.596,13.0,,,,,,2.0997,PASS,
479,5_VEL_PI_leg_cycling,evo_g000059_c6,2026-03-18 14:51:46,,,,,0.245352,0.011157,5.626,16.4393,7.0609,0.73,0.5142,0.572,13.0,,,,,,2.1052,PASS,
473,5_VEL_PI_leg_cycling,evo_g000059_c0,2026-03-18 14:51:46,,,,,0.244065,0.011551,5.6676,16.4856,7.0848,0.744,0.5224,0.564,13.0,,,,,,2.134,PASS,
477,5_VEL_PI_leg_cycling,evo_g000059_c4,2026-03-18 14:51:46,,,,,0.250359,0.011302,5.6748,16.4793,7.0465,0.756,0.5156,0.59,13.0,,,,,,2.1143,PASS,
486,5_VEL_PI_leg_cycling,evo_g000060_c5,2026-03-18 14:51:47,,,,,0.247649,0.011344,5.6641,16.4851,7.046,0.752,0.5159,0.586,13.0,,,,,,2.1141,PASS,
483,5_VEL_PI_leg_cycling,evo_g000060_c2,2026-03-18 14:51:47,,,,,0.241719,0.011029,5.5968,16.4148,7.0201,0.756,0.5146,0.572,13.0,,,,,,2.1035,PASS,
484,5_VEL_PI_leg_cycling,evo_g000060_c3,2026-03-18 14:51:47,,,,,0.250563,0.011422,5.7875,16.6743,7.1028,0.752,0.5346,0.576,13.0,,,,,,2.1825,PASS,
488,5_VEL_PI_leg_cycling,evo_g000060_c7,2026-03-18 14:51:47,,,,,0.247776,0.011138,5.6552,16.4615,7.1049,0.78,0.5172,0.57,13.0,,,,,,2.1171,PASS,
487,5_VEL_PI_leg_cycling,evo_g000060_c6,2026-03-18 14:51:47,,,,,0.23853,0.011141,5.5962,16.3627,7.0363,0.736,0.5183,0.592,13.0,,,,,,2.1145,PASS,
482,5_VEL_PI_leg_cycling,evo_g000060_c1,2026-03-18 14:51:47,,,,,0.2396,0.01142,5.5926,16.3438,6.9904,0.772,0.5166,0.584,13.0,,,,,,2.1091,PASS,
481,5_VEL_PI_leg_cycling,evo_g000060_c0,2026-03-18 14:51:47,,,,,0.238976,0.011629,5.5959,16.402,7.0551,0.75,0.5148,0.59,13.0,,,,,,2.104,PASS,
485,5_VEL_PI_leg_cycling,evo_g000060_c4,2026-03-18 14:51:47,,,,,0.247654,0.010962,5.7297,16.6319,7.063,0.734,0.529,0.572,13.0,,,,,,2.16,PASS,
492,5_VEL_PI_leg_cycling,evo_g000061_c3,2026-03-18 14:51:48,,,,,0.254125,0.010983,5.7292,16.5229,7.0202,0.744,0.5205,0.59,13.0,,,,,,2.1344,PASS,
490,5_VEL_PI_leg_cycling,evo_g000061_c1,2026-03-18 14:51:48,,,,,0.253325,0.011238,5.6685,16.5127,7.0656,0.762,0.5117,0.588,13.0,,,,,,2.1019,PASS,
491,5_VEL_PI_leg_cycling,evo_g000061_c2,2026-03-18 14:51:48,,,,,0.256189,0.011607,5.7888,16.6925,7.0534,0.764,0.5255,0.572,13.0,,,,,,2.1554,PASS,
495,5_VEL_PI_leg_cycling,evo_g000061_c6,2026-03-18 14:51:48,,,,,0.247214,0.011654,5.641,16.4366,7.0226,0.762,0.5142,0.59,13.0,,,,,,2.1067,PASS,
489,5_VEL_PI_leg_cycling,evo_g000061_c0,2026-03-18 14:51:48,,,,,0.243167,0.011569,5.6399,16.4709,7.0721,0.76,0.5176,0.574,13.0,,,,,,2.1168,PASS,
496,5_VEL_PI_leg_cycling,evo_g000061_c7,2026-03-18 14:51:48,,,,,0.250713,0.010853,5.6117,16.4486,7.0018,0.784,0.509,0.586,13.0,,,,,,2.0882,PASS,
493,5_VEL_PI_leg_cycling,evo_g000061_c4,2026-03-18 14:51:48,,,,,0.234598,0.011174,5.5679,16.3546,7.069,0.776,0.519,0.566,13.0,,,,,,2.1138,PASS,
494,5_VEL_PI_leg_cycling,evo_g000061_c5,2026-03-18 14:51:48,,,,,0.247414,0.011518,5.6498,16.446,7.0159,0.746,0.5151,0.574,13.0,,,,,,2.1103,PASS,
500,5_VEL_PI_leg_cycling,evo_g000062_c3,2026-03-18 14:51:49,,,,,0.250869,0.011491,5.6463,16.4746,7.0248,0.774,0.5116,0.59,13.0,,,,,,2.0994,PASS,
498,5_VEL_PI_leg_cycling,evo_g000062_c1,2026-03-18 14:51:49,,,,,0.249542,0.010923,5.6655,16.485,7.0477,0.748,0.5178,0.594,13.0,,,,,,2.12,PASS,
499,5_VEL_PI_leg_cycling,evo_g000062_c2,2026-03-18 14:51:49,,,,,0.252894,0.011592,5.6747,16.4978,7.0756,0.75,0.5128,0.574,13.0,,,,,,2.1059,PASS,
497,5_VEL_PI_leg_cycling,evo_g000062_c0,2026-03-18 14:51:49,,,,,0.239334,0.011427,5.5906,16.3999,7.0443,0.734,0.5152,0.58,13.0,,,,,,2.1047,PASS,
503,5_VEL_PI_leg_cycling,evo_g000062_c6,2026-03-18 14:51:49,,,,,0.245996,0.01133,5.6707,16.4814,7.0519,0.742,0.5206,0.584,13.0,,,,,,2.1289,PASS,
501,5_VEL_PI_leg_cycling,evo_g000062_c4,2026-03-18 14:51:49,,,,,0.242749,0.011446,5.7728,16.631,7.1231,0.766,0.539,0.582,13.0,,,,,,2.1943,PASS,
502,5_VEL_PI_leg_cycling,evo_g000062_c5,2026-03-18 14:51:49,,,,,0.244501,0.010972,5.6148,16.3948,6.9952,0.758,0.5155,0.574,13.0,,,,,,2.108,PASS,
504,5_VEL_PI_leg_cycling,evo_g000062_c7,2026-03-18 14:51:49,,,,,0.248798,0.011237,5.745,16.6169,7.1109,0.828,0.5317,0.594,13.0,,,,,,2.1696,PASS,
509,5_VEL_PI_leg_cycling,evo_g000063_c4,2026-03-18 14:51:51,,,,,0.248191,0.011147,5.6052,16.4734,7.0931,0.76,0.5103,0.572,13.0,,,,,,2.0914,PASS,
506,5_VEL_PI_leg_cycling,evo_g000063_c1,2026-03-18 14:51:51,,,,,0.252815,0.011471,5.703,16.5438,7.0806,0.756,0.5152,0.588,13.0,,,,,,2.1159,PASS,
510,5_VEL_PI_leg_cycling,evo_g000063_c5,2026-03-18 14:51:51,,,,,0.242613,0.011602,5.6825,16.5537,7.0199,0.806,0.5272,0.598,13.0,,,,,,2.1498,PASS,
512,5_VEL_PI_leg_cycling,evo_g000063_c7,2026-03-18 14:51:51,,,,,0.249149,0.011428,5.7223,16.6088,7.0019,0.812,0.5239,0.6,13.0,,,,,,2.1439,PASS,
508,5_VEL_PI_leg_cycling,evo_g000063_c3,2026-03-18 14:51:51,,,,,0.263206,0.011511,5.7425,16.5378,7.0462,0.738,0.5122,0.59,13.0,,,,,,2.1109,PASS,
511,5_VEL_PI_leg_cycling,evo_g000063_c6,2026-03-18 14:51:51,,,,,0.2419,0.01104,5.6281,16.4301,7.042,0.748,0.5203,0.59,13.0,,,,,,2.1237,PASS,
505,5_VEL_PI_leg_cycling,evo_g000063_c0,2026-03-18 14:51:51,,,,,0.25017,0.011342,5.6583,16.4849,7.0714,0.744,0.5137,0.588,13.0,,,,,,2.1069,PASS,
507,5_VEL_PI_leg_cycling,evo_g000063_c2,2026-03-18 14:51:51,,,,,0.246719,0.011539,5.636,16.4327,7.0038,0.77,0.5148,0.582,13.0,,,,,,2.108,PASS,
516,5_VEL_PI_leg_cycling,evo_g000064_c3,2026-03-18 14:51:52,,,,,0.239122,0.011566,5.5783,16.3188,6.9698,0.78,0.5151,0.598,13.0,,,,,,2.1031,PASS,
519,5_VEL_PI_leg_cycling,evo_g000064_c6,2026-03-18 14:51:52,,,,,0.243335,0.011605,5.6287,16.4057,7.0548,0.738,0.5158,0.598,13.0,,,,,,2.1103,PASS,
514,5_VEL_PI_leg_cycling,evo_g000064_c1,2026-03-18 14:51:52,,,,,0.243507,0.01154,5.6487,16.451,7.0734,0.762,0.5178,0.582,13.0,,,,,,2.1183,PASS,
518,5_VEL_PI_leg_cycling,evo_g000064_c5,2026-03-18 14:51:52,,,,,0.239551,0.01156,5.5897,16.4066,7.0327,0.746,0.5142,0.604,13.0,,,,,,2.1016,PASS,
520,5_VEL_PI_leg_cycling,evo_g000064_c7,2026-03-18 14:51:52,,,,,0.246361,0.011735,5.6214,16.4234,7.0407,0.77,0.5127,0.588,13.0,,,,,,2.1002,PASS,
513,5_VEL_PI_leg_cycling,evo_g000064_c0,2026-03-18 14:51:52,,,,,0.24798,0.011666,5.6384,16.4759,7.0605,0.756,0.5123,0.59,13.0,,,,,,2.1007,PASS,
517,5_VEL_PI_leg_cycling,evo_g000064_c4,2026-03-18 14:51:52,,,,,0.239931,0.011583,5.6756,16.5579,7.0092,0.788,0.5291,0.584,13.0,,,,,,2.1549,PASS,
515,5_VEL_PI_leg_cycling,evo_g000064_c2,2026-03-18 14:51:52,,,,,0.238897,0.011225,5.6231,16.4019,7.0657,0.742,0.524,0.588,13.0,,,,,,2.1343,PASS,
528,5_VEL_PI_leg_cycling,evo_g000065_c7,2026-03-18 14:51:53,,,,,0.24782,0.010931,5.6606,16.4692,7.0526,0.75,0.518,0.59,13.0,,,,,,2.1201,PASS,
525,5_VEL_PI_leg_cycling,evo_g000065_c4,2026-03-18 14:51:53,,,,,0.248377,0.011917,5.7725,16.6442,7.0871,0.766,0.5323,0.582,13.0,,,,,,2.1742,PASS,
524,5_VEL_PI_leg_cycling,evo_g000065_c3,2026-03-18 14:51:53,,,,,0.237818,0.01113,5.6727,16.5696,7.056,0.74,0.5335,0.574,13.0,,,,,,2.1678,PASS,
521,5_VEL_PI_leg_cycling,evo_g000065_c0,2026-03-18 14:51:53,,,,,0.246708,0.011239,5.6603,16.4681,7.0665,0.756,0.5171,0.59,13.0,,,,,,2.1173,PASS,
527,5_VEL_PI_leg_cycling,evo_g000065_c6,2026-03-18 14:51:53,,,,,0.240814,0.011433,5.7194,16.5941,7.0197,0.744,0.5333,0.59,13.0,,,,,,2.1718,PASS,
526,5_VEL_PI_leg_cycling,evo_g000065_c5,2026-03-18 14:51:53,,,,,0.247868,0.011761,5.6462,16.4782,7.0812,0.734,0.5133,0.59,13.0,,,,,,2.1045,PASS,
523,5_VEL_PI_leg_cycling,evo_g000065_c2,2026-03-18 14:51:53,,,,,0.256313,0.011858,5.7484,16.5744,7.1188,0.76,0.5185,0.578,13.0,,,,,,2.1303,PASS,
522,5_VEL_PI_leg_cycling,evo_g000065_c1,2026-03-18 14:51:53,,,,,0.249731,0.01185,5.6773,16.5117,7.0698,0.76,0.5155,0.59,13.0,,,,,,2.1142,PASS,
529,5_VEL_PI_leg_cycling,evo_g000066_c0,2026-03-18 14:51:54,,,,,0.256087,0.011529,5.7214,16.5402,7.0596,0.742,0.5157,0.576,13.0,,,,,,2.1192,PASS,
533,5_VEL_PI_leg_cycling,evo_g000066_c4,2026-03-18 14:51:54,,,,,0.248536,0.011415,5.6479,16.4815,7.071,0.73,0.5132,0.58,13.0,,,,,,2.1044,PASS,
534,5_VEL_PI_leg_cycling,evo_g000066_c5,2026-03-18 14:51:54,,,,,0.248465,0.011615,5.6576,16.4766,7.0623,0.736,0.5129,0.578,13.0,,,,,,2.1045,PASS,
532,5_VEL_PI_leg_cycling,evo_g000066_c3,2026-03-18 14:51:54,,,,,0.250663,0.011039,5.593,16.4672,7.0777,0.754,0.5078,0.584,13.0,,,,,,2.0827,PASS,
536,5_VEL_PI_leg_cycling,evo_g000066_c7,2026-03-18 14:51:54,,,,,0.24682,0.011468,5.6622,16.4923,7.063,0.754,0.5166,0.592,13.0,,,,,,2.116,PASS,
531,5_VEL_PI_leg_cycling,evo_g000066_c2,2026-03-18 14:51:54,,,,,0.262377,0.011118,5.8369,16.6984,7.0092,0.754,0.5287,0.604,13.0,,,,,,2.1698,PASS,
530,5_VEL_PI_leg_cycling,evo_g000066_c1,2026-03-18 14:51:54,,,,,0.238209,0.011694,5.685,16.5937,7.0654,0.738,0.5336,0.574,13.0,,,,,,2.1693,PASS,
535,5_VEL_PI_leg_cycling,evo_g000066_c6,2026-03-18 14:51:54,,,,,0.248751,0.01087,5.609,16.5005,7.069,0.762,0.5099,0.584,13.0,,,,,,2.0906,PASS,
542,5_VEL_PI_leg_cycling,evo_g000067_c5,2026-03-18 14:51:55,,,,,0.247827,0.011796,5.7306,16.496,7.0911,0.766,0.5238,0.588,13.0,,,,,,2.1445,PASS,
543,5_VEL_PI_leg_cycling,evo_g000067_c6,2026-03-18 14:51:55,,,,,0.237917,0.011595,5.612,16.3742,7.0421,0.738,0.5194,0.58,13.0,,,,,,2.1194,PASS,
541,5_VEL_PI_leg_cycling,evo_g000067_c4,2026-03-18 14:51:55,,,,,0.260882,0.011107,5.7455,16.5724,7.1177,0.766,0.5134,0.58,13.0,,,,,,2.1147,PASS,
538,5_VEL_PI_leg_cycling,evo_g000067_c1,2026-03-18 14:51:55,,,,,0.24684,0.011213,5.6522,16.4921,7.0799,0.77,0.5161,0.568,13.0,,,,,,2.1135,PASS,
544,5_VEL_PI_leg_cycling,evo_g000067_c7,2026-03-18 14:51:55,,,,,0.247012,0.011187,5.7336,16.6444,7.0346,0.734,0.5288,0.588,13.0,,,,,,2.1598,PASS,
540,5_VEL_PI_leg_cycling,evo_g000067_c3,2026-03-18 14:51:55,,,,,0.25089,0.011975,5.6649,16.4986,7.0745,0.752,0.5117,0.574,13.0,,,,,,2.1016,PASS,
539,5_VEL_PI_leg_cycling,evo_g000067_c2,2026-03-18 14:51:55,,,,,0.245953,0.011498,5.7471,16.6081,7.0616,0.736,0.5347,0.594,13.0,,,,,,2.1788,PASS,
537,5_VEL_PI_leg_cycling,evo_g000067_c0,2026-03-18 14:51:55,,,,,0.242988,0.011162,5.5867,16.4017,7.0149,0.794,0.5127,0.57,13.0,,,,,,2.0968,PASS,
549,5_VEL_PI_leg_cycling,evo_g000068_c4,2026-03-18 14:51:56,,,,,0.248465,0.011017,5.6267,16.4619,7.0451,0.75,0.5121,0.58,13.0,,,,,,2.099,PASS,
551,5_VEL_PI_leg_cycling,evo_g000068_c6,2026-03-18 14:51:56,,,,,0.237273,0.011544,5.5983,16.401,7.0313,0.752,0.5175,0.57,13.0,,,,,,2.1123,PASS,
545,5_VEL_PI_leg_cycling,evo_g000068_c0,2026-03-18 14:51:56,,,,,0.25149,0.01126,5.6221,16.5237,7.0648,0.76,0.5091,0.57,13.0,,,,,,2.0895,PASS,
546,5_VEL_PI_leg_cycling,evo_g000068_c1,2026-03-18 14:51:56,,,,,0.250033,0.011549,5.703,16.5258,7.0745,0.75,0.52,0.582,13.0,,,,,,2.1303,PASS,
550,5_VEL_PI_leg_cycling,evo_g000068_c5,2026-03-18 14:51:56,,,,,0.254254,0.011059,5.7641,16.6558,7.0326,0.738,0.5251,0.608,13.0,,,,,,2.1517,PASS,
547,5_VEL_PI_leg_cycling,evo_g000068_c2,2026-03-18 14:51:56,,,,,0.242398,0.011349,5.616,16.4309,7.0287,0.75,0.5172,0.574,13.0,,,,,,2.1132,PASS,
552,5_VEL_PI_leg_cycling,evo_g000068_c7,2026-03-18 14:51:56,,,,,0.244018,0.011597,5.645,16.4423,7.0481,0.744,0.5171,0.588,13.0,,,,,,2.1158,PASS,
548,5_VEL_PI_leg_cycling,evo_g000068_c3,2026-03-18 14:51:56,,,,,0.241405,0.011566,5.5411,16.4013,7.0395,0.762,0.5083,0.582,13.0,,,,,,2.079,PASS,
560,5_VEL_PI_leg_cycling,evo_g000069_c7,2026-03-18 14:51:57,,,,,0.235867,0.011172,5.5688,16.3825,7.0186,0.72,0.5156,0.568,13.0,,,,,,2.1037,PASS,
557,5_VEL_PI_leg_cycling,evo_g000069_c4,2026-03-18 14:51:57,,,,,0.243543,0.01124,5.635,16.4187,7.0289,0.75,0.5172,0.604,13.0,,,,,,2.1151,PASS,
558,5_VEL_PI_leg_cycling,evo_g000069_c5,2026-03-18 14:51:57,,,,,0.246676,0.011412,5.6458,16.4219,7.0045,0.75,0.5154,0.594,13.0,,,,,,2.1108,PASS,
553,5_VEL_PI_leg_cycling,evo_g000069_c0,2026-03-18 14:51:57,,,,,0.256793,0.011406,5.7175,16.5223,7.0626,0.754,0.5146,0.59,13.0,,,,,,2.1155,PASS,
556,5_VEL_PI_leg_cycling,evo_g000069_c3,2026-03-18 14:51:57,,,,,0.232741,0.01118,5.5671,16.3144,7.009,0.74,0.5205,0.588,13.0,,,,,,2.1182,PASS,
559,5_VEL_PI_leg_cycling,evo_g000069_c6,2026-03-18 14:51:57,,,,,0.241252,0.011533,5.685,16.5497,7.0163,0.772,0.5292,0.58,13.0,,,,,,2.1561,PASS,
554,5_VEL_PI_leg_cycling,evo_g000069_c1,2026-03-18 14:51:57,,,,,0.247214,0.011307,5.6399,16.455,7.0967,0.796,0.5157,0.586,13.0,,,,,,2.1111,PASS,
555,5_VEL_PI_leg_cycling,evo_g000069_c2,2026-03-18 14:51:57,,,,,0.242268,0.011797,5.6361,16.4436,7.0398,0.754,0.5173,0.594,13.0,,,,,,2.1155,PASS,
568,5_VEL_PI_leg_cycling,evo_g000070_c7,2026-03-18 14:51:58,,,,,0.241453,0.011192,5.6182,16.4093,7.0423,0.744,0.517,0.592,13.0,,,,,,2.1128,PASS,
567,5_VEL_PI_leg_cycling,evo_g000070_c6,2026-03-18 14:51:58,,,,,0.243542,0.011809,5.6832,16.5661,7.018,0.814,0.5265,0.582,13.0,,,,,,2.1478,PASS,
565,5_VEL_PI_leg_cycling,evo_g000070_c4,2026-03-18 14:51:58,,,,,0.243339,0.011367,5.5744,16.3998,7.0313,0.742,0.5105,0.592,13.0,,,,,,2.0889,PASS,
566,5_VEL_PI_leg_cycling,evo_g000070_c5,2026-03-18 14:51:58,,,,,0.254796,0.011627,5.6901,16.4926,7.0229,0.776,0.5132,0.592,13.0,,,,,,2.1086,PASS,
564,5_VEL_PI_leg_cycling,evo_g000070_c3,2026-03-18 14:51:58,,,,,0.244938,0.011483,5.7379,16.6257,7.0937,0.764,0.5327,0.588,13.0,,,,,,2.1719,PASS,
563,5_VEL_PI_leg_cycling,evo_g000070_c2,2026-03-18 14:51:58,,,,,0.250552,0.011733,5.6801,16.5403,7.0652,0.758,0.5143,0.59,13.0,,,,,,2.1109,PASS,
562,5_VEL_PI_leg_cycling,evo_g000070_c1,2026-03-18 14:51:58,,,,,0.239108,0.011294,5.6824,16.5977,7.065,0.744,0.5332,0.584,13.0,,,,,,2.1678,PASS,
561,5_VEL_PI_leg_cycling,evo_g000070_c0,2026-03-18 14:51:58,,,,,0.252896,0.011475,5.699,16.495,7.0576,0.748,0.5168,0.594,13.0,,,,,,2.1203,PASS,
572,5_VEL_PI_leg_cycling,evo_g000071_c3,2026-03-18 14:51:59,,,,,0.25437,0.01139,5.6334,16.4908,7.0362,0.754,0.5096,0.58,13.0,,,,,,2.0921,PASS,
573,5_VEL_PI_leg_cycling,evo_g000071_c4,2026-03-18 14:51:59,,,,,0.24966,0.011644,5.6316,16.4603,7.0229,0.772,0.511,0.598,13.0,,,,,,2.0962,PASS,
570,5_VEL_PI_leg_cycling,evo_g000071_c1,2026-03-18 14:51:59,,,,,0.254677,0.011488,5.6522,16.4771,7.0204,0.786,0.5092,0.594,13.0,,,,,,2.0928,PASS,
571,5_VEL_PI_leg_cycling,evo_g000071_c2,2026-03-18 14:51:59,,,,,0.247675,0.011583,5.7588,16.6483,7.0763,0.756,0.5329,0.588,13.0,,,,,,2.1746,PASS,
576,5_VEL_PI_leg_cycling,evo_g000071_c7,2026-03-18 14:51:59,,,,,0.248491,0.011399,5.7474,16.6266,7.0558,0.744,0.5299,0.576,13.0,,,,,,2.1644,PASS,
569,5_VEL_PI_leg_cycling,evo_g000071_c0,2026-03-18 14:51:59,,,,,0.243319,0.011245,5.7116,16.6169,7.0559,0.742,0.5324,0.594,13.0,,,,,,2.1684,PASS,
575,5_VEL_PI_leg_cycling,evo_g000071_c6,2026-03-18 14:51:59,,,,,0.256408,0.011438,5.8222,16.6984,7.0993,0.776,0.5304,0.6,13.0,,,,,,2.1734,PASS,
574,5_VEL_PI_leg_cycling,evo_g000071_c5,2026-03-18 14:51:59,,,,,0.242668,0.011557,5.5981,16.3895,7.0392,0.776,0.5143,0.59,13.0,,,,,,2.1027,PASS,
578,5_VEL_PI_leg_cycling,evo_g000072_c1,2026-03-18 14:52:01,,,,,0.244076,0.011713,5.735,16.5783,7.0037,0.756,0.5329,0.578,13.0,,,,,,2.1722,PASS,
581,5_VEL_PI_leg_cycling,evo_g000072_c4,2026-03-18 14:52:01,,,,,0.246456,0.011696,5.7608,16.6218,7.0847,0.764,0.5341,0.564,13.0,,,,,,2.1784,PASS,
580,5_VEL_PI_leg_cycling,evo_g000072_c3,2026-03-18 14:52:01,,,,,0.253419,0.011824,5.6339,16.464,7.0462,0.762,0.5102,0.594,13.0,,,,,,2.094,PASS,
584,5_VEL_PI_leg_cycling,evo_g000072_c7,2026-03-18 14:52:01,,,,,0.247853,0.01147,5.6774,16.494,7.084,0.76,0.5169,0.578,13.0,,,,,,2.1184,PASS,
579,5_VEL_PI_leg_cycling,evo_g000072_c2,2026-03-18 14:52:01,,,,,0.252271,0.011599,5.6523,16.4914,7.0593,0.736,0.5101,0.584,13.0,,,,,,2.0955,PASS,
583,5_VEL_PI_leg_cycling,evo_g000072_c6,2026-03-18 14:52:01,,,,,0.246974,0.011356,5.6505,16.4526,7.0492,0.742,0.5156,0.588,13.0,,,,,,2.1118,PASS,
577,5_VEL_PI_leg_cycling,evo_g000072_c0,2026-03-18 14:52:01,,,,,0.241267,0.011362,5.63,16.423,7.0546,0.742,0.522,0.578,13.0,,,,,,2.129,PASS,
582,5_VEL_PI_leg_cycling,evo_g000072_c5,2026-03-18 14:52:01,,,,,0.238874,0.011542,5.6337,16.4234,7.0706,0.742,0.524,0.578,13.0,,,,,,2.1354,PASS,
588,5_VEL_PI_leg_cycling,evo_g000073_c3,2026-03-18 14:52:02,,,,,0.24957,0.011622,5.6703,16.503,7.0611,0.76,0.5145,0.58,13.0,,,,,,2.1105,PASS,
592,5_VEL_PI_leg_cycling,evo_g000073_c7,2026-03-18 14:52:02,,,,,0.249991,0.011456,5.6561,16.5015,7.053,0.762,0.5121,0.594,13.0,,,,,,2.1019,PASS,
587,5_VEL_PI_leg_cycling,evo_g000073_c2,2026-03-18 14:52:02,,,,,0.23877,0.011223,5.5826,16.3707,7.0182,0.748,0.5142,0.576,13.0,,,,,,2.1009,PASS,
589,5_VEL_PI_leg_cycling,evo_g000073_c4,2026-03-18 14:52:02,,,,,0.247827,0.0114,5.7404,16.6083,7.1239,0.828,0.5313,0.592,13.0,,,,,,2.1679,PASS,
591,5_VEL_PI_leg_cycling,evo_g000073_c6,2026-03-18 14:52:02,,,,,0.242934,0.011914,5.648,16.4621,7.0608,0.75,0.5197,0.572,13.0,,,,,,2.1239,PASS,
585,5_VEL_PI_leg_cycling,evo_g000073_c0,2026-03-18 14:52:02,,,,,0.242339,0.011651,5.715,16.5646,7.0955,0.756,0.5285,0.598,13.0,,,,,,2.157,PASS,
590,5_VEL_PI_leg_cycling,evo_g000073_c5,2026-03-18 14:52:02,,,,,0.255898,0.011089,5.662,16.4791,7.0116,0.776,0.5104,0.59,13.0,,,,,,2.0974,PASS,
586,5_VEL_PI_leg_cycling,evo_g000073_c1,2026-03-18 14:52:02,,,,,0.245212,0.011527,5.6446,16.4379,7.1231,0.778,0.5182,0.59,13.0,,,,,,2.1191,PASS,
597,5_VEL_PI_leg_cycling,evo_g000074_c4,2026-03-18 14:52:03,,,,,0.247266,0.011484,5.7661,16.6196,7.0287,0.742,0.5323,0.592,13.0,,,,,,2.1735,PASS,
595,5_VEL_PI_leg_cycling,evo_g000074_c2,2026-03-18 14:52:03,,,,,0.252371,0.011129,5.6528,16.504,7.0334,0.764,0.5112,0.596,13.0,,,,,,2.0989,PASS,
599,5_VEL_PI_leg_cycling,evo_g000074_c6,2026-03-18 14:52:03,,,,,0.24406,0.011442,5.7406,16.6066,7.1009,0.762,0.5339,0.572,13.0,,,,,,2.1758,PASS,
598,5_VEL_PI_leg_cycling,evo_g000074_c5,2026-03-18 14:52:03,,,,,0.233983,0.011391,5.5681,16.3578,7.0201,0.736,0.5185,0.588,13.0,,,,,,2.1123,PASS,
600,5_VEL_PI_leg_cycling,evo_g000074_c7,2026-03-18 14:52:03,,,,,0.252379,0.011564,5.6627,16.489,7.0729,0.762,0.5119,0.582,13.0,,,,,,2.102,PASS,
593,5_VEL_PI_leg_cycling,evo_g000074_c0,2026-03-18 14:52:03,,,,,0.255258,0.011262,5.6313,16.5274,7.0833,0.742,0.5065,0.57,13.0,,,,,,2.0826,PASS,
596,5_VEL_PI_leg_cycling,evo_g000074_c3,2026-03-18 14:52:03,,,,,0.252966,0.011956,5.7657,16.5232,7.1197,0.766,0.5231,0.586,13.0,,,,,,2.1459,PASS,
594,5_VEL_PI_leg_cycling,evo_g000074_c1,2026-03-18 14:52:03,,,,,0.246855,0.011703,5.656,16.4826,7.0644,0.776,0.5143,0.586,13.0,,,,,,2.1085,PASS,
601,5_VEL_PI_leg_cycling,evo_g000075_c0,2026-03-18 14:52:04,,,,,0.251511,0.011359,5.7077,16.5248,7.0797,0.752,0.5191,0.584,13.0,,,,,,2.1281,PASS,
603,5_VEL_PI_leg_cycling,evo_g000075_c2,2026-03-18 14:52:04,,,,,0.241795,0.011248,5.6028,16.4141,7.024,0.76,0.5139,0.56,13.0,,,,,,2.102,PASS,
606,5_VEL_PI_leg_cycling,evo_g000075_c5,2026-03-18 14:52:04,,,,,0.245685,0.0112,5.6508,16.4454,7.0972,0.758,0.5182,0.574,13.0,,,,,,2.1197,PASS,
607,5_VEL_PI_leg_cycling,evo_g000075_c6,2026-03-18 14:52:04,,,,,0.249608,0.011467,5.7004,16.4927,7.0803,0.754,0.5214,0.584,13.0,,,,,,2.1342,PASS,
602,5_VEL_PI_leg_cycling,evo_g000075_c1,2026-03-18 14:52:04,,,,,0.235338,0.011254,5.5548,16.3417,7.0175,0.756,0.5155,0.602,13.0,,,,,,2.102,PASS,
