run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
787,combined_PI,evo_g000098_c1,2026-03-18 13:50:42,,,,,0.53107,0.028511,,,,,,,12.0,,,,,,1.0592,PASS,
789,combined_PI,evo_g000098_c3,2026-03-18 13:50:42,,,,,0.541788,0.027995,,,,,,,12.0,,,,,,1.0594,PASS,
791,combined_PI,evo_g000098_c5,2026-03-18 13:50:42,,,,,0.536115,0.0275,,,,,,,12.0,,,,,,1.057,PASS,
792,combined_PI,evo_g000098_c6,2026-03-18 13:50:42,,,,,0.522493,0.028191,,,,,,,12.0,,,,,,1.059,PASS,
790,combined_PI,evo_g000098_c4,2026-03-18 13:50:42,,,,,0.5488,0.028243,,,,,,,12.0,,,,,,1.0605,PASS,
788,combined_PI,evo_g000098_c2,2026-03-18 13:50:42,,,,,0.55413,0.027674,,,,,,,12.0,,,,,,1.0612,PASS,
786,combined_PI,evo_g000098_c0,2026-03-18 13:50:42,,,,,0.521492,0.028543,,,,,,,12.0,,,,,,1.0592,PASS,
793,combined_PI,evo_g000098_c7,2026-03-18 13:50:42,,,,,0.522384,0.02651,,,,,,,12.0,,,,,,1.0594,PASS,
799,combined_PI,evo_g000099_c5,2026-03-18 13:50:45,,,,,0.534502,0.027219,,,,,,,12.0,,,,,,1.0591,PASS,
797,combined_PI,evo_g000099_c3,2026-03-18 13:50:45,,,,,0.527757,0.029323,,,,,,,12.0,,,,,,1.057,PASS,
794,combined_PI,evo_g000099_c0,2026-03-18 13:50:45,,,,,0.520784,0.02848,,,,,,,12.0,,,,,,1.0572,PASS,
796,combined_PI,evo_g000099_c2,2026-03-18 13:50:45,,,,,0.530106,0.027709,,,,,,,12.0,,,,,,1.0586,PASS,
798,combined_PI,evo_g000099_c4,2026-03-18 13:50:45,,,,,0.519223,0.027502,,,,,,,12.0,,,,,,1.0585,PASS,
800,combined_PI,evo_g000099_c6,2026-03-18 13:50:45,,,,,0.540891,0.029517,,,,,,,12.0,,,,,,1.0594,PASS,
795,combined_PI,evo_g000099_c1,2026-03-18 13:50:45,,,,,0.527077,0.028548,,,,,,,12.0,,,,,,1.0588,PASS,
801,combined_PI,evo_g000099_c7,2026-03-18 13:50:45,,,,,0.532381,0.028726,,,,,,,12.0,,,,,,1.0592,PASS,
808,combined_PI,evo_g000100_c6,2026-03-18 13:50:47,,,,,0.532028,0.028429,,,,,,,12.0,,,,,,1.059,PASS,
802,combined_PI,evo_g000100_c0,2026-03-18 13:50:47,,,,,0.532939,0.028819,,,,,,,12.0,,,,,,1.059,PASS,
807,combined_PI,evo_g000100_c5,2026-03-18 13:50:47,,,,,0.54046,0.0274,,,,,,,12.0,,,,,,1.0578,PASS,
805,combined_PI,evo_g000100_c3,2026-03-18 13:50:47,,,,,0.53703,0.02874,,,,,,,12.0,,,,,,1.0585,PASS,
809,combined_PI,evo_g000100_c7,2026-03-18 13:50:47,,,,,0.52918,0.028478,,,,,,,12.0,,,,,,1.0579,PASS,
803,combined_PI,evo_g000100_c1,2026-03-18 13:50:47,,,,,0.524456,0.028516,,,,,,,12.0,,,,,,1.0568,PASS,
804,combined_PI,evo_g000100_c2,2026-03-18 13:50:47,,,,,0.538631,0.027881,,,,,,,12.0,,,,,,1.059,PASS,
806,combined_PI,evo_g000100_c4,2026-03-18 13:50:47,,,,,0.556808,0.02813,,,,,,,12.0,,,,,,1.0594,PASS,
814,combined_PI,evo_g000101_c4,2026-03-18 13:50:50,,,,,0.541134,0.027941,,,,,,,12.0,,,,,,1.0578,PASS,
813,combined_PI,evo_g000101_c3,2026-03-18 13:50:50,,,,,0.528859,0.028481,,,,,,,12.0,,,,,,1.0592,PASS,
816,combined_PI,evo_g000101_c6,2026-03-18 13:50:50,,,,,0.532695,0.028045,,,,,,,12.0,,,,,,1.0582,PASS,
810,combined_PI,evo_g000101_c0,2026-03-18 13:50:50,,,,,0.539776,0.028881,,,,,,,12.0,,,,,,1.0562,PASS,
811,combined_PI,evo_g000101_c1,2026-03-18 13:50:50,,,,,0.538983,0.02707,,,,,,,12.0,,,,,,1.059,PASS,
817,combined_PI,evo_g000101_c7,2026-03-18 13:50:50,,,,,0.529448,0.027544,,,,,,,12.0,,,,,,1.058,PASS,
812,combined_PI,evo_g000101_c2,2026-03-18 13:50:50,,,,,0.519276,0.027355,,,,,,,12.0,,,,,,1.0576,PASS,
815,combined_PI,evo_g000101_c5,2026-03-18 13:50:50,,,,,0.533411,0.028924,,,,,,,12.0,,,,,,1.0594,PASS,
820,combined_PI,evo_g000102_c2,2026-03-18 13:50:53,,,,,0.520398,0.027593,,,,,,,12.0,,,,,,1.0582,PASS,
824,combined_PI,evo_g000102_c6,2026-03-18 13:50:53,,,,,0.523732,0.029866,,,,,,,12.0,,,,,,1.0577,PASS,
821,combined_PI,evo_g000102_c3,2026-03-18 13:50:53,,,,,0.534421,0.028423,,,,,,,12.0,,,,,,1.0574,PASS,
822,combined_PI,evo_g000102_c4,2026-03-18 13:50:53,,,,,0.540825,0.028828,,,,,,,12.0,,,,,,1.0588,PASS,
823,combined_PI,evo_g000102_c5,2026-03-18 13:50:53,,,,,0.543163,0.028395,,,,,,,12.0,,,,,,1.0573,PASS,
818,combined_PI,evo_g000102_c0,2026-03-18 13:50:53,,,,,0.529707,0.02891,,,,,,,12.0,,,,,,1.0588,PASS,
825,combined_PI,evo_g000102_c7,2026-03-18 13:50:53,,,,,0.525295,0.028643,,,,,,,12.0,,,,,,1.0576,PASS,
819,combined_PI,evo_g000102_c1,2026-03-18 13:50:53,,,,,0.533799,0.028225,,,,,,,12.0,,,,,,1.0588,PASS,
