run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
930,1_LQR_pitch_step,evo_g000116_c1,2026-03-20 13:32:59,0.005983,0.002531,1e-05,1367.036914,,,,,,,,,1.3048,5.9258,,,,0.238,5.0,,,,,,0.311968,PASS,
931,1_LQR_pitch_step,evo_g000116_c2,2026-03-20 13:32:59,0.005795,0.002591,1.1e-05,1378.664376,,,,,,,,,0.8986,5.003,,,,0.214,5.0,,,,,,0.2878,PASS,
934,1_LQR_pitch_step,evo_g000116_c5,2026-03-20 13:32:59,0.005781,0.002569,1.1e-05,1388.409198,,,,,,,,,6.5942,40.3854,,,,0.128,5.0,,,,,,0.530887,PASS,
932,1_LQR_pitch_step,evo_g000116_c3,2026-03-20 13:32:59,0.005674,0.002581,1e-05,1350.711474,,,,,,,,,0.9137,5.003,,,,0.172,5.0,,,,,,0.315648,PASS,
938,1_LQR_pitch_step,evo_g000117_c1,2026-03-20 13:32:59,0.005839,0.002585,1e-05,1357.058132,,,,,,,,,6.8454,43.6036,,,,0.146,2.278,,,,,,200.327725,FAIL,fell over
940,1_LQR_pitch_step,evo_g000117_c3,2026-03-20 13:32:59,0.005687,0.002653,1.1e-05,1390.413594,,,,,,,,,6.5977,43.3993,,,,0.206,2.26,,,,,,200.323353,FAIL,fell over
942,1_LQR_pitch_step,evo_g000117_c5,2026-03-20 13:32:59,0.005756,0.002561,1.1e-05,1386.293746,,,,,,,,,6.6163,43.2792,,,,0.496,2.264,,,,,,200.315781,FAIL,fell over
943,1_LQR_pitch_step,evo_g000117_c6,2026-03-20 13:32:59,0.005722,0.002564,1e-05,1358.644615,,,,,,,,,9.2939,43.2378,,,,0.14,2.502,,,,,,200.287507,FAIL,fell over
941,1_LQR_pitch_step,evo_g000117_c4,2026-03-20 13:32:59,0.00578,0.002432,1.1e-05,1424.939808,,,,,,,,,7.6606,43.4242,,,,0.216,2.354,,,,,,200.298601,FAIL,fell over
937,1_LQR_pitch_step,evo_g000117_c0,2026-03-20 13:32:59,0.005865,0.002685,1.1e-05,1427.267496,,,,,,,,,0.9962,5.003,,,,0.146,5.0,,,,,,0.278119,PASS,
944,1_LQR_pitch_step,evo_g000117_c7,2026-03-20 13:32:59,0.005891,0.00262,1.1e-05,1351.653373,,,,,,,,,1.9797,11.7856,,,,0.122,5.0,,,,,,0.327953,PASS,
939,1_LQR_pitch_step,evo_g000117_c2,2026-03-20 13:32:59,0.005649,0.002581,1.1e-05,1388.153503,,,,,,,,,1.1299,5.003,,,,0.236,5.0,,,,,,0.26585,PASS,
949,1_LQR_pitch_step,evo_g000118_c4,2026-03-20 13:33:00,0.005789,0.002529,1e-05,1391.174315,,,,,,,,,6.4974,43.2407,,,,0.122,2.248,,,,,,200.320081,FAIL,fell over
948,1_LQR_pitch_step,evo_g000118_c3,2026-03-20 13:33:00,0.005657,0.002558,1e-05,1363.988771,,,,,,,,,6.8282,43.2775,,,,0.114,2.286,,,,,,200.30916,FAIL,fell over
945,1_LQR_pitch_step,evo_g000118_c0,2026-03-20 13:33:00,0.005973,0.002514,1.1e-05,1414.692642,,,,,,,,,6.31,32.6522,,,,0.144,5.0,,,,,,0.408934,PASS,
947,1_LQR_pitch_step,evo_g000118_c2,2026-03-20 13:33:00,0.005682,0.002539,1.1e-05,1392.117634,,,,,,,,,1.0784,5.003,,,,0.242,5.0,,,,,,0.279069,PASS,
946,1_LQR_pitch_step,evo_g000118_c1,2026-03-20 13:33:00,0.005863,0.002504,1e-05,1317.316298,,,,,,,,,2.6137,13.9578,,,,0.2,5.0,,,,,,0.290155,PASS,
951,1_LQR_pitch_step,evo_g000118_c6,2026-03-20 13:33:00,0.005943,0.002566,1.1e-05,1366.177887,,,,,,,,,1.0216,5.003,,,,0.166,5.0,,,,,,0.289529,PASS,
952,1_LQR_pitch_step,evo_g000118_c7,2026-03-20 13:33:00,0.005807,0.002566,1e-05,1397.946134,,,,,,,,,0.9934,5.003,,,,0.214,5.0,,,,,,0.289844,PASS,
950,1_LQR_pitch_step,evo_g000118_c5,2026-03-20 13:33:00,0.005821,0.002478,1.1e-05,1405.764969,,,,,,,,,6.4526,32.9964,,,,0.196,5.0,,,,,,0.422492,PASS,
954,1_LQR_pitch_step,evo_g000119_c1,2026-03-20 13:33:00,0.005771,0.002598,1e-05,1428.007473,,,,,,,,,6.5015,43.6578,,,,0.238,2.234,,,,,,200.334077,FAIL,fell over
959,1_LQR_pitch_step,evo_g000119_c6,2026-03-20 13:33:00,0.005713,0.002722,1e-05,1358.181658,,,,,,,,,6.6233,43.6654,,,,0.216,2.256,,,,,,200.331324,FAIL,fell over
956,1_LQR_pitch_step,evo_g000119_c3,2026-03-20 13:33:00,0.005764,0.002485,1.1e-05,1370.190259,,,,,,,,,7.2913,43.1716,,,,0.216,2.328,,,,,,200.291978,FAIL,fell over
953,1_LQR_pitch_step,evo_g000119_c0,2026-03-20 13:33:00,0.005911,0.002604,1.1e-05,1412.476874,,,,,,,,,0.9423,5.003,,,,0.214,5.0,,,,,,0.282681,PASS,
955,1_LQR_pitch_step,evo_g000119_c2,2026-03-20 13:33:00,0.005689,0.002636,1.1e-05,1407.601522,,,,,,,,,1.384,5.5022,,,,0.21,5.0,,,,,,0.271761,PASS,
960,1_LQR_pitch_step,evo_g000119_c7,2026-03-20 13:33:00,0.006077,0.002612,1e-05,1402.138101,,,,,,,,,7.7257,42.4534,,,,0.12,5.0,,,,,,0.519477,PASS,
957,1_LQR_pitch_step,evo_g000119_c4,2026-03-20 13:33:00,0.005637,0.002553,1.1e-05,1388.925928,,,,,,,,,0.8168,5.003,,,,0.16,5.0,,,,,,0.302243,PASS,
958,1_LQR_pitch_step,evo_g000119_c5,2026-03-20 13:33:00,0.005971,0.002487,1.1e-05,1426.412066,,,,,,,,,0.9512,5.003,,,,0.208,5.0,,,,,,0.293931,PASS,
968,1_LQR_pitch_step,evo_g000120_c7,2026-03-20 13:33:00,0.005743,0.002565,1.1e-05,1407.477355,,,,,,,,,6.7055,43.5215,,,,0.492,2.266,,,,,,200.316752,FAIL,fell over
962,1_LQR_pitch_step,evo_g000120_c1,2026-03-20 13:33:00,0.005974,0.00254,1e-05,1366.122582,,,,,,,,,7.142,43.4195,,,,0.214,2.312,,,,,,200.315019,FAIL,fell over
964,1_LQR_pitch_step,evo_g000120_c3,2026-03-20 13:33:00,0.005808,0.002514,1e-05,1417.295006,,,,,,,,,8.1665,43.0896,,,,0.202,2.4,,,,,,200.284762,FAIL,fell over
963,1_LQR_pitch_step,evo_g000120_c2,2026-03-20 13:33:00,0.005854,0.002489,1.1e-05,1421.611503,,,,,,,,,6.621,43.5907,,,,0.13,2.256,,,,,,200.319634,FAIL,fell over
961,1_LQR_pitch_step,evo_g000120_c0,2026-03-20 13:33:00,0.005976,0.00269,1.1e-05,1365.79425,,,,,,,,,0.9943,5.003,,,,0.128,5.0,,,,,,0.286249,PASS,
965,1_LQR_pitch_step,evo_g000120_c4,2026-03-20 13:33:00,0.005577,0.002566,1.1e-05,1427.111435,,,,,,,,,1.0724,5.003,,,,0.254,5.0,,,,,,0.265435,PASS,
966,1_LQR_pitch_step,evo_g000120_c5,2026-03-20 13:33:00,0.005842,0.002655,1.1e-05,1414.651319,,,,,,,,,0.876,5.003,,,,0.212,5.0,,,,,,0.299335,PASS,
967,1_LQR_pitch_step,evo_g000120_c6,2026-03-20 13:33:00,0.005732,0.002525,1.1e-05,1380.750272,,,,,,,,,7.6673,41.8606,,,,0.218,5.0,,,,,,0.51273,PASS,
969,1_LQR_pitch_step,evo_g000121_c0,2026-03-20 13:33:00,0.005655,0.002541,1e-05,1359.792094,,,,,,,,,6.5489,43.0746,,,,0.2,2.26,,,,,,200.319169,FAIL,fell over
976,1_LQR_pitch_step,evo_g000121_c7,2026-03-20 13:33:00,0.00579,0.002575,1.1e-05,1438.925564,,,,,,,,,6.5595,43.2047,,,,0.214,2.258,,,,,,200.317282,FAIL,fell over
971,1_LQR_pitch_step,evo_g000121_c2,2026-03-20 13:33:00,0.005576,0.002506,1.1e-05,1393.640376,,,,,,,,,6.6765,43.6481,,,,0.136,2.264,,,,,,200.320182,FAIL,fell over
974,1_LQR_pitch_step,evo_g000121_c5,2026-03-20 13:33:00,0.005842,0.002525,1.1e-05,1365.769774,,,,,,,,,6.5294,43.305,,,,0.208,2.252,,,,,,200.323902,FAIL,fell over
973,1_LQR_pitch_step,evo_g000121_c4,2026-03-20 13:33:01,0.005768,0.002532,1e-05,1397.942264,,,,,,,,,1.5581,5.6961,,,,0.214,5.0,,,,,,0.277841,PASS,
975,1_LQR_pitch_step,evo_g000121_c6,2026-03-20 13:33:01,0.005865,0.002537,1e-05,1324.667913,,,,,,,,,5.8547,29.979,,,,0.174,5.0,,,,,,0.389782,PASS,
970,1_LQR_pitch_step,evo_g000121_c1,2026-03-20 13:33:01,0.005941,0.0025,1.1e-05,1344.602992,,,,,,,,,0.8208,5.003,,,,0.112,5.0,,,,,,0.280529,PASS,
972,1_LQR_pitch_step,evo_g000121_c3,2026-03-20 13:33:01,0.005976,0.002573,1.1e-05,1361.272777,,,,,,,,,2.1209,6.8652,,,,0.258,5.0,,,,,,0.28622,PASS,
984,1_LQR_pitch_step,evo_g000122_c7,2026-03-20 13:33:01,0.005869,0.002621,1.1e-05,1405.682151,,,,,,,,,6.4768,43.379,,,,0.13,2.242,,,,,,200.322957,FAIL,fell over
977,1_LQR_pitch_step,evo_g000122_c0,2026-03-20 13:33:01,0.005908,0.00254,1.1e-05,1382.836451,,,,,,,,,6.5441,43.2437,,,,0.122,2.256,,,,,,200.323528,FAIL,fell over
978,1_LQR_pitch_step,evo_g000122_c1,2026-03-20 13:33:01,0.005777,0.002511,1.1e-05,1383.861865,,,,,,,,,1.6342,7.4253,,,,0.208,5.0,,,,,,0.278588,PASS,
981,1_LQR_pitch_step,evo_g000122_c4,2026-03-20 13:33:01,0.005846,0.002603,1.1e-05,1414.390824,,,,,,,,,4.5028,28.3515,,,,0.15,5.0,,,,,,0.411111,PASS,
983,1_LQR_pitch_step,evo_g000122_c6,2026-03-20 13:33:01,0.005755,0.00268,1.1e-05,1393.565853,,,,,,,,,0.8538,5.003,,,,0.212,5.0,,,,,,0.292104,PASS,
979,1_LQR_pitch_step,evo_g000122_c2,2026-03-20 13:33:01,0.005699,0.002633,1.1e-05,1353.491369,,,,,,,,,6.2191,35.1108,,,,0.492,5.0,,,,,,0.457736,PASS,
982,1_LQR_pitch_step,evo_g000122_c5,2026-03-20 13:33:01,0.005855,0.002568,1.1e-05,1417.685675,,,,,,,,,6.6206,40.7176,,,,0.248,5.0,,,,,,0.540301,PASS,
980,1_LQR_pitch_step,evo_g000122_c3,2026-03-20 13:33:01,0.006016,0.002645,1.1e-05,1403.478108,,,,,,,,,7.0284,38.586,,,,0.188,5.0,,,,,,0.470675,PASS,
985,1_LQR_pitch_step,evo_g000123_c0,2026-03-20 13:33:01,0.005906,0.002636,1.1e-05,1360.075764,,,,,,,,,6.4472,43.53,,,,0.206,2.218,,,,,,200.316958,FAIL,fell over
992,1_LQR_pitch_step,evo_g000123_c7,2026-03-20 13:33:01,0.005796,0.002534,1.1e-05,1452.550052,,,,,,,,,6.6724,43.5639,,,,0.122,2.264,,,,,,200.311247,FAIL,fell over
991,1_LQR_pitch_step,evo_g000123_c6,2026-03-20 13:33:01,0.005783,0.002594,1e-05,1355.998266,,,,,,,,,6.5019,43.2596,,,,0.148,2.254,,,,,,200.322711,FAIL,fell over
989,1_LQR_pitch_step,evo_g000123_c4,2026-03-20 13:33:01,0.005814,0.002607,1.1e-05,1408.987295,,,,,,,,,0.8845,5.003,,,,0.144,5.0,,,,,,0.298974,PASS,
988,1_LQR_pitch_step,evo_g000123_c3,2026-03-20 13:33:01,0.005636,0.002585,1.1e-05,1363.504442,,,,,,,,,0.9546,5.003,,,,0.208,5.0,,,,,,0.277909,PASS,
987,1_LQR_pitch_step,evo_g000123_c2,2026-03-20 13:33:01,0.00557,0.002684,1e-05,1354.663612,,,,,,,,,2.8183,8.6822,,,,0.23,5.0,,,,,,0.275916,PASS,
990,1_LQR_pitch_step,evo_g000123_c5,2026-03-20 13:33:01,0.005825,0.002516,1e-05,1356.467076,,,,,,,,,0.9158,5.003,,,,0.208,5.0,,,,,,0.28574,PASS,
986,1_LQR_pitch_step,evo_g000123_c1,2026-03-20 13:33:01,0.005905,0.002693,1e-05,1409.902669,,,,,,,,,0.8891,5.003,,,,0.206,5.0,,,,,,0.300833,PASS,
995,1_LQR_pitch_step,evo_g000124_c2,2026-03-20 13:33:01,0.005796,0.002589,1.1e-05,1393.960075,,,,,,,,,6.7354,43.4394,,,,0.286,2.272,,,,,,200.309721,FAIL,fell over
993,1_LQR_pitch_step,evo_g000124_c0,2026-03-20 13:33:01,0.005751,0.00266,1e-05,1417.1566,,,,,,,,,6.7396,43.1677,,,,0.168,2.28,,,,,,200.320574,FAIL,fell over
997,1_LQR_pitch_step,evo_g000124_c4,2026-03-20 13:33:01,0.005697,0.002551,1.1e-05,1365.189679,,,,,,,,,6.5738,43.4606,,,,0.132,2.256,,,,,,200.323405,FAIL,fell over
996,1_LQR_pitch_step,evo_g000124_c3,2026-03-20 13:33:01,0.00581,0.002556,1e-05,1393.912063,,,,,,,,,3.0864,17.0287,,,,0.124,5.0,,,,,,0.338128,PASS,
1000,1_LQR_pitch_step,evo_g000124_c7,2026-03-20 13:33:01,0.005778,0.00263,1.1e-05,1375.974169,,,,,,,,,4.4602,27.9729,,,,0.462,5.0,,,,,,0.408309,PASS,
994,1_LQR_pitch_step,evo_g000124_c1,2026-03-20 13:33:01,0.00591,0.002584,1.1e-05,1389.785964,,,,,,,,,2.9671,18.1718,,,,0.21,5.0,,,,,,0.319716,PASS,
998,1_LQR_pitch_step,evo_g000124_c5,2026-03-20 13:33:01,0.005713,0.00257,1.1e-05,1394.828893,,,,,,,,,0.8927,5.003,,,,0.21,5.0,,,,,,0.294037,PASS,
999,1_LQR_pitch_step,evo_g000124_c6,2026-03-20 13:33:01,0.005684,0.002593,1.1e-05,1374.867035,,,,,,,,,7.1313,39.0081,,,,0.198,5.0,,,,,,0.482811,PASS,
1002,1_LQR_pitch_step,evo_g000125_c1,2026-03-20 13:33:02,0.005962,0.002594,1.1e-05,1338.580833,,,,,,,,,6.5397,43.394,,,,0.21,2.25,,,,,,200.319322,FAIL,fell over
1008,1_LQR_pitch_step,evo_g000125_c7,2026-03-20 13:33:02,0.00583,0.002524,1.1e-05,1418.872791,,,,,,,,,6.544,43.3383,,,,0.126,2.256,,,,,,200.324733,FAIL,fell over
1007,1_LQR_pitch_step,evo_g000125_c6,2026-03-20 13:33:02,0.005746,0.002599,1e-05,1384.017219,,,,,,,,,6.5833,43.1796,,,,0.208,2.26,,,,,,200.317116,FAIL,fell over
1004,1_LQR_pitch_step,evo_g000125_c3,2026-03-20 13:33:02,0.005828,0.002558,1.1e-05,1391.502138,,,,,,,,,7.0941,43.11,,,,0.136,2.31,,,,,,200.294591,FAIL,fell over
1003,1_LQR_pitch_step,evo_g000125_c2,2026-03-20 13:33:02,0.005777,0.002484,1.1e-05,1394.201682,,,,,,,,,1.4518,7.2133,,,,0.122,5.0,,,,,,0.286389,PASS,
1001,1_LQR_pitch_step,evo_g000125_c0,2026-03-20 13:33:02,0.005782,0.002645,1.1e-05,1402.091331,,,,,,,,,0.9922,5.003,,,,0.24,5.0,,,,,,0.295964,PASS,
1006,1_LQR_pitch_step,evo_g000125_c5,2026-03-20 13:33:02,0.005917,0.002636,1.1e-05,1346.856732,,,,,,,,,0.8257,5.003,,,,0.148,5.0,,,,,,0.278309,PASS,
1005,1_LQR_pitch_step,evo_g000125_c4,2026-03-20 13:33:02,0.005651,0.002598,1.1e-05,1378.513782,,,,,,,,,2.2533,13.3124,,,,0.23,5.0,,,,,,0.291794,PASS,
1009,1_LQR_pitch_step,evo_g000126_c0,2026-03-20 13:33:02,0.005773,0.002636,1e-05,1383.546681,,,,,,,,,6.5126,43.4125,,,,0.21,2.248,,,,,,200.327656,FAIL,fell over
1015,1_LQR_pitch_step,evo_g000126_c6,2026-03-20 13:33:02,0.006053,0.00256,1e-05,1369.301225,,,,,,,,,6.7124,43.1611,,,,0.252,2.202,,,,,,200.308788,FAIL,fell over
1011,1_LQR_pitch_step,evo_g000126_c2,2026-03-20 13:33:02,0.005861,0.002599,1e-05,1347.418584,,,,,,,,,6.7896,43.1257,,,,0.204,2.284,,,,,,200.307255,FAIL,fell over
1010,1_LQR_pitch_step,evo_g000126_c1,2026-03-20 13:33:02,0.005799,0.002581,1e-05,1378.896892,,,,,,,,,0.9019,5.003,,,,0.16,5.0,,,,,,0.286537,PASS,
1012,1_LQR_pitch_step,evo_g000126_c3,2026-03-20 13:33:02,0.005949,0.002661,1e-05,1383.207148,,,,,,,,,3.616,20.6463,,,,0.258,5.0,,,,,,0.350597,PASS,
1013,1_LQR_pitch_step,evo_g000126_c4,2026-03-20 13:33:02,0.005849,0.002514,1.1e-05,1388.112788,,,,,,,,,2.7077,12.9893,,,,0.214,5.0,,,,,,0.297475,PASS,
1014,1_LQR_pitch_step,evo_g000126_c5,2026-03-20 13:33:02,0.005635,0.002557,1.1e-05,1421.943125,,,,,,,,,1.838,9.3641,,,,0.198,5.0,,,,,,0.306329,PASS,
1016,1_LQR_pitch_step,evo_g000126_c7,2026-03-20 13:33:02,0.005884,0.002482,1.1e-05,1373.226623,,,,,,,,,2.0163,8.2935,,,,0.204,5.0,,,,,,0.306951,PASS,
1020,1_LQR_pitch_step,evo_g000127_c3,2026-03-20 13:33:02,0.005752,0.002558,1.1e-05,1350.293901,,,,,,,,,6.9989,43.5298,,,,0.216,2.276,,,,,,200.312373,FAIL,fell over
1022,1_LQR_pitch_step,evo_g000127_c5,2026-03-20 13:33:02,0.005797,0.002647,1.1e-05,1355.04593,,,,,,,,,6.5954,43.2956,,,,0.216,2.26,,,,,,200.322006,FAIL,fell over
1021,1_LQR_pitch_step,evo_g000127_c4,2026-03-20 13:33:02,0.005946,0.002489,1.1e-05,1379.25381,,,,,,,,,6.6835,43.43,,,,0.206,2.268,,,,,,200.31569,FAIL,fell over
1017,1_LQR_pitch_step,evo_g000127_c0,2026-03-20 13:33:02,0.00574,0.002502,1.1e-05,1351.301401,,,,,,,,,6.6707,43.4481,,,,0.21,2.266,,,,,,200.311964,FAIL,fell over
1019,1_LQR_pitch_step,evo_g000127_c2,2026-03-20 13:33:02,0.005824,0.002495,1e-05,1431.231753,,,,,,,,,6.9381,43.2311,,,,0.202,2.288,,,,,,200.309813,FAIL,fell over
1018,1_LQR_pitch_step,evo_g000127_c1,2026-03-20 13:33:02,0.005873,0.002545,1.1e-05,1342.230607,,,,,,,,,0.8091,5.003,,,,0.168,5.0,,,,,,0.307066,PASS,
1023,1_LQR_pitch_step,evo_g000127_c6,2026-03-20 13:33:02,0.005747,0.00261,1e-05,1368.048604,,,,,,,,,0.9933,5.003,,,,0.232,5.0,,,,,,0.284152,PASS,
1024,1_LQR_pitch_step,evo_g000127_c7,2026-03-20 13:33:02,0.005837,0.002547,1.1e-05,1372.670159,,,,,,,,,5.5723,24.5217,,,,0.248,5.0,,,,,,0.344087,PASS,
1025,1_LQR_pitch_step,evo_g000128_c0,2026-03-20 13:33:02,0.005751,0.002568,1.1e-05,1371.63967,,,,,,,,,7.6993,43.4428,,,,0.168,2.356,,,,,,200.289518,FAIL,fell over
1031,1_LQR_pitch_step,evo_g000128_c6,2026-03-20 13:33:02,0.005742,0.002421,1e-05,1362.433769,,,,,,,,,6.5084,43.2541,,,,0.158,2.248,,,,,,200.323169,FAIL,fell over
1032,1_LQR_pitch_step,evo_g000128_c7,2026-03-20 13:33:02,0.006041,0.002593,1.1e-05,1426.653702,,,,,,,,,6.5232,43.3119,,,,0.24,2.25,,,,,,200.321156,FAIL,fell over
1030,1_LQR_pitch_step,evo_g000128_c5,2026-03-20 13:33:02,0.005728,0.002659,1.1e-05,1393.11655,,,,,,,,,6.5735,43.532,,,,0.144,2.252,,,,,,200.326134,FAIL,fell over
1026,1_LQR_pitch_step,evo_g000128_c1,2026-03-20 13:33:02,0.005703,0.002542,1e-05,1343.996181,,,,,,,,,7.0714,43.2658,,,,0.208,2.306,,,,,,200.303465,FAIL,fell over
1029,1_LQR_pitch_step,evo_g000128_c4,2026-03-20 13:33:02,0.005737,0.002545,1.1e-05,1424.076798,,,,,,,,,5.7225,32.3794,,,,0.22,5.0,,,,,,0.425075,PASS,
1027,1_LQR_pitch_step,evo_g000128_c2,2026-03-20 13:33:02,0.005581,0.002628,1.1e-05,1420.253828,,,,,,,,,0.7766,5.003,,,,0.144,5.0,,,,,,0.295393,PASS,
1028,1_LQR_pitch_step,evo_g000128_c3,2026-03-20 13:33:03,0.00565,0.002472,1.1e-05,1379.291025,,,,,,,,,4.8594,25.9794,,,,0.2,5.0,,,,,,0.373365,PASS,
1036,1_LQR_pitch_step,evo_g000129_c3,2026-03-20 13:33:03,0.005828,0.002628,1.1e-05,1450.663805,,,,,,,,,7.3065,43.5254,,,,0.212,2.322,,,,,,200.300549,FAIL,fell over
1034,1_LQR_pitch_step,evo_g000129_c1,2026-03-20 13:33:03,0.005621,0.002681,1e-05,1437.596367,,,,,,,,,6.8409,43.2406,,,,0.152,2.286,,,,,,200.310463,FAIL,fell over
1033,1_LQR_pitch_step,evo_g000129_c0,2026-03-20 13:33:03,0.005665,0.002545,1.1e-05,1366.042004,,,,,,,,,9.1492,43.0794,,,,0.118,2.496,,,,,,200.284547,FAIL,fell over
1038,1_LQR_pitch_step,evo_g000129_c5,2026-03-20 13:33:03,0.005583,0.002543,1.1e-05,1359.255706,,,,,,,,,0.8209,5.003,,,,0.25,5.0,,,,,,0.298918,PASS,
1040,1_LQR_pitch_step,evo_g000129_c7,2026-03-20 13:33:03,0.005563,0.002473,1.1e-05,1351.711157,,,,,,,,,5.3231,30.6919,,,,0.21,5.0,,,,,,0.423019,PASS,
1035,1_LQR_pitch_step,evo_g000129_c2,2026-03-20 13:33:03,0.005843,0.002516,1e-05,1398.030261,,,,,,,,,1.6934,5.003,,,,0.264,5.0,,,,,,0.281091,PASS,
1037,1_LQR_pitch_step,evo_g000129_c4,2026-03-20 13:33:03,0.00573,0.002617,1.1e-05,1356.075948,,,,,,,,,4.2058,20.9851,,,,0.136,5.0,,,,,,0.322569,PASS,
1039,1_LQR_pitch_step,evo_g000129_c6,2026-03-20 13:33:03,0.006064,0.002565,1e-05,1436.179771,,,,,,,,,0.8722,5.003,,,,0.208,5.0,,,,,,0.295059,PASS,
1042,1_LQR_pitch_step,evo_g000130_c1,2026-03-20 13:33:03,0.005697,0.002548,1e-05,1394.195448,,,,,,,,,6.6968,43.456,,,,0.15,2.272,,,,,,200.323617,FAIL,fell over
1044,1_LQR_pitch_step,evo_g000130_c3,2026-03-20 13:33:03,0.005862,0.002594,1.1e-05,1348.224191,,,,,,,,,7.2544,43.4426,,,,0.128,2.324,,,,,,200.295282,FAIL,fell over
1045,1_LQR_pitch_step,evo_g000130_c4,2026-03-20 13:33:03,0.005744,0.002508,1e-05,1322.746974,,,,,,,,,6.7644,43.6359,,,,0.21,2.27,,,,,,200.318214,FAIL,fell over
1048,1_LQR_pitch_step,evo_g000130_c7,2026-03-20 13:33:03,0.005659,0.002474,1.1e-05,1390.213984,,,,,,,,,5.6156,31.211,,,,0.142,5.0,,,,,,0.401569,PASS,
1041,1_LQR_pitch_step,evo_g000130_c0,2026-03-20 13:33:03,0.005877,0.002631,1.1e-05,1413.299206,,,,,,,,,0.9718,5.003,,,,0.174,5.0,,,,,,0.282886,PASS,
1047,1_LQR_pitch_step,evo_g000130_c6,2026-03-20 13:33:03,0.005842,0.002565,1.1e-05,1400.902065,,,,,,,,,1.0066,5.003,,,,0.252,5.0,,,,,,0.300023,PASS,
1046,1_LQR_pitch_step,evo_g000130_c5,2026-03-20 13:33:03,0.005758,0.002584,1.1e-05,1397.432071,,,,,,,,,0.8715,5.003,,,,0.112,5.0,,,,,,0.310012,PASS,
1043,1_LQR_pitch_step,evo_g000130_c2,2026-03-20 13:33:03,0.005729,0.002438,1.1e-05,1360.639637,,,,,,,,,1.01,5.003,,,,0.286,5.0,,,,,,0.273991,PASS,
1051,1_LQR_pitch_step,evo_g000131_c2,2026-03-20 13:33:03,0.005956,0.002652,1.1e-05,1411.933332,,,,,,,,,7.2687,43.2657,,,,0.246,2.324,,,,,,200.30003,FAIL,fell over
1056,1_LQR_pitch_step,evo_g000131_c7,2026-03-20 13:33:03,0.005632,0.00261,1e-05,1383.026083,,,,,,,,,7.0549,43.4313,,,,0.14,2.304,,,,,,200.30172,FAIL,fell over
1050,1_LQR_pitch_step,evo_g000131_c1,2026-03-20 13:33:03,0.005833,0.002534,1e-05,1422.404214,,,,,,,,,7.3339,43.4289,,,,0.208,2.328,,,,,,200.310775,FAIL,fell over
1055,1_LQR_pitch_step,evo_g000131_c6,2026-03-20 13:33:03,0.005958,0.002561,1.1e-05,1358.625222,,,,,,,,,7.0892,43.2726,,,,0.138,2.308,,,,,,200.307398,FAIL,fell over
1053,1_LQR_pitch_step,evo_g000131_c4,2026-03-20 13:33:03,0.005704,0.002651,1.1e-05,1353.135124,,,,,,,,,7.708,43.3018,,,,0.168,2.358,,,,,,200.298894,FAIL,fell over
1049,1_LQR_pitch_step,evo_g000131_c0,2026-03-20 13:33:03,0.006031,0.002631,1.1e-05,1379.563492,,,,,,,,,1.1974,5.003,,,,0.216,5.0,,,,,,0.309745,PASS,
1052,1_LQR_pitch_step,evo_g000131_c3,2026-03-20 13:33:03,0.005759,0.002626,1e-05,1355.723687,,,,,,,,,3.6769,18.7956,,,,0.13,5.0,,,,,,0.304948,PASS,
1054,1_LQR_pitch_step,evo_g000131_c5,2026-03-20 13:33:03,0.0057,0.002679,1.1e-05,1387.809943,,,,,,,,,6.8684,39.5024,,,,0.222,5.0,,,,,,0.490244,PASS,
1060,1_LQR_pitch_step,evo_g000132_c3,2026-03-20 13:33:03,0.005809,0.002638,1.1e-05,1353.700688,,,,,,,,,6.6046,43.2616,,,,0.178,2.26,,,,,,200.3161,FAIL,fell over
1062,1_LQR_pitch_step,evo_g000132_c5,2026-03-20 13:33:03,0.005779,0.002534,1e-05,1406.354486,,,,,,,,,7.3589,43.116,,,,0.146,2.336,,,,,,200.304157,FAIL,fell over
1064,1_LQR_pitch_step,evo_g000132_c7,2026-03-20 13:33:04,0.005911,0.002585,1.1e-05,1345.70208,,,,,,,,,7.1192,43.1243,,,,0.21,2.302,,,,,,200.311595,FAIL,fell over
1058,1_LQR_pitch_step,evo_g000132_c1,2026-03-20 13:33:04,0.005743,0.002496,1.1e-05,1357.83449,,,,,,,,,2.303,13.0631,,,,0.21,5.0,,,,,,0.313943,PASS,
1061,1_LQR_pitch_step,evo_g000132_c4,2026-03-20 13:33:04,0.005707,0.002636,1e-05,1434.774832,,,,,,,,,6.0446,34.567,,,,0.468,5.0,,,,,,0.4395,PASS,
1057,1_LQR_pitch_step,evo_g000132_c0,2026-03-20 13:33:04,0.005741,0.002455,1.1e-05,1407.745825,,,,,,,,,0.9839,5.003,,,,0.126,5.0,,,,,,0.284758,PASS,
1063,1_LQR_pitch_step,evo_g000132_c6,2026-03-20 13:33:04,0.005771,0.002615,1.1e-05,1420.065992,,,,,,,,,0.8574,5.003,,,,0.17,5.0,,,,,,0.279502,PASS,
