run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
161,2_leg_height_gain_sched,evo_g000020_c1,2026-03-20 13:34:58,0.005108,0.001,2e-06,931.077213,,,,,,,,,1.8592,5.3091,,,,0.46,12.0,,,,,,0.55124,PASS,
164,2_leg_height_gain_sched,evo_g000020_c4,2026-03-20 13:34:58,0.007066,0.00111,2e-06,912.964865,,,,,,,,,1.6575,5.1962,,,,0.458,12.0,,,,,,0.484854,PASS,
167,2_leg_height_gain_sched,evo_g000020_c7,2026-03-20 13:34:58,0.00558,0.001081,3e-06,798.014075,,,,,,,,,1.7859,5.2059,,,,0.456,12.0,,,,,,0.563903,PASS,
165,2_leg_height_gain_sched,evo_g000020_c5,2026-03-20 13:34:58,0.004153,0.001,3e-06,898.638937,,,,,,,,,1.6482,5.1604,,,,0.458,12.0,,,,,,0.515676,PASS,
170,2_leg_height_gain_sched,evo_g000021_c2,2026-03-20 13:34:59,0.003433,0.001,2e-06,979.6905,,,,,,,,,1.6439,5.3258,,,,0.456,12.0,,,,,,0.508281,PASS,
169,2_leg_height_gain_sched,evo_g000021_c1,2026-03-20 13:34:59,0.005612,0.001,2e-06,1053.740901,,,,,,,,,1.6925,5.1968,,,,0.456,12.0,,,,,,0.488663,PASS,
171,2_leg_height_gain_sched,evo_g000021_c3,2026-03-20 13:34:59,0.00481,0.001,2e-06,1002.077091,,,,,,,,,1.6824,5.1519,,,,0.458,12.0,,,,,,0.543731,PASS,
174,2_leg_height_gain_sched,evo_g000021_c6,2026-03-20 13:34:59,0.00441,0.001137,2e-06,863.555107,,,,,,,,,1.7301,5.2098,,,,0.458,12.0,,,,,,0.570844,PASS,
168,2_leg_height_gain_sched,evo_g000021_c0,2026-03-20 13:34:59,0.004345,0.001,2e-06,1143.018091,,,,,,,,,3.1505,19.3377,,,,0.462,12.0,,,,,,0.572965,PASS,
175,2_leg_height_gain_sched,evo_g000021_c7,2026-03-20 13:34:59,0.004449,0.001039,2e-06,667.043669,,,,,,,,,1.6748,5.2079,,,,0.458,12.0,,,,,,0.611613,PASS,
172,2_leg_height_gain_sched,evo_g000021_c4,2026-03-20 13:34:59,0.007836,0.001,2e-06,1110.286362,,,,,,,,,1.7484,5.32,,,,0.46,12.0,,,,,,0.509192,PASS,
173,2_leg_height_gain_sched,evo_g000021_c5,2026-03-20 13:34:59,0.004783,0.001,2e-06,1038.675692,,,,,,,,,1.6366,5.1267,,,,0.458,12.0,,,,,,0.668598,PASS,
181,2_leg_height_gain_sched,evo_g000022_c5,2026-03-20 13:34:59,0.005345,0.001,2e-06,574.843257,,,,,,,,,1.6851,5.1997,,,,0.458,12.0,,,,,,0.580949,PASS,
179,2_leg_height_gain_sched,evo_g000022_c3,2026-03-20 13:34:59,0.005341,0.001212,2e-06,1067.887812,,,,,,,,,1.7144,5.1919,,,,0.456,12.0,,,,,,0.413984,PASS,
180,2_leg_height_gain_sched,evo_g000022_c4,2026-03-20 13:34:59,0.006024,0.001,2e-06,906.711605,,,,,,,,,1.6584,5.2126,,,,0.456,12.0,,,,,,0.593061,PASS,
183,2_leg_height_gain_sched,evo_g000022_c7,2026-03-20 13:34:59,0.005156,0.001,2e-06,799.158959,,,,,,,,,1.646,5.4357,,,,0.462,12.0,,,,,,0.426917,PASS,
178,2_leg_height_gain_sched,evo_g000022_c2,2026-03-20 13:34:59,0.004687,0.001,3e-06,1064.031618,,,,,,,,,1.6772,5.1982,,,,0.456,12.0,,,,,,0.607242,PASS,
182,2_leg_height_gain_sched,evo_g000022_c6,2026-03-20 13:34:59,0.004391,0.001051,1e-06,726.589274,,,,,,,,,1.6788,5.1544,,,,0.456,12.0,,,,,,0.59072,PASS,
176,2_leg_height_gain_sched,evo_g000022_c0,2026-03-20 13:34:59,0.004617,0.001,2e-06,654.323082,,,,,,,,,1.6736,5.1743,,,,0.458,12.0,,,,,,0.573901,PASS,
177,2_leg_height_gain_sched,evo_g000022_c1,2026-03-20 13:34:59,0.005542,0.001,2e-06,987.942671,,,,,,,,,1.7238,5.1904,,,,0.458,12.0,,,,,,0.572186,PASS,
190,2_leg_height_gain_sched,evo_g000023_c6,2026-03-20 13:35:00,0.004483,0.001202,3e-06,813.770918,,,,,,,,,1.7024,5.2116,,,,0.46,12.0,,,,,,0.482698,PASS,
186,2_leg_height_gain_sched,evo_g000023_c2,2026-03-20 13:35:00,0.004949,0.001146,2e-06,1247.899116,,,,,,,,,1.6797,5.205,,,,0.458,12.0,,,,,,0.54684,PASS,
188,2_leg_height_gain_sched,evo_g000023_c4,2026-03-20 13:35:00,0.00541,0.001171,2e-06,805.33155,,,,,,,,,1.7015,5.1629,,,,0.456,12.0,,,,,,0.610163,PASS,
189,2_leg_height_gain_sched,evo_g000023_c5,2026-03-20 13:35:00,0.005778,0.001581,2e-06,1011.823003,,,,,,,,,1.5902,5.1925,,,,0.456,12.0,,,,,,0.516563,PASS,
187,2_leg_height_gain_sched,evo_g000023_c3,2026-03-20 13:35:00,0.006909,0.001134,2e-06,1027.394001,,,,,,,,,1.7263,5.3347,,,,0.458,12.0,,,,,,0.535106,PASS,
184,2_leg_height_gain_sched,evo_g000023_c0,2026-03-20 13:35:00,0.004506,0.001,2e-06,844.882993,,,,,,,,,1.6583,5.1854,,,,0.456,12.0,,,,,,0.544629,PASS,
185,2_leg_height_gain_sched,evo_g000023_c1,2026-03-20 13:35:00,0.0047,0.001098,2e-06,1129.99908,,,,,,,,,1.8258,7.0276,,,,0.458,12.0,,,,,,0.640483,PASS,
191,2_leg_height_gain_sched,evo_g000023_c7,2026-03-20 13:35:00,0.004477,0.001399,3e-06,1107.766171,,,,,,,,,1.6416,5.313,,,,0.46,12.0,,,,,,0.528646,PASS,
198,2_leg_height_gain_sched,evo_g000024_c6,2026-03-20 13:35:01,0.00474,0.001,2e-06,1031.503995,,,,,,,,,1.7367,5.128,,,,0.454,12.0,,,,,,0.550671,PASS,
194,2_leg_height_gain_sched,evo_g000024_c2,2026-03-20 13:35:01,0.0052,0.001399,2e-06,1282.204906,,,,,,,,,1.6933,5.1726,,,,0.458,12.0,,,,,,0.555429,PASS,
196,2_leg_height_gain_sched,evo_g000024_c4,2026-03-20 13:35:01,0.005705,0.001198,2e-06,849.214067,,,,,,,,,1.6925,5.1587,,,,0.456,12.0,,,,,,0.483756,PASS,
192,2_leg_height_gain_sched,evo_g000024_c0,2026-03-20 13:35:01,0.004801,0.001262,2e-06,1005.142704,,,,,,,,,1.7266,5.3151,,,,0.458,12.0,,,,,,0.525897,PASS,
199,2_leg_height_gain_sched,evo_g000024_c7,2026-03-20 13:35:01,0.005561,0.001086,3e-06,1016.215352,,,,,,,,,1.6317,5.1536,,,,0.456,12.0,,,,,,0.539141,PASS,
195,2_leg_height_gain_sched,evo_g000024_c3,2026-03-20 13:35:01,0.005236,0.001003,3e-06,1076.50977,,,,,,,,,1.8944,5.5173,,,,0.458,12.0,,,,,,0.599156,PASS,
193,2_leg_height_gain_sched,evo_g000024_c1,2026-03-20 13:35:01,0.005552,0.001008,2e-06,1013.955192,,,,,,,,,1.7468,5.44,,,,0.46,12.0,,,,,,0.51541,PASS,
197,2_leg_height_gain_sched,evo_g000024_c5,2026-03-20 13:35:01,0.005902,0.00112,3e-06,925.106268,,,,,,,,,1.6788,5.2018,,,,0.46,12.0,,,,,,0.490659,PASS,
200,2_leg_height_gain_sched,evo_g000025_c0,2026-03-20 13:35:02,0.006226,0.001313,2e-06,1082.242589,,,,,,,,,1.758,5.1976,,,,0.458,12.0,,,,,,0.525295,PASS,
201,2_leg_height_gain_sched,evo_g000025_c1,2026-03-20 13:35:02,0.005762,0.001172,3e-06,1185.635584,,,,,,,,,1.6906,5.1765,,,,0.458,12.0,,,,,,0.560302,PASS,
204,2_leg_height_gain_sched,evo_g000025_c4,2026-03-20 13:35:02,0.005228,0.001133,2e-06,1098.671394,,,,,,,,,1.6708,5.1327,,,,0.458,12.0,,,,,,0.464597,PASS,
206,2_leg_height_gain_sched,evo_g000025_c6,2026-03-20 13:35:02,0.005628,0.001294,2e-06,1065.13396,,,,,,,,,5.1988,54.1338,,,,0.454,11.956,,,,,,0.657827,PASS,
205,2_leg_height_gain_sched,evo_g000025_c5,2026-03-20 13:35:02,0.005311,0.001262,2e-06,1251.151164,,,,,,,,,2.0603,7.0919,,,,0.462,12.0,,,,,,0.606999,PASS,
203,2_leg_height_gain_sched,evo_g000025_c3,2026-03-20 13:35:02,0.00515,0.001121,2e-06,991.53929,,,,,,,,,1.6883,5.2047,,,,0.46,12.0,,,,,,0.520089,PASS,
207,2_leg_height_gain_sched,evo_g000025_c7,2026-03-20 13:35:02,0.006014,0.001329,2e-06,949.095491,,,,,,,,,1.6607,5.1949,,,,0.454,12.0,,,,,,0.57894,PASS,
202,2_leg_height_gain_sched,evo_g000025_c2,2026-03-20 13:35:02,0.005506,0.001153,2e-06,977.790372,,,,,,,,,1.6312,5.2057,,,,0.46,12.0,,,,,,0.498011,PASS,
214,2_leg_height_gain_sched,evo_g000026_c6,2026-03-20 13:35:02,0.00566,0.001237,3e-06,1049.617882,,,,,,,,,2.5824,10.9594,,,,0.456,12.0,,,,,,0.645879,PASS,
210,2_leg_height_gain_sched,evo_g000026_c2,2026-03-20 13:35:02,0.004635,0.001185,2e-06,890.378413,,,,,,,,,1.7077,5.2997,,,,0.454,12.0,,,,,,0.528288,PASS,
213,2_leg_height_gain_sched,evo_g000026_c5,2026-03-20 13:35:02,0.005578,0.001192,2e-06,1092.359204,,,,,,,,,1.6261,5.3119,,,,0.46,12.0,,,,,,0.509641,PASS,
209,2_leg_height_gain_sched,evo_g000026_c1,2026-03-20 13:35:02,0.005156,0.001136,2e-06,1027.34406,,,,,,,,,1.9536,11.005,,,,0.46,12.0,,,,,,0.69204,PASS,
212,2_leg_height_gain_sched,evo_g000026_c4,2026-03-20 13:35:02,0.005386,0.00123,2e-06,1079.530872,,,,,,,,,1.6742,5.1728,,,,0.458,12.0,,,,,,0.50878,PASS,
208,2_leg_height_gain_sched,evo_g000026_c0,2026-03-20 13:35:02,0.00515,0.001093,2e-06,1032.190873,,,,,,,,,1.6277,5.199,,,,0.456,12.0,,,,,,0.548277,PASS,
211,2_leg_height_gain_sched,evo_g000026_c3,2026-03-20 13:35:02,0.005512,0.001182,2e-06,1034.609722,,,,,,,,,1.6504,5.177,,,,0.46,12.0,,,,,,0.608018,PASS,
215,2_leg_height_gain_sched,evo_g000026_c7,2026-03-20 13:35:02,0.005244,0.001088,2e-06,1061.561587,,,,,,,,,1.5832,5.3129,,,,0.458,12.0,,,,,,0.620025,PASS,
217,2_leg_height_gain_sched,evo_g000027_c1,2026-03-20 13:35:03,0.00509,0.001281,2e-06,1041.755783,,,,,,,,,1.7033,5.1893,,,,0.46,12.0,,,,,,0.446664,PASS,
223,2_leg_height_gain_sched,evo_g000027_c7,2026-03-20 13:35:03,0.005202,0.001284,2e-06,1058.562389,,,,,,,,,1.7063,5.1272,,,,0.46,12.0,,,,,,0.552577,PASS,
221,2_leg_height_gain_sched,evo_g000027_c5,2026-03-20 13:35:03,0.004793,0.001216,2e-06,1056.538573,,,,,,,,,2.8512,15.0296,,,,0.458,12.0,,,,,,0.617484,PASS,
216,2_leg_height_gain_sched,evo_g000027_c0,2026-03-20 13:35:03,0.005351,0.001266,2e-06,1154.767533,,,,,,,,,1.6602,5.1878,,,,0.458,12.0,,,,,,0.529074,PASS,
220,2_leg_height_gain_sched,evo_g000027_c4,2026-03-20 13:35:03,0.005594,0.001193,2e-06,1127.125357,,,,,,,,,1.7425,5.2086,,,,0.458,12.0,,,,,,0.498278,PASS,
218,2_leg_height_gain_sched,evo_g000027_c2,2026-03-20 13:35:03,0.005272,0.001146,2e-06,1013.907202,,,,,,,,,1.69,5.3284,,,,0.458,12.0,,,,,,0.607819,PASS,
219,2_leg_height_gain_sched,evo_g000027_c3,2026-03-20 13:35:03,0.005803,0.001304,2e-06,1148.065835,,,,,,,,,2.9382,23.5953,,,,0.458,12.0,,,,,,0.563161,PASS,
222,2_leg_height_gain_sched,evo_g000027_c6,2026-03-20 13:35:03,0.005865,0.001123,2e-06,1187.371148,,,,,,,,,1.6592,5.1744,,,,0.458,12.0,,,,,,0.453125,PASS,
230,2_leg_height_gain_sched,evo_g000028_c6,2026-03-20 13:35:04,0.006021,0.001149,2e-06,1080.249752,,,,,,,,,1.6753,5.1334,,,,0.458,12.0,,,,,,0.445059,PASS,
226,2_leg_height_gain_sched,evo_g000028_c2,2026-03-20 13:35:04,0.005656,0.001324,2e-06,999.34834,,,,,,,,,1.7061,5.404,,,,0.462,12.0,,,,,,0.599373,PASS,
231,2_leg_height_gain_sched,evo_g000028_c7,2026-03-20 13:35:04,0.005394,0.001218,2e-06,1069.134327,,,,,,,,,1.9363,5.1411,,,,0.456,12.0,,,,,,0.521335,PASS,
228,2_leg_height_gain_sched,evo_g000028_c4,2026-03-20 13:35:04,0.005374,0.001257,2e-06,1052.588851,,,,,,,,,1.6545,5.1815,,,,0.456,12.0,,,,,,0.63841,PASS,
227,2_leg_height_gain_sched,evo_g000028_c3,2026-03-20 13:35:04,0.005442,0.001346,2e-06,1112.070029,,,,,,,,,1.6602,5.1553,,,,0.458,12.0,,,,,,0.593008,PASS,
229,2_leg_height_gain_sched,evo_g000028_c5,2026-03-20 13:35:04,0.005487,0.001157,2e-06,1003.164787,,,,,,,,,1.6333,5.426,,,,0.46,12.0,,,,,,0.467182,PASS,
224,2_leg_height_gain_sched,evo_g000028_c0,2026-03-20 13:35:04,0.005303,0.001094,2e-06,1019.555531,,,,,,,,,1.7218,5.1748,,,,0.458,12.0,,,,,,0.405866,PASS,
225,2_leg_height_gain_sched,evo_g000028_c1,2026-03-20 13:35:04,0.005225,0.00117,2e-06,1073.137597,,,,,,,,,1.6654,5.209,,,,0.458,12.0,,,,,,0.617832,PASS,
236,2_leg_height_gain_sched,evo_g000029_c4,2026-03-20 13:35:04,0.005201,0.001102,2e-06,1011.620063,,,,,,,,,3.8622,31.6665,,,,0.456,9.094,,,,,,200.623323,FAIL,fell over
239,2_leg_height_gain_sched,evo_g000029_c7,2026-03-20 13:35:04,0.0048,0.001127,2e-06,1097.493662,,,,,,,,,1.6858,5.1616,,,,0.458,12.0,,,,,,0.517141,PASS,
238,2_leg_height_gain_sched,evo_g000029_c6,2026-03-20 13:35:04,0.005461,0.001076,2e-06,982.326393,,,,,,,,,1.6396,5.1933,,,,0.46,12.0,,,,,,0.639085,PASS,
233,2_leg_height_gain_sched,evo_g000029_c1,2026-03-20 13:35:04,0.005677,0.001098,2e-06,935.811602,,,,,,,,,1.6549,5.1361,,,,0.458,12.0,,,,,,0.502967,PASS,
232,2_leg_height_gain_sched,evo_g000029_c0,2026-03-20 13:35:04,0.005328,0.001063,2e-06,970.152968,,,,,,,,,1.7608,5.1459,,,,0.46,12.0,,,,,,0.489634,PASS,
237,2_leg_height_gain_sched,evo_g000029_c5,2026-03-20 13:35:04,0.004878,0.00117,2e-06,990.736251,,,,,,,,,1.7112,5.1374,,,,0.456,12.0,,,,,,0.536319,PASS,
234,2_leg_height_gain_sched,evo_g000029_c2,2026-03-20 13:35:04,0.005459,0.001031,2e-06,1003.934572,,,,,,,,,1.6737,5.3406,,,,0.458,12.0,,,,,,0.554736,PASS,
235,2_leg_height_gain_sched,evo_g000029_c3,2026-03-20 13:35:05,0.005327,0.001112,2e-06,926.944317,,,,,,,,,1.6439,5.1928,,,,0.456,12.0,,,,,,0.533925,PASS,
247,2_leg_height_gain_sched,evo_g000030_c7,2026-03-20 13:35:05,0.005234,0.00111,2e-06,966.70408,,,,,,,,,1.924,6.472,,,,0.456,12.0,,,,,,0.613822,PASS,
243,2_leg_height_gain_sched,evo_g000030_c3,2026-03-20 13:35:05,0.005289,0.001092,2e-06,995.256237,,,,,,,,,1.6834,5.3123,,,,0.46,12.0,,,,,,0.549466,PASS,
244,2_leg_height_gain_sched,evo_g000030_c4,2026-03-20 13:35:05,0.005345,0.001099,2e-06,1011.396185,,,,,,,,,2.6457,10.2917,,,,0.458,12.0,,,,,,0.543707,PASS,
245,2_leg_height_gain_sched,evo_g000030_c5,2026-03-20 13:35:05,0.005409,0.001115,2e-06,1041.005918,,,,,,,,,1.6648,5.1743,,,,0.456,12.0,,,,,,0.590368,PASS,
242,2_leg_height_gain_sched,evo_g000030_c2,2026-03-20 13:35:05,0.005141,0.001129,2e-06,1049.611948,,,,,,,,,1.6498,5.1915,,,,0.458,12.0,,,,,,0.545794,PASS,
241,2_leg_height_gain_sched,evo_g000030_c1,2026-03-20 13:35:05,0.005055,0.001122,2e-06,1049.147878,,,,,,,,,1.7328,5.1573,,,,0.458,12.0,,,,,,0.47412,PASS,
240,2_leg_height_gain_sched,evo_g000030_c0,2026-03-20 13:35:05,0.005302,0.001055,2e-06,979.135928,,,,,,,,,1.6566,5.1783,,,,0.458,12.0,,,,,,0.532682,PASS,
246,2_leg_height_gain_sched,evo_g000030_c6,2026-03-20 13:35:05,0.005203,0.001145,2e-06,999.477655,,,,,,,,,1.6817,5.181,,,,0.458,12.0,,,,,,0.515855,PASS,
250,2_leg_height_gain_sched,evo_g000031_c2,2026-03-20 13:35:06,0.005396,0.001104,2e-06,1016.739517,,,,,,,,,1.7014,5.2391,,,,0.462,12.0,,,,,,0.503875,PASS,
248,2_leg_height_gain_sched,evo_g000031_c0,2026-03-20 13:35:06,0.005277,0.001107,2e-06,986.125736,,,,,,,,,1.7206,5.3141,,,,0.458,12.0,,,,,,0.565316,PASS,
255,2_leg_height_gain_sched,evo_g000031_c7,2026-03-20 13:35:06,0.00545,0.001098,2e-06,978.130877,,,,,,,,,1.763,5.1771,,,,0.458,12.0,,,,,,0.533945,PASS,
254,2_leg_height_gain_sched,evo_g000031_c6,2026-03-20 13:35:06,0.005413,0.00113,2e-06,1017.264687,,,,,,,,,1.7392,5.4397,,,,0.456,12.0,,,,,,0.616717,PASS,
252,2_leg_height_gain_sched,evo_g000031_c4,2026-03-20 13:35:06,0.005318,0.001051,2e-06,975.343792,,,,,,,,,1.656,5.2885,,,,0.46,12.0,,,,,,0.587611,PASS,
253,2_leg_height_gain_sched,evo_g000031_c5,2026-03-20 13:35:06,0.005568,0.00105,2e-06,1014.482542,,,,,,,,,1.6811,5.157,,,,0.456,12.0,,,,,,0.497748,PASS,
249,2_leg_height_gain_sched,evo_g000031_c1,2026-03-20 13:35:06,0.005444,0.001063,2e-06,1036.205263,,,,,,,,,1.6748,5.2112,,,,0.458,12.0,,,,,,0.490028,PASS,
251,2_leg_height_gain_sched,evo_g000031_c3,2026-03-20 13:35:06,0.005318,0.001054,2e-06,1041.566474,,,,,,,,,1.6921,5.1819,,,,0.458,12.0,,,,,,0.655968,PASS,
261,2_leg_height_gain_sched,evo_g000032_c5,2026-03-20 13:35:07,0.005226,0.001109,2e-06,984.780057,,,,,,,,,1.7028,5.3265,,,,0.46,12.0,,,,,,0.46967,PASS,
256,2_leg_height_gain_sched,evo_g000032_c0,2026-03-20 13:35:07,0.005356,0.001117,2e-06,1026.790089,,,,,,,,,1.7142,5.1916,,,,0.46,12.0,,,,,,0.508393,PASS,
263,2_leg_height_gain_sched,evo_g000032_c7,2026-03-20 13:35:07,0.005284,0.001124,2e-06,1016.453844,,,,,,,,,1.6652,5.1824,,,,0.456,12.0,,,,,,0.432102,PASS,
257,2_leg_height_gain_sched,evo_g000032_c1,2026-03-20 13:35:07,0.005466,0.001054,2e-06,1047.857772,,,,,,,,,1.7097,5.4025,,,,0.456,12.0,,,,,,0.431973,PASS,
259,2_leg_height_gain_sched,evo_g000032_c3,2026-03-20 13:35:07,0.00533,0.001129,2e-06,1007.295847,,,,,,,,,1.6674,5.206,,,,0.458,12.0,,,,,,0.552656,PASS,
260,2_leg_height_gain_sched,evo_g000032_c4,2026-03-20 13:35:07,0.005339,0.001136,2e-06,988.733689,,,,,,,,,1.6492,5.1632,,,,0.458,12.0,,,,,,0.433988,PASS,
262,2_leg_height_gain_sched,evo_g000032_c6,2026-03-20 13:35:07,0.005429,0.001088,2e-06,1018.194818,,,,,,,,,1.6843,5.1709,,,,0.456,12.0,,,,,,0.598492,PASS,
258,2_leg_height_gain_sched,evo_g000032_c2,2026-03-20 13:35:07,0.005319,0.001095,2e-06,1032.494783,,,,,,,,,1.6748,5.2101,,,,0.458,12.0,,,,,,0.515652,PASS,
266,2_leg_height_gain_sched,evo_g000033_c2,2026-03-20 13:35:07,0.005255,0.001066,2e-06,996.267081,,,,,,,,,1.7118,5.3177,,,,0.458,12.0,,,,,,0.464,PASS,
268,2_leg_height_gain_sched,evo_g000033_c4,2026-03-20 13:35:07,0.005026,0.001111,2e-06,1001.707876,,,,,,,,,1.664,5.1992,,,,0.458,12.0,,,,,,0.508276,PASS,
264,2_leg_height_gain_sched,evo_g000033_c0,2026-03-20 13:35:07,0.005189,0.001075,2e-06,999.469453,,,,,,,,,1.6615,5.3057,,,,0.46,12.0,,,,,,0.524242,PASS,
265,2_leg_height_gain_sched,evo_g000033_c1,2026-03-20 13:35:07,0.005229,0.001083,2e-06,1013.547692,,,,,,,,,1.6918,5.1878,,,,0.462,12.0,,,,,,0.527326,PASS,
269,2_leg_height_gain_sched,evo_g000033_c5,2026-03-20 13:35:07,0.005318,0.001103,2e-06,1031.900582,,,,,,,,,1.8213,6.6083,,,,0.46,12.0,,,,,,0.471036,PASS,
267,2_leg_height_gain_sched,evo_g000033_c3,2026-03-20 13:35:07,0.005399,0.001113,2e-06,1018.166561,,,,,,,,,1.6715,5.1589,,,,0.46,12.0,,,,,,0.558266,PASS,
270,2_leg_height_gain_sched,evo_g000033_c6,2026-03-20 13:35:07,0.005168,0.001105,2e-06,999.226103,,,,,,,,,1.6444,5.3175,,,,0.458,12.0,,,,,,0.53295,PASS,
271,2_leg_height_gain_sched,evo_g000033_c7,2026-03-20 13:35:07,0.005364,0.001071,2e-06,1049.438684,,,,,,,,,1.6651,5.1631,,,,0.456,12.0,,,,,,0.555975,PASS,
277,2_leg_height_gain_sched,evo_g000034_c5,2026-03-20 13:35:08,0.005036,0.001074,2e-06,1004.246021,,,,,,,,,1.6707,5.1749,,,,0.46,12.0,,,,,,0.605916,PASS,
272,2_leg_height_gain_sched,evo_g000034_c0,2026-03-20 13:35:08,0.005317,0.001102,2e-06,1024.747502,,,,,,,,,1.6538,5.3099,,,,0.458,12.0,,,,,,0.607214,PASS,
274,2_leg_height_gain_sched,evo_g000034_c2,2026-03-20 13:35:08,0.005157,0.001123,2e-06,1047.767812,,,,,,,,,1.6823,5.1557,,,,0.458,12.0,,,,,,0.548524,PASS,
276,2_leg_height_gain_sched,evo_g000034_c4,2026-03-20 13:35:08,0.00525,0.001102,2e-06,1036.252459,,,,,,,,,1.657,5.3234,,,,0.46,12.0,,,,,,0.426722,PASS,
275,2_leg_height_gain_sched,evo_g000034_c3,2026-03-20 13:35:08,0.005205,0.001065,2e-06,1045.361036,,,,,,,,,1.6635,5.3078,,,,0.458,12.0,,,,,,0.594321,PASS,
279,2_leg_height_gain_sched,evo_g000034_c7,2026-03-20 13:35:08,0.005308,0.001123,2e-06,1014.692685,,,,,,,,,1.6613,5.1514,,,,0.456,12.0,,,,,,0.549711,PASS,
273,2_leg_height_gain_sched,evo_g000034_c1,2026-03-20 13:35:08,0.005437,0.001071,2e-06,967.994368,,,,,,,,,1.6759,5.2024,,,,0.46,12.0,,,,,,0.574149,PASS,
278,2_leg_height_gain_sched,evo_g000034_c6,2026-03-20 13:35:08,0.005543,0.001068,2e-06,1005.105243,,,,,,,,,1.6851,5.1208,,,,0.458,12.0,,,,,,0.535357,PASS,
285,2_leg_height_gain_sched,evo_g000035_c5,2026-03-20 13:35:09,0.005261,0.00109,2e-06,1021.272709,,,,,,,,,1.6944,5.1947,,,,0.46,12.0,,,,,,0.534237,PASS,
284,2_leg_height_gain_sched,evo_g000035_c4,2026-03-20 13:35:09,0.005321,0.001076,2e-06,1011.275325,,,,,,,,,1.6973,5.1832,,,,0.458,12.0,,,,,,0.432684,PASS,
280,2_leg_height_gain_sched,evo_g000035_c0,2026-03-20 13:35:09,0.00518,0.001072,2e-06,1033.748303,,,,,,,,,1.6405,5.3929,,,,0.46,12.0,,,,,,0.654176,PASS,
286,2_leg_height_gain_sched,evo_g000035_c6,2026-03-20 13:35:09,0.005137,0.0011,2e-06,1010.962401,,,,,,,,,1.6368,5.2212,,,,0.458,12.0,,,,,,0.41469,PASS,
282,2_leg_height_gain_sched,evo_g000035_c2,2026-03-20 13:35:09,0.00513,0.001037,2e-06,1025.730532,,,,,,,,,1.6842,5.1943,,,,0.46,12.0,,,,,,0.5379,PASS,
287,2_leg_height_gain_sched,evo_g000035_c7,2026-03-20 13:35:09,0.00537,0.001092,2e-06,1011.9377,,,,,,,,,2.1217,8.1566,,,,0.458,12.0,,,,,,0.503196,PASS,
281,2_leg_height_gain_sched,evo_g000035_c1,2026-03-20 13:35:09,0.005304,0.001117,2e-06,1030.942099,,,,,,,,,1.6482,5.3088,,,,0.458,12.0,,,,,,0.489878,PASS,
283,2_leg_height_gain_sched,evo_g000035_c3,2026-03-20 13:35:09,0.005342,0.00108,2e-06,1066.989803,,,,,,,,,1.6921,5.1612,,,,0.462,12.0,,,,,,0.464103,PASS,
295,2_leg_height_gain_sched,evo_g000036_c7,2026-03-20 13:35:09,0.005481,0.001115,2e-06,1013.99875,,,,,,,,,1.6852,5.306,,,,0.458,12.0,,,,,,0.648319,PASS,
291,2_leg_height_gain_sched,evo_g000036_c3,2026-03-20 13:35:09,0.005358,0.001104,2e-06,1024.449293,,,,,,,,,1.8029,6.6081,,,,0.46,12.0,,,,,,0.518993,PASS,
289,2_leg_height_gain_sched,evo_g000036_c1,2026-03-20 13:35:09,0.005253,0.001084,2e-06,1053.336529,,,,,,,,,1.7322,5.1972,,,,0.46,12.0,,,,,,0.543778,PASS,
288,2_leg_height_gain_sched,evo_g000036_c0,2026-03-20 13:35:09,0.005121,0.001077,2e-06,990.616988,,,,,,,,,1.7086,5.2062,,,,0.456,12.0,,,,,,0.55756,PASS,
290,2_leg_height_gain_sched,evo_g000036_c2,2026-03-20 13:35:09,0.005209,0.001104,2e-06,992.04873,,,,,,,,,5.9196,36.2421,,,,0.458,12.0,,,,,,0.966088,PASS,
294,2_leg_height_gain_sched,evo_g000036_c6,2026-03-20 13:35:10,0.005377,0.001065,2e-06,992.195488,,,,,,,,,1.8456,7.9489,,,,0.462,12.0,,,,,,0.537021,PASS,
293,2_leg_height_gain_sched,evo_g000036_c5,2026-03-20 13:35:10,0.005181,0.001079,2e-06,1031.036655,,,,,,,,,1.6105,5.3114,,,,0.462,12.0,,,,,,0.530066,PASS,
292,2_leg_height_gain_sched,evo_g000036_c4,2026-03-20 13:35:10,0.005161,0.001093,2e-06,1024.366121,,,,,,,,,1.644,5.2978,,,,0.462,12.0,,,,,,0.56246,PASS,
300,2_leg_height_gain_sched,evo_g000037_c4,2026-03-20 13:35:10,0.005374,0.001037,2e-06,1029.87205,,,,,,,,,1.7022,5.2039,,,,0.46,12.0,,,,,,0.5013,PASS,
296,2_leg_height_gain_sched,evo_g000037_c0,2026-03-20 13:35:10,0.005217,0.001055,2e-06,964.641905,,,,,,,,,1.6633,5.2318,,,,0.46,12.0,,,,,,0.552852,PASS,
